Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.V.170315_1105.A.049360.061035N3413.0060.nh.fits,2017-03-15T11:05:00.000,A,1442,439.462071759,92.6547226555,-34.1411359396,72.5166874517,2.6503196331,19.3204349658,0.417535632285,20.5959189856
N2188-1.Q2.V.161227_1056.A.039825.061035N3413.0060.nh.fits,2016-12-27T10:56:00.000,A,1443,361.456030093,92.6547551499,-34.1410889088,71.318208951,2.49630199757,19.3386156397,0.442243872175,21.5965535759
N2188-1.Q2.V.170327_1136.A.050485.061035N3413.0060.nh.fits,2017-03-27T11:36:00.000,A,1444,451.483958333,92.6547237549,-34.141081752,54.5011483134,2.49173195299,19.6320041151,0.443051010874,22.2044344635
N2188-1.Q2.V.161228_1210.A.040098.061035N3413.0060.nh.fits,2016-12-28T12:10:00.000,A,1445,362.507048611,92.6547381357,-34.1410803551,78.1548140775,2.51603483236,19.2387503103,0.438806572783,21.4357487764
N2188-1.Q2.V.161206_0426.C.041508.061035N3413.0060.nh.fits,2016-12-06T04:26:00.000,C,1446,340.185219907,92.6548341507,-34.1411361433,-1.82191897343,-0.364325307965,nan,nan,21.0216867738
N2188-1.Q2.V.170420_1746.S.005915.061035N3413.0060.nh.fits,2017-04-20T17:46:00.000,S,1447,475.740416667,92.6548092252,-34.1410886659,12.0393368859,2.35423302959,21.2793814663,0.4688892117,21.7083561107
N2188-1.Q2.V.161203_0635.C.040832.061035N3413.0060.nh.fits,2016-12-03T06:35:00.000,C,1448,337.274490741,92.6548606585,-34.1411423658,-1.44995929404,-0.557158134092,nan,nan,21.4992918012
N2188-1.Q2.V.161201_1620.A.035645.061035N3413.0060.nh.fits,2016-12-01T16:20:00.000,A,1449,335.681018519,92.6553373639,-34.1409237949,2.82493944656,1.47255910357,22.8609201475,0.749607657797,21.8698900109
N2188-1.Q2.V.170202_0252.C.052766.061035N3413.0060.nh.fits,2017-02-02T02:52:00.000,C,1450,398.119768519,92.6547396225,-34.1410860425,85.1219424103,2.3760306529,19.1455908033,0.464770781365,21.4439792937
N2188-1.Q2.V.170109_0535.C.048161.061035N3413.0060.nh.fits,2017-01-09T05:35:00.000,C,1451,374.232743056,92.6547568036,-34.1410875374,93.386324093,2.48398913598,19.0445035132,0.44446703198,21.4629026225
N2188-1.Q2.V.170419_1806.S.005592.061035N3413.0060.nh.fits,2017-04-19T18:06:00.000,S,1452,474.7546875,92.6547357618,-34.1410665526,9.96282807548,2.2940764295,21.4859179333,0.481184893216,21.7055710638
N2188-1.Q2.V.170329_1816.S.000674.061035N3413.0060.nh.fits,2017-03-29T18:16:00.000,S,1453,453.761458333,92.6547680508,-34.1410994808,52.8910492244,2.42201761493,19.6647190726,0.455774871134,21.7072030367
N2188-1.Q2.V.170504_1728.S.009337.061035N3413.0060.nh.fits,2017-05-04T17:28:00.000,S,1454,489.727916667,92.654734209,-34.1410911883,7.94212412325,2.12000755814,21.7332141994,0.520736088328,21.7009423975
N2188-1.Q2.V.170129_1926.S.053345.061035N3413.0060.nh.fits,2017-01-29T19:26:00.000,S,1455,394.810115741,92.6547496259,-34.1410879226,87.6854162206,2.45866193605,19.1132215669,0.449002260719,22.0815489684
N2188-1.Q2.V.161219_1512.A.038362.061035N3413.0060.nh.fits,2016-12-19T15:12:00.000,A,1456,353.633900463,92.6550669584,-34.1411153441,5.29482500909,1.66154181357,22.1755398667,0.664352871745,21.4930292778
N2188-1.Q2.V.161217_2343.S.046536.061035N3413.0060.nh.fits,2016-12-17T23:43:00.000,S,1457,351.988611111,92.6541775339,-34.1407178553,6.6655611663,1.87422629336,21.924377279,0.588948313711,21.4116364914
N2188-1.Q2.V.161220_0621.C.044123.061035N3413.0060.nh.fits,2016-12-20T06:21:00.000,C,1458,354.264861111,92.6548513847,-34.1412113989,-0.758252993912,-0.3203936707,nan,nan,21.6384443457
N2188-1.Q2.V.170412_1803.S.003904.061035N3413.0060.nh.fits,2017-04-12T18:03:00.000,S,1459,467.752106481,92.6547628137,-34.1410895287,28.3585503838,2.47384695341,20.3447128388,0.446238397366,21.316819361
N2188-1.Q2.V.170213_0220.C.054997.061035N3413.0060.nh.fits,2017-02-13T02:20:00.000,C,1460,409.097395833,92.654744443,-34.1410864592,95.99923825,2.52563082166,19.014398434,0.437610573826,21.2503253386
N2188-1.Q2.V.170212_1302.A.044567.061035N3413.0060.nh.fits,2017-02-12T13:02:00.000,A,1461,408.543391204,92.6548284311,-34.1411894764,nan,nan,nan,nan,nan
N2188-1.Q2.V.170301_2205.S.059366.061035N3413.0060.nh.fits,2017-03-01T22:05:00.000,S,1462,425.920393519,92.6547298239,-34.1411385106,74.0254781139,2.63146339413,19.2979694874,0.419527202287,21.3816332158
N2188-1.Q2.V.170206_0123.C.053351.061035N3413.0060.nh.fits,2017-02-06T01:23:00.000,C,1463,402.05787037,92.6547366383,-34.1410922355,82.5966398888,2.40689093441,19.1784456158,0.458674482295,21.3171762328
N2188-1.Q2.V.161130_0619.C.040120.061035N3413.0060.nh.fits,2016-11-30T06:19:00.000,C,1464,334.263240741,92.6547847178,-34.1412033089,-0.998599190055,-0.770309802399,nan,nan,22.0856644046
N2188-1.Q2.V.170303_2120.S.059912.061035N3413.0060.nh.fits,2017-03-03T21:20:00.000,S,1465,427.889490741,92.6547339463,-34.1410994795,72.7026586464,2.4972264043,19.3176407794,0.442053513959,21.8647236713
N2188-1.Q2.V.170406_0018.C.002497.061035N3413.0060.nh.fits,2017-04-06T00:18:00.000,C,1466,461.012997685,92.6547465179,-34.1410881867,42.9801790407,2.55937722778,19.8910853455,0.431508924532,21.7476093194
N2188-1.Q2.V.170220_0321.C.056859.061035N3413.0060.nh.fits,2017-02-20T03:21:00.000,C,1467,416.140173611,92.654745416,-34.1410803815,82.7262918714,2.57508188991,19.1767344973,0.429137260539,21.7124771821
N2188-1.Q2.V.170301_0223.C.058996.061035N3413.0060.nh.fits,2017-03-01T02:23:00.000,C,1468,425.099988426,92.654747524,-34.1410786408,74.6829074364,2.49864861202,19.288323418,0.441889427569,22.017679357
N2188-1.Q2.V.170313_1836.S.062590.061035N3413.0060.nh.fits,2017-03-13T18:36:00.000,S,1469,437.775300926,92.6547572565,-34.1411087605,68.5150110274,2.5133241797,19.3823613561,0.43958331452,21.138679537
N2188-1.Q2.V.170125_2058.S.052631.061035N3413.0060.nh.fits,2017-01-25T20:58:00.000,S,1470,390.874247685,92.6547636098,-34.1410950661,88.0965799736,2.61490592597,19.1081179841,0.422173584047,21.5943340318
N2188-1.Q2.V.161129_0726.C.039908.061035N3413.0060.nh.fits,2016-11-29T07:26:00.000,C,1471,333.310219907,92.6548816201,-34.1405337411,1.77539142943,0.967646716326,23.3676282878,1.14089595007,21.7351446952
N2188-1.Q2.V.170321_0041.C.063638.061035N3413.0060.nh.fits,2017-03-21T00:41:00.000,C,1472,445.029166667,92.6547511906,-34.1410801165,62.697885633,2.46413296503,19.4791558418,0.448049952549,22.0588211919
N2188-1.Q2.V.161201_0624.C.040355.061035N3413.0060.nh.fits,2016-12-01T06:24:00.000,C,1473,335.267106481,92.654852492,-34.1412072849,-1.0196570252,-0.429857406128,nan,nan,21.5019893006
N2188-1.Q2.V.170127_0232.C.052005.061035N3413.0060.nh.fits,2017-01-27T02:32:00.000,C,1474,392.106030093,92.6547385123,-34.1410826368,86.1189530742,2.46997453547,19.132887076,0.447024032888,21.8315158122
N2188-1.Q2.V.161213_0642.C.042913.061035N3413.0060.nh.fits,2016-12-13T06:42:00.000,C,1475,347.279837963,92.6548744052,-34.1411129576,-6.97495148253,-1.04168450461,nan,nan,20.4347591275
N2188-1.Q2.V.170331_2018.S.001312.061035N3413.0060.nh.fits,2017-03-31T20:18:00.000,S,1476,455.846238426,92.6547073494,-34.1410844691,50.4268571912,2.53589096693,19.716768417,0.435349656238,22.0663532277
N2188-1.Q2.V.161221_0055.S.047292.061035N3413.0060.nh.fits,2016-12-21T00:55:00.000,S,1477,355.038321759,92.6547854586,-34.1411347561,-4.10646366632,-1.72807002043,nan,nan,21.736126829
N2188-1.Q2.V.161225_2051.S.048042.061035N3413.0060.nh.fits,2016-12-25T20:51:00.000,S,1478,359.868923611,92.6547518207,-34.1410771969,53.8657761599,2.5309028187,19.6447970546,0.436198423113,22.1178879345
N2188-1.Q2.V.170118_1926.S.051354.061035N3413.0060.nh.fits,2017-01-18T19:26:00.000,S,1479,383.810289352,92.6547210664,-34.1410853268,90.7500604007,2.4888311503,19.0757436448,0.443580860306,22.0948463063
N2188-1.Q2.V.161201_0518.C.040325.061035N3413.0060.nh.fits,2016-12-01T05:18:00.000,C,1480,335.221342593,92.6550744757,-34.1408711767,2.06026362336,1.1929575483,23.2052810548,0.925269486428,22.0461096666
N2188-1.Q2.V.170112_0603.C.048903.061035N3413.0060.nh.fits,2017-01-12T06:03:00.000,C,1481,377.25244213,92.6547473411,-34.1410895288,105.323291417,2.56558507092,18.9132737652,0.430515460413,20.9470581099
N2188-1.Q2.V.170212_0112.C.054703.061035N3413.0060.nh.fits,2017-02-12T01:12:00.000,C,1482,408.05037037,92.6547519437,-34.1411038255,83.1856546072,2.46778063157,19.1706934372,0.44746970727,21.2089543196
N2188-1.Q2.V.170309_1223.A.048490.061035N3413.0060.nh.fits,2017-03-09T12:23:00.000,A,1483,433.516238426,92.654734955,-34.1411075169,67.5941674255,2.5554591252,19.3971231464,0.431992273198,20.7503698567
N2188-1.Q2.V.161207_0608.C.041802.061035N3413.0060.nh.fits,2016-12-07T06:08:00.000,C,1484,341.255821759,92.6548001213,-34.141191061,-6.36181353176,-0.0811086693089,nan,nan,21.1851403396
N2188-1.Q2.V.170106_0438.C.047398.061035N3413.0060.nh.fits,2017-01-06T04:38:00.000,C,1485,371.193553241,92.6547368401,-34.1410849552,91.102017599,2.53752431453,19.0715207908,0.435346018422,21.1948999784
N2188-1.Q2.V.170218_0220.C.056297.061035N3413.0060.nh.fits,2017-02-18T02:20:00.000,C,1486,414.097719907,92.6547427109,-34.1410899744,76.9543943549,2.39051380246,19.2556367523,0.461793038028,21.9508701337
N2188-1.Q2.V.170131_2032.S.053869.061035N3413.0060.nh.fits,2017-01-31T20:32:00.000,S,1487,396.855821759,92.6547487016,-34.1410955844,82.084083356,2.46103181658,19.1852366256,0.448610937912,21.749637147
N2188-1.Q2.V.170211_0228.C.054504.061035N3413.0060.nh.fits,2017-02-11T02:28:00.000,C,1488,407.102800926,92.6547595025,-34.141077179,82.2629243714,2.5137790863,19.1828623045,0.439229312549,21.1537694651
N2188-1.Q2.V.170305_2107.S.060507.061035N3413.0060.nh.fits,2017-03-05T21:07:00.000,S,1489,429.880266204,92.6547169889,-34.1410873683,68.1343581035,2.47727174415,19.3884392989,0.445665890806,21.608871212
N2188-1.Q2.V.161217_1726.A.038034.061035N3413.0060.nh.fits,2016-12-17T17:26:00.000,A,1490,351.726631944,92.6548806475,-34.141059277,1.14852438383,0.232494884802,23.8427828823,4.74695282106,20.7158540123
N2188-1.Q2.V.170223_1317.A.046326.061035N3413.0060.nh.fits,2017-02-23T13:17:00.000,A,1491,419.553576389,92.6547318212,-34.1411074546,77.26911685,2.46440340439,19.2511841722,0.448002989429,22.0933660917
N2188-1.Q2.V.170110_0537.C.048406.061035N3413.0060.nh.fits,2017-01-10T05:37:00.000,C,1492,375.2340625,92.6547434779,-34.1410819798,104.224685425,2.56456851673,18.9247129852,0.431869727944,21.0171533119
N2188-1.Q2.V.161218_2240.S.046753.061035N3413.0060.nh.fits,2016-12-18T22:40:00.000,S,1493,352.944548611,92.6548347481,-34.1412295599,0.894929876151,0.527607345159,24.1149611299,2.09185663034,21.8462694936
N2188-1.Q2.V.161228_2047.S.048658.061035N3413.0060.nh.fits,2016-12-28T20:47:00.000,S,1494,362.866087963,92.6547698924,-34.1410896733,84.6173891836,2.6234232306,19.152076546,0.420807831682,21.5331913278
N2188-1.Q2.V.170307_1132.A.048078.061035N3413.0060.nh.fits,2017-03-07T11:32:00.000,A,1495,431.480856481,92.6547804647,-34.1410997033,68.5650965675,2.63853872514,19.3815641477,0.418414220839,21.0056557607
N2188-1.Q2.V.170303_2005.S.059879.061035N3413.0060.nh.fits,2017-03-03T20:05:00.000,S,1496,427.836886574,92.6547534494,-34.1410753916,71.4827675801,2.47875739498,19.3361013019,0.445365832895,21.993568714
N2188-1.Q2.V.170120_0131.C.050659.061035N3413.0060.nh.fits,2017-01-20T01:31:00.000,C,1497,385.063715278,92.6547435097,-34.1410838543,98.5529358439,2.5451237178,18.9857571644,0.434398495949,21.1774047189
N2188-1.Q2.V.170307_0314.C.060389.061035N3413.0060.nh.fits,2017-03-07T03:14:00.000,C,1498,431.135335648,92.6547464927,-34.1410829526,80.1191183121,2.60216048002,19.2116698775,0.425659047592,21.1505110359
N2188-1.Q2.V.170329_0928.A.050963.061035N3413.0060.nh.fits,2017-03-29T09:28:00.000,A,1499,453.395092593,92.6546978241,-34.1410601191,55.2630250178,2.31586260502,19.6168592643,0.476816388378,19.9810921053
N2188-1.Q2.V.170425_1803.S.007543.061035N3413.0060.nh.fits,2017-04-25T18:03:00.000,S,1500,480.752604167,92.6547701623,-34.141060452,6.97008442607,2.0996749831,21.8756411619,0.525745109424,21.6222227753
N2188-1.Q2.V.161221_1129.A.038753.061035N3413.0060.nh.fits,2016-12-21T11:29:00.000,A,1501,355.479016204,92.654807146,-34.1411540682,nan,nan,nan,nan,9.39192976385
N2188-1.Q2.V.170105_0221.C.047104.061035N3413.0060.nh.fits,2017-01-05T02:21:00.000,C,1502,370.098391204,92.6547292088,-34.1410859026,89.0132520312,2.5344743071,19.0968249889,0.435622839498,21.8762560482
N2188-1.Q2.V.161206_0653.C.041568.061035N3413.0060.nh.fits,2016-12-06T06:53:00.000,C,1503,340.28693287,92.6551858142,-34.1410921952,1.31427101123,0.521119344856,23.6957185736,2.11792598212,21.4878174481
N2188-1.Q2.V.161207_0500.C.041772.061035N3413.0060.nh.fits,2016-12-07T05:00:00.000,C,1504,341.208449074,92.6547597755,-34.1411164437,-3.43263926569,-0.929535276397,nan,nan,21.1187178564
N2188-1.Q2.V.161115_0138.S.041270.061035N3413.0060.nh.fits,2016-11-15T01:38:00.000,S,1505,319.068634259,92.6548643691,-34.1412053412,nan,nan,nan,nan,20.1561545556
N2188-1.Q2.V.170427_1735.S.007744.061035N3413.0060.nh.fits,2017-04-27T17:35:00.000,S,1506,482.732719907,92.6547117781,-34.1411215607,10.4355694609,2.36665115461,21.4353425381,0.466451207658,22.0386924096
N2188-1.Q2.V.161219_1402.A.038330.061035N3413.0060.nh.fits,2016-12-19T14:02:00.000,A,1507,353.584907407,92.6547676213,-34.1414587422,3.94780629847,1.55662653174,22.4958092558,0.709109898353,21.600580036
N2188-1.Q2.V.161120_0640.C.038308.061035N3413.0060.nh.fits,2016-11-20T06:40:00.000,C,1508,324.27787037,92.6551926308,-34.1409247038,3.67624567852,1.43986797511,22.573558943,0.766593052174,21.5937806613
N2188-1.Q2.V.170114_0240.C.049290.061035N3413.0060.nh.fits,2017-01-14T02:40:00.000,C,1509,379.111678241,92.654744093,-34.1410806336,101.612887665,2.5226760893,18.9523997457,0.438210388423,21.0836992378
N2188-1.Q2.V.170215_0115.C.055497.061035N3413.0060.nh.fits,2017-02-15T01:15:00.000,C,1510,411.052546296,92.6547392424,-34.1410869074,80.5006269571,2.46250645933,19.2064873667,0.448481511975,21.2103948618
N2188-1.Q2.V.170105_0536.C.047194.061035N3413.0060.nh.fits,2017-01-05T05:36:00.000,C,1511,370.233715278,92.6547374084,-34.1410827352,90.0963051901,2.48802439919,19.0836311782,0.443998041464,21.7058887657
N2188-1.Q2.V.170129_2033.S.053375.061035N3413.0060.nh.fits,2017-01-29T20:33:00.000,S,1512,394.856770833,92.654756234,-34.1410787951,83.0730074553,2.46444335042,19.1721717623,0.447969548016,22.0739763043
N2188-1.Q2.V.161212_0644.C.042669.061035N3413.0060.nh.fits,2016-12-12T06:44:00.000,C,1513,346.280671296,92.654046073,-34.1408350225,16.4725260374,0.532213915826,20.9373534856,2.13607225943,18.5360571733
N2188-1.Q2.V.170301_1954.S.059305.061035N3413.0060.nh.fits,2017-03-01T19:54:00.000,S,1514,425.829826389,92.6547412292,-34.1410987229,76.3686973958,2.48081468039,19.2639716727,0.445019762499,22.1770508354
N2188-1.Q2.V.161217_1415.A.037951.061035N3413.0060.nh.fits,2016-12-17T14:15:00.000,A,1515,351.594027778,92.6548293713,-34.1412021817,-10.1624395952,-1.64090564238,nan,nan,20.772962195
N2188-1.Q2.V.170307_0206.C.060359.061035N3413.0060.nh.fits,2017-03-07T02:06:00.000,C,1516,431.088055556,92.6547578495,-34.1410749495,74.4049543533,2.58594813071,19.2923912561,0.427188616996,21.4526799091
N2188-1.Q2.V.161116_0024.S.041444.061035N3413.0060.nh.fits,2016-11-16T00:24:00.000,S,1517,320.017199074,92.6550670249,-34.1415196688,3.53492789881,1.06682073029,22.6163231481,1.03483452253,21.169554197
N2188-1.Q2.V.170107_0741.C.047729.061035N3413.0060.nh.fits,2017-01-07T07:41:00.000,C,1518,372.320381944,92.6547462686,-34.141086577,94.1198330359,2.60373647105,19.0359680708,0.424208420161,22.0222622244
N2188-1.Q2.V.170220_1118.A.045494.061035N3413.0060.nh.fits,2017-02-20T11:18:00.000,A,1519,416.471053241,92.6547879238,-34.141106706,75.381775281,2.62714830129,19.2781620157,0.420208947541,21.59021299
N2188-1.Q2.V.161203_0418.C.040772.061035N3413.0060.nh.fits,2016-12-03T04:18:00.000,C,1520,337.179421296,92.6548196101,-34.1412022516,-0.912318963338,-0.732586447769,nan,nan,22.1890178428
N2188-1.Q2.V.161130_0409.C.040064.061035N3413.0060.nh.fits,2016-11-30T04:09:00.000,C,1521,334.172962963,92.6543745192,-34.1418031826,1.9096967702,0.695958408036,23.2880725079,1.58602368513,21.6047470825
N2188-1.Q2.V.161221_1134.A.038755.061035N3413.0060.nh.fits,2016-12-21T11:34:00.000,A,1522,355.482407407,92.6548647354,-34.1411842219,-4.05521529456,-1.4085384113,nan,nan,21.5159022868
N2188-1.Q2.V.170509_0003.C.010679.061035N3413.0060.nh.fits,2017-05-09T00:03:00.000,C,1523,494.001851852,92.6546327438,-34.1412117195,10.899206831,1.88930648491,21.3879191407,0.584259792788,20.9754869788
N2188-1.Q2.V.170317_0936.A.049705.061035N3413.0060.nh.fits,2017-03-17T09:36:00.000,A,1524,441.400092593,92.6547322978,-34.1410971111,61.2322758794,2.5360976542,19.504960346,0.435289215409,21.9228237177
N2188-1.Q2.V.170417_1810.S.004971.061035N3413.0060.nh.fits,2017-04-17T18:10:00.000,S,1525,472.757233796,92.654714777,-34.1411753243,9.27954063252,2.21073871815,21.5634286027,0.49931147785,21.6760994446
N2188-1.Q2.V.170202_2026.S.054318.061035N3413.0060.nh.fits,2017-02-02T20:26:00.000,S,1526,398.851875,92.6548368775,-34.1412083577,nan,nan,nan,nan,nan
N2188-1.Q2.V.170107_0525.C.047668.061035N3413.0060.nh.fits,2017-01-07T05:25:00.000,C,1527,372.225821759,92.6547508155,-34.1410868828,96.9488216829,2.60801838528,19.0036602668,0.423819192021,21.5294201041
N2188-1.Q2.V.170419_1909.S.005622.061035N3413.0060.nh.fits,2017-04-19T19:09:00.000,S,1528,474.798402778,92.6547215139,-34.1411161453,12.4331186173,2.30622336962,21.2442699613,0.47865581526,21.6686856803
N2188-1.Q2.V.161029_1603.A.030275.061035N3413.0060.nh.fits,2016-10-29T16:03:00.000,A,1529,302.669340278,92.6548766518,-34.1411144057,-4.58833408773,-1.31897202139,nan,nan,21.2367459879
N2188-1.Q2.V.170218_1046.A.044924.061035N3413.0060.nh.fits,2017-02-18T10:46:00.000,A,1530,414.448680556,92.6549133185,-34.1411579169,98.474677507,2.52754211805,18.9866238019,0.436937532442,21.0522562059
N2188-1.Q2.V.170303_0215.C.059471.061035N3413.0060.nh.fits,2017-03-03T02:15:00.000,C,1531,427.09431713,92.6547465528,-34.1410900394,70.1507679014,2.45900413292,19.3566216522,0.448954920093,21.9340790689
N2188-1.Q2.V.170126_0127.C.051731.061035N3413.0060.nh.fits,2017-01-26T01:27:00.000,C,1532,391.060833333,92.6547522102,-34.1410800384,85.4224486673,2.5043314963,19.1417462094,0.44082386869,22.0571421436
N2188-1.Q2.V.170112_0245.C.048812.061035N3413.0060.nh.fits,2017-01-12T02:45:00.000,C,1533,377.114699074,92.6547526954,-34.1410910981,93.461257078,2.5458178487,19.0436284901,0.433819646527,21.2295515013
N2188-1.Q2.V.170122_1047.A.042501.061035N3413.0060.nh.fits,2017-01-22T10:47:00.000,A,1534,387.449976852,92.6547287217,-34.1410788152,90.0834474093,2.50190955492,19.0837868802,0.441272138113,21.8236719892
N2188-1.Q2.V.161221_0157.S.047322.061035N3413.0060.nh.fits,2016-12-21T01:57:00.000,S,1535,355.081423611,92.655485937,-34.1414675536,4.92520275426,1.57748843809,22.2544857413,0.699694548812,21.3589950856
N2188-1.Q2.V.170218_0436.C.056358.061035N3413.0060.nh.fits,2017-02-18T04:36:00.000,C,1536,414.192210648,92.6547628491,-34.1410860019,79.0499014006,2.5236628033,19.2263269674,0.437467191926,21.8918302815
N2188-1.Q2.V.170119_1222.A.042220.061035N3413.0060.nh.fits,2017-01-19T12:22:00.000,A,1537,384.515555556,92.6547110879,-34.1410900135,91.3728504774,2.4885108839,19.0682823752,0.443608168473,21.5002912657
N2188-1.Q2.V.170319_0141.C.063145.061035N3413.0060.nh.fits,2017-03-19T01:41:00.000,C,1538,443.070509259,92.6547515418,-34.1410805607,61.3846303123,2.44175816886,19.5022492874,0.452117215043,21.9169432986
N2188-1.Q2.V.170121_2020.S.052068.061035N3413.0060.nh.fits,2017-01-21T20:20:00.000,S,1539,386.84630787,92.6548204943,-34.1411954568,-23594.9219071,-0.604696619868,nan,nan,12.3095896927
N2188-1.Q2.V.170111_0217.C.048557.061035N3413.0060.nh.fits,2017-01-11T02:17:00.000,C,1540,376.095636574,92.6547310811,-34.1410871621,91.7858618591,2.59691757827,19.0633623297,0.425274409454,21.4410945503
N2188-1.Q2.V.161216_0048.S.046074.061035N3413.0060.nh.fits,2016-12-16T00:48:00.000,S,1541,350.033611111,92.6547582019,-34.1412044731,-6.8837487541,-1.2520150793,nan,nan,20.6820968298
N2188-1.Q2.V.161030_0701.C.034194.061035N3413.0060.nh.fits,2016-10-30T07:01:00.000,C,1542,303.292685185,92.6547304732,-34.141373369,1.81872526699,0.513775503718,23.3413201587,2.14841545946,21.2482370961
N2188-1.Q2.V.161024_1624.A.029352.061035N3413.0060.nh.fits,2016-10-24T16:24:00.000,A,1543,297.683576389,92.6558483522,-34.1407220519,2.41114989759,1.34915816904,23.0337078976,0.818171543827,21.9430054581
N2188-1.Q2.V.170205_2018.S.054896.061035N3413.0060.nh.fits,2017-02-05T20:18:00.000,S,1544,401.846516204,92.6547586095,-34.1410576922,76.6185259541,2.57214843475,19.2604086282,0.429187184262,21.0940134539
N2188-1.Q2.V.170205_0122.C.053157.061035N3413.0060.nh.fits,2017-02-05T01:22:00.000,C,1545,401.0571875,92.6547516435,-34.1410863004,82.6036779446,2.4516778257,19.1783526602,0.450281281518,21.4961021099
N2188-1.Q2.V.170311_0100.C.061200.061035N3413.0060.nh.fits,2017-03-11T01:00:00.000,C,1546,435.041793981,92.6547699103,-34.1410826236,70.7250989449,2.47143615291,19.3477263228,0.446737726937,21.3089949404
N2188-1.Q2.V.170420_0010.C.005367.061035N3413.0060.nh.fits,2017-04-20T00:10:00.000,C,1547,475.00755787,92.6546914332,-34.1411032026,10.3869294817,2.32870617187,21.4404393107,0.474049821733,22.0264848045
N2188-1.Q2.V.170114_0133.C.049259.061035N3413.0060.nh.fits,2017-01-14T01:33:00.000,C,1548,379.065173611,92.6547380473,-34.1410908702,92.1194456339,2.57413338368,19.0594046096,0.429074595474,21.4883927681
N2188-1.Q2.V.170408_0028.C.003055.061035N3413.0060.nh.fits,2017-04-08T00:28:00.000,C,1549,463.019641204,92.6546880217,-34.1410262506,47.220097355,2.55435429698,19.7884483969,0.432191369381,20.7811562823
N2188-1.Q2.V.170106_0702.C.047464.061035N3413.0060.nh.fits,2017-01-06T07:02:00.000,C,1550,371.293460648,92.6547255998,-34.1410924224,85.8425536213,2.51084658932,19.1363941122,0.439678039197,21.7021397259
N2188-1.Q2.V.170217_0215.C.056040.061035N3413.0060.nh.fits,2017-02-17T02:15:00.000,C,1551,413.094293981,92.6547423694,-34.1410854746,79.1161662539,2.52545081924,19.225412846,0.437252944716,21.9799515291
N2188-1.Q2.V.161130_0728.C.040150.061035N3413.0060.nh.fits,2016-11-30T07:28:00.000,C,1552,334.311516204,92.6547882788,-34.1413738604,0.794171692316,0.415127282402,24.2452701347,2.65918498913,21.6902462764
N2188-1.Q2.V.170219_0436.C.056620.061035N3413.0060.nh.fits,2017-02-19T04:36:00.000,C,1553,415.19212963,92.6547460981,-34.1410807702,76.2541501425,2.54237895758,19.26560924,0.434247942694,22.0188519789
N2188-1.Q2.V.170301_0106.C.058964.061035N3413.0060.nh.fits,2017-03-01T01:06:00.000,C,1554,425.046157407,92.6547389074,-34.1410823034,71.2477937415,2.41046024983,19.3396933064,0.457983102653,22.1825674321
N2188-1.Q2.V.170215_0331.C.055557.061035N3413.0060.nh.fits,2017-02-15T03:31:00.000,C,1555,411.146597222,92.6547490995,-34.141092483,84.2873790046,2.51858905623,19.1563395911,0.438425568058,21.7844842495
N2188-1.Q2.V.161202_0743.C.040620.061035N3413.0060.nh.fits,2016-12-02T07:43:00.000,C,1556,336.321828704,92.6548800519,-34.1411571159,nan,nan,nan,nan,21.302528389
N2188-1.Q2.V.161205_0753.C.041352.061035N3413.0060.nh.fits,2016-12-05T07:53:00.000,C,1557,339.32869213,92.654841225,-34.1411158044,-0.813991369902,-0.343959732845,nan,nan,21.7298241861
N2188-1.Q2.V.161218_2130.S.046722.061035N3413.0060.nh.fits,2016-12-18T21:30:00.000,S,1558,352.895960648,92.6546562382,-34.1409812393,3.23607388208,1.71092398531,22.7126888228,0.645172579603,22.0666732323
N2188-1.Q2.V.170404_1003.A.052105.061035N3413.0060.nh.fits,2017-04-04T10:03:00.000,A,1559,459.419282407,92.654880909,-34.1410978711,41.7406763299,2.56453489415,19.9230096967,0.430491248786,20.9209661163
N2188-1.Q2.V.170319_1820.S.063894.061035N3413.0060.nh.fits,2017-03-19T18:20:00.000,S,1560,443.764421296,92.6547400995,-34.1410799294,59.4236572673,2.56949396934,19.5376691592,0.429629597308,21.701491756
N2188-1.Q2.V.170206_1915.S.055015.061035N3413.0060.nh.fits,2017-02-06T19:15:00.000,S,1561,402.802291667,92.6547819758,-34.141079586,86.1477133526,2.50164071042,19.132522804,0.441292539881,21.3318445046
N2188-1.Q2.V.170428_1843.S.008011.061035N3413.0060.nh.fits,2017-04-28T18:43:00.000,S,1562,483.780428241,92.6547139575,-34.1412140214,10.3752126826,2.33263154418,21.4416706304,0.473245183036,21.9148739849
N2188-1.Q2.V.161219_0055.S.046815.061035N3413.0060.nh.fits,2016-12-19T00:55:00.000,S,1563,353.038680556,92.6548671706,-34.1411705549,nan,nan,nan,nan,20.7210291793
N2188-1.Q2.V.170208_0225.C.053797.061035N3413.0060.nh.fits,2017-02-08T02:25:00.000,C,1564,404.101354167,92.654763965,-34.1410918713,81.7292667904,2.4988207198,19.1899625766,0.441861275252,21.3042253335
N2188-1.Q2.V.170305_1243.A.047642.061035N3413.0060.nh.fits,2017-03-05T12:43:00.000,A,1565,429.529918981,92.6547314912,-34.1410897623,74.3835248046,2.55635301924,19.2927055078,0.431955193346,21.8529341193
