Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.I.170227_2007.S.058907.061035N3413.0060.nh.fits,2017-02-27T20:07:00.000,S,802,423.838819444,92.6547548371,-34.1410932258,79.4070125921,29.0563837509,18.7356434378,0.0375661048084,21.254358222
N2188-1.Q2.I.170208_0119.C.053767.061035N3413.0060.nh.fits,2017-02-08T01:19:00.000,C,803,404.055543981,92.6547514015,-34.1411108609,73.3683826888,19.6714266095,18.8219304162,0.055470703657,20.8767156511
N2188-1.Q2.I.170514_1722.S.012023.061035N3413.0060.nh.fits,2017-05-14T17:22:00.000,S,804,499.723668981,92.65474681,-34.1410953404,13.4408190776,3.73328475659,20.673483441,0.292224565593,20.9016441166
N2188-1.Q2.I.170503_1737.S.009221.061035N3413.0060.nh.fits,2017-05-03T17:37:00.000,S,805,488.734293981,92.6547907139,-34.1410843896,12.935632762,3.70485285265,20.7152782417,0.294467011403,20.9121821705
N2188-1.Q2.I.170116_1927.S.050910.061035N3413.0060.nh.fits,2017-01-16T19:27:00.000,S,806,381.810798611,92.6547731373,-34.1411048489,74.8955688046,24.9320901812,18.7994551058,0.0437731988853,21.1261579992
N2188-1.Q2.I.161212_1658.A.037445.061035N3413.0060.nh.fits,2016-12-12T16:58:00.000,A,807,346.707280093,92.6547958804,-34.1411470998,-2.55756034088,-0.390470364386,nan,nan,20.2444802204
N2188-1.Q2.I.161213_0754.C.042944.061035N3413.0060.nh.fits,2016-12-13T07:54:00.000,C,808,347.329548611,92.6549207749,-34.1410446808,3.35755726427,0.717900348519,22.1867180356,1.51963739038,20.6008976924
N2188-1.Q2.I.170309_0101.C.060724.061035N3413.0060.nh.fits,2017-03-09T01:01:00.000,C,809,433.043020833,92.6547522307,-34.1410918744,81.6896502634,18.9539394962,18.7047252916,0.0575747460424,20.7304514889
N2188-1.Q2.I.170404_0021.C.001940.061035N3413.0060.nh.fits,2017-04-04T00:21:00.000,C,810,459.015011574,92.6547425209,-34.1410727894,51.2022956804,5.06516933374,19.2143538316,0.215388039554,19.755949434
N2188-1.Q2.I.161205_0531.C.041293.061035N3413.0060.nh.fits,2016-12-05T05:31:00.000,C,811,339.229988426,92.6548681813,-34.1412130225,-2.15810492103,-0.410506370372,nan,nan,20.4589461041
N2188-1.Q2.I.170414_0932.A.053764.061035N3413.0060.nh.fits,2017-04-14T09:32:00.000,A,812,469.3978125,92.6547773708,-34.1410941061,32.6362468729,12.159186423,19.7056739613,0.0897317545192,21.2472211839
N2188-1.Q2.I.161118_0647.C.037875.061035N3413.0060.nh.fits,2016-11-18T06:47:00.000,C,813,322.283310185,92.6548954922,-34.1411637982,1.3209603521,0.273507370531,23.2044137537,3.98873277671,20.5381065339
N2188-1.Q2.I.170220_0430.C.056890.061035N3413.0060.nh.fits,2017-02-20T04:30:00.000,C,814,416.187581019,92.6547466564,-34.1410853728,81.6743058676,23.9010887842,18.704930232,0.0456647801949,21.0227946024
N2188-1.Q2.I.161219_1404.A.038331.061035N3413.0060.nh.fits,2016-12-19T14:04:00.000,A,815,353.586423611,92.6548122511,-34.1411692936,nan,nan,nan,nan,20.8878173799
N2188-1.Q2.I.170309_0217.C.060756.061035N3413.0060.nh.fits,2017-03-09T02:17:00.000,C,816,433.095532407,92.6547436913,-34.1410792029,90.2846260827,8.94277994865,18.5955870129,0.122030765868,19.8103011567
N2188-1.Q2.I.170206_2020.S.055046.061035N3413.0060.nh.fits,2017-02-06T20:20:00.000,S,817,402.847534722,92.6547522967,-34.1410889712,76.9972798057,23.1815935668,18.7692627271,0.0470770252381,21.0402367436
N2188-1.Q2.I.170112_0140.C.048783.061035N3413.0060.nh.fits,2017-01-12T01:40:00.000,C,818,377.07005787,92.6547129463,-34.1410789255,74.5458392114,15.3147795577,18.8045612864,0.0712497887528,20.5921575095
N2188-1.Q2.I.170215_0117.C.055498.061035N3413.0060.nh.fits,2017-02-15T01:17:00.000,C,819,411.053993056,92.6547407273,-34.1410900701,74.8956096695,16.9680792427,18.7994545106,0.0643102556796,20.7063019424
N2188-1.Q2.I.170111_0219.C.048558.061035N3413.0060.nh.fits,2017-01-11T02:19:00.000,C,820,376.097013889,92.6547403779,-34.1410847104,67.5580631521,22.5604420076,18.9119397863,0.0483730525771,21.1184677039
N2188-1.Q2.I.161104_1549.A.031463.061035N3413.0060.nh.fits,2016-11-04T15:49:00.000,A,821,308.659212963,92.6549164698,-34.141408012,4.17940268372,1.19318069366,21.9478499741,0.914320122414,20.9382645286
N2188-1.Q2.I.170425_1806.S.007544.061035N3413.0060.nh.fits,2017-04-25T18:06:00.000,S,822,480.754247685,92.6547246918,-34.1411327497,16.1525262683,5.76571301818,20.4729888624,0.189216961209,21.2058595785
N2188-1.Q2.I.161219_0820.C.043932.061035N3413.0060.nh.fits,2016-12-19T08:20:00.000,C,823,353.347430556,92.6547662844,-34.1411179692,-3.29711933625,-0.958779977968,nan,nan,20.9474688191
N2188-1.Q2.I.170108_0528.C.047915.061035N3413.0060.nh.fits,2017-01-08T05:28:00.000,C,824,373.227905093,92.6547515897,-34.1410835543,70.9419172558,11.8162617006,18.8586207493,0.0923354955702,20.3421633044
N2188-1.Q2.I.161218_0556.C.043636.061035N3413.0060.nh.fits,2016-12-18T05:56:00.000,C,825,352.247800926,92.6547864036,-34.1411601351,2.30311583439,0.359948184816,22.5979516455,3.03084760261,20.2299205559
N2188-1.Q2.I.170111_0323.C.048588.061035N3413.0060.nh.fits,2017-01-11T03:23:00.000,C,826,376.14125,92.6547409798,-34.1410885634,71.9856944819,13.2893100478,18.8426864363,0.0821048933113,20.4696986433
N2188-1.Q2.I.170426_0027.C.007018.061035N3413.0060.nh.fits,2017-04-26T00:27:00.000,C,827,481.018888889,92.6546640397,-34.1412636603,19.2312431055,3.67425603371,20.2826624049,0.296921562253,20.5105598995
N2188-1.Q2.I.170416_1753.S.004649.061035N3413.0060.nh.fits,2017-04-16T17:53:00.000,S,828,471.745787037,92.6547598873,-34.1411590528,28.6936100963,9.1687174595,19.8461324841,0.118991900358,21.0756734167
N2188-1.Q2.I.170108_0320.C.047855.061035N3413.0060.nh.fits,2017-01-08T03:20:00.000,C,829,373.139259259,92.6547519647,-34.1410872753,64.0709745588,20.4793942024,18.9697556271,0.0532833166805,21.0965854437
N2188-1.Q2.I.170216_0106.C.055754.061035N3413.0060.nh.fits,2017-02-16T01:06:00.000,C,830,412.045960648,92.6547702201,-34.1410897551,76.9466554504,23.2017211963,18.7699802419,0.0470352254428,21.0476576405
N2188-1.Q2.I.170220_0323.C.056860.061035N3413.0060.nh.fits,2017-02-20T03:23:00.000,C,831,416.141527778,92.6547400066,-34.1410776144,90.6581981085,21.5565270661,18.5910822956,0.0506322243786,20.7528959067
N2188-1.Q2.I.170331_0237.C.000918.061035N3413.0060.nh.fits,2017-03-31T02:37:00.000,C,832,455.109664352,92.654747825,-34.1410818681,59.2537358729,19.6086787059,19.0550269559,0.0556491762597,21.1256306028
N2188-1.Q2.I.170328_0221.C.000106.061035N3413.0060.nh.fits,2017-03-28T02:21:00.000,C,833,452.097962963,92.6547503498,-34.1410936767,65.9270904706,21.1754734298,18.9386003468,0.0515352275722,21.1215398282
N2188-1.Q2.I.170106_0544.C.047429.061035N3413.0060.nh.fits,2017-01-06T05:44:00.000,C,834,371.239583333,92.6539983057,-34.1408047408,57.5215405019,1.23135589254,19.0873946505,0.885987627483,18.0987635992
N2188-1.Q2.I.170329_0930.A.050964.061035N3413.0060.nh.fits,2017-03-29T09:30:00.000,A,835,453.396481481,92.654809001,-34.1411947437,nan,nan,nan,nan,17.031335565
N2188-1.Q2.I.170301_0226.C.058997.061035N3413.0060.nh.fits,2017-03-01T02:26:00.000,C,836,425.101446759,92.6547485389,-34.1410831741,79.0763380951,26.8020561973,18.7401959553,0.0407233355742,21.1886856284
N2188-1.Q2.I.161202_0640.C.040592.061035N3413.0060.nh.fits,2016-12-02T06:40:00.000,C,837,336.278344907,92.65495644,-34.1409737855,1.61075257445,0.404641642446,22.9880324565,2.69608406736,20.7708404792
N2188-1.Q2.I.170319_1928.S.063925.061035N3413.0060.nh.fits,2017-03-19T19:28:00.000,S,838,443.811446759,92.6547775644,-34.1411021537,66.2258658828,20.8375090723,18.933667443,0.0523685985787,21.084010821
N2188-1.Q2.I.170122_0231.C.051104.061035N3413.0060.nh.fits,2017-01-22T02:31:00.000,C,839,387.105092593,92.6547540371,-34.1410824945,70.447814368,21.1082323412,18.8662456683,0.0516991119021,21.0249802684
N2188-1.Q2.I.161121_1730.A.034148.061035N3413.0060.nh.fits,2016-11-21T17:30:00.000,A,840,325.729652778,92.6548896776,-34.1406739134,3.42137913513,0.846946229073,22.1661754671,1.28809643793,20.7688226878
N2188-1.Q2.I.170311_1227.A.049035.061035N3413.0060.nh.fits,2017-03-11T12:27:00.000,A,841,435.519097222,92.654741579,-34.1410999058,77.1818720203,18.8731586082,18.7666504341,0.0578209021201,20.804895526
N2188-1.Q2.I.170422_1847.S.006614.061035N3413.0060.nh.fits,2017-04-22T18:47:00.000,S,842,477.782685185,92.6547559794,-34.1411212609,17.435434104,5.47508654415,20.3896097826,0.199260462704,21.0258646532
N2188-1.Q2.I.170417_1917.S.005002.061035N3413.0060.nh.fits,2017-04-17T19:17:00.000,S,843,472.80380787,92.654775028,-34.1411254552,22.8886012903,7.5536831852,20.0927253219,0.144430915777,21.0757504629
N2188-1.Q2.I.161202_0527.C.040559.061035N3413.0060.nh.fits,2016-12-02T05:27:00.000,C,844,336.227106481,92.6548802979,-34.1411109634,nan,nan,nan,nan,20.7418431894
N2188-1.Q2.I.161208_0709.C.042081.061035N3413.0060.nh.fits,2016-12-08T07:09:00.000,C,845,342.298344907,92.654255463,-34.1412527903,10.1510255521,2.90669628647,20.9797359664,0.375324075924,20.9258360089
N2188-1.Q2.I.170410_1903.S.003325.061035N3413.0060.nh.fits,2017-04-10T19:03:00.000,S,846,465.79400463,92.6547370672,-34.1410954698,44.9372444604,14.0744542223,19.3567415154,0.0775219523187,21.0536788079
N2188-1.Q2.I.170311_1117.A.049002.061035N3413.0060.nh.fits,2017-03-11T11:17:00.000,A,847,435.470729167,92.6547361106,-34.1410989849,75.0634253784,19.6075466646,18.7970128005,0.0556552839625,20.8587502956
N2188-1.Q2.I.170421_1748.S.006248.061035N3413.0060.nh.fits,2017-04-21T17:48:00.000,S,848,476.742291667,92.6547392533,-34.1411038315,16.4644013985,6.03153720615,20.4521254727,0.180877902612,21.217056639
N2188-1.Q2.I.161130_1401.A.035425.061035N3413.0060.nh.fits,2016-11-30T14:01:00.000,A,849,334.58431713,92.6547761542,-34.1411571911,nan,nan,nan,nan,20.3847909327
N2188-1.Q2.I.170212_1200.A.044538.061035N3413.0060.nh.fits,2017-02-12T12:00:00.000,A,850,408.500509259,92.6552971131,-34.1411051593,86.2799680376,8.44227751835,18.6450830293,0.129233814042,19.7639997842
N2188-1.Q2.I.161228_2049.S.048659.061035N3413.0060.nh.fits,2016-12-28T20:49:00.000,S,851,362.86744213,92.6547972923,-34.141098837,54.3073262061,15.2371105069,19.1501245342,0.0716087397182,20.9054559107
N2188-1.Q2.I.170328_1944.S.000420.061035N3413.0060.nh.fits,2017-03-28T19:44:00.000,S,852,452.822349537,92.6547410075,-34.141113931,61.1197134315,18.1589392552,19.0212014389,0.0600896805804,20.9747328407
N2188-1.Q2.I.170406_1801.S.002849.061035N3413.0060.nh.fits,2017-04-06T18:01:00.000,S,853,461.750972222,92.6554913341,-34.1409933905,62.3554629004,2.34804673202,18.9993641248,0.464623500554,18.7374305534
N2188-1.Q2.I.170107_0320.C.047609.061035N3413.0060.nh.fits,2017-01-07T03:20:00.000,C,854,372.139583333,92.6547444998,-34.1410888407,62.1521221988,18.2984726764,19.0029275105,0.0596338434747,20.9735022999
N2188-1.Q2.I.170307_1857.S.061045.061035N3413.0060.nh.fits,2017-03-07T18:57:00.000,S,855,431.790150463,92.6547463011,-34.1410931094,74.8967555621,28.0679444694,18.7994378194,0.0388862785308,21.2837293043
N2188-1.Q2.I.170501_0004.C.008605.061035N3413.0060.nh.fits,2017-05-01T00:04:00.000,C,856,486.002905093,92.6547958468,-34.1410988272,13.8708422495,3.74148720615,20.6391265724,0.291584149927,20.8432249742
N2188-1.Q2.I.170216_0210.C.055784.061035N3413.0060.nh.fits,2017-02-16T02:10:00.000,C,857,412.090833333,92.6547472484,-34.1410991911,73.9112107582,26.4124002904,18.8138885725,0.0413213687101,21.2117984441
N2188-1.Q2.I.170114_0719.C.049416.061035N3413.0060.nh.fits,2017-01-14T07:19:00.000,C,858,379.305046296,92.6547742862,-34.1410955151,72.8974968271,17.1205576718,18.8289547974,0.0637368815328,20.7402951688
N2188-1.Q2.I.170219_1405.A.045283.061035N3413.0060.nh.fits,2017-02-19T14:05:00.000,A,859,415.587511574,92.6547398644,-34.1411393443,69.8389027178,13.2865424908,18.8757162008,0.0821212407719,20.4993104763
N2188-1.Q2.I.170118_1928.S.051355.061035N3413.0060.nh.fits,2017-01-18T19:28:00.000,S,860,383.811770833,92.654733269,-34.1410927027,77.0851295477,27.119840333,18.7680187241,0.0402462098774,21.2209196698
N2188-1.Q2.I.161215_0045.S.045874.061035N3413.0060.nh.fits,2016-12-15T00:45:00.000,S,861,349.031539352,92.6545734717,-34.1416756576,6.31935392002,1.86990379262,21.4967991182,0.583425850515,20.9342559873
N2188-1.Q2.I.170120_2003.S.051849.061035N3413.0060.nh.fits,2017-01-20T20:03:00.000,S,862,385.835671296,92.6548120055,-34.1410906639,79.5048603721,23.0186488226,18.7342999657,0.047409939299,20.973160675
N2188-1.Q2.I.170122_1153.A.042532.061035N3413.0060.nh.fits,2017-01-22T11:53:00.000,A,863,387.495381944,92.6547443875,-34.1410890188,81.7506208128,22.5507593721,18.7039113467,0.0484011906836,20.9204679432
N2188-1.Q2.I.170220_0213.C.056830.061035N3413.0060.nh.fits,2017-02-20T02:13:00.000,C,864,416.0928125,92.6547543604,-34.1410978724,80.3383544929,28.4407947808,18.7229224823,0.0383797465908,21.2176718873
N2188-1.Q2.I.170315_0959.A.049330.061035N3413.0060.nh.fits,2017-03-15T09:59:00.000,A,865,439.41619213,92.6548229351,-34.1411734959,73.2656728275,5.40666585163,18.8234587257,0.201802149745,19.4702690142
N2188-1.Q2.I.161219_2146.S.046980.061035N3413.0060.nh.fits,2016-12-19T21:46:00.000,S,866,353.907314815,92.6546843616,-34.1415967451,6.29848081332,2.13455818361,21.5004085313,0.511089773605,21.0866408315
N2188-1.Q2.I.170217_0110.C.056011.061035N3413.0060.nh.fits,2017-02-17T01:10:00.000,C,867,413.048842593,92.6547471051,-34.1410959467,72.6079877991,21.2090046691,18.833296072,0.0514528282865,20.9652365362
N2188-1.Q2.I.161201_1728.A.035676.061035N3413.0060.nh.fits,2016-12-01T17:28:00.000,A,868,335.728217593,92.6547931608,-34.1411605985,nan,nan,nan,nan,20.9619498321
N2188-1.Q2.I.170223_0104.C.057572.061035N3413.0060.nh.fits,2017-02-23T01:04:00.000,C,869,419.045046296,92.6547408908,-34.1410833252,77.2241097167,22.5154613975,18.7660535774,0.0484684163935,20.9620425987
N2188-1.Q2.I.161203_0637.C.040833.061035N3413.0060.nh.fits,2016-12-03T06:37:00.000,C,870,337.275914352,92.6548632473,-34.1411800456,nan,nan,nan,nan,20.7422857263
N2188-1.Q2.I.161115_0036.S.041241.061035N3413.0060.nh.fits,2016-11-15T00:36:00.000,S,871,319.025416667,92.6548868421,-34.1411458327,nan,nan,nan,nan,20.2178282128
N2188-1.Q2.I.170421_1854.S.006279.061035N3413.0060.nh.fits,2017-04-21T18:54:00.000,S,872,476.788009259,92.6547305642,-34.1411064856,17.5345924004,6.02710551758,20.3834229524,0.181011273312,21.148454591
N2188-1.Q2.I.170115_0240.C.049528.061035N3413.0060.nh.fits,2017-01-15T02:40:00.000,C,873,380.111736111,92.6547552932,-34.1410862297,71.9731409163,23.0515942594,18.842876703,0.0473417122203,21.1096161878
N2188-1.Q2.I.170416_1901.S.004681.061035N3413.0060.nh.fits,2017-04-16T19:01:00.000,S,874,471.79255787,92.654706884,-34.1410785172,26.0025033544,8.76289104515,19.9535708033,0.124502190461,21.1089807823
N2188-1.Q2.I.161205_0419.C.041262.061035N3413.0060.nh.fits,2016-12-05T04:19:00.000,C,875,339.180046296,92.6547599277,-34.1411724603,-0.696349678232,-0.191852357068,nan,nan,20.8690050441
N2188-1.Q2.I.170424_1859.S.007241.061035N3413.0060.nh.fits,2017-04-24T18:59:00.000,S,876,479.791180556,92.6547527753,-34.1411237852,13.2871721115,4.23269402864,20.6860262958,0.25774591404,21.020440321
N2188-1.Q2.I.170301_0340.C.059029.061035N3413.0060.nh.fits,2017-03-01T03:40:00.000,C,877,425.152858796,92.6547538215,-34.1410860686,76.3240241488,26.9232111648,18.7788438021,0.0405389771915,21.2218284475
N2188-1.Q2.I.170417_0906.A.054568.061035N3413.0060.nh.fits,2017-04-17T09:06:00.000,A,878,472.379710648,92.6547905039,-34.1411150473,nan,nan,nan,nan,19.7082208466
N2188-1.Q2.I.161214_0153.S.045655.061035N3413.0060.nh.fits,2016-12-14T01:53:00.000,S,879,348.079143519,92.6548839421,-34.1411293687,nan,nan,nan,nan,20.737226989
N2188-1.Q2.I.170130_2032.S.053620.061035N3413.0060.nh.fits,2017-01-30T20:32:00.000,S,880,395.855972222,92.6547605406,-34.1410941625,77.7860709127,29.9098402939,18.7581434779,0.0364934737792,21.2950820353
N2188-1.Q2.I.170207_0138.C.053564.061035N3413.0060.nh.fits,2017-02-07T01:38:00.000,C,881,403.068275463,92.6547608624,-34.1410978099,73.7630214865,19.3159298418,18.8160780785,0.0564914160717,20.8618349604
N2188-1.Q2.I.161106_1532.A.031915.061035N3413.0060.nh.fits,2016-11-06T15:32:00.000,A,882,310.647337963,92.6548321995,-34.1412078879,nan,nan,nan,nan,20.6597897833
N2188-1.Q2.I.170219_0226.C.056561.061035N3413.0060.nh.fits,2017-02-19T02:26:00.000,C,883,415.102013889,92.6547540166,-34.1410870308,80.3551471652,19.3705453858,18.7226944714,0.0563381534817,20.7610719814
N2188-1.Q2.I.170309_1221.A.048489.061035N3413.0060.nh.fits,2017-03-09T12:21:00.000,A,884,433.514768519,92.6547562951,-34.1411129452,72.0698186689,14.249818943,18.8414122733,0.0765702990384,20.5631345745
N2188-1.Q2.I.170213_0222.C.054998.061035N3413.0060.nh.fits,2017-02-13T02:22:00.000,C,885,409.09875,92.6547471267,-34.1410856426,79.8030320594,20.312717003,18.7302161742,0.0537255963834,20.7979336695
N2188-1.Q2.I.170423_0006.C.006242.061035N3413.0060.nh.fits,2017-04-23T00:06:00.000,C,886,478.004386574,92.654778325,-34.1410790634,21.0102826922,6.59239913068,20.1861399655,0.16549053596,21.0524195462
N2188-1.Q2.I.170427_1737.S.007745.061035N3413.0060.nh.fits,2017-04-27T17:37:00.000,S,887,482.734328704,92.6547745537,-34.14112688,17.89134381,6.38234809868,20.3614497688,0.170936474049,21.1933467065
N2188-1.Q2.I.170219_1147.A.045221.061035N3413.0060.nh.fits,2017-02-19T11:47:00.000,A,888,415.491678241,92.6547584777,-34.1410981952,79.165637096,21.3041569172,18.7389646695,0.0512260445724,20.9268888009
N2188-1.Q2.I.161106_1640.A.031945.061035N3413.0060.nh.fits,2016-11-06T16:40:00.000,A,889,310.694537037,92.6548438228,-34.1412077252,nan,nan,nan,nan,20.7992653099
N2188-1.Q2.I.161220_2133.S.047199.061035N3413.0060.nh.fits,2016-12-20T21:33:00.000,S,890,354.898402778,92.6548300174,-34.141134999,nan,nan,nan,nan,20.9229037278
N2188-1.Q2.I.170218_1048.A.044925.061035N3413.0060.nh.fits,2017-02-18T10:48:00.000,A,891,414.450046296,92.6547754071,-34.1411034121,77.9514562466,17.0011586568,18.755826415,0.0641837647099,20.6319595382
N2188-1.Q2.I.161217_1728.A.038035.061035N3413.0060.nh.fits,2016-12-17T17:28:00.000,A,892,351.728298611,92.6548232922,-34.1411379154,nan,nan,nan,nan,20.467474617
N2188-1.Q2.I.170309_1840.S.061616.061035N3413.0060.nh.fits,2017-03-09T18:40:00.000,S,893,433.778032407,92.6547596799,-34.1410881153,76.7206833179,24.7901065394,18.7731887827,0.0440232541912,21.1289202847
N2188-1.Q2.I.170313_1838.S.062591.061035N3413.0060.nh.fits,2017-03-13T18:38:00.000,S,894,437.776875,92.654755518,-34.1411092005,80.3491483842,18.8618163644,18.7227759174,0.0578565090826,20.7334562449
N2188-1.Q2.I.170301_0110.C.058966.061035N3413.0060.nh.fits,2017-03-01T01:10:00.000,C,895,425.04912037,92.6547461858,-34.1410925226,76.3313746522,27.7330753469,18.7787387417,0.0393560484508,21.260860669
N2188-1.Q2.I.170502_0015.C.008947.061035N3413.0060.nh.fits,2017-05-02T00:15:00.000,C,896,487.010509259,92.6549129847,-34.1411414411,21.8055988347,1.93550488531,20.1456060268,0.563653253909,19.632693667
N2188-1.Q2.I.161129_0513.C.039849.061035N3413.0060.nh.fits,2016-11-29T05:13:00.000,C,897,333.217418981,92.6548122309,-34.1411996598,nan,nan,nan,nan,21.2857828276
N2188-1.Q2.I.161220_0358.C.044064.061035N3413.0060.nh.fits,2016-12-20T03:58:00.000,C,898,354.165555556,92.6537970818,-34.1410452447,3.61647328613,0.559168521549,22.1056763112,1.9510186922,20.2291314024
N2188-1.Q2.I.170130_1922.S.053588.061035N3413.0060.nh.fits,2017-01-30T19:22:00.000,S,899,395.806990741,92.654723032,-34.141107186,81.9242662877,28.8115863471,18.7015965358,0.0378838982043,21.2447491491
N2188-1.Q2.I.170330_0244.C.000661.061035N3413.0060.nh.fits,2017-03-30T02:44:00.000,C,900,454.11431713,92.6547788277,-34.141087977,63.2269254609,19.2479975768,18.9842229035,0.0566909082117,21.0487308359
N2188-1.Q2.I.170330_1100.A.051106.061035N3413.0060.nh.fits,2017-03-30T11:00:00.000,A,901,454.458784722,92.6553211097,-34.1411439973,62.4893865283,6.66943044485,18.9970235599,0.163582105814,19.8723087609
N2188-1.Q2.I.170415_0020.C.004720.061035N3413.0060.nh.fits,2017-04-15T00:20:00.000,C,902,470.014409722,92.6547346115,-34.1410883983,30.9946138237,11.8318499733,19.761977879,0.0922129589548,21.2807032096
N2188-1.Q2.I.170218_0439.C.056359.061035N3413.0060.nh.fits,2017-02-18T04:39:00.000,C,903,414.19369213,92.654753505,-34.1410872708,80.3723666389,26.7210187501,18.722460715,0.0408465573053,21.1403593787
N2188-1.Q2.I.170423_1844.S.006944.061035N3413.0060.nh.fits,2017-04-23T18:44:00.000,S,904,478.780625,92.6548490529,-34.1411481484,nan,nan,nan,nan,20.9041164435
N2188-1.Q2.I.161218_2353.S.046786.061035N3413.0060.nh.fits,2016-12-18T23:53:00.000,S,905,352.995173611,92.6547707119,-34.1412068483,nan,nan,nan,nan,20.6830176055
N2188-1.Q2.I.170119_0202.C.050444.061035N3413.0060.nh.fits,2017-01-19T02:02:00.000,C,906,384.085358796,92.6547483668,-34.1410874662,75.890736459,18.8224960977,18.7850547044,0.0579750961141,20.7811331147
N2188-1.Q2.I.170209_1922.S.055621.061035N3413.0060.nh.fits,2017-02-09T19:22:00.000,S,907,405.807581019,92.654748887,-34.1410922809,76.7418763728,23.3120523876,18.7728874647,0.0468125885667,21.0142536121
N2188-1.Q2.I.161212_0754.C.042700.061035N3413.0060.nh.fits,2016-12-12T07:54:00.000,C,908,346.32931713,92.6545644984,-34.1408545176,3.01338120163,0.963577728339,22.3047050523,1.13218517177,21.024836239
N2188-1.Q2.I.170120_1855.S.051818.061035N3413.0060.nh.fits,2017-01-20T18:55:00.000,S,909,385.788368056,92.6547337241,-34.1411166154,74.040501845,14.7837151313,18.8119818713,0.0738044881619,20.5523863396
N2188-1.Q2.I.170220_1120.A.045495.061035N3413.0060.nh.fits,2017-02-20T11:20:00.000,A,910,416.472534722,92.6548177768,-34.1411318936,79.0527544736,17.9771196587,18.7405213666,0.0607008034013,20.6878670441
N2188-1.Q2.I.161224_2052.S.047826.061035N3413.0060.nh.fits,2016-12-24T20:52:00.000,S,911,358.870092593,92.6550634897,-34.1411524961,17.9684848576,4.70215300705,20.3567561054,0.232013609708,20.8116601955
N2188-1.Q2.I.170105_0330.C.047135.061035N3413.0060.nh.fits,2017-01-05T03:30:00.000,C,912,370.145856481,92.6547481829,-34.1410894871,63.911878835,23.9129314323,18.9724679468,0.045638564664,21.2978360431
N2188-1.Q2.I.170111_0432.C.048618.061035N3413.0060.nh.fits,2017-01-11T04:32:00.000,C,913,376.189224537,92.6547421152,-34.1410925736,71.3096538057,11.7613299893,18.8529802879,0.0927739692791,20.3228395774
N2188-1.Q2.I.161119_0009.S.041861.061035N3413.0060.nh.fits,2016-11-19T00:09:00.000,S,914,323.006388889,92.6548805433,-34.1412079581,nan,nan,nan,nan,21.2297896923
N2188-1.Q2.I.161206_0543.C.041539.061035N3413.0060.nh.fits,2016-12-06T05:43:00.000,C,915,340.238831019,92.6548362118,-34.1411492913,-3.37256239887,-0.650435583591,nan,nan,20.4868281727
N2188-1.Q2.I.170109_0642.C.048192.061035N3413.0060.nh.fits,2017-01-09T06:42:00.000,C,916,374.279861111,92.6547592118,-34.1410822227,65.2570183083,18.593991361,18.9497452953,0.0586862906273,20.9574722382
N2188-1.Q2.I.170108_0630.C.047945.061035N3413.0060.nh.fits,2017-01-08T06:30:00.000,C,917,373.271319444,92.6547373699,-34.1410916329,65.8118714904,23.2692354389,18.9405086345,0.0469011559899,21.1902922767
N2188-1.Q2.I.170114_0612.C.049386.061035N3413.0060.nh.fits,2017-01-14T06:12:00.000,C,918,379.258761574,92.6547507633,-34.1410847098,77.5798955157,17.5495033045,18.7610389217,0.0621801023685,20.6892623923
N2188-1.Q2.I.161201_1511.A.035614.061035N3413.0060.nh.fits,2016-12-01T15:11:00.000,A,919,335.632893519,92.6548347789,-34.1411951739,-1.25785890122,-0.415488826779,nan,nan,21.0945999314
N2188-1.Q2.I.161207_1557.A.036489.061035N3413.0060.nh.fits,2016-12-07T15:57:00.000,A,920,341.665196759,92.6548676619,-34.1411921613,nan,nan,nan,nan,20.7978497416
N2188-1.Q2.I.161221_0057.S.047293.061035N3413.0060.nh.fits,2016-12-21T00:57:00.000,S,921,355.0396875,92.6548232139,-34.1411235801,nan,nan,nan,nan,21.0279615069
N2188-1.Q2.I.161221_1131.A.038754.061035N3413.0060.nh.fits,2016-12-21T11:31:00.000,A,922,355.480462963,92.6547612924,-34.141159015,nan,nan,nan,nan,20.8833554485
N2188-1.Q2.I.170320_0143.C.063405.061035N3413.0060.nh.fits,2017-03-20T01:43:00.000,C,923,444.071736111,92.6547643486,-34.1410845291,70.0239340388,24.4882197245,18.8728296639,0.04456725111,21.2124449185
N2188-1.Q2.I.170502_0920.A.056797.061035N3413.0060.nh.fits,2017-05-02T09:20:00.000,A,924,487.389537037,92.6553392756,-34.1414866609,23.9655683913,2.9788997873,20.0425645011,0.366227798143,20.0069862032
N2188-1.Q2.I.170420_0859.A.055386.061035N3413.0060.nh.fits,2017-04-20T08:59:00.000,A,925,475.374525463,92.6547439192,-34.1410892452,20.1280530292,6.75255859437,20.2329388468,0.161566495623,21.1050210166
N2188-1.Q2.I.170214_0235.C.055264.061035N3413.0060.nh.fits,2017-02-14T02:35:00.000,C,926,410.108333333,92.6547472455,-34.1410926551,78.3207268261,20.7616024326,18.7506705946,0.0525641170178,20.8774896743
N2188-1.Q2.I.170111_0747.C.048708.061035N3413.0060.nh.fits,2017-01-11T07:47:00.000,C,927,376.324340278,92.6547775593,-34.1410719681,68.8948636183,16.8539083906,18.8905635338,0.0647413128579,20.7746114963
