; SOURCE_NAME : oh_aux3
; SOURCE_RA_DEC	[146.12331, 146.1186771, 146.1211579, 146.1252263, 146.1211737]	[-31.72825, -31.72441639, -31.7266625, -31.72913221, -31.73156611]
; NUMBER_OF_REFERENCES	11
; Nilou Afsari	180627_2251
; OBSDAY2018                     STRTXT     RA_MC(")    DEC_MC(") Flux(uJy)       SNR    MAG_MC MAGERR_MC    LIM_MC   NOTE
    89.00948            B.180331_0013.C  146.1252329  -31.7290845 116.03094   25.1860    19.003     0.045    21.839   MOON_BRIGHT
    89.07763            B.180331_0151.C  146.1252482  -31.7290716 118.80738   33.5344    18.977     0.035    22.141   _
    89.15902            B.180331_0348.C  146.1252491  -31.7290921 118.74823   29.2290    18.978     0.040    21.932   _
    89.40919            B.180331_0949.A  146.1252610  -31.7290737 108.14810   17.9097    19.080     0.062    21.526   MOON_BRIGHT
    89.46701            B.180331_1112.A  146.1252429  -31.7290812 118.40699   20.2856    18.981     0.055    21.547   MOON_BRIGHT
    89.51735            B.180331_1225.A  146.1252464  -31.7290909 112.52242   19.5472    19.036     0.057    21.534   MOON_BRIGHT
    89.59178            B.180331_1412.A  146.1252956  -31.7290979 103.59205   10.6063    19.127     0.104    20.909   MOON_BRIGHT
    89.85066            B.180331_2024.S  146.1252789  -31.7290843 109.55573   18.6011    19.066     0.060    21.524   MOON_BRIGHT
    90.99839            B.180401_2357.C  146.1252406  -31.7290784 110.80355   52.0660    19.053     0.025    22.867   MOON_BRIGHT
    91.07042            B.180402_0141.C  146.1252390  -31.7290776 114.67438   40.4567    19.016     0.030    22.498   MOON_BRIGHT
    91.13799            B.180402_0318.C  146.1252715  -31.7290894 117.13483   34.9030    18.993     0.034    22.213   _
    91.19169            B.180402_0436.C  146.1252625  -31.7290794 115.98429   31.3781    19.003     0.037    22.125   _
    91.39932            B.180402_0935.A  146.1252505  -31.7290917 114.73118   37.6858    19.015     0.032    22.368   MOON_BRIGHT
    91.74730            B.180402_1756.S  146.1252477  -31.7290680 111.53369   59.8149    19.046     0.022    23.284   _
    91.83559            B.180402_2003.S  146.1252491  -31.7290719 112.36502   33.9928    19.038     0.035    22.212   _
    91.90138            B.180402_2137.S  146.1252878  -31.7290699 111.07784   25.1928    19.050     0.045    21.862   MOON_BRIGHT
    93.00205            B.180404_0002.C  146.1252529  -31.7290622 112.63040   60.3997    19.035     0.022    23.240   MOON_BRIGHT
    93.07762            B.180404_0151.C  146.1252453  -31.7290641 114.68199   56.0920    19.016     0.023    22.991   MOON_BRIGHT
    93.16204            B.180404_0353.C  146.1252517  -31.7290767 115.39378   49.3610    19.009     0.026    22.810   MOON_BRIGHT
    93.39454            B.180404_0928.A  146.1252538  -31.7290651 121.26764   58.7498    18.955     0.023    23.100   MOON_BRIGHT
    93.44547            B.180404_1041.A  146.1252645  -31.7290811 112.15619   39.1959    19.040     0.031    22.587   MOON_BRIGHT
    93.47557            B.180404_1124.A  146.1252618  -31.7290729 110.83689   47.9757    19.053     0.026    22.788   MOON_BRIGHT
    93.53961            B.180404_1257.A  146.1252601  -31.7290767 111.81555   32.0513    19.043     0.036    22.200   MOON_BRIGHT
    93.59471            B.180404_1416.A  146.1252692  -31.7290729 113.79486   32.2988    19.024     0.036    22.130   MOON_BRIGHT
    93.82148            B.180404_1942.S  146.1252448  -31.7290753 108.80718   38.1395    19.073     0.031    22.860   _
    93.89676            B.180404_2131.S  146.1252336  -31.7290702 106.27937   39.0945    19.099     0.031    22.565   _
    94.99317            B.180405_2350.C  146.1252464  -31.7290616 111.24864   58.1531    19.049     0.023    23.122   MOON_BRIGHT
    95.06561            B.180406_0134.C  146.1252629  -31.7290685 122.26520   59.8129    18.946     0.022    23.129   MOON_BRIGHT
    95.39288            B.180406_0925.A  146.1252565  -31.7290760 121.09571   48.3221    18.956     0.026    22.805   MOON_BRIGHT
    95.46890            B.180406_1115.A  146.1252519  -31.7290615 113.64527   59.8483    19.026     0.022    23.234   MOON_BRIGHT
    95.53174            B.180406_1245.A  146.1252444  -31.7290595 114.98746   48.1472    19.013     0.026    22.712   MOON_BRIGHT
    95.75113            B.180406_1801.S  146.1252441  -31.7290683 107.88383   58.0258    19.082     0.023    23.228   _
    95.82013            B.180406_1940.S  146.1252479  -31.7290838 108.90438   37.3548    19.072     0.032    22.602   _
    95.89285            B.180406_2125.S  146.1252570  -31.7290648 109.39355   57.7147    19.067     0.023    23.231   _
    96.99395            B.180407_2351.C  146.1252463  -31.7290720 116.19561   65.5608    19.001     0.021    23.392   MOON_BRIGHT
    97.07133            B.180408_0142.C  146.1252521  -31.7290618 113.99030   67.1851    19.022     0.021    23.483   MOON_BRIGHT
    97.13718            B.180408_0317.C  146.1252485  -31.7290666 111.74539   62.0441    19.044     0.022    23.331   MOON_BRIGHT
    97.39036            B.180408_0922.A  146.1252564  -31.7290703 142.36961   33.1031    18.780     0.035    21.988   _
    97.47253            B.180408_1120.A  146.1252529  -31.7290546 114.36498   57.4291    19.019     0.023    23.124   MOON_BRIGHT
    97.53546            B.180408_1251.A  146.1252476  -31.7290762 115.09724   54.3790    19.012     0.024    23.024   MOON_BRIGHT
    97.74044            B.180408_1746.S  146.1252528  -31.7290494 121.10637   41.9921    18.956     0.029    22.830   _
    97.81139            B.180408_1928.S  146.1252601  -31.7290758 126.56450   37.5775    18.908     0.032    22.624   _
    97.87564            B.180408_2100.S  146.1252653  -31.7290728 118.49659   39.2172    18.980     0.031    22.674   _
    98.99713            B.180409_2355.C  146.1252544  -31.7290743 113.42377   50.8389    19.028     0.025    22.966   MOON_BRIGHT
    99.06840            B.180410_0138.C  146.1252546  -31.7290688 111.82320   56.4662    19.043     0.023    23.276   MOON_BRIGHT
    99.12983            B.180410_0306.C  146.1252610  -31.7290687 118.79245   49.0684    18.977     0.026    22.977   MOON_BRIGHT
    99.75414            B.180410_1805.S  146.1252622  -31.7290616 112.26534   57.5193    19.039     0.023    23.217   _
   100.99912            B.180411_2358.C  146.1252499  -31.7290828 113.26568   36.2800    19.029     0.033    22.462   MOON_BRIGHT
   101.07716            B.180412_0151.C  146.1252541  -31.7290655 119.99609   68.2811    18.966     0.021    23.583   MOON_BRIGHT
   101.38924            B.180412_0920.A  146.1252632  -31.7290827 116.89001   39.3250    18.995     0.031    22.541   _
   101.46186            B.180412_1105.A  146.1252494  -31.7290651 113.01116   59.3718    19.032     0.022    23.147   _
   101.52429            B.180412_1234.A  146.1252514  -31.7290704 116.66320   63.1300    18.997     0.022    23.362   _
   101.75488            B.180412_1807.S  146.1252514  -31.7290628 110.70657   64.7005    19.054     0.021    23.739   _
   103.01245            B.180414_0017.C  146.1252436  -31.7290681 115.61633   57.5063    19.007     0.023    23.169   _
   103.07609            B.180414_0149.C  146.1252531  -31.7290639 113.62384   67.7002    19.026     0.021    23.537   MOON_BRIGHT
   103.13891            B.180414_0320.C  146.1252548  -31.7290658 117.91998   60.9969    18.985     0.022    23.235   MOON_BRIGHT
   103.40735            B.180414_0946.A  146.1252560  -31.7290762 116.44789   51.6375    18.999     0.025    22.855   _
   103.47435            B.180414_1123.A  146.1252476  -31.7290703 112.77490   50.7495    19.034     0.025    22.918   _
   103.53900            B.180414_1256.A  146.1252630  -31.7290657 112.34378   46.0082    19.038     0.027    22.773   _
   103.75515            B.180414_1807.S  146.1252524  -31.7290717 109.64659   60.0175    19.065     0.022    23.417   _
   103.81913            B.180414_1939.S  146.1252686  -31.7290687 109.41234   58.6899    19.067     0.023    23.363   _
   103.88644            B.180414_2116.S  146.1252614  -31.7290675 110.07978   60.3235    19.060     0.022    23.425   _
   103.99045            B.180414_2346.C  146.1252485  -31.7290687 113.65466   50.5796    19.025     0.025    23.101   _
   104.06155            B.180415_0128.C  146.1252529  -31.7290658 111.27131   58.1809    19.049     0.023    23.169   _
   104.12992            B.180415_0307.C  146.1252735  -31.7290669 110.11358   49.5601    19.060     0.026    22.873   MOON_BRIGHT
   104.40687            B.180415_0945.A  146.1252455  -31.7290714 115.79894   47.8976    19.005     0.026    22.946   _
   104.47079            B.180415_1117.A  146.1252571  -31.7290672 116.63606   63.3704    18.997     0.022    23.330   _
   104.53652            B.180415_1252.A  146.1252549  -31.7290610 117.81010   64.0940    18.986     0.021    23.434   _
   104.75317            B.180415_1804.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
   104.83769            B.180415_2006.S  146.1252671  -31.7290703 110.49287   60.0497    19.056     0.022    23.341   _
   104.90014            B.180415_2136.S  146.1252604  -31.7290722 107.44762   52.6890    19.087     0.024    23.114   _
   105.01308            B.180416_0018.C  146.1252528  -31.7290669 113.05391   48.5252    19.031     0.026    22.736   _
   105.09372            B.180416_0214.C  146.1252545  -31.7290745 113.83509   61.6174    19.024     0.022    23.246   _
   106.00374            B.180417_0005.C  146.1252497  -31.7290736 112.61021   44.1757    19.036     0.028    22.696   _
   106.06786            B.180417_0137.C  146.1252482  -31.7290652 115.04179   61.6493    19.012     0.022    23.279   _
   106.13132            B.180417_0309.C  146.1252588  -31.7290640 124.79682   46.3839    18.923     0.027    22.598   _
   106.13469            B.180417_0313.C  146.1252676  -31.7290762 112.47360   50.7149    19.037     0.025    22.827   _
   106.40080            B.180417_0937.A  146.1252546  -31.7290821 115.45090   35.4416    19.008     0.033    22.376   _
   106.40228            B.180417_0939.A  146.1252550  -31.7290759 111.14572   43.7321    19.050     0.028    22.645   _
   106.46698            B.180417_1112.A  146.1252525  -31.7290676 115.61907   59.0141    19.007     0.023    23.116   _
   106.53109            B.180417_1244.A  146.1252553  -31.7290687 116.12052   54.3279    19.002     0.024    22.929   _
   106.83228            B.180417_1958.S  146.1252600  -31.7290634 109.78897   55.5684    19.063     0.024    23.382   _
   106.89917            B.180417_2134.S  146.1252656  -31.7290574 111.53422   60.5888    19.046     0.022    23.459   _
   107.01532            B.180418_0022.C  146.1252574  -31.7290604 113.24113   39.6724    19.029     0.030    22.438   _
   107.08144            B.180418_0157.C  146.1252784  -31.7290904 110.60841   41.8890    19.055     0.029    22.601   _
   107.41164            B.180418_0952.A  146.1252539  -31.7290989 114.93431   34.8980    19.013     0.034    22.433   _
   108.00417            B.180419_0006.C  146.1252508  -31.7290704 112.51930   59.8760    19.036     0.022    23.293   _
   108.00569            B.180419_0008.C  146.1252549  -31.7290679 112.81575   62.1966    19.034     0.022    23.290   _
   108.07399            B.180419_0146.C  146.1252456  -31.7290662 115.19095   61.8509    19.011     0.022    23.248   _
   108.13487            B.180419_0314.C  146.1252499  -31.7290599 117.64138   60.4192    18.988     0.022    23.200   _
   108.74966            B.180419_1759.S  146.1252659  -31.7290700 110.59708   50.3409    19.055     0.025    22.963   MOON_BRIGHT
   108.81419            B.180419_1932.S  146.1252592  -31.7290553 106.72943   57.1353    19.094     0.023    23.238   MOON_BRIGHT
   108.88748            B.180419_2117.S  146.1252618  -31.7290752 107.54487   56.9288    19.086     0.023    23.201   MOON_BRIGHT
   109.00769            B.180420_0011.C  146.1252511  -31.7290703 110.06184   58.3518    19.060     0.023    23.137   _
   109.07471            B.180420_0147.C  146.1252565  -31.7290680 115.52644   62.7375    19.008     0.022    23.340   _
   109.13792            B.180420_0318.C  146.1252589  -31.7290575 124.91321   58.5489    18.922     0.023    23.085   _
   109.40094            B.180420_0937.A  146.1252529  -31.7290703 114.96378   45.5545    19.013     0.027    22.808   _
   109.40242            B.180420_0939.A  146.1252530  -31.7290547 113.60408   58.6086    19.026     0.023    23.107   _
   109.47245            B.180420_1120.A  146.1252525  -31.7290540 117.56297   65.4225    18.989     0.021    23.434   _
   109.53392            B.180420_1248.A  146.1252597  -31.7290616 117.90661   54.9319    18.985     0.024    23.043   _
   109.53662            B.180420_1252.A  146.1252569  -31.7290564 113.21920   58.7623    19.030     0.023    23.188   _
   109.74477            B.180420_1752.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
   109.74792            B.180420_1756.S  146.1252501  -31.7290610 110.01252   63.9211    19.061     0.021    23.514   MOON_BRIGHT
   109.82707            B.180420_1950.S  146.1252598  -31.7290819 109.93624   57.1435    19.062     0.023    23.176   MOON_BRIGHT
   109.88543            B.180420_2115.S  146.1252595  -31.7290618 110.63029   65.6675    19.055     0.021    23.720   MOON_BRIGHT
   110.00182            B.180421_0002.C  146.1252539  -31.7290668 115.02592   63.8745    19.012     0.021    23.352   _
   110.06935            B.180421_0139.C  146.1252512  -31.7290636 115.56820   66.3574    19.007     0.021    23.466   _
   110.13991            B.180421_0321.C  146.1252434  -31.7290661 118.55392   60.3532    18.979     0.022    23.254   _
   110.40439            B.180421_0942.A  146.1252453  -31.7290707 109.90778   44.9620    19.062     0.028    22.690   _
   110.40799            B.180421_0947.A  146.1252609  -31.7290829 112.17544   43.3329    19.040     0.028    22.626   _
   110.40953            B.180421_0949.A  146.1252395  -31.7290688 113.46051   43.6109    19.027     0.028    22.588   _
   110.47869            B.180421_1129.A  146.1252583  -31.7290678 112.69940   49.7116    19.035     0.025    22.830   _
   110.75286            B.180421_1804.S  146.1252502  -31.7290690 109.24704   58.0683    19.069     0.023    23.211   MOON_BRIGHT
   110.82611            B.180421_1949.S  146.1252526  -31.7290674 109.75538   64.3079    19.064     0.021    23.599   MOON_BRIGHT
   110.88331            B.180421_2111.S  146.1252457  -31.7290710 109.56444   66.0021    19.065     0.021    23.812   MOON_BRIGHT
   111.01292            B.180422_0018.C  146.1252524  -31.7290693 116.03573   61.1651    19.003     0.022    23.266   _
   111.07581            B.180422_0149.C  146.1252557  -31.7290632 111.83212   59.2241    19.043     0.023    23.215   _
   111.13556            B.180422_0315.C  146.1252610  -31.7290672 112.56281   57.6433    19.036     0.023    23.090   _
   111.39493            B.180422_0928.A  146.1252575  -31.7290702 116.76852   54.3711    18.996     0.024    22.909   _
   111.45928            B.180422_1101.A  146.1252726  -31.7290864 108.06508   26.8349    19.080     0.043    22.007   _
   111.74880            B.180422_1758.S  146.1252608  -31.7290738 110.40650   51.6582    19.057     0.025    22.972   MOON_BRIGHT
   111.82110            B.180422_1942.S  146.1252589  -31.7290721 113.33974   58.7777    19.028     0.023    23.224   MOON_BRIGHT
   112.01970            B.180423_0028.C  146.1252495  -31.7290767 115.11841   48.9858    19.011     0.026    22.760   _
   112.13699            B.180423_0317.C  146.1252727  -31.7290824 125.67249   34.0949    18.916     0.035    22.169   _
   112.40296            B.180423_0940.A  146.1252577  -31.7290792 111.01735   43.6152    19.051     0.028    22.643   MOON_BRIGHT
   112.47227            B.180423_1120.A  146.1252660  -31.7290741 119.02882   43.8117    18.975     0.028    22.578   _
   112.77365            B.180423_1834.S  146.1252607  -31.7290850 106.97056   34.2586    19.092     0.034    22.283   MOON_BRIGHT
   112.84600            B.180423_2018.S  146.1252881  -31.7290722 106.18883   34.2063    19.100     0.034    22.339   MOON_BRIGHT
   113.03176            B.180424_0045.C  146.1252529  -31.7290736 111.43856   40.7977    19.047     0.030    22.456   _
   113.03648            B.180424_0052.C  146.1252567  -31.7290779 110.08787   38.9951    19.060     0.031    22.459   _
   113.09998            B.180424_0223.C  146.1252535  -31.7290877 116.86764   42.7725    18.995     0.029    22.557   _
   113.39338            B.180424_0926.A  146.1252513  -31.7290770 113.94862   31.3632    19.023     0.037    22.176   MOON_BRIGHT
   113.39487            B.180424_0928.A  146.1252541  -31.7290673 116.49885   39.0913    18.998     0.031    22.368   MOON_BRIGHT
   113.46293            B.180424_1106.A  146.1252513  -31.7290837 111.39107   30.5483    19.047     0.038    22.130   _
   113.46589            B.180424_1110.A  146.1252605  -31.7290823 112.84078   30.4246    19.033     0.038    22.055   _
   113.82904            B.180424_1953.S  146.1252534  -31.7290762 110.47022   42.5434    19.056     0.029    22.605   MOON_BRIGHT
   113.99420            B.180424_2351.C  146.1252537  -31.7290756 111.94940   40.6479    19.042     0.030    22.484   _
   113.99613            B.180424_2354.C  146.1252611  -31.7290620 114.03551   40.1578    19.022     0.030    22.403   _
   114.05713            B.180425_0122.C  146.1252554  -31.7290782 119.65305   39.5746    18.969     0.030    22.328   _
   115.38963            B.180426_0921.A  146.1252628  -31.7290831 114.15705   34.2670    19.021     0.034    22.195   MOON_BRIGHT
   115.45749            B.180426_1058.A  146.1252607  -31.7290788 111.16535   28.5897    19.050     0.040    21.977   MOON_BRIGHT
   115.46091            B.180426_1103.A  146.1252655  -31.7290819 110.51809   26.9019    19.056     0.043    21.976   MOON_BRIGHT
   116.01909            B.180427_0027.C  146.1252558  -31.7290917 122.17826   31.5974    18.947     0.037    22.014   _
   116.08194            B.180427_0157.C  146.1252602  -31.7290855 117.01001   26.4569    18.994     0.043    21.873   _
   116.38622            B.180427_0916.A  146.1252514  -31.7291147 114.52855   12.5967    19.017     0.088    21.061   MOON_BRIGHT
   116.45240            B.180427_1051.A  146.1252798  -31.7290806 114.20942   21.6632    19.020     0.052    21.647   MOON_BRIGHT
   116.73786            B.180427_1742.S  146.1252419  -31.7290707 112.59414   34.3463    19.036     0.034    22.238   _
   116.80079            B.180427_1913.S  146.1252458  -31.7290840 109.73059   28.9082    19.064     0.040    22.042   MOON_BRIGHT
   116.86692            B.180427_2048.S  146.1252808  -31.7290790 108.51128   21.1535    19.076     0.053    21.705   MOON_BRIGHT
   116.99997            B.180427_2359.C  146.1252543  -31.7290794 114.76560   28.6322    19.015     0.040    21.947   _
   117.06295            B.180428_0130.C  146.1252551  -31.7290781 112.11206   26.9328    19.040     0.043    21.911   _
   117.38424            B.180428_0913.A  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
   117.38572            B.180428_0915.A  146.1252596  -31.7290861 108.49539   27.0504    19.076     0.042    21.956   MOON_BRIGHT
   117.45416            B.180428_1053.A  146.1252561  -31.7291003 110.93076   17.9199    19.052     0.062    21.513   MOON_BRIGHT
   117.73303            B.180428_1735.S  146.1253059  -31.7291341 106.12305   15.8871    19.100     0.070    21.327   _
   117.79948            B.180428_1911.S  146.1253001  -31.7290856 106.29402   13.8305    19.098     0.080    21.204   MOON_BRIGHT
   117.86747            B.180428_2049.S  146.1252843  -31.7291030 106.96184   14.1235    19.092     0.078    21.248   MOON_BRIGHT
   117.99052            B.180428_2346.C  146.1252879  -31.7291167 122.26741   12.1313    18.946     0.091    20.915   MOON_BRIGHT
   118.05292            B.180429_0116.C  146.1252822  -31.7291119 119.98242   7.09747    18.966     0.154    20.351   _
   118.11567            B.180429_0246.C  146.1252475  -31.7291931 -99.99999    -99.99   -99.999   -99.999    20.253   _
   118.39436            B.180429_0927.A  146.1252579  -31.7290753 112.94697   26.6331    19.032     0.043    21.960   MOON_BRIGHT
   118.46461            B.180429_1109.A  146.1252679  -31.7290767 119.27197   28.1494    18.973     0.041    21.966   MOON_BRIGHT
   118.73473            B.180429_1738.S  146.1252565  -31.7290729 115.03250   25.2528    19.012     0.045    21.852   _
   118.79865            B.180429_1910.S  146.1253315  -31.7291370 109.48869   12.6406    19.066     0.087    21.081   MOON_BRIGHT
   118.86642            B.180429_2047.S  146.1252855  -31.7290728 112.12236   17.3091    19.040     0.064    21.435   MOON_BRIGHT
   118.99476            B.180429_2352.C  146.1252444  -31.7290859 116.91662   30.3964    18.995     0.038    22.008   MOON_BRIGHT
   119.05603            B.180430_0120.C  146.1252491  -31.7290866 117.43385   28.1327    18.990     0.041    21.966   MOON_BRIGHT
   119.11530            B.180430_0245.C  146.1253392  -31.7291022 113.70096   17.6149    19.025     0.063    21.410   _
   119.38449            B.180430_0913.A  146.1252801  -31.7291048 115.19310   23.3552    19.011     0.048    21.787   MOON_BRIGHT
   119.38718            B.180430_0917.A  146.1252708  -31.7291055 112.86944   20.1893    19.033     0.056    21.575   MOON_BRIGHT
   119.44903            B.180430_1046.A  146.1252827  -31.7291046 117.19814   18.8197    18.992     0.059    21.458   MOON_BRIGHT
   119.72882            B.180430_1729.S  146.1252589  -31.7290761 108.37381   42.3242    19.077     0.029    22.642   _
   119.79072            B.180430_1858.S  146.1252592  -31.7290757 114.41092   40.0080    19.018     0.030    22.457   _
   119.99671            B.180430_2355.C  146.1252913  -31.7291306 138.90967   7.01715    18.807     0.156    20.215   MOON_BRIGHT
   121.38632            B.180502_0916.A  146.1252512  -31.7290707 113.65069   57.7910    19.025     0.023    23.155   MOON_BRIGHT
   121.44708            B.180502_1043.A  146.1252455  -31.7290652 122.50936   44.7105    18.944     0.028    22.509   MOON_BRIGHT
   121.50645            B.180502_1209.A  146.1252751  -31.7290709 123.08963   17.5197    18.938     0.064    21.334   MOON_BRIGHT
   121.82701            B.180502_1950.S  146.1252895  -31.7290939 111.98994   25.8510    19.042     0.044    21.887   _
   121.98478            B.180502_2338.C  146.1252503  -31.7290686 112.56467   62.1042    19.036     0.022    23.323   MOON_BRIGHT
   122.05245            B.180503_0115.C  146.1252521  -31.7290868 117.04644   44.1872    18.993     0.028    22.517   MOON_BRIGHT
   122.73104            B.180503_1732.S  146.1252795  -31.7290705 107.67306   51.0016    19.084     0.025    22.929   _
   122.79589            B.180503_1906.S  146.1252464  -31.7290705 110.13091   53.0129    19.060     0.024    22.997   _
   122.85789            B.180503_2035.S  146.1252453  -31.7290716 111.41390   43.8839    19.047     0.028    22.619   _
   122.98571            B.180503_2339.C  146.1252453  -31.7290642 115.85151   63.9394    19.005     0.021    23.295   MOON_BRIGHT
   123.06003            B.180504_0126.C  146.1252530  -31.7290674 112.17727   52.9790    19.040     0.024    22.964   MOON_BRIGHT
   123.39405            B.180504_0927.A  146.1252622  -31.7290909 113.28033   37.7469    19.029     0.032    22.349   MOON_BRIGHT
   123.45675            B.180504_1057.A  146.1252551  -31.7291059 113.26778   31.1272    19.029     0.037    22.110   MOON_BRIGHT
   123.73045            B.180504_1731.S  146.1252514  -31.7290620 109.18416   66.2629    19.069     0.021    23.684   _
   123.79615            B.180504_1906.S  146.1252509  -31.7290605 112.45776   64.9839    19.037     0.021    23.537   _
   123.99756            B.180504_2356.C  146.1252571  -31.7290640 116.59608   64.4258    18.998     0.021    23.365   MOON_BRIGHT
   124.07028            B.180505_0141.C  146.1252558  -31.7290682 117.40498   61.1252    18.990     0.022    23.250   MOON_BRIGHT
   124.38917            B.180505_0920.A  146.1253088  -31.7290753 104.15206   27.3283    19.121     0.042    22.030   MOON_BRIGHT
   124.45690            B.180505_1057.A  146.1252602  -31.7290747 113.35099   40.2267    19.028     0.030    22.438   MOON_BRIGHT
   124.72935            B.180505_1730.S  146.1252528  -31.7290652 109.27363   61.6413    19.068     0.022    23.426   _
   124.79196            B.180505_1900.S  146.1252612  -31.7290666 109.69040   59.6667    19.064     0.022    23.372   _
   124.85168            B.180505_2026.S  146.1252638  -31.7290717 109.52016   51.8189    19.066     0.025    22.977   _
   125.08616            B.180506_0204.C  146.1252448  -31.7290639 112.77639   55.7225    19.034     0.023    23.051   MOON_BRIGHT
   125.38745            B.180506_0917.A  146.1252608  -31.7290497 116.88230   60.1397    18.995     0.022    23.237   _
   125.45672            B.180506_1057.A  146.1252566  -31.7290652 118.60069   61.0258    18.979     0.022    23.188   MOON_BRIGHT
   125.72519            B.180506_1724.S  146.1252652  -31.7290637 106.48978   44.6337    19.096     0.028    22.921   _
   125.79237            B.180506_1901.S  146.1252635  -31.7290623 113.13569   61.7799    19.030     0.022    23.371   _
   126.02792            B.180507_0040.C  146.1252658  -31.7290991 110.46719   26.3104    19.056     0.043    22.047   MOON_BRIGHT
   126.39321            B.180507_0926.A  146.1252522  -31.7290601 115.85307   61.0923    19.005     0.022    23.227   _
   126.45985            B.180507_1102.A  146.1252596  -31.7290782 114.82284   46.7852    19.014     0.027    22.794   MOON_BRIGHT
   127.05332            B.180508_0116.C  146.1252635  -31.7290802 111.91694   36.0267    19.042     0.033    22.412   MOON_BRIGHT
   127.38428            B.180508_0913.A  146.1253436  -31.7291488 95.576838   7.96283    19.214     0.138    20.731   _
   127.44755            B.180508_1044.A  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
   127.99463            B.180508_2352.C  146.1252468  -31.7290682 115.37374   56.6462    19.009     0.023    23.042   MOON_BRIGHT
   128.05910            B.180509_0125.C  146.1252822  -31.7290594 111.84323   31.1261    19.043     0.037    22.099   MOON_BRIGHT
   128.45057            B.180509_1048.A  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
   128.74036            B.180509_1746.S  146.1252445  -31.7290676 109.91742   62.5050    19.062     0.022    23.435   _
   128.80968            B.180509_1925.S  146.1252520  -31.7290691 112.56026   56.7672    19.036     0.023    23.402   _
   129.73478            B.180510_1738.S  146.1253016  -31.7291626 87.670292   5.20085    19.309     0.210    20.382   _
   129.80772            B.180510_1923.S  146.1252802  -31.7290989 105.45215   20.4756    19.107     0.055    21.812   _
   129.99784            B.180510_2356.C  146.1252503  -31.7290686 115.89031   64.1890    19.004     0.021    23.308   MOON_BRIGHT
   130.06936            B.180511_0139.C  146.1252470  -31.7290575 122.70416   64.4674    18.942     0.021    23.371   MOON_BRIGHT
   130.73172            B.180511_1733.S  146.1252538  -31.7290698 110.61947   54.2181    19.055     0.024    23.080   _
   130.79853            B.180511_1909.S  146.1252731  -31.7290728 114.21004   51.1642    19.020     0.025    22.901   _
   130.80619            B.180511_1920.S  146.1252718  -31.7290765 111.98021   53.4731    19.042     0.024    23.044   _
   130.99545            B.180511_2353.C  146.1252583  -31.7290659 118.03749   64.9962    18.984     0.021    23.369   MOON_BRIGHT
   131.06348            B.180512_0131.C  146.1252565  -31.7290613 117.54591   65.8901    18.989     0.021    23.495   MOON_BRIGHT
   131.45872            B.180512_1100.A  146.1252625  -31.7290980 109.98758   28.6835    19.061     0.040    22.052   _
   131.73274            B.180512_1735.S  146.1252628  -31.7290724 112.74080   58.4783    19.034     0.023    23.187   _
   131.80021            B.180512_1912.S  146.1252546  -31.7290554 111.85617   59.3165    19.043     0.023    23.373   _
   131.98980            B.180512_2345.C  146.1252472  -31.7290726 112.45389   50.9994    19.037     0.025    22.868   _
   132.05600            B.180513_0120.C  146.1252591  -31.7290576 113.24616   58.1142    19.029     0.023    23.133   MOON_BRIGHT
   132.39146            B.180513_0923.A  146.1252583  -31.7290593 114.03491   59.1076    19.022     0.023    23.172   _
   132.46073            B.180513_1103.A  146.1252603  -31.7290561 114.71487   60.1793    19.015     0.022    23.282   _
   132.74029            B.180513_1746.S  146.1252508  -31.7290632 109.70859   59.0840    19.064     0.023    23.368   _
   132.80562            B.180513_1920.S  146.1252573  -31.7290587 111.71194   60.3315    19.044     0.022    23.410   _
   133.38119            B.180514_0908.A  146.1252634  -31.7290927 115.07048   45.1005    19.012     0.027    22.611   _
   133.44858            B.180514_1045.A  146.1252596  -31.7290803 110.41485   48.3107    19.057     0.026    22.797   _
   133.73200            B.180514_1734.S  146.1252539  -31.7290685 113.10928   63.5083    19.031     0.022    23.578   _
   133.81078            B.180514_1927.S  146.1252612  -31.7290583 113.37709   61.0461    19.028     0.022    23.504   _
   133.98426            B.180514_2337.C  146.1252611  -31.7290821 116.14482   31.2764    19.002     0.037    22.183   _
   134.05603            B.180515_0120.C  146.1252613  -31.7290634 122.23574   60.8173    18.946     0.022    23.165   _
   134.44975            B.180515_1047.A  146.1252713  -31.7290697 117.21939   55.4567    18.992     0.024    22.990   _
   134.73493            B.180515_1738.S  146.1252488  -31.7290601 113.19145   64.5771    19.030     0.021    23.673   _
   134.97991            B.180515_2331.C  146.1252500  -31.7290677 116.33179   60.0916    19.000     0.022    23.254   _
   135.04736            B.180516_0108.C  146.1252507  -31.7290593 116.28415   58.9374    19.000     0.023    23.338   _
   135.37082            B.180516_0853.A  146.1252629  -31.7290974 110.48765   38.4992    19.056     0.031    22.420   _
