Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.I.170108_0426.C.047885.061035N3413.0060.nh.fits,2017-01-08T04:26:00.000,C,737,738.18474537,92.6547168277,-34.1410845339,53.985592459,31.6298512128,19.2777469192,0.0359251431587,21.9844822391
N2188-1.Q2.I.161030_0809.C.034224.061035N3413.0060.nh.fits,2016-10-30T08:09:00.000,C,738,668.34,92.6541373911,-34.1408721504,0.13862275953,0.110312650204,25.7849405688,10.0366437642,22.2165815514
N2188-1.Q2.I.161116_0758.C.037426.061035N3413.0060.nh.fits,2016-11-16T07:58:00.000,C,739,685.332083333,92.6540973916,-34.1409602289,0.746132160419,0.322198396399,23.9487157448,3.43646753894,21.6240326941
N2188-1.Q2.I.161202_0745.C.040621.061035N3413.0060.nh.fits,2016-12-02T07:45:00.000,C,740,701.323564815,92.6539139192,-34.1409591393,0.318804565243,0.213327385762,24.8763753093,5.18990113123,22.0366201388
N2188-1.Q2.I.161201_0733.C.040386.061035N3413.0060.nh.fits,2016-12-01T07:33:00.000,C,741,700.314976852,92.6540193819,-34.1409386314,0.565365369189,0.358928471135,24.2513779759,3.08449504297,21.9406086531
N2188-1.Q2.I.161115_1719.A.033017.061035N3413.0060.nh.fits,2016-11-15T17:19:00.000,A,742,684.722037037,92.6537320936,-34.1410268547,1.55627410019,0.52080737014,23.1467086754,2.12558331914,21.1835948052
N2188-1.Q2.I.170109_0326.C.048102.061035N3413.0060.nh.fits,2017-01-09T03:26:00.000,C,743,739.143402778,92.6547343675,-34.1410820495,51.6625643238,25.1900258379,19.3257309242,0.0448406935754,21.690172433
N2188-1.Q2.I.170110_0426.C.048374.061035N3413.0060.nh.fits,2017-01-10T04:26:00.000,C,744,740.185347222,92.6547312308,-34.1410833518,53.8315261866,32.7614118761,19.2808647611,0.0347275925064,21.99366175
N2188-1.Q2.I.161217_2241.S.046507.061035N3413.0060.nh.fits,2016-12-17T22:41:00.000,S,745,716.945497685,92.6538322436,-34.1409893795,2.35481643633,1.1767239858,22.6948728024,0.940852526627,21.736854591
N2188-1.Q2.I.170207_0138.C.053564.061035N3413.0060.nh.fits,2017-02-07T01:38:00.000,C,746,768.068287037,92.6547090827,-34.1410839391,64.6312260843,18.222612431,19.0813976376,0.0615544432714,21.150046602
N2188-1.Q2.I.170317_0938.A.049706.061035N3413.0060.nh.fits,2017-03-17T09:38:00.000,A,747,806.40150463,92.6545873664,-34.1410751042,68.8578355703,16.5447585533,19.0122900747,0.0676735926917,20.9367529644
N2188-1.Q2.I.170309_0339.C.060791.061035N3413.0060.nh.fits,2017-03-09T03:39:00.000,C,748,798.152766204,92.6547374475,-34.1411107849,70.9841090042,22.7715422249,18.9791121611,0.0494917385666,21.2549772455
N2188-1.Q2.I.170309_0959.A.048422.061035N3413.0060.nh.fits,2017-03-09T09:59:00.000,A,749,798.416238426,92.6546681914,-34.1410993847,60.1984417188,19.1549172448,19.1589107868,0.058621113223,21.2593139456
N2188-1.Q2.I.170105_0752.C.047255.061035N3413.0060.nh.fits,2017-01-05T07:52:00.000,C,750,735.327951389,92.6547027619,-34.1410756078,55.3312334105,29.9454225379,19.2508874107,0.0378859537655,21.9087746521
N2188-1.Q2.I.170125_1951.S.052601.061035N3413.0060.nh.fits,2017-01-25T19:51:00.000,S,751,755.827569444,92.6546693084,-34.1410868717,69.2168752598,21.008635625,19.0066164156,0.0535285906786,21.2029650584
N2188-1.Q2.I.161220_2344.S.047259.061035N3413.0060.nh.fits,2016-12-20T23:44:00.000,S,752,719.988923611,92.6537465563,-34.1410152957,2.53950177345,1.1670687351,22.6125006499,0.948634034446,21.6492832524
N2188-1.Q2.I.170303_0324.C.059502.061035N3413.0060.nh.fits,2017-03-03T03:24:00.000,C,753,792.142025463,92.6547192858,-34.1410725167,65.824767053,29.8936027975,19.0614349341,0.0379491103809,21.7045469463
N2188-1.Q2.I.170305_2000.S.060477.061035N3413.0060.nh.fits,2017-03-05T20:00:00.000,S,754,794.833564815,92.6547049368,-34.1410696385,66.5453149814,34.2739433277,19.0495578108,0.0332227580292,21.8523921648
N2188-1.Q2.I.161214_0047.S.045625.061035N3413.0060.nh.fits,2016-12-14T00:47:00.000,S,755,713.033136574,92.6548214384,-34.1411557545,nan,nan,nan,nan,19.9104920508
N2188-1.Q2.I.161208_0602.C.042051.061035N3413.0060.nh.fits,2016-12-08T06:02:00.000,C,756,707.251793981,92.6536135907,-34.1410596348,2.7934478084,1.01690910023,22.5085238425,1.08859918362,21.3844082542
N2188-1.Q2.I.170327_1818.S.000149.061035N3413.0060.nh.fits,2017-03-27T18:18:00.000,S,757,816.762939815,92.6547287164,-34.1410742095,52.0198456892,31.1079818636,19.3182122556,0.0365064325747,22.0043742863
N2188-1.Q2.I.170321_0044.C.063639.061035N3413.0060.nh.fits,2017-03-21T00:44:00.000,C,758,810.030636574,92.6546931886,-34.1410748963,57.073487073,24.7541445565,19.2170657007,0.045610512139,21.6111818268
N2188-1.Q2.I.170212_0221.C.054734.061035N3413.0060.nh.fits,2017-02-12T02:21:00.000,C,759,773.098298611,92.654736268,-34.1410866638,64.5437312744,35.8390114038,19.0828755135,0.0318264107055,21.9115799227
N2188-1.Q2.I.161221_2115.S.047440.061035N3413.0060.nh.fits,2016-12-21T21:15:00.000,S,760,720.885740741,92.6536326856,-34.1410616617,7.89716094923,2.73748216463,21.3747818081,0.404566563916,21.3176747935
N2188-1.Q2.I.161025_1731.A.029646.061035N3413.0060.nh.fits,2016-10-25T17:31:00.000,A,761,663.730462963,92.6549907051,-34.1412391329,2.47541042979,0.893739688628,22.6403871255,1.23860524379,21.3135508851
N2188-1.Q2.I.161116_0026.S.041445.061035N3413.0060.nh.fits,2016-11-16T00:26:00.000,S,762,685.018703704,92.6557644846,-34.141886899,0.00821850801558,0.00446749502943,28.8672689598,247.796222835,21.7582489628
N2188-1.Q2.I.170206_1917.S.055016.061035N3413.0060.nh.fits,2017-02-06T19:17:00.000,S,763,767.803645833,92.6547007253,-34.1410790659,67.566516065,23.8984916589,19.03294334,0.0472000596517,21.3362171261
N2188-1.Q2.I.170220_0323.C.056860.061035N3413.0060.nh.fits,2017-02-20T03:23:00.000,C,764,781.141539352,92.6547033742,-34.1410757523,66.3242630915,35.9525165467,19.0531877806,0.0317225812697,21.856893999
N2188-1.Q2.I.170109_1621.A.041309.061035N3413.0060.nh.fits,2017-01-09T16:21:00.000,A,765,739.681724537,92.6546164735,-34.1411013752,60.7625692718,14.3740915776,19.1487349767,0.0777411090981,20.8975773256
N2188-1.Q2.I.170417_1812.S.004972.061035N3413.0060.nh.fits,2017-04-17T18:12:00.000,S,766,837.758738426,92.6548791155,-34.1411721752,nan,nan,nan,nan,20.6573912013
N2188-1.Q2.I.170119_0202.C.050444.061035N3413.0060.nh.fits,2017-01-19T02:02:00.000,C,767,749.08537037,92.6547059784,-34.1410729372,66.3453185515,25.6916499766,19.0528415007,0.0439823924209,21.4989789407
N2188-1.Q2.I.170221_1144.A.045774.061035N3413.0060.nh.fits,2017-02-21T11:44:00.000,A,768,782.489583333,92.6546762623,-34.141083949,69.1136324483,30.7605554559,19.008244871,0.0369063139563,21.6868952595
N2188-1.Q2.I.161221_0057.S.047293.061035N3413.0060.nh.fits,2016-12-21T00:57:00.000,S,769,720.039699074,92.6536828626,-34.1410332126,6.18924405731,2.24671722909,21.6406352611,0.492872990846,21.3761425329
N2188-1.Q2.I.170327_1031.A.050455.061035N3413.0060.nh.fits,2017-03-27T10:31:00.000,A,770,816.438645833,92.6547083927,-34.1410847683,55.4696333628,27.4807801056,19.2481620314,0.0411926543511,21.8306659786
N2188-1.Q2.I.170318_0236.C.062886.061035N3413.0060.nh.fits,2017-03-18T02:36:00.000,C,771,807.108854167,92.6547226069,-34.1410841622,52.0846818515,33.6914388674,19.3168533738,0.033790142947,22.0664386976
N2188-1.Q2.I.170218_0113.C.056268.061035N3413.0060.nh.fits,2017-02-18T01:13:00.000,C,772,779.050717593,92.6547142757,-34.1410694704,63.5622426867,20.7824737095,19.0995925123,0.0541111440895,21.2723647947
N2188-1.Q2.I.161205_0419.C.041262.061035N3413.0060.nh.fits,2016-12-05T04:19:00.000,C,773,704.18005787,92.6538026332,-34.1410042494,0.111276165283,0.08092712464,26.0246667302,13.6816420058,22.1009991496
N2188-1.Q2.I.170117_0127.C.049963.061035N3413.0060.nh.fits,2017-01-17T01:27:00.000,C,774,747.060983796,92.6546699521,-34.1410898821,59.8715688627,24.079509391,19.1648506894,0.0468559044272,21.5097706578
N2188-1.Q2.I.161218_2132.S.046723.061035N3413.0060.nh.fits,2016-12-18T21:32:00.000,S,775,717.89744213,92.6538246108,-34.1409764884,1.36893166326,0.801835251843,23.28663793,1.38068778142,21.8818802247
N2188-1.Q2.I.161027_0821.C.033416.061035N3413.0060.nh.fits,2016-10-27T08:21:00.000,C,776,665.348090278,92.6540974982,-34.1408898758,0.476552250134,0.286271740945,24.4378152957,3.86726001342,21.9506040894
N2188-1.Q2.I.170120_2003.S.051849.061035N3413.0060.nh.fits,2017-01-20T20:03:00.000,S,777,750.83568287,92.6546183961,-34.1410903531,74.1561385579,10.0603736955,18.9314193999,0.110608043192,20.3001496398
N2188-1.Q2.I.170131_1113.A.043573.061035N3413.0060.nh.fits,2017-01-31T11:13:00.000,A,778,761.467916667,92.654694624,-34.1410792912,65.0720506469,8.12017684355,19.0739819666,0.136890619812,20.2280538469
N2188-1.Q2.I.170121_2022.S.052069.061035N3413.0060.nh.fits,2017-01-21T20:22:00.000,S,779,751.847789352,92.6547090859,-34.1410858869,68.042687786,28.7339455021,19.0252819044,0.0394345535972,21.5480586654
N2188-1.Q2.I.170329_1921.S.000705.061035N3413.0060.nh.fits,2017-03-29T19:21:00.000,S,780,818.80650463,92.6543764644,-34.1410740472,58.2640635071,11.9961723294,19.1945421982,0.0929201591561,20.7248019755
N2188-1.Q2.I.170415_1853.S.004359.061035N3413.0060.nh.fits,2017-04-15T18:53:00.000,S,781,835.787453704,92.6548503396,-34.1411479223,nan,nan,nan,nan,20.5483986388
N2188-1.Q2.I.161226_2100.S.048298.061035N3413.0060.nh.fits,2016-12-26T21:00:00.000,S,782,725.875231481,92.6544711543,-34.1410715726,48.8188412852,13.48249048,19.3874972156,0.0827966165898,21.0786861903
N2188-1.Q2.I.170327_0209.C.065293.061035N3413.0060.nh.fits,2017-03-27T02:09:00.000,C,783,816.089884259,92.6547132392,-34.1410893886,53.9265355886,30.03365575,19.2789410012,0.0377854034237,21.9926068514
N2188-1.Q2.I.161027_0601.C.033356.061035N3413.0060.nh.fits,2016-10-27T06:01:00.000,C,784,665.250914352,92.6548386308,-34.1412127782,-1.74433549175,-0.810282436084,nan,nan,21.6540378785
N2188-1.Q2.I.170205_2021.S.054897.061035N3413.0060.nh.fits,2017-02-05T20:21:00.000,S,785,766.847951389,92.6545735388,-34.1410994136,67.9763967162,7.53843107555,19.026345286,0.147306514447,20.0662126883
N2188-1.Q2.I.161201_1622.A.035646.061035N3413.0060.nh.fits,2016-12-01T16:22:00.000,A,786,700.68244213,92.6537798678,-34.1410207189,1.44846525817,0.791839717828,23.2250278288,1.39810840806,21.801703991
N2188-1.Q2.I.161208_0709.C.042081.061035N3413.0060.nh.fits,2016-12-08T07:09:00.000,C,787,707.298356481,92.6534774428,-34.14109834,18.2837450608,2.82344633206,20.4589212587,0.392165915026,20.4060092124
N2188-1.Q2.I.170211_1346.A.044455.061035N3413.0060.nh.fits,2017-02-11T13:46:00.000,A,788,772.573865741,92.6546582854,-34.1410855696,42.2507670259,2.02156703713,19.5451324241,0.547654166613,19.1441592163
N2188-1.Q2.I.161117_0753.C.037689.061035N3413.0060.nh.fits,2016-11-17T07:53:00.000,C,789,686.328796296,92.6537398196,-34.1410255896,1.45428775889,0.704335226515,23.2206512576,1.57180845965,21.6708760725
N2188-1.Q2.I.170303_1148.A.047417.061035N3413.0060.nh.fits,2017-03-03T11:48:00.000,A,790,792.492349537,92.6545888361,-34.1411004323,63.3607771888,6.08712107353,19.103055848,0.18224044194,19.9228063041
N2188-1.Q2.I.170118_2034.S.051385.061035N3413.0060.nh.fits,2017-01-18T20:34:00.000,S,791,748.857025463,92.6546744196,-34.1410913467,71.0275268163,24.2543343683,18.978445081,0.0465134436617,21.3348766336
N2188-1.Q2.I.170105_0645.C.047225.061035N3413.0060.nh.fits,2017-01-05T06:45:00.000,C,792,735.281597222,92.6547114261,-34.1410731214,55.0570312996,26.3221344361,19.2563072039,0.0429567436068,21.7411198178
N2188-1.Q2.I.170126_0236.C.051762.061035N3413.0060.nh.fits,2017-01-26T02:36:00.000,C,793,756.108900463,92.654706525,-34.141078218,65.3275896478,34.4223243393,19.0697061872,0.0330874248848,21.8259205887
N2188-1.Q2.I.170408_0945.A.052641.061035N3413.0060.nh.fits,2017-04-08T09:45:00.000,A,794,828.406666667,92.6549416066,-34.1409072452,71.2043283212,0.56042439892,18.9757328714,2.04186173928,15.6351881827
N2188-1.Q2.I.170213_0434.C.055058.061035N3413.0060.nh.fits,2017-02-13T04:34:00.000,C,795,774.190578704,92.6547043892,-34.1410815394,66.4240078035,30.4131340039,19.0515483425,0.0373276706482,21.7478131056
N2188-1.Q2.I.161218_0704.C.043666.061035N3413.0060.nh.fits,2016-12-18T07:04:00.000,C,796,717.294988426,92.6547587708,-34.1411122466,-1.18775981188,-0.856467949498,nan,nan,22.0760705093
N2188-1.Q2.I.170220_0430.C.056890.061035N3413.0060.nh.fits,2017-02-20T04:30:00.000,C,797,781.187592593,92.6547171457,-34.1410835335,62.5620468667,33.9111100183,19.1168958287,0.0335769774844,21.8923706291
N2188-1.Q2.I.170402_1927.S.001874.061035N3413.0060.nh.fits,2017-04-02T19:27:00.000,S,798,822.81099537,92.6546468578,-34.1410795424,51.5202835311,17.4085578595,19.3287395833,0.0643833854711,21.2838916836
N2188-1.Q2.I.170319_0038.C.063115.061035N3413.0060.nh.fits,2017-03-19T00:38:00.000,C,799,808.026493056,92.6547027523,-34.1410741247,58.4016620623,21.3082371889,19.1919688134,0.0528045028218,21.3794252984
N2188-1.Q2.I.170319_0143.C.063146.061035N3413.0060.nh.fits,2017-03-19T01:43:00.000,C,800,808.072071759,92.6547175923,-34.1410745754,59.0379237546,32.3587111324,19.1801476708,0.0351349312688,21.9222599476
N2188-1.Q2.I.161207_0502.C.041773.061035N3413.0060.nh.fits,2016-12-07T05:02:00.000,C,801,706.210092593,92.6548645292,-34.1412127476,-1.03309332621,-0.634624313004,nan,nan,22.0262146622
N2188-1.Q2.I.170123_1213.A.042716.061035N3413.0060.nh.fits,2017-01-23T12:13:00.000,A,802,753.509236111,92.6547011521,-34.1410949763,69.402107959,19.8255594168,19.0037008075,0.0566705515609,21.1191124082
N2188-1.Q2.I.161208_0454.C.042021.061035N3413.0060.nh.fits,2016-12-08T04:54:00.000,C,803,707.204664352,92.6547670619,-34.1411970716,nan,nan,nan,nan,20.2804657481
N2188-1.Q2.I.170319_2033.S.063955.061035N3413.0060.nh.fits,2017-03-19T20:33:00.000,S,804,808.856689815,92.6543175064,-34.1410637552,51.0141687669,5.90745850837,19.339509607,0.18775622421,20.1079450881
N2188-1.Q2.I.170110_0217.C.048313.061035N3413.0060.nh.fits,2017-01-10T02:17:00.000,C,805,740.095393519,92.6547300572,-34.1410699743,59.0291640655,28.3019234454,19.180309551,0.0400327948217,21.7937621219
N2188-1.Q2.I.170121_0244.C.050906.061035N3413.0060.nh.fits,2017-01-21T02:44:00.000,C,806,751.114571759,92.6547431653,-34.1410604832,60.7845197021,27.4290107893,19.1483409439,0.041266114934,21.6838319524
N2188-1.Q2.I.161115_0744.C.036984.061035N3413.0060.nh.fits,2016-11-15T07:44:00.000,C,807,684.322592593,92.6548272559,-34.1411121274,nan,nan,nan,nan,21.4125801902
N2188-1.Q2.I.161130_1401.A.035425.061035N3413.0060.nh.fits,2016-11-30T14:01:00.000,A,808,699.584328704,92.6547761542,-34.1411571911,nan,nan,nan,nan,20.1560091922
N2188-1.Q2.I.161218_2128.S.046721.061035N3413.0060.nh.fits,2016-12-18T21:28:00.000,S,809,717.89462963,92.654834916,-34.1412225457,0.345315585046,0.189493562515,24.7892298898,5.84198081064,21.8185786506
N2188-1.Q2.I.161203_0421.C.040773.061035N3413.0060.nh.fits,2016-12-03T04:21:00.000,C,810,702.181331019,92.6536633669,-34.1410326865,1.34538804931,0.655585280912,23.3055638483,1.68863256001,21.7101207244
N2188-1.Q2.I.170307_2002.S.061075.061035N3413.0060.nh.fits,2017-03-07T20:02:00.000,S,811,796.834803241,92.6546996616,-34.1410793984,67.6732091171,25.2158279396,19.0312220031,0.0447891115893,21.4165100855
N2188-1.Q2.I.170402_1823.S.001844.061035N3413.0060.nh.fits,2017-04-02T18:23:00.000,S,812,822.76630787,92.6547153152,-34.1410824977,47.5290253592,24.7701972902,19.4167081547,0.0455797466081,21.8053108864
N2188-1.Q2.I.170406_1801.S.002849.061035N3413.0060.nh.fits,2017-04-06T18:01:00.000,S,813,826.750983796,92.654816524,-34.1411746513,nan,nan,nan,nan,18.7281255971
N2188-1.Q2.I.170301_0110.C.058966.061035N3413.0060.nh.fits,2017-03-01T01:10:00.000,C,814,790.049131944,92.6547025427,-34.1410870813,66.2812304438,27.7503442025,19.0538958414,0.0407969752117,21.5881676521
N2188-1.Q2.I.170122_1153.A.042532.061035N3413.0060.nh.fits,2017-01-22T11:53:00.000,A,815,752.495393519,92.6547171752,-34.1410732855,67.2339014945,30.5916905429,19.0383270897,0.0371093101416,21.7133015182
N2188-1.Q2.I.161104_1658.A.031494.061035N3413.0060.nh.fits,2016-11-04T16:58:00.000,A,816,673.707175926,92.6536266168,-34.1410281766,3.16567665586,1.18881052865,22.3720569504,0.931261123159,21.3816751724
N2188-1.Q2.I.170303_0217.C.059472.061035N3413.0060.nh.fits,2017-03-03T02:17:00.000,C,817,792.095844907,92.6546647025,-34.1410874619,69.7530558119,15.1471896572,18.9981980785,0.0738161888088,20.8177898579
N2188-1.Q2.I.170331_0132.C.000888.061035N3413.0060.nh.fits,2017-03-31T01:32:00.000,C,818,820.064039352,92.6547232911,-34.1410778919,50.4586321015,21.2015376724,19.3514550253,0.0530698691552,21.6403566379
N2188-1.Q2.I.170109_0748.C.048223.061035N3413.0060.nh.fits,2017-01-09T07:48:00.000,C,819,739.325706019,92.6547259216,-34.1410732836,54.0260585124,29.3121259073,19.2769294823,0.0386848787274,21.8587172798
N2188-1.Q2.I.170309_0217.C.060756.061035N3413.0060.nh.fits,2017-03-09T02:17:00.000,C,820,798.095543981,92.6547423054,-34.1410871805,62.5575157716,9.01797026104,19.1169748441,0.12335258554,20.328973128
N2188-1.Q2.I.170227_2115.S.058938.061035N3413.0060.nh.fits,2017-02-27T21:15:00.000,S,821,788.885706019,92.6546364576,-34.1410954647,68.437029893,24.5960483508,19.0189775562,0.0458864527541,21.3973806462
N2188-1.Q2.I.170122_1050.A.042502.061035N3413.0060.nh.fits,2017-01-22T10:50:00.000,A,822,752.451446759,92.6546986754,-34.1410853799,61.4629939987,26.5927144137,19.136231289,0.0425307032277,21.5403442471
N2188-1.Q2.I.170331_1812.S.001253.061035N3413.0060.nh.fits,2017-03-31T18:12:00.000,S,823,820.758576389,92.6547203129,-34.1410806548,52.1931914113,31.489151931,19.3145829343,0.036076757514,22.0286804456
N2188-1.Q2.I.161228_1212.A.040099.061035N3413.0060.nh.fits,2016-12-28T12:12:00.000,A,824,727.508472222,92.6547004155,-34.141044056,51.0430960947,12.4506090921,19.3388911659,0.0895942559478,21.0095995938
N2188-1.Q2.I.170315_0959.A.049330.061035N3413.0060.nh.fits,2017-03-15T09:59:00.000,A,825,804.416203704,92.6548191492,-34.1411915786,48.0516848891,3.82738782789,19.4047768788,0.28957404,19.6823212193
N2188-1.Q2.I.161202_0527.C.040559.061035N3413.0060.nh.fits,2016-12-02T05:27:00.000,C,826,701.227118056,92.6548802979,-34.1411109634,-0.436506871509,-0.331674145482,nan,nan,22.130965665
N2188-1.Q2.I.170221_1039.A.045744.061035N3413.0060.nh.fits,2017-02-21T10:39:00.000,A,827,782.444050926,92.6547073062,-34.1410854489,63.235248659,38.1567517416,19.1052193458,0.0299446710434,22.0298545963
N2188-1.Q2.I.170309_1221.A.048489.061035N3413.0060.nh.fits,2017-03-09T12:21:00.000,A,828,798.514780093,92.6546333923,-34.1410869525,57.7524956513,8.54435981685,19.204163194,0.130069137418,20.3840771363
N2188-1.Q2.I.161207_0610.C.041803.061035N3413.0060.nh.fits,2016-12-07T06:10:00.000,C,829,706.257233796,92.6548487561,-34.1411472385,-1.3726409635,-0.902005921516,nan,nan,21.9564937483
N2188-1.Q2.I.170220_0213.C.056830.061035N3413.0060.nh.fits,2017-02-20T02:13:00.000,C,830,781.092824074,92.6547217563,-34.1411015661,64.3940609126,35.8045427931,19.0854082483,0.0318473064015,21.8914817621
N2188-1.Q2.I.170219_1040.A.045191.061035N3413.0060.nh.fits,2017-02-19T10:40:00.000,A,831,780.444594907,92.6544036589,-34.141127878,61.7956400574,6.42260354702,19.1303428521,0.172758738147,20.0006445362
N2188-1.Q2.I.170330_1920.S.001016.061035N3413.0060.nh.fits,2017-03-30T19:20:00.000,S,832,819.806006944,92.6546653088,-34.1410930266,56.1527324099,22.8093122083,19.2348092475,0.0494015939481,21.5141245014
N2188-1.Q2.I.170315_1107.A.049361.061035N3413.0060.nh.fits,2017-03-15T11:07:00.000,A,833,804.463425926,92.6547257057,-34.1411174232,63.6497976849,5.76432736035,19.0980908,0.19250064833,19.8496452543
N2188-1.Q2.I.170112_0605.C.048904.061035N3413.0060.nh.fits,2017-01-12T06:05:00.000,C,834,742.253923611,92.6547053621,-34.1410836201,59.530795792,23.9898204017,19.1710778127,0.0470343743627,21.5424343783
N2188-1.Q2.I.170218_1152.A.044955.061035N3413.0060.nh.fits,2017-02-18T11:52:00.000,A,835,779.494965278,92.6538668823,-34.1411040302,54.3933261789,7.40771433255,19.2695383435,0.149891497366,20.3008480994
N2188-1.Q2.I.161223_1145.A.039209.061035N3413.0060.nh.fits,2016-12-23T11:45:00.000,A,836,722.490277778,92.6547819486,-34.141200484,nan,nan,nan,nan,19.9943019332
N2188-1.Q2.I.161023_1622.A.029098.061035N3413.0060.nh.fits,2016-10-23T16:22:00.000,A,837,661.682291667,92.653595828,-34.1410716735,7.52648912211,2.38639972387,21.4272287283,0.464033269446,21.2467986183
N2188-1.Q2.I.170309_1101.A.048451.061035N3413.0060.nh.fits,2017-03-09T11:01:00.000,A,838,798.459675926,92.6545969419,-34.1411343023,37.9425714636,5.145594927,19.6624625102,0.215466290334,20.2407609668
N2188-1.Q2.I.161220_0115.S.047073.061035N3413.0060.nh.fits,2016-12-20T01:15:00.000,S,839,719.052604167,92.6547683525,-34.1411249395,nan,nan,nan,nan,20.5623424611
N2188-1.Q2.I.170217_0110.C.056011.061035N3413.0060.nh.fits,2017-02-17T01:10:00.000,C,840,778.048854167,92.6547098194,-34.1410858463,61.2127709215,22.5641549294,19.1406817308,0.0499281010749,21.4481677804
N2188-1.Q2.I.170215_0117.C.055498.061035N3413.0060.nh.fits,2017-02-15T01:17:00.000,C,841,776.05400463,92.6547313239,-34.1410847957,63.5471716553,36.1252978759,19.099851214,0.031570921439,21.9102426849
N2188-1.Q2.I.170111_0537.C.048648.061035N3413.0060.nh.fits,2017-01-11T05:37:00.000,C,842,741.23431713,92.654732625,-34.1410736546,56.1094202243,35.02939078,19.2356510509,0.0325415871901,21.9688111934
N2188-1.Q2.I.161219_0057.S.046816.061035N3413.0060.nh.fits,2016-12-19T00:57:00.000,S,843,718.040046296,92.65388946,-34.1409751517,0.410264547876,0.285924643936,24.6012121904,3.87188593001,22.0025601578
N2188-1.Q2.I.170331_1917.S.001283.061035N3413.0060.nh.fits,2017-03-31T19:17:00.000,S,844,820.803634259,92.6546854551,-34.14107923,49.1545415196,31.7058938361,19.3800210453,0.0358376455652,22.1054530651
N2188-1.Q2.I.170208_0122.C.053768.061035N3413.0060.nh.fits,2017-02-08T01:22:00.000,C,845,769.057060185,92.6547013058,-34.1410741421,66.3151569225,18.8668736063,19.0533375755,0.0594921911852,21.0918220395
N2188-1.Q2.I.170115_1933.S.050843.061035N3413.0060.nh.fits,2017-01-15T19:33:00.000,S,846,745.814814815,92.6548145328,-34.1411483187,51.9299879099,3.73737217481,19.3200983609,0.296396440255,19.5633840521
N2188-1.Q2.I.170219_1254.A.045251.061035N3413.0060.nh.fits,2017-02-19T12:54:00.000,A,847,780.537650463,92.6545693203,-34.1411003127,56.1698482655,5.46722590526,19.2344767675,0.202815773404,19.9214315861
N2188-1.Q2.I.170303_1305.A.047447.061035N3413.0060.nh.fits,2017-03-03T13:05:00.000,A,848,792.545277778,92.6545698898,-34.1410769919,69.5948299331,10.7969912844,19.0006755648,0.103129984724,20.4326238491
N2188-1.Q2.I.170112_0247.C.048813.061035N3413.0060.nh.fits,2017-01-12T02:47:00.000,C,849,742.116053241,92.6547307524,-34.141086868,54.1535821331,26.5506990641,19.2743574333,0.0426068053029,21.6989409947
N2188-1.Q2.I.170331_0023.C.000858.061035N3413.0060.nh.fits,2017-03-31T00:23:00.000,C,850,820.01650463,92.6547182832,-34.1410863994,51.0314807464,21.3048653245,19.3391394498,0.0528181750098,21.5796539676
N2188-1.Q2.I.170116_0236.C.049763.061035N3413.0060.nh.fits,2017-01-16T02:36:00.000,C,851,746.108622685,92.654727229,-34.1410803741,60.1609444641,32.3025864974,19.1595905435,0.0351967038162,21.8935099841
N2188-1.Q2.I.170121_2133.S.052101.061035N3413.0060.nh.fits,2017-01-21T21:33:00.000,S,852,751.897222222,92.654696332,-34.14108451,67.1964028825,25.0831422589,19.0389357177,0.0450188637821,21.4545837985
N2188-1.Q2.I.170419_0943.A.055125.061035N3413.0060.nh.fits,2017-04-19T09:43:00.000,A,853,839.405300926,92.6535159643,-34.1411034748,21.1763323999,3.89628218869,20.2986918609,0.284328724173,20.6259102222
N2188-1.Q2.I.170319_1928.S.063925.061035N3413.0060.nh.fits,2017-03-19T19:28:00.000,S,854,808.811458333,92.6546389563,-34.1410847686,62.2607722253,14.1060583252,19.1221621018,0.0791787860582,20.8596497376
N2188-1.Q2.I.161120_0033.S.042069.061035N3413.0060.nh.fits,2016-11-20T00:33:00.000,S,855,689.023414352,92.6535853002,-34.1410784406,15.448063924,1.10342483967,20.6427772999,1.00291139216,19.5361205757
N2188-1.Q2.I.170202_1921.S.054287.061035N3413.0060.nh.fits,2017-02-02T19:21:00.000,S,856,763.806875,92.6545348811,-34.1411230926,63.4683141799,5.49720155702,19.1012058424,0.201717258797,19.8036008914
N2188-1.Q2.I.170307_0316.C.060390.061035N3413.0060.nh.fits,2017-03-07T03:16:00.000,C,857,796.136678241,92.6547032389,-34.1410861854,67.2561052829,32.0089887371,19.037966867,0.0355178142139,21.7365437264
N2188-1.Q2.I.170121_1201.A.042337.061035N3413.0060.nh.fits,2017-01-21T12:01:00.000,A,858,751.501412037,92.6545898015,-34.1410598092,69.932248653,14.6986377724,18.9953990706,0.0760334449506,20.7840680944
N2188-1.Q2.I.170415_0124.C.004750.061035N3413.0060.nh.fits,2017-04-15T01:24:00.000,C,859,835.058460648,92.6546377405,-34.1410794258,28.5755702855,11.2756201065,19.9717697283,0.0988406338073,21.3771143838
N2188-1.Q2.I.170223_1319.A.046327.061035N3413.0060.nh.fits,2017-02-23T13:19:00.000,A,860,784.554918981,92.654703326,-34.141080117,67.1312574503,30.6303627011,19.0399938805,0.0370617318827,21.7237530849
N2188-1.Q2.I.161222_2116.S.047585.061035N3413.0060.nh.fits,2016-12-22T21:16:00.000,S,861,721.886770833,92.6537508602,-34.1410242884,3.25336713524,1.79047461531,22.3422482483,0.618430738133,21.853891085
