Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.V.170327_0924.A.050423.061035N3413.0060.nh.fits,2017-03-27T09:24:00.000,A,1228,816.392060185,92.654721299,-34.141098833,37.3777845546,32.537836907,20.067081422,0.0341073140845,23.1299387211
N2188-1.Q2.V.161206_0653.C.041568.061035N3413.0060.nh.fits,2016-12-06T06:53:00.000,C,1229,705.286944444,92.6548805168,-34.1411960394,-0.0303111346952,-0.054830709468,nan,nan,23.4459576407
N2188-1.Q2.V.170112_0709.C.048933.061035N3413.0060.nh.fits,2017-01-12T07:09:00.000,C,1230,742.297951389,92.6547099263,-34.1410963547,54.5504795081,7.95356227589,19.6546486617,0.138897056004,20.6986995292
N2188-1.Q2.V.170417_1021.A.054598.061035N3413.0060.nh.fits,2017-04-17T10:21:00.000,A,1231,837.431342593,92.6547572606,-34.140945488,8.72241149496,2.50619792105,21.6546076083,0.440520779116,21.4535929588
N2188-1.Q2.V.170110_0749.C.048466.061035N3413.0060.nh.fits,2017-01-10T07:49:00.000,C,1232,740.325833333,92.6547506938,-34.1411046846,69.7103466528,23.1941026836,19.3871240029,0.0477614619991,21.7282733791
N2188-1.Q2.V.161027_0559.C.033355.061035N3413.0060.nh.fits,2016-10-27T05:59:00.000,C,1233,665.249421296,92.6547750346,-34.1411882095,-0.296219283298,-0.253258885638,nan,nan,22.6242498695
N2188-1.Q2.V.161218_0339.C.043575.061035N3413.0060.nh.fits,2016-12-18T03:39:00.000,C,1234,717.1525,92.654724979,-34.1412087438,0.310646286874,0.585001671313,25.2929140645,1.88776619238,23.4717778361
N2188-1.Q2.V.161207_0352.C.041742.061035N3413.0060.nh.fits,2016-12-07T03:52:00.000,C,1235,706.161469907,92.6547349654,-34.1414570699,0.529933214789,0.595523006456,24.7102431701,1.85417266982,22.8857563223
N2188-1.Q2.V.170223_0102.C.057571.061035N3413.0060.nh.fits,2017-02-23T01:02:00.000,C,1236,784.043634259,92.6547511475,-34.1410988136,55.1134717892,23.519527221,19.6434471585,0.0470831319942,22.0180998222
N2188-1.Q2.V.170217_0330.C.056070.061035N3413.0060.nh.fits,2017-02-17T03:30:00.000,C,1237,778.145902778,92.6547338058,-34.1410705539,45.5147447162,38.658210495,19.8522085724,0.0287464226546,23.2283411527
N2188-1.Q2.V.170415_0122.C.004749.061035N3413.0060.nh.fits,2017-04-15T01:22:00.000,C,1238,835.056967593,92.6547756828,-34.1410846524,13.9454032777,4.56150324838,21.1426758082,0.242059638745,21.6138560872
N2188-1.Q2.V.161206_0801.C.041598.061035N3413.0060.nh.fits,2016-12-06T08:01:00.000,C,1239,705.334699074,92.6548679996,-34.1411930739,-0.35689432861,-0.536904325691,nan,nan,23.3118676856
N2188-1.Q2.V.170131_2032.S.053869.061035N3413.0060.nh.fits,2017-01-31T20:32:00.000,S,1240,761.855833333,92.6547495811,-34.1410947647,68.3002675427,43.0839152919,19.4094175947,0.0258112174851,22.8550300423
N2188-1.Q2.V.161226_1132.A.039613.061035N3413.0060.nh.fits,2016-12-26T11:32:00.000,A,1241,725.48068287,92.6547248841,-34.1410822083,69.4491101223,19.2535319047,19.3912199622,0.0574743678798,21.4992177923
N2188-1.Q2.V.170331_1054.A.051264.061035N3413.0060.nh.fits,2017-03-31T10:54:00.000,A,1242,820.454652778,92.6547911069,-34.141046198,273.291053055,1.25388583582,17.8966836355,0.880466142272,16.9581931454
N2188-1.Q2.V.170121_2024.S.052070.061035N3413.0060.nh.fits,2017-01-21T20:24:00.000,S,1243,751.849282407,92.6547346465,-34.1410977411,79.6093561906,34.0905211779,19.242264827,0.0325578538283,22.0953277427
N2188-1.Q2.V.170227_1143.A.046916.061035N3413.0060.nh.fits,2017-02-27T11:43:00.000,A,1244,788.488668981,92.6547429912,-34.141097601,52.8224671665,22.1796795928,19.689766147,0.049913962482,21.9774849956
N2188-1.Q2.V.170209_2026.S.055650.061035N3413.0060.nh.fits,2017-02-09T20:26:00.000,S,1245,770.852094907,92.6547891141,-34.1411255694,72.2293434071,13.5274089064,19.3483979443,0.0817183188983,21.022186222
N2188-1.Q2.V.170414_0930.A.053763.061035N3413.0060.nh.fits,2017-04-14T09:30:00.000,A,1246,834.396481481,92.6547660132,-34.1410766317,15.8150646564,12.2592215295,21.0054203946,0.090169306136,22.6344020284
N2188-1.Q2.V.170111_0321.C.048587.061035N3413.0060.nh.fits,2017-01-11T03:21:00.000,C,1247,741.139918981,92.6547313602,-34.1410655702,35.9053718138,35.3020958679,20.1109261917,0.0314699333835,23.4727042959
N2188-1.Q2.V.170215_0224.C.055527.061035N3413.0060.nh.fits,2017-02-15T02:24:00.000,C,1248,776.100104167,92.6547423377,-34.1410925379,62.0597301507,17.863108559,19.51394825,0.0619573929652,21.5164615861
N2188-1.Q2.V.170330_2026.S.001046.061035N3413.0060.nh.fits,2017-03-30T20:26:00.000,S,1249,819.851516204,92.6547259618,-34.1411160674,43.3041153247,15.84777908,19.906525399,0.0697892631403,21.8290685052
N2188-1.Q2.V.170112_0245.C.048812.061035N3413.0060.nh.fits,2017-01-12T02:45:00.000,C,1250,742.114710648,92.6547268116,-34.1410771083,47.7960611608,37.6513263579,19.7988537,0.0295130233557,23.039012446
N2188-1.Q2.V.161121_0646.C.038471.061035N3413.0060.nh.fits,2016-11-21T06:46:00.000,C,1251,690.282627315,92.6542442187,-34.1414693357,0.0368842006324,0.0849565396693,27.6175836519,13.0013471092,23.673596849
N2188-1.Q2.V.170412_1803.S.003904.061035N3413.0060.nh.fits,2017-04-12T18:03:00.000,S,1252,832.752118056,92.6547754155,-34.1411242215,19.2525502513,4.88045452181,20.7908521525,0.226237376252,21.3379073637
N2188-1.Q2.V.161206_0541.C.041538.061035N3413.0060.nh.fits,2016-12-06T05:41:00.000,C,1253,705.237291667,92.6548257516,-34.1411864771,-0.0994449670696,-0.209164338804,nan,nan,23.6406104674
N2188-1.Q2.V.161219_0340.C.043814.061035N3413.0060.nh.fits,2016-12-19T03:40:00.000,C,1254,718.153206019,92.6548176544,-34.1411304566,-0.28536728825,-0.56612827077,nan,nan,23.6019725023
N2188-1.Q2.V.161217_2343.S.046536.061035N3413.0060.nh.fits,2016-12-17T23:43:00.000,S,1255,716.988622685,92.6549176998,-34.1410321748,1.85313538637,0.692573292251,23.344503917,1.59368883552,21.7425703269
N2188-1.Q2.V.170309_1103.A.048452.061035N3413.0060.nh.fits,2017-03-09T11:03:00.000,A,1256,798.461030093,92.6547171694,-34.1410924625,51.7051341571,12.1538461774,19.7130900984,0.0909321872296,21.2473795988
N2188-1.Q2.V.161218_1303.A.038170.061035N3413.0060.nh.fits,2016-12-18T13:03:00.000,A,1257,717.544375,92.6548231573,-34.1411840022,nan,nan,nan,nan,20.5363738217
N2188-1.Q2.V.170303_1146.A.047416.061035N3413.0060.nh.fits,2017-03-03T11:46:00.000,A,1258,792.490752315,92.6548160335,-34.1410839906,63.9896276841,9.86603797456,19.4805394025,0.111969703724,20.8086080743
N2188-1.Q2.V.161224_2050.S.047825.061035N3413.0060.nh.fits,2016-12-24T20:50:00.000,S,1259,723.868726852,92.6548008351,-34.1410740776,15.2417303168,3.69466328824,21.0457045818,0.298845857373,21.2769359715
N2188-1.Q2.V.161227_2047.S.048537.061035N3413.0060.nh.fits,2016-12-27T20:47:00.000,S,1260,726.866273148,92.6548368797,-34.1410709561,36.2474156899,7.21953781373,20.1005827302,0.152958742976,21.073660474
N2188-1.Q2.V.161217_1521.A.037979.061035N3413.0060.nh.fits,2016-12-17T15:21:00.000,A,1261,716.640034722,92.6548156902,-34.1411521387,-0.586503037069,-0.126635599065,nan,nan,21.1670685987
N2188-1.Q2.V.161217_1618.A.038006.061035N3413.0060.nh.fits,2016-12-17T16:18:00.000,A,1262,716.679328704,92.6548743143,-34.1411392643,-3.81780426978,-0.515334482582,nan,nan,20.6486837213
N2188-1.Q2.V.161220_0003.S.047040.061035N3413.0060.nh.fits,2016-12-20T00:03:00.000,S,1263,719.002719907,92.6547146586,-34.1415556375,3.35911538033,0.817619541529,22.6956096731,1.34993755381,21.3038974751
N2188-1.Q2.V.161115_1717.A.033016.061035N3413.0060.nh.fits,2016-11-15T17:17:00.000,A,1264,684.720439815,92.6547481779,-34.1414548704,4.25357655265,0.908538425514,22.4380559914,1.21487921264,21.12728086
N2188-1.Q2.V.170116_0127.C.049732.061035N3413.0060.nh.fits,2017-01-16T01:27:00.000,C,1265,746.060891204,92.6547259206,-34.1410860056,70.3062577826,44.6298671294,19.3778377924,0.0249237187953,22.8004675383
N2188-1.Q2.V.170208_0225.C.053797.061035N3413.0060.nh.fits,2017-02-08T02:25:00.000,C,1266,769.101365741,92.6547575909,-34.1410967107,60.3881524493,22.8645803948,19.5437358979,0.0484433404573,21.8482548862
N2188-1.Q2.V.170221_1142.A.045773.061035N3413.0060.nh.fits,2017-02-21T11:42:00.000,A,1267,782.488043981,92.6547363933,-34.1410884672,50.2780824081,39.8771836914,19.7436233676,0.0278695146679,23.1182153065
N2188-1.Q2.V.161220_0621.C.044123.061035N3413.0060.nh.fits,2016-12-20T06:21:00.000,C,1268,719.264872685,92.6548513847,-34.1412113989,-0.273369403197,-0.31688741683,nan,nan,22.9028606214
N2188-1.Q2.V.170404_1930.S.002493.061035N3413.0060.nh.fits,2017-04-04T19:30:00.000,S,1269,824.812708333,92.6547185953,-34.1410840826,45.6450498239,18.5796767186,19.8490897378,0.0595701324946,21.9898253551
N2188-1.Q2.V.170220_0321.C.056859.061035N3413.0060.nh.fits,2017-02-20T03:21:00.000,C,1270,781.140185185,92.6547306687,-34.1410734904,47.9596754546,38.8286030723,19.795125572,0.0286210385171,23.2458197415
N2188-1.Q2.V.170203_1917.S.054457.061035N3413.0060.nh.fits,2017-02-03T19:17:00.000,S,1271,764.803622685,92.6547427968,-34.1410916469,81.9000161502,35.0705571468,19.2113172994,0.031664615086,22.0721503353
N2188-1.Q2.V.161115_1602.A.032985.061035N3413.0060.nh.fits,2016-11-15T16:02:00.000,A,1272,684.668622685,92.6547680968,-34.1412034315,-5.18203205116,-0.543709526802,nan,nan,20.3847845084
N2188-1.Q2.V.170223_2204.S.057901.061035N3413.0060.nh.fits,2017-02-23T22:04:00.000,S,1273,784.91974537,92.6547500121,-34.1411122811,70.5047852578,31.12453916,19.3747615672,0.0356428908556,22.1453730516
N2188-1.Q2.V.161217_2135.S.046476.061035N3413.0060.nh.fits,2016-12-17T21:35:00.000,S,1274,716.899560185,92.6547747209,-34.1411226012,-0.219071162706,-0.18924088593,nan,nan,22.6996703588
N2188-1.Q2.V.170219_0328.C.056590.061035N3413.0060.nh.fits,2017-02-19T03:28:00.000,C,1275,780.144652778,92.6547520805,-34.1410638282,46.0845869017,35.73889803,19.8386347602,0.0310731202559,22.9653483327
N2188-1.Q2.V.161119_0643.C.038108.061035N3413.0060.nh.fits,2016-11-19T06:43:00.000,C,1276,688.280069444,92.6541201877,-34.1411371309,0.605227051641,0.31429654529,24.5653078275,3.51258948752,22.1332368458
N2188-1.Q2.V.170209_1920.S.055620.061035N3413.0060.nh.fits,2017-02-09T19:20:00.000,S,1277,770.806111111,92.6547412237,-34.14109708,71.3585623481,20.1751028719,19.3616300932,0.0548672687933,21.5163794377
N2188-1.Q2.V.170319_2031.S.063954.061035N3413.0060.nh.fits,2017-03-19T20:31:00.000,S,1278,808.855231481,92.6547525633,-34.1411202363,53.1876800924,13.2495761667,19.6822493233,0.0834239893552,21.3459015877
N2188-1.Q2.V.161129_0619.C.039878.061035N3413.0060.nh.fits,2016-11-29T06:19:00.000,C,1279,698.263391204,92.6542872918,-34.141463241,0.150626887476,0.0758173542432,26.0825955907,14.5625238849,22.0585508585
N2188-1.Q2.V.170129_2033.S.053375.061035N3413.0060.nh.fits,2017-01-29T20:33:00.000,S,1280,759.856782407,92.6547541271,-34.1410747777,74.1543040593,32.3199432954,19.3197041309,0.0343238637219,22.0721001304
N2188-1.Q2.V.170207_0136.C.053563.061035N3413.0060.nh.fits,2017-02-07T01:36:00.000,C,1281,768.066782407,92.6547677831,-34.1410541552,50.0752369068,12.5794947979,19.748033668,0.0878629228177,21.3464227861
N2188-1.Q2.V.170305_0201.C.059948.061035N3413.0060.nh.fits,2017-03-05T02:01:00.000,C,1282,794.084236111,92.6547457115,-34.1410954776,57.8314535902,23.3763850935,19.5909304354,0.0473913851289,21.8626414306
N2188-1.Q2.V.170227_1034.A.046886.061035N3413.0060.nh.fits,2017-02-27T10:34:00.000,A,1283,788.440821759,92.6547331518,-34.1410952697,55.1917790085,25.7104865032,19.6418982005,0.0430883512469,22.1456769794
N2188-1.Q2.V.170125_1949.S.052600.061035N3413.0060.nh.fits,2017-01-25T19:49:00.000,S,1284,755.826087963,92.6547430395,-34.1410849994,90.6749875496,15.0978792029,19.1002780641,0.0732366214432,20.8628015133
N2188-1.Q2.V.161116_0024.S.041444.061035N3413.0060.nh.fits,2016-11-16T00:24:00.000,S,1285,685.017210648,92.6548459583,-34.14129662,2.27742410263,2.30144826684,23.1195875673,0.479774857256,22.9199711861
N2188-1.Q2.V.170307_1959.S.061074.061035N3413.0060.nh.fits,2017-03-07T19:59:00.000,S,1286,796.833217593,92.6547504787,-34.1410851066,66.5505159798,20.25806513,19.4377302911,0.054633455716,21.6198112233
N2188-1.Q2.V.170201_1919.S.054071.061035N3413.0060.nh.fits,2017-02-01T19:19:00.000,S,1287,762.80505787,92.6547326238,-34.1411103861,82.3760480167,28.679106536,19.2049946821,0.0386560502388,21.7816315046
N2188-1.Q2.V.161221_0055.S.047292.061035N3413.0060.nh.fits,2016-12-21T00:55:00.000,S,1288,720.038333333,92.6547854586,-34.1411347561,-1.86744740489,-0.638004862229,nan,nan,21.6424025852
N2188-1.Q2.V.170328_2046.S.000450.061035N3413.0060.nh.fits,2017-03-28T20:46:00.000,S,1289,817.865972222,92.6547329343,-34.1410719734,52.230707582,14.3491438923,19.7020567914,0.0770480755099,21.4429808375
N2188-1.Q2.V.161207_0608.C.041802.061035N3413.0060.nh.fits,2016-12-07T06:08:00.000,C,1290,706.255833333,92.6548001213,-34.141191061,-0.18772716555,-0.367470049137,nan,nan,23.5020711006
N2188-1.Q2.V.170111_0429.C.048617.061035N3413.0060.nh.fits,2017-01-11T04:29:00.000,C,1291,741.1875,92.6547206738,-34.1410597255,36.8006579621,32.2680102808,20.0840574499,0.0344041755281,23.1309683218
N2188-1.Q2.V.170117_1209.A.041921.061035N3413.0060.nh.fits,2017-01-17T12:09:00.000,A,1292,747.50662037,92.6547301192,-34.1410930402,86.372850902,44.983553508,19.1533070123,0.0247337551405,22.6642072896
N2188-1.Q2.V.170114_0504.C.049355.061035N3413.0060.nh.fits,2017-01-14T05:04:00.000,C,1293,744.211597222,92.6547448031,-34.1411052496,105.915190081,11.4824463279,18.9307915518,0.0963088466746,20.3306666607
N2188-1.Q2.V.170112_0352.C.048843.061035N3413.0060.nh.fits,2017-01-12T03:52:00.000,C,1294,742.161793981,92.654733437,-34.1410592585,32.0414742031,31.5028248391,20.2351369023,0.0352639808355,23.3300641321
N2188-1.Q2.V.170430_0926.A.056477.061035N3413.0060.nh.fits,2017-04-30T09:26:00.000,A,1295,850.393414352,92.6548137622,-34.1411560287,3.38159914108,1.01334068849,22.688331899,1.08919494426,21.5031279377
N2188-1.Q2.V.170412_1021.A.053336.061035N3413.0060.nh.fits,2017-04-12T10:21:00.000,A,1296,832.43181713,92.6549200434,-34.14137564,22.8950899649,1.68054417291,20.6018138815,0.656914179783,19.9698695642
N2188-1.Q2.V.170129_1926.S.053345.061035N3413.0060.nh.fits,2017-01-29T19:26:00.000,S,1297,759.810127315,92.6547508806,-34.141085108,79.5419492022,33.0585015018,19.2431889477,0.0335616183822,22.0814739701
N2188-1.Q2.V.161120_0640.C.038308.061035N3413.0060.nh.fits,2016-11-20T06:40:00.000,C,1298,689.277881944,92.6548587593,-34.1415051457,0.954462504997,0.766984752842,24.0683323885,1.43943590351,22.4903031144
N2188-1.Q2.V.161121_1728.A.034147.061035N3413.0060.nh.fits,2016-11-21T17:28:00.000,A,1299,690.728217593,92.6540692647,-34.1406719407,5.26911163479,0.907506131333,22.2044823271,1.21620796914,20.9175785789
N2188-1.Q2.V.170207_2024.S.055260.061035N3413.0060.nh.fits,2017-02-07T20:24:00.000,S,1300,768.850127315,92.6547485502,-34.1410879051,64.3866799343,31.7774826844,19.4737910446,0.0349185803909,22.2499905259
N2188-1.Q2.V.170111_0744.C.048707.061035N3413.0060.nh.fits,2017-01-11T07:44:00.000,C,1301,741.322847222,92.6547076435,-34.1411105905,71.9195683033,32.6353919014,19.3530868312,0.0340108027902,22.105277701
N2188-1.Q2.V.170108_0526.C.047914.061035N3413.0060.nh.fits,2017-01-08T05:26:00.000,C,1302,738.2265625,92.6547405009,-34.1410676435,47.105154208,34.6978464973,19.8147387799,0.0320026514205,22.9168327302
N2188-1.Q2.V.170131_1111.A.043572.061035N3413.0060.nh.fits,2017-01-31T11:11:00.000,A,1303,761.466400463,92.6547496726,-34.1411136941,189.068023604,16.5255346004,18.2986220477,0.0669461211203,20.1729696947
N2188-1.Q2.V.170404_1108.A.052135.061035N3413.0060.nh.fits,2017-04-04T11:08:00.000,A,1304,824.464259259,92.6545936239,-34.1411511709,24.7198442725,4.09968915546,20.5181558007,0.26933685023,20.8787028192
N2188-1.Q2.V.161116_0756.C.037425.061035N3413.0060.nh.fits,2016-11-16T07:56:00.000,C,1305,685.330706019,92.6553554806,-34.1414200509,0.0939793399531,0.133480196888,26.5972293108,8.2727287066,23.0983086725
N2188-1.Q2.V.161202_0743.C.040620.061035N3413.0060.nh.fits,2016-12-02T07:43:00.000,C,1306,701.321840278,92.6548800519,-34.1411571159,-0.267902856366,-0.399078595019,nan,nan,23.2193362851
N2188-1.Q2.V.161215_0149.S.045904.061035N3413.0060.nh.fits,2016-12-15T01:49:00.000,S,1307,714.076354167,92.6549943122,-34.1409940036,2.11680731613,1.69341013727,23.1993751801,0.652057963202,22.540931638
N2188-1.Q2.V.170109_0746.C.048222.061035N3413.0060.nh.fits,2017-01-09T07:46:00.000,C,1308,739.324166667,92.6547206975,-34.1410790879,54.9274324085,40.5453803191,19.6471359583,0.027416689857,23.0182374681
N2188-1.Q2.V.161216_0633.C.043174.061035N3413.0060.nh.fits,2016-12-16T06:33:00.000,C,1309,715.273009259,92.654837092,-34.141184308,-0.762620779216,-1.63448629998,nan,nan,23.5599799669
N2188-1.Q2.V.170114_0610.C.049385.061035N3413.0060.nh.fits,2017-01-14T06:10:00.000,C,1310,744.25744213,92.65474309,-34.141081641,74.7362492362,25.3718774903,19.3111760545,0.043675549389,21.7738607887
N2188-1.Q2.V.170321_0151.C.063669.061035N3413.0060.nh.fits,2017-03-21T01:51:00.000,C,1311,810.077615741,92.6547491794,-34.1410877492,47.7358312467,31.1180472368,19.800229318,0.0356511146433,22.6546531098
N2188-1.Q2.V.170311_1005.A.048969.061035N3413.0060.nh.fits,2017-03-11T10:05:00.000,A,1312,800.420590278,92.6547358141,-34.1410903164,44.5954798592,32.7602522082,19.8744680821,0.0338811793576,22.7945734176
N2188-1.Q2.V.170227_2005.S.058906.061035N3413.0060.nh.fits,2017-02-27T20:05:00.000,S,1313,788.8371875,92.6547689587,-34.1410780387,66.1299135089,25.5645680977,19.4446470135,0.0433350255778,21.9120455149
N2188-1.Q2.V.161115_0742.C.036983.061035N3413.0060.nh.fits,2016-11-15T07:42:00.000,C,1314,684.321111111,92.6541513542,-34.1406157012,11.689896257,0.447575034114,21.3351463054,2.46685505448,19.2538744916
N2188-1.Q2.V.161217_1308.A.037920.061035N3413.0060.nh.fits,2016-12-17T13:08:00.000,A,1315,716.547280093,92.6541641027,-34.1413821222,1.80626973624,0.3237869311,23.3724487708,3.40875056787,20.8740321269
N2188-1.Q2.V.170318_1931.S.063739.061035N3413.0060.nh.fits,2017-03-18T19:31:00.000,S,1316,807.813900463,92.6547381522,-34.1411165201,57.6668279431,15.6815689011,19.5940404055,0.07051425373,21.4476943881
N2188-1.Q2.V.170311_0220.C.061232.061035N3413.0060.nh.fits,2017-03-11T02:20:00.000,C,1317,800.097303241,92.6547261775,-34.1410680717,42.1556095668,32.7484389031,19.9358499774,0.0338973696716,22.9191613376
N2188-1.Q2.V.170404_1820.S.002462.061035N3413.0060.nh.fits,2017-04-04T18:20:00.000,S,1318,824.764282407,92.6546751835,-34.1411173559,60.1865091111,9.26512864638,19.5473847997,0.119261037768,20.8249822537
N2188-1.Q2.V.161024_1624.A.029352.061035N3413.0060.nh.fits,2016-10-24T16:24:00.000,A,1319,662.683587963,92.6547390684,-34.1410556685,0.892550001056,0.779641920181,24.141497698,1.41604748741,22.668069837
N2188-1.Q2.V.161203_0526.C.040802.061035N3413.0060.nh.fits,2016-12-03T05:26:00.000,C,1320,702.227013889,92.6548849519,-34.1411283107,-0.00917913388313,-0.0109307598194,nan,nan,22.9618829321
N2188-1.Q2.V.161227_1158.A.039855.061035N3413.0060.nh.fits,2016-12-27T11:58:00.000,A,1321,726.498715278,92.6547407636,-34.1410908618,76.1454483586,20.5919006865,19.2907970778,0.0537609610477,21.4533492884
N2188-1.Q2.V.161119_0750.C.038138.061035N3413.0060.nh.fits,2016-11-19T07:50:00.000,C,1322,688.326469907,92.6549379277,-34.1408649262,0.897279205731,0.800079580678,24.1357325365,1.38018714043,22.6328839782
N2188-1.Q2.V.170223_1209.A.046295.061035N3413.0060.nh.fits,2017-02-23T12:09:00.000,A,1323,784.506319444,92.6547295944,-34.1410839354,51.1594506618,39.8032718159,19.7246648841,0.0279199631755,22.9819478309
N2188-1.Q2.V.170108_0318.C.047854.061035N3413.0060.nh.fits,2017-01-08T03:18:00.000,C,1324,738.137824074,92.6547326881,-34.1410900778,58.7806784226,38.5792476997,19.5731693751,0.0288003896845,22.730620386
N2188-1.Q2.V.161025_1729.A.029645.061035N3413.0060.nh.fits,2016-10-25T17:29:00.000,A,1325,663.728946759,92.6547874182,-34.1411111304,nan,nan,nan,nan,21.9380790923
N2188-1.Q2.V.161104_1547.A.031462.061035N3413.0060.nh.fits,2016-11-04T15:47:00.000,A,1326,673.657685185,92.6549516646,-34.1407978379,3.18295521347,0.831252136069,22.7543763898,1.32779330592,21.2801443222
N2188-1.Q2.V.161219_1512.A.038362.061035N3413.0060.nh.fits,2016-12-19T15:12:00.000,A,1327,718.633912037,92.6547846838,-34.1409714554,3.20581193308,1.39584268266,22.7465703163,0.790944651914,21.9228791553
N2188-1.Q2.V.161221_1134.A.038755.061035N3413.0060.nh.fits,2016-12-21T11:34:00.000,A,1328,720.482418981,92.6548647354,-34.1411842219,nan,nan,nan,nan,19.4502384988
N2188-1.Q2.V.170202_0252.C.052766.061035N3413.0060.nh.fits,2017-02-02T02:52:00.000,C,1329,763.119780093,92.6547297937,-34.1410773681,48.9637591082,39.9081652706,19.7725212971,0.0278466085838,23.1372088481
N2188-1.Q2.V.161222_2114.S.047584.061035N3413.0060.nh.fits,2016-12-22T21:14:00.000,S,1330,721.885405093,92.6548170923,-34.1411824577,-0.67930861973,-0.583680355804,nan,nan,22.6341769911
N2188-1.Q2.V.170327_0048.C.065260.061035N3413.0060.nh.fits,2017-03-27T00:48:00.000,C,1331,816.033449074,92.6547364131,-34.1410638733,33.0196954383,30.8759718394,20.202328741,0.0359310874509,23.2447235795
N2188-1.Q2.V.170209_1348.A.044074.061035N3413.0060.nh.fits,2017-02-09T13:48:00.000,A,1332,770.5753125,92.6547183882,-34.1410852127,62.7762642604,28.4025206388,19.5014244606,0.0390422109404,22.0763860298
N2188-1.Q2.V.170219_0436.C.056620.061035N3413.0060.nh.fits,2017-02-19T04:36:00.000,C,1333,780.192141204,92.6547536325,-34.1410852036,58.6047640651,37.9061963972,19.576439176,0.029307853406,22.7274025202
N2188-1.Q2.V.161025_0710.C.032857.061035N3413.0060.nh.fits,2016-10-25T07:10:00.000,C,1334,663.298981481,92.6547553411,-34.1411253692,-0.516472967473,-0.284709852527,nan,nan,22.1551526195
N2188-1.Q2.V.161227_1056.A.039825.061035N3413.0060.nh.fits,2016-12-27T10:56:00.000,A,1335,726.456041667,92.6547689858,-34.1411012264,74.5092592018,19.2966172022,19.314494539,0.0573445713977,21.368892784
N2188-1.Q2.V.170205_2018.S.054896.061035N3413.0060.nh.fits,2017-02-05T20:18:00.000,S,1336,766.846527778,92.6547820254,-34.1410713013,59.8547955193,11.2402491689,19.5534141096,0.0983052438316,21.0237649601
N2188-1.Q2.V.170317_0936.A.049705.061035N3413.0060.nh.fits,2017-03-17T09:36:00.000,A,1337,806.400104167,92.6547202983,-34.1410926779,43.503343808,20.749123378,19.9015178053,0.0533405465023,22.1284326913
N2188-1.Q2.V.170131_1926.S.053839.061035N3413.0060.nh.fits,2017-01-31T19:26:00.000,S,1338,761.81005787,92.6547282387,-34.141096517,70.9042371246,38.3948758781,19.3685981377,0.0289335651179,22.4773834716
N2188-1.Q2.V.170303_0215.C.059471.061035N3413.0060.nh.fits,2017-03-03T02:15:00.000,C,1339,792.094328704,92.6547684216,-34.1411014974,52.8122731389,23.1160406287,19.6899767056,0.0479020429111,22.0168878535
N2188-1.Q2.V.170404_0117.C.001967.061035N3413.0060.nh.fits,2017-04-04T01:17:00.000,C,1340,824.053981481,92.6547474663,-34.1411106282,34.9456519882,17.1115010738,20.1404830889,0.0646607439345,22.163910982
N2188-1.Q2.V.161228_1100.A.040067.061035N3413.0060.nh.fits,2016-12-28T11:00:00.000,A,1341,727.458553241,92.6544976962,-34.1411341966,454.282867222,1.50391679643,17.342282864,0.734072305945,16.5850288007
N2188-1.Q2.V.170307_1025.A.048048.061035N3413.0060.nh.fits,2017-03-07T10:25:00.000,A,1342,796.434490741,92.6547517984,-34.1411101027,56.3063939903,12.7036273878,19.620085696,0.0870021982939,21.222544176
N2188-1.Q2.V.170113_0127.C.049020.061035N3413.0060.nh.fits,2017-01-13T01:27:00.000,C,1343,743.061099537,92.6547282501,-34.1410864332,62.0874875558,36.0122175208,19.5134604118,0.0308454418974,22.5510618468
N2188-1.Q2.V.170109_1619.A.041308.061035N3413.0060.nh.fits,2017-01-09T16:19:00.000,A,1344,739.680243056,92.6547518956,-34.1410957748,95.0655663702,13.6083824535,19.048692297,0.0812348764909,20.6942259285
N2188-1.Q2.V.161201_1726.A.035675.061035N3413.0060.nh.fits,2016-12-01T17:26:00.000,A,1345,700.726689815,92.6548392282,-34.1411507162,nan,nan,nan,nan,21.6503027832
N2188-1.Q2.V.170223_1317.A.046326.061035N3413.0060.nh.fits,2017-02-23T13:17:00.000,A,1346,784.553587963,92.6547372507,-34.1411041363,54.5656139745,41.8651871066,19.6543460315,0.026556003008,23.0834266199
N2188-1.Q2.V.170121_0128.C.050872.061035N3413.0060.nh.fits,2017-01-21T01:28:00.000,C,1347,751.06162037,92.6547454458,-34.1410951327,67.337154816,46.0007221232,19.4249107129,0.0241868277459,23.0479353067
N2188-1.Q2.V.170309_0957.A.048421.061035N3413.0060.nh.fits,2017-03-09T09:57:00.000,A,1348,798.414884259,92.6547811567,-34.141130218,44.8919119347,14.9200871453,19.8672404028,0.0741175684666,21.6766974001
N2188-1.Q2.V.170121_2129.S.052099.061035N3413.0060.nh.fits,2017-01-21T21:29:00.000,S,1349,751.894108796,92.6547573053,-34.1411040667,79.0415661616,29.2143738664,19.2500735669,0.0379534741111,21.8654495639
N2188-1.Q2.V.170417_1810.S.004971.061035N3413.0060.nh.fits,2017-04-17T18:10:00.000,S,1350,837.75724537,92.6546526537,-34.1411550073,5.43276517682,1.61315018127,22.1711140903,0.684220014556,21.5097994981
N2188-1.Q2.V.161219_0818.C.043931.061035N3413.0060.nh.fits,2016-12-19T08:18:00.000,C,1351,718.3459375,92.6548186982,-34.1411421089,-0.564290073856,-0.736857381249,nan,nan,23.0983698718
