N2188-1.Q2.B.170331_2016.S.001311.061035N3413.0060.nh.fits,2017-03-31T20:16:00.000,S,245.0,455.844884259,92.6547666535,-34.1411092434,17.4268713694,11.4726826076,21.0711337158,0.0962614919309,22.595656303
N2188-1.Q2.B.170406_1757.S.002847.061035N3413.0060.nh.fits,2017-04-06T17:57:00.000,S,246.0,461.748032407,92.6548297439,-34.1411668944,-56.8536171693,-2.02613237293,nan,nan,19.3373643496
N2188-1.Q2.B.161219_1252.A.038299.061035N3413.0060.nh.fits,2016-12-19T12:52:00.000,A,247.0,353.536527778,93.26512851,-34.6983260432,0.491295353254,0.439443138051,24.9644241597,2.50899003462,22.7979010489
N2188-1.Q2.B.170204_1917.S.054655.061035N3413.0060.nh.fits,2017-02-04T19:17:00.000,S,248.0,400.804155093,92.654802732,-34.1411346998,42.5610946079,9.19893766202,20.0969967874,0.12005763456,21.3551646062
N2188-1.Q2.B.161212_0642.C.042668.061035N3413.0060.nh.fits,2016-12-12T06:42:00.000,C,249.0,346.279224537,93.249833345,-34.7072580328,0.0729556989862,0.0835288769473,27.0450721453,13.199760644,23.0752836706
N2188-1.Q2.B.161026_0641.C.033098.061035N3413.0060.nh.fits,2016-10-26T06:41:00.000,C,250.0,299.279143519,92.6551304871,-34.1405280411,0.227158957441,0.225830544396,25.8059762876,4.8811697183,22.9319798363
N2188-1.Q2.B.161219_0555.C.043870.061035N3413.0060.nh.fits,2016-12-19T05:55:00.000,C,251.0,353.246539352,92.6550557388,-34.1407871353,0.31181300926,0.433043298534,25.4604146057,2.54552783499,23.2709761034
N2188-1.Q2.B.170305_1847.S.060444.061035N3413.0060.nh.fits,2017-03-05T18:47:00.000,S,252.0,429.782986111,92.6547730555,-34.1411389655,30.5956698339,14.7988086706,20.4570990791,0.0746884739348,22.2734238221
N2188-1.Q2.B.170219_0326.C.056589.061035N3413.0060.nh.fits,2017-02-19T03:26:00.000,C,253.0,415.143136574,92.6547485201,-34.1410975336,30.9682610666,31.6367118798,20.4438938624,0.0351089188049,23.4154710347
N2188-1.Q2.B.161205_0526.C.041291.061035N3413.0060.nh.fits,2016-12-05T05:26:00.000,C,254.0,339.226921296,93.2533563227,-34.7045788972,1.18211606009,0.995122419297,24.0065546974,1.10774735129,22.7634437001
N2188-1.Q2.B.161120_0029.S.042067.061035N3413.0060.nh.fits,2016-11-20T00:29:00.000,S,255.0,324.020428241,93.254852002,-34.6938830413,18.144635204,1.13747107749,21.0271013311,0.970026633305,19.9538359768
N2188-1.Q2.B.170131_1924.S.053838.061035N3413.0060.nh.fits,2017-01-31T19:24:00.000,S,256.0,396.808564815,92.6547483601,-34.1410951671,44.7625133586,33.7981818561,20.0419797803,0.0328869930467,23.0546649021
N2188-1.Q2.B.161208_0705.C.042079.061035N3413.0060.nh.fits,2016-12-08T07:05:00.000,C,257.0,342.295162037,93.2458137066,-34.708034458,13.5320645951,5.08288629089,21.3470903887,0.217026972112,21.9195356781
N2188-1.Q2.B.170109_0322.C.048100.061035N3413.0060.nh.fits,2017-01-09T03:22:00.000,C,258.0,374.140486111,92.6547467946,-34.14108661,65.8582428986,41.3924465159,19.6207282424,0.0269241243495,22.7611286453
N2188-1.Q2.B.161217_0035.S.046314.061035N3413.0060.nh.fits,2016-12-17T00:35:00.000,S,259.0,351.024479167,92.6548712334,-34.1411813455,-0.290478160988,-0.217785569029,nan,nan,22.6673919764
N2188-1.Q2.B.170215_0222.C.055526.061035N3413.0060.nh.fits,2017-02-15T02:22:00.000,C,260.0,411.098657407,92.6547656462,-34.1411121214,29.5722231899,26.0589581669,20.494216367,0.042551469401,23.0807933
N2188-1.Q2.B.170318_2036.S.063768.061035N3413.0060.nh.fits,2017-03-18T20:36:00.000,S,261.0,442.858518519,92.6548530899,-34.1411565612,-3.1233905973,-0.737732360203,nan,nan,21.3763725884
N2188-1.Q2.B.170329_0202.C.000367.061035N3413.0060.nh.fits,2017-03-29T02:02:00.000,C,262.0,453.084953704,92.6548092961,-34.1410650155,22.8839136979,13.3912718297,20.7739367962,0.0825087740555,22.4649911195
N2188-1.Q2.B.170419_0938.A.055123.061035N3413.0060.nh.fits,2017-04-19T09:38:00.000,A,263.0,474.402083333,92.6548004585,-34.1411387668,-1.72866666349,-0.589980853816,nan,nan,21.8247971961
N2188-1.Q2.B.170113_0703.C.049170.061035N3413.0060.nh.fits,2017-01-13T07:03:00.000,C,264.0,378.293773148,92.6547478814,-34.1411072497,69.3497137313,23.0966618178,19.5643726952,0.0479967218892,21.8683795667
N2188-1.Q2.B.170208_1916.S.055442.061035N3413.0060.nh.fits,2017-02-08T19:16:00.000,S,265.0,404.803391204,92.6547867167,-34.1411310302,38.3343089093,19.6876177518,20.2111047658,0.0562200991744,22.3630349
N2188-1.Q2.B.170220_0209.C.056828.061035N3413.0060.nh.fits,2017-02-20T02:09:00.000,C,266.0,416.089976852,92.6547622443,-34.1411217251,29.3302089784,30.5332636263,20.5031812377,0.0363652337608,23.43726353
N2188-1.Q2.B.170116_0232.C.049761.061035N3413.0060.nh.fits,2017-01-16T02:32:00.000,C,267.0,381.105625,92.6547533677,-34.1411121123,57.8671600834,42.6686429619,19.7618473038,0.0261232998386,23.0451057707
N2188-1.Q2.B.170122_1149.A.042530.061035N3413.0060.nh.fits,2017-01-22T11:49:00.000,A,268.0,387.492407407,92.6547393984,-34.1410908025,40.391472824,29.7322919442,20.154077213,0.0373628214932,23.387338879
N2188-1.Q2.B.161227_1156.A.039854.061035N3413.0060.nh.fits,2016-12-27T11:56:00.000,A,269.0,361.497349537,92.654737116,-34.1410809301,72.0247773202,21.0361807438,19.5230823193,0.052659938012,21.7913582953
N2188-1.Q2.B.161207_0606.C.041801.061035N3413.0060.nh.fits,2016-12-07T06:06:00.000,C,270.0,341.254409722,93.2490106944,-34.7074562662,0.555235809539,0.862248485183,24.8309495137,1.27844715695,23.4286965236
N2188-1.Q2.B.170303_0101.C.059439.061035N3413.0060.nh.fits,2017-03-03T01:01:00.000,C,271.0,427.042407407,92.6547577409,-34.1411018739,27.8722709846,27.3764643031,20.5588039554,0.0405191966048,23.2599391382
N2188-1.Q2.B.170307_2103.S.061104.061035N3413.0060.nh.fits,2017-03-07T21:03:00.000,S,272.0,431.877650463,92.6547501563,-34.1411297407,39.8298744003,14.4732043999,20.1693520634,0.0763641194729,21.9338523969
N2188-1.Q2.B.170319_2029.S.063953.061035N3413.0060.nh.fits,2017-03-19T20:29:00.000,S,273.0,443.853726852,92.6547109318,-34.1410580329,25.7338679803,9.69416380514,20.6458881806,0.113904543189,21.9532411465
N2188-1.Q2.B.161116_0645.C.037394.061035N3413.0060.nh.fits,2016-11-16T06:45:00.000,C,274.0,320.28193287,93.2535726441,-34.705139092,0.90668481536,0.791792883353,24.2959465806,1.39220463582,22.7993841367
N2188-1.Q2.B.170415_0934.A.054050.061035N3413.0060.nh.fits,2017-04-15T09:34:00.000,A,275.0,470.398668981,92.6547520042,-34.1411509085,3.44608290506,5.23828974034,22.8393147008,0.21054614911,23.4561238224
N2188-1.Q2.B.170212_0110.C.054702.061035N3413.0060.nh.fits,2017-02-12T01:10:00.000,C,276.0,408.048854167,92.6547918582,-34.1410940436,34.4245316928,27.3217737033,20.3284643943,0.040622816079,22.9674255713
N2188-1.Q2.B.161023_1618.A.029096.061035N3413.0060.nh.fits,2016-10-23T16:18:00.000,A,277.0,296.679490741,92.6548687342,-34.1411923343,-0.730359870624,-0.296687023843,nan,nan,21.9708472136
N2188-1.Q2.B.170202_1917.S.054285.061035N3413.0060.nh.fits,2017-02-02T19:17:00.000,S,278.0,398.803796296,92.6547545152,-34.141139408,30.4405102413,7.84622001229,20.4626456704,0.140671667145,21.508132254
N2188-1.Q2.B.161205_0415.C.041260.061035N3413.0060.nh.fits,2016-12-05T04:15:00.000,C,279.0,339.177141204,93.2590253028,-34.7023443924,0.646082071743,1.23198899333,24.665634236,0.894780322344,23.6604530051
N2188-1.Q2.B.170117_1207.A.041920.061035N3413.0060.nh.fits,2017-01-17T12:07:00.000,A,280.0,382.505185185,92.6547402155,-34.1410986718,56.6548097491,33.7508564433,19.7849461078,0.0329401217873,23.0715043367
N2188-1.Q2.B.170124_2043.S.052404.061035N3413.0060.nh.fits,2017-01-24T20:43:00.000,S,281.0,389.862025463,92.6547779951,-34.141172463,48.3069616375,13.6894183398,19.95884449,0.080744134929,21.6480584228
N2188-1.Q2.B.161104_1544.A.031461.061035N3413.0060.nh.fits,2016-11-04T15:44:00.000,A,282.0,308.65619213,92.6544211432,-34.141489482,1.40237033761,0.489552354506,23.8201577675,2.25217988867,21.8011274497
N2188-1.Q2.B.170331_1913.S.001281.061035N3413.0060.nh.fits,2017-03-31T19:13:00.000,S,283.0,455.800763889,92.6547307343,-34.1411218538,15.7127218569,16.3000108337,21.1840933389,0.0678369641184,23.2229294841
N2188-1.Q2.B.170318_1929.S.063738.061035N3413.0060.nh.fits,2017-03-18T19:29:00.000,S,284.0,442.812384259,92.6547218302,-34.1411131785,16.0107589947,6.17771143939,21.1635941692,0.178600760554,21.9551607212
N2188-1.Q2.B.161207_0715.C.041832.061035N3413.0060.nh.fits,2016-12-07T07:15:00.000,C,285.0,341.302523148,93.2458454112,-34.7080773509,0.873219965305,1.65212599131,24.3369742869,0.667252496173,23.6603922172
N2188-1.Q2.B.161220_2129.S.047197.061035N3413.0060.nh.fits,2016-12-20T21:29:00.000,S,286.0,354.895648148,92.6548207243,-34.1412032051,-2.00864337868,-0.87891724621,nan,nan,22.0672583595
N2188-1.Q2.B.161115_1451.A.032954.061035N3413.0060.nh.fits,2016-11-15T14:51:00.000,A,287.0,319.618888889,92.6547730623,-34.1411237296,-5.92907043371,-1.1219941925,nan,nan,21.139642846
N2188-1.Q2.B.170119_0307.C.050472.061035N3413.0060.nh.fits,2017-01-19T03:07:00.000,C,288.0,384.130277778,92.6547637283,-34.1411076909,52.7748224324,44.9158536802,19.8623408397,0.0248338376111,23.4101229425
N2188-1.Q2.B.170208_0116.C.053765.061035N3413.0060.nh.fits,2017-02-08T01:16:00.000,C,289.0,404.052824074,92.6547768602,-34.1411140777,58.2681806429,6.56261405271,19.7543130906,0.168184587209,20.6019368242
N2188-1.Q2.B.170301_0104.C.058963.061035N3413.0060.nh.fits,2017-03-01T01:04:00.000,C,290.0,425.044722222,92.6547375221,-34.1410970145,31.5986710513,18.0648191314,20.4219088425,0.0612383033463,22.4740178792
N2188-1.Q2.B.170404_1106.A.052134.061035N3413.0060.nh.fits,2017-04-04T11:06:00.000,A,291.0,459.46287037,92.6548829257,-34.141298977,16.2428398986,2.40626448326,21.1478940604,0.458366784891,20.9058653464
N2188-1.Q2.B.170126_0125.C.051730.061035N3413.0060.nh.fits,2017-01-26T01:25:00.000,C,292.0,391.059351852,92.6547647532,-34.1411122401,49.0613748748,35.3482419308,19.9419387501,0.0314603753203,22.9957392375
N2188-1.Q2.B.161221_1127.A.038752.061035N3413.0060.nh.fits,2016-12-21T11:27:00.000,A,293.0,355.477604167,92.6547848607,-34.1411152481,-5.1432511765,-1.02151951786,nan,nan,21.1821294631
N2188-1.Q2.B.170223_1206.A.046294.061035N3413.0060.nh.fits,2017-02-23T12:06:00.000,A,294.0,419.504780093,92.6547771738,-34.1411236258,32.4848179012,26.6284872182,20.3917356562,0.041649346247,23.0577636192
N2188-1.Q2.B.161129_0346.C.039810.061035N3413.0060.nh.fits,2016-11-29T03:46:00.000,C,295.0,333.157361111,92.6548523551,-34.1411187045,-0.23235039836,-0.308286607911,nan,nan,23.2327347648
N2188-1.Q2.B.161129_0724.C.039907.061035N3413.0060.nh.fits,2016-11-29T07:24:00.000,C,296.0,333.308715278,93.2452833494,-34.7092352473,3.48889832945,4.11385201958,22.8258438687,0.2680447934,23.1363174062
N2188-1.Q2.B.170327_1134.A.050484.061035N3413.0060.nh.fits,2017-03-27T11:34:00.000,A,297.0,451.482465278,92.6547760116,-34.1411036322,21.1261681021,15.3100936855,20.8611272362,0.072204711299,22.7584032866
N2188-1.Q2.B.161214_0041.S.045622.061035N3413.0060.nh.fits,2016-12-14T00:41:00.000,S,298.0,348.028715278,92.6549392071,-34.1415159294,2.03888178015,0.208666867342,23.411884096,5.28374606437,20.4855550834
N2188-1.Q2.B.170117_1059.A.041889.061035N3413.0060.nh.fits,2017-01-17T10:59:00.000,A,299.0,382.458310185,92.6547537152,-34.1411002257,52.0524746169,32.5080261352,19.8773761637,0.0341856355461,23.160571503
N2188-1.Q2.B.170116_1923.S.050908.061035N3413.0060.nh.fits,2017-01-16T19:23:00.000,S,300.0,381.807662037,92.6547289978,-34.14110792,75.816450065,19.7953960558,19.4671111373,0.0559351258473,21.5957283083
N2188-1.Q2.B.170211_0226.C.054503.061035N3413.0060.nh.fits,2017-02-11T02:26:00.000,C,301.0,407.101400463,92.6547038874,-34.1411453573,38.7402944347,24.2760958406,20.1996116651,0.0456569292414,22.6150853109
N2188-1.Q2.B.161119_0105.S.041886.061035N3413.0060.nh.fits,2016-11-19T01:05:00.000,S,302.0,323.045300926,93.2537837238,-34.6953349664,5.84835204156,2.09835176065,22.2622887431,0.525483166754,21.8934556097
N2188-1.Q2.B.170110_0747.C.048465.061035N3413.0060.nh.fits,2017-01-10T07:47:00.000,C,303.0,375.324479167,92.6547467782,-34.1411002336,67.3459257733,46.055517858,19.5963588587,0.0242524198094,23.0231266734
N2188-1.Q2.B.170218_1148.A.044953.061035N3413.0060.nh.fits,2017-02-18T11:48:00.000,A,304.0,414.492060185,92.6547260216,-34.1411561327,22.3686109693,5.26016392707,20.7987837037,0.209721035295,21.4331325021
N2188-1.Q2.B.170121_0126.C.050871.061035N3413.0060.nh.fits,2017-01-21T01:26:00.000,C,305.0,386.060104167,92.6547675029,-34.1410940026,52.4078064999,42.5840825459,19.8699542038,0.0261744214585,23.2903619732
N2188-1.Q2.B.170328_1837.S.000388.061035N3413.0060.nh.fits,2017-03-28T18:37:00.000,S,306.0,452.775717593,92.6547762403,-34.1411428763,20.4789517397,8.12329263011,20.8950719139,0.135880936413,22.0243295568
N2188-1.Q2.B.161225_2049.S.048041.061035N3413.0060.nh.fits,2016-12-25T20:49:00.000,S,307.0,359.86755787,92.654731807,-34.1410826687,62.0099472471,28.7123368962,19.6864139719,0.0386506835442,22.3106140053
N2188-1.Q2.B.161129_0233.C.039779.061035N3413.0060.nh.fits,2016-11-29T02:33:00.000,C,308.0,333.106712963,93.2611538468,-34.7046615673,3.01012209109,0.260346426232,22.9868736261,4.23403877997,20.3032373503
N2188-1.Q2.B.170118_0236.C.050205.061035N3413.0060.nh.fits,2017-01-18T02:36:00.000,C,309.0,383.108923611,92.6556486094,-34.140453354,27.5681461978,5.14361888449,20.5707731141,0.214417822397,21.1466235751
N2188-1.Q2.B.170121_0240.C.050904.061035N3413.0060.nh.fits,2017-01-21T02:40:00.000,C,310.0,386.111724537,92.6547586701,-34.1411026043,53.6649761406,36.2188841566,19.8440932701,0.0307117291105,22.8479345766
N2188-1.Q2.B.170108_0626.C.047943.061035N3413.0060.nh.fits,2017-01-08T06:26:00.000,C,311.0,373.268368056,92.6547465659,-34.1411017734,68.3702899799,53.23284041,19.5798899492,0.0210097635155,23.3972818045
N2188-1.Q2.B.170111_0742.C.048706.061035N3413.0060.nh.fits,2017-01-11T07:42:00.000,C,312.0,376.321493056,92.6547597579,-34.1410767228,61.564290073,37.1801297993,19.694282777,0.0299354331912,22.7124675088
N2188-1.Q2.B.161217_2133.S.046475.061035N3413.0060.nh.fits,2016-12-17T21:33:00.000,S,313.0,351.898194444,92.6547941581,-34.1411943221,-3.53654209975,-0.565008711983,nan,nan,20.9441281585
N2188-1.Q2.B.170415_1849.S.004357.061035N3413.0060.nh.fits,2017-04-15T18:49:00.000,S,314.0,470.784618056,93.2676208185,-34.6864957368,11.830554261,2.5870683339,21.4936881224,0.42623654617,21.3415548058
N2188-1.Q2.B.161219_2142.S.046978.061035N3413.0060.nh.fits,2016-12-19T21:42:00.000,S,315.0,353.904479167,92.6548026742,-34.1411162334,-2.73118475461,-1.20079654419,nan,nan,22.0768705145
N2188-1.Q2.B.170227_2003.S.058905.061035N3413.0060.nh.fits,2017-02-27T20:03:00.000,S,316.0,423.835706019,92.6547651216,-34.1411275948,34.7655147293,16.5983451579,20.3177114694,0.0666223927618,22.2591064345
N2188-1.Q2.B.170105_0219.C.047103.061035N3413.0060.nh.fits,2017-01-05T02:19:00.000,C,317.0,370.097037037,92.6547418342,-34.1410864075,74.5106018526,53.3389660237,19.4860651176,0.0209693558345,23.1968393641
N2188-1.Q2.B.170221_1247.A.045803.061035N3413.0060.nh.fits,2017-02-21T12:47:00.000,A,318.0,417.532696759,92.6547731318,-34.1411395585,39.9474655058,26.7233838946,20.1661359661,0.0415020662684,22.7584255874
N2188-1.Q2.B.170205_1913.S.054865.061035N3413.0060.nh.fits,2017-02-05T19:13:00.000,S,319.0,401.800821759,92.6547695018,-34.1411184989,44.5768600696,23.0379363436,20.0465139139,0.0480898691358,22.3739287501
N2188-1.Q2.B.161129_0508.C.039847.061035N3413.0060.nh.fits,2016-11-29T05:08:00.000,C,320.0,333.214513889,93.2526553994,-34.7072676381,2.96448393745,2.33610296959,23.0035407699,0.471917264896,22.7037750232
N2188-1.Q2.B.161130_0406.C.040063.061035N3413.0060.nh.fits,2016-11-30T04:06:00.000,C,321.0,334.171481481,93.2587270543,-34.7026851603,1.73471694939,2.94325756524,23.5881346148,0.374593008313,23.5256233604
N2188-1.Q2.B.161219_0707.C.043900.061035N3413.0060.nh.fits,2016-12-19T07:07:00.000,C,322.0,353.29662037,93.2485142904,-34.7066593593,0.514457507813,0.878942493552,24.914166945,1.25416555894,23.5119989138
N2188-1.Q2.B.170218_1412.A.045019.061035N3413.0060.nh.fits,2017-02-18T14:12:00.000,A,323.0,414.592106481,92.6548186077,-34.1411102529,-20.5098331508,-2.55231624927,nan,nan,20.6998427877
N2188-1.Q2.B.170319_1818.S.063893.061035N3413.0060.nh.fits,2017-03-19T18:18:00.000,S,324.0,443.762824074,92.6547948947,-34.1411312332,20.9179857484,7.81852812479,20.8719310177,0.141167894494,21.9322865276
N2188-1.Q2.B.161214_0149.S.045653.061035N3413.0060.nh.fits,2016-12-14T01:49:00.000,S,325.0,348.076284722,92.6551086464,-34.1407223672,3.30667782541,0.323145055897,22.8843645028,3.41274900205,20.4475038806
N2188-1.Q2.B.170108_0210.C.047822.061035N3413.0060.nh.fits,2017-01-08T02:10:00.000,C,326.0,373.09068287,92.6547286674,-34.1410967536,79.2073721142,39.1130773226,19.4193777136,0.0284706171939,22.454451765
N2188-1.Q2.B.170202_2024.S.054317.061035N3413.0060.nh.fits,2017-02-02T20:24:00.000,S,327.0,398.850289352,92.6548530268,-34.1414340944,10.9444238555,1.62771825745,21.578624338,0.677403510798,20.8799217082
N2188-1.Q2.B.161227_2045.S.048536.061035N3413.0060.nh.fits,2016-12-27T20:45:00.000,S,328.0,361.864837963,92.6548793032,-34.1411462574,42.6483855559,7.23691301588,20.0947615925,0.152497189035,21.0451941006
N2188-1.Q2.B.170114_0131.C.049258.061035N3413.0060.nh.fits,2017-01-14T01:31:00.000,C,329.0,379.063703704,92.6547451768,-34.1411075017,55.8554965767,41.509769898,19.8004473289,0.0268457819201,23.0978878315
N2188-1.Q2.B.161219_1359.A.038329.061035N3413.0060.nh.fits,2016-12-19T13:59:00.000,A,330.0,353.583298611,92.6548118307,-34.1411549693,-4.37481476435,-4.00434853104,nan,nan,22.9087356154
N2188-1.Q2.B.161201_0411.C.040294.061035N3413.0060.nh.fits,2016-12-01T04:11:00.000,C,331.0,335.174398148,93.2591562173,-34.7034783004,0.495576259948,0.350785206022,24.9549593526,3.14244080278,22.5673422026
N2188-1.Q2.B.161216_0630.C.043173.061035N3413.0060.nh.fits,2016-12-16T06:30:00.000,C,332.0,350.271458333,93.2451709732,-34.7069063939,0.879702666722,1.74741548049,24.3289051108,0.630877248491,23.6835466659
N2188-1.Q2.B.170123_0243.C.051297.061035N3413.0060.nh.fits,2017-01-23T02:43:00.000,C,333.0,388.113321759,92.6547466394,-34.1411203814,50.9714103495,17.6294071387,19.9002723671,0.0627512213482,21.9985883697
N2188-1.Q2.B.161220_2340.S.047257.061035N3413.0060.nh.fits,2016-12-20T23:40:00.000,S,334.0,354.98619213,93.2547118574,-34.6923581619,1.90183268683,1.90629198162,23.4877960769,0.57829693029,22.9607769093
N2188-1.Q2.B.161030_0659.C.034193.061035N3413.0060.nh.fits,2016-10-30T06:59:00.000,C,335.0,303.29125,92.654802483,-34.1411641596,-0.0941350870011,-0.193906132782,nan,nan,23.6539770292
N2188-1.Q2.B.161219_1722.A.038421.061035N3413.0060.nh.fits,2016-12-19T17:22:00.000,A,336.0,353.723946759,93.2687805676,-34.6953488587,0.109783039282,0.0150562192027,26.5992523654,73.2462171738,20.8221438107
N2188-1.Q2.B.170110_0643.C.048435.061035N3413.0060.nh.fits,2017-01-10T06:43:00.000,C,337.0,375.279953704,92.6547655301,-34.141084969,57.2915396355,45.2412447048,19.7727535933,0.0246823893408,23.2376094072
N2188-1.Q2.B.161206_0651.C.041567.061035N3413.0060.nh.fits,2016-12-06T06:51:00.000,C,338.0,340.285451389,93.2460240356,-34.7075927665,0.824779453871,1.49093995103,24.3992362748,0.739540341132,23.5802755043
N2188-1.Q2.B.161129_0617.C.039877.061035N3413.0060.nh.fits,2016-11-29T06:17:00.000,C,339.0,333.261828704,93.2507375042,-34.7082316718,1.78167626585,1.07685747739,23.5589949807,1.02367090051,22.385926005
N2188-1.Q2.B.161225_1134.A.039409.061035N3413.0060.nh.fits,2016-12-25T11:34:00.000,A,340.0,359.482395833,92.6547265627,-34.1411139892,53.7056580733,11.9509904692,19.8432665662,0.0924500657751,21.3741220353
N2188-1.Q2.B.161220_0506.C.044092.061035N3413.0060.nh.fits,2016-12-20T05:06:00.000,C,341.0,354.2128125,93.2506507245,-34.7047498226,1.12416825654,1.11064614465,24.0613886425,0.99252838653,22.9380521532
N2188-1.Q2.B.170418_1818.S.005279.061035N3413.0060.nh.fits,2017-04-18T18:18:00.000,S,342.0,473.762696759,92.6548278136,-34.1410463664,6.24346300229,2.44900355339,22.1909679502,0.450259417265,21.9772533314
N2188-1.Q2.B.170113_0237.C.049049.061035N3413.0060.nh.fits,2017-01-13T02:37:00.000,C,343.0,378.109594907,92.6547515966,-34.1411234649,53.597460112,42.1178849242,19.8454666581,0.026465764835,23.1945930822
N2188-1.Q2.B.170108_0422.C.047883.061035N3413.0060.nh.fits,2017-01-08T04:22:00.000,C,344.0,373.182037037,92.6547239416,-34.1410980447,61.4163140906,50.7995283678,19.6969081364,0.0220005475889,23.4317731741
N2188-1.Q2.B.161207_0231.C.041705.061035N3413.0060.nh.fits,2016-12-07T02:31:00.000,C,345.0,341.10537037,92.6548116815,-34.1411943943,-0.0448228356314,-0.0329368332712,nan,nan,22.6027167246
N2188-1.Q2.B.170117_0229.C.049991.061035N3413.0060.nh.fits,2017-01-17T02:29:00.000,C,346.0,382.103715278,92.6547579352,-34.1411007885,61.3332804589,48.0829442732,19.6983840739,0.0232217992075,23.3233321461
N2188-1.Q2.B.161119_0004.S.041859.061035N3413.0060.nh.fits,2016-11-19T00:04:00.000,S,347.0,323.003287037,92.6547727942,-34.1411396607,-3.22306296139,-1.9542991208,nan,nan,22.4273976404
N2188-1.Q2.B.161227_1058.A.039826.061035N3413.0060.nh.fits,2016-12-27T10:58:00.000,A,348.0,361.457453704,92.6547694866,-34.1411003582,75.8199823563,20.6763695456,19.4670603112,0.0535486996092,21.6692168272
N2188-1.Q2.B.161217_1305.A.037919.061035N3413.0060.nh.fits,2016-12-17T13:05:00.000,A,349.0,351.545763889,92.6548239753,-34.1411382897,-5.6729404469,-0.66645737867,nan,nan,20.6482942695
N2188-1.Q2.B.170219_0105.C.056528.061035N3413.0060.nh.fits,2017-02-19T01:05:00.000,C,350.0,415.045601852,92.6547551438,-34.1411045148,30.3064229509,29.7174658603,20.4674617971,0.0373540396193,23.2967941108
N2188-1.Q2.B.161116_0128.S.041473.061035N3413.0060.nh.fits,2016-11-16T01:28:00.000,S,351.0,320.061585648,92.6548414001,-34.1411699727,-2.36523609544,-2.61378953671,nan,nan,23.0628779347
N2188-1.Q2.B.161220_0619.C.044122.061035N3413.0060.nh.fits,2016-12-20T06:19:00.000,C,352.0,354.263472222,92.6548002203,-34.1411864783,-0.441664301489,-0.517927551263,nan,nan,23.1167349335
N2188-1.Q2.B.170215_0113.C.055496.061035N3413.0060.nh.fits,2017-02-15T01:13:00.000,C,353.0,411.051006944,92.654755554,-34.1411118185,35.9807436492,28.5888143815,20.2802287336,0.0388150423526,22.9760933812
N2188-1.Q2.B.170330_0136.C.000629.061035N3413.0060.nh.fits,2017-03-30T01:36:00.000,C,354.0,454.066921296,92.6547198108,-34.1411295636,26.982164723,10.1447221318,20.5942120183,0.10885792317,21.9300874199
N2188-1.Q2.B.170218_0434.C.056357.061035N3413.0060.nh.fits,2017-02-18T04:34:00.000,C,355.0,414.19068287,92.654752535,-34.1411224838,32.2816649299,28.0382514666,20.3985796283,0.0395717996003,23.1358418741
N2188-1.Q2.B.161203_0742.C.040862.061035N3413.0060.nh.fits,2016-12-03T07:42:00.000,C,356.0,337.321319444,93.2477906943,-34.7081973738,4.45100536315,5.86732878454,22.5601501216,0.187994135427,23.2955003336
N2188-1.Q2.B.170309_0057.C.060722.061035N3413.0060.nh.fits,2017-03-09T00:57:00.000,C,357.0,433.040023148,92.6547454717,-34.1410880754,24.8874295737,23.4173379614,20.6823750422,0.0473151324069,23.1153720934
N2188-1.Q2.B.170303_0319.C.059500.061035N3413.0060.nh.fits,2017-03-03T03:19:00.000,C,358.0,427.138715278,92.6547485311,-34.1410977708,28.4260269035,27.8778263018,20.5373419122,0.039796829756,23.3061854062
N2188-1.Q2.B.170110_0422.C.048372.061035N3413.0060.nh.fits,2017-01-10T04:22:00.000,C,359.0,375.182430556,92.654776038,-34.1411174063,52.466828127,39.3604864606,19.8687262707,0.028290244758,23.0155228664
N2188-1.Q2.B.161219_2250.S.047008.061035N3413.0060.nh.fits,2016-12-19T22:50:00.000,S,360.0,353.951782407,92.6548794616,-34.1411448221,-0.772459535363,-0.650007023854,nan,nan,22.7533063973
N2188-1.Q2.B.170319_0034.C.063113.061035N3413.0060.nh.fits,2017-03-19T00:34:00.000,C,361.0,443.023715278,92.6547469159,-34.1411306212,26.6204577611,19.3629400955,20.6089355286,0.0571533999923,22.7620212283
N2188-1.Q2.B.170218_1043.A.044923.061035N3413.0060.nh.fits,2017-02-18T10:43:00.000,A,362.0,414.447094907,92.6548300481,-34.141144149,25.4128432634,7.45826325242,20.6595831291,0.147976293465,21.6530789457
N2188-1.Q2.B.170216_0206.C.055782.061035N3413.0060.nh.fits,2017-02-16T02:06:00.000,C,363.0,412.087673611,92.6547603375,-34.141128455,42.6688711457,21.2544210905,20.094237696,0.0520949950725,22.3199653339
N2188-1.Q2.B.170416_0903.A.054229.061035N3413.0060.nh.fits,2017-04-16T09:03:00.000,A,364.0,471.377453704,92.6548261617,-34.1411736716,-4582253689.29,-0.34116995993,nan,nan,-2.49066673994
N2188-1.Q2.B.170109_0210.C.048070.061035N3413.0060.nh.fits,2017-01-09T02:10:00.000,C,365.0,374.090578704,92.6547546397,-34.1410959155,90.772765564,26.0870831411,19.270692528,0.0425297723217,21.6619877879
N2188-1.Q2.B.170309_2049.S.061674.061035N3413.0060.nh.fits,2017-03-09T20:49:00.000,S,366.0,433.867581019,92.6548410715,-34.1411607268,24.7084328192,3.38367652498,20.6902497698,0.325923654984,20.813148794
