N2188-1.Q2.V.161203_0418.C.040772.061035N3413.0060.nh.fits,2016-12-03T04:18:00.000,1.0,1476.0,337.179421296,92.6548196101,-34.1412022516,-1.04388077384,-0.555060389447,nan,nan,22.0769273641,nan,nan
N2188-1.Q2.V.161130_0409.C.040064.061035N3413.0060.nh.fits,2016-11-30T04:09:00.000,1.0,1477.0,334.172962963,92.654760785,-34.1411484698,nan,nan,nan,nan,21.4762466756,nan,nan
N2188-1.Q2.V.161221_1134.A.038755.061035N3413.0060.nh.fits,2016-12-21T11:34:00.000,2.0,1478.0,355.482407407,92.6548647354,-34.1411842219,-3.87586984052,-1.18990964587,nan,nan,21.4754829775,nan,nan
N2188-1.Q2.V.170509_0003.C.010679.061035N3413.0060.nh.fits,2017-05-09T00:03:00.000,1.0,1479.0,494.001851852,92.6546384571,-34.1412042145,10.2975770009,1.83647824577,21.4498646739,0.594044722796,20.9134308416,-15.108693039409376,0.5941514898244813
N2188-1.Q2.V.170317_0936.A.049705.061035N3413.0060.nh.fits,2017-03-17T09:36:00.000,2.0,1480.0,441.400092593,92.6547334146,-34.1410966664,59.1748645577,23.0850949608,19.5422462861,0.0472729810925,21.845597258,-17.016311427209374,0.048596243890306
N2188-1.Q2.V.170417_1810.S.004971.061035N3413.0060.nh.fits,2017-04-17T18:10:00.000,0.0,1481.0,472.757233796,92.6548384423,-34.1412056504,nan,nan,nan,nan,21.6144580247,nan,nan
N2188-1.Q2.V.170202_2026.S.054318.061035N3413.0060.nh.fits,2017-02-02T20:26:00.000,0.0,1482.0,398.851875,92.6553459807,-34.141124813,76.8082948285,5.5652289886,19.257709908,0.196036782263,19.9553123006,-17.300847805309374,0.19636007786437934
N2188-1.Q2.V.170107_0525.C.047668.061035N3413.0060.nh.fits,2017-01-07T05:25:00.000,1.0,1483.0,372.225821759,92.6547500014,-34.1410858841,90.6189304105,25.0564362231,19.077321158,0.0435634476115,21.4819941729,-17.481236555309373,0.04499593477942364
N2188-1.Q2.V.170419_1909.S.005622.061035N3413.0060.nh.fits,2017-04-19T19:09:00.000,0.0,1484.0,474.798402778,92.6547201906,-34.141113772,11.8955774613,4.13529744977,21.292486665,0.263816915492,21.6390106325,-15.266071048309376,0.26405723826206184
N2188-1.Q2.V.161029_1603.A.030275.061035N3413.0060.nh.fits,2016-10-29T16:03:00.000,2.0,1485.0,302.669340278,92.6548766518,-34.1411144057,-4.6657225822,-1.07710291295,nan,nan,21.1679621579,nan,nan
N2188-1.Q2.V.170218_1046.A.044924.061035N3413.0060.nh.fits,2017-02-18T10:46:00.000,2.0,1486.0,414.448680556,92.6548566014,-34.1411544471,76.4565240626,17.2306018845,19.2627177656,0.0633281298087,21.2312418914,-17.29583994770937,0.06432194185456312
N2188-1.Q2.V.170303_0215.C.059471.061035N3413.0060.nh.fits,2017-03-03T02:15:00.000,1.0,1487.0,427.09431713,92.6547458337,-34.1410898554,69.6238674602,26.3380015722,19.3648466577,0.0414401432546,21.8293560053,-17.193711055609374,0.04294351699425666
N2188-1.Q2.V.170126_0127.C.051731.061035N3413.0060.nh.fits,2017-01-26T01:27:00.000,1.0,1488.0,391.060833333,92.6547526887,-34.1410797392,82.4785030193,34.595847258,19.1800071008,0.0315605408171,22.031235509,-17.378550612509372,0.03351011661486835
N2188-1.Q2.V.170112_0245.C.048812.061035N3413.0060.nh.fits,2017-01-12T02:45:00.000,1.0,1489.0,377.114699074,92.6547544456,-34.1410912436,86.6466740299,17.9140654465,19.1262223501,0.0609149859237,21.1284995912,-17.432335363209372,0.0619475236709169
N2188-1.Q2.V.170122_1047.A.042501.061035N3413.0060.nh.fits,2017-01-22T10:47:00.000,2.0,1490.0,387.449976852,92.6547307633,-34.1410793774,92.1559526211,29.0733441613,19.0589723521,0.0375505252458,21.6782824238,-17.499585361209373,0.03920334328995046
N2188-1.Q2.V.161221_0157.S.047322.061035N3413.0060.nh.fits,2016-12-21T01:57:00.000,0.0,1491.0,355.081423611,92.6554985753,-34.1414452101,4.76041027578,1.22628535173,22.2916124222,0.889637121663,21.2918376779,-14.266945291109375,0.8897084176401286
N2188-1.Q2.V.170218_0436.C.056358.061035N3413.0060.nh.fits,2017-02-18T04:36:00.000,1.0,1492.0,414.192210648,92.654763126,-34.1410850468,75.6831938999,27.9317691807,19.2738084929,0.0390780843114,21.808729083,-17.284749220409374,0.04066886834328105
N2188-1.Q2.V.170119_1222.A.042220.061035N3413.0060.nh.fits,2017-01-19T12:22:00.000,2.0,1493.0,384.515555556,92.6547096629,-34.1410899723,88.6309926964,23.1378718253,19.1015200535,0.0471712389003,21.4220112917,-17.457037659809373,0.048497277843848274
N2188-1.Q2.V.170319_0141.C.063145.061035N3413.0060.nh.fits,2017-03-19T01:41:00.000,1.0,1494.0,443.070509259,92.6547514974,-34.1410804129,60.9787897852,24.0524075095,19.509485967,0.0453749855188,21.8660425203,-17.049071746309373,0.04675199984712473
N2188-1.Q2.V.170111_0217.C.048557.061035N3413.0060.nh.fits,2017-01-11T02:17:00.000,1.0,1495.0,376.095636574,92.6547299109,-34.1410856898,85.4750316262,21.1309694998,19.1410748682,0.0516446891458,21.3156930971,-17.417482845109372,0.05285862366577996
N2188-1.Q2.V.161216_0048.S.046074.061035N3413.0060.nh.fits,2016-12-16T00:48:00.000,0.0,1496.0,350.033611111,92.6547582019,-34.1412044731,nan,nan,nan,nan,20.6709499968,nan,nan
N2188-1.Q2.V.161030_0701.C.034194.061035N3413.0060.nh.fits,2016-10-30T07:01:00.000,1.0,1497.0,303.292685185,92.6548675294,-34.1411697177,nan,nan,nan,nan,21.4160074839,nan,nan
N2188-1.Q2.V.161024_1624.A.029352.061035N3413.0060.nh.fits,2016-10-24T16:24:00.000,2.0,1498.0,297.683576389,92.6548193471,-34.1412118076,nan,nan,nan,nan,21.7994684462,nan,nan
N2188-1.Q2.V.170205_2018.S.054896.061035N3413.0060.nh.fits,2017-02-05T20:18:00.000,0.0,1499.0,401.846516204,92.6547588808,-34.1410574491,73.0157123152,14.1428125372,19.3129533029,0.0771489987385,21.0093282022,-17.245604410409374,0.07796684029269953
N2188-1.Q2.V.170205_0122.C.053157.061035N3413.0060.nh.fits,2017-02-05T01:22:00.000,1.0,1500.0,401.0571875,92.6547516437,-34.1410856223,79.1733652699,22.4031075791,19.2246244029,0.0487121986167,21.4734463423,-17.33393331040937,0.049997384661070725
N2188-1.Q2.V.170311_0100.C.061200.061035N3413.0060.nh.fits,2017-03-11T01:00:00.000,1.0,1501.0,435.041793981,92.654769757,-34.1410821396,69.7754234111,15.8208634187,19.3624744836,0.0689687219121,21.2109584788,-17.196083229709373,0.06988236387718166
N2188-1.Q2.V.170420_0010.C.005367.061035N3413.0060.nh.fits,2017-04-20T00:10:00.000,1.0,1502.0,475.00755787,92.6546890302,-34.1411020052,10.1351023721,4.50760663031,21.4672148278,0.242027025239,21.8740051349,-15.091342885509375,0.24228896203689054
N2188-1.Q2.V.170114_0133.C.049259.061035N3413.0060.nh.fits,2017-01-14T01:33:00.000,1.0,1503.0,379.065173611,92.6547361002,-34.1410906338,85.1106999056,22.0198812161,19.1457349,0.0495631230778,21.358671085,-17.412822813309372,0.050826797539284256
N2188-1.Q2.V.170408_0028.C.003055.061035N3413.0060.nh.fits,2017-04-08T00:28:00.000,1.0,1504.0,463.019641204,92.6546793408,-34.1410285856,42.1683521016,6.60994220114,19.9118887014,0.165051493423,20.7668357228,-16.646669011909374,0.16543535190531936
N2188-1.Q2.V.170106_0702.C.047464.061035N3413.0060.nh.fits,2017-01-06T07:02:00.000,1.0,1505.0,371.293460648,92.6547252505,-34.141092883,82.1773414558,24.4287617587,19.1839978719,0.0446821774565,21.563056309,-17.374559841409372,0.04607989975171819
N2188-1.Q2.V.170217_0215.C.056040.061035N3413.0060.nh.fits,2017-02-17T02:15:00.000,1.0,1506.0,413.094293981,92.6547420228,-34.1410848732,75.9605532703,29.0686748271,19.2698177591,0.0375531894935,21.8689770982,-17.288739954209372,0.039205895220093614
N2188-1.Q2.V.161130_0728.C.040150.061035N3413.0060.nh.fits,2016-11-30T07:28:00.000,1.0,1507.0,334.311516204,92.6548043042,-34.1412090464,nan,nan,nan,nan,21.5770189894,nan,nan
N2188-1.Q2.V.170219_0436.C.056620.061035N3413.0060.nh.fits,2017-02-19T04:36:00.000,1.0,1508.0,415.19212963,92.6547445881,-34.1410809285,73.3316829203,29.0224528293,19.3082424852,0.0376115618958,21.8827295496,-17.250315228109372,0.039261810543017944
N2188-1.Q2.V.170301_0106.C.058964.061035N3413.0060.nh.fits,2017-03-01T01:06:00.000,1.0,1509.0,425.046157407,92.6547386216,-34.1410822703,70.8405976125,30.6182825905,19.3459461876,0.0356528294928,22.015385668,-17.212611525709374,0.03738962997566184
N2188-1.Q2.V.170215_0331.C.055557.061035N3413.0060.nh.fits,2017-02-15T03:31:00.000,1.0,1510.0,411.146597222,92.6547486171,-34.141091897,80.5363099531,24.8684113223,19.2060038965,0.0438884283769,21.6010190555,-17.352553816809372,0.045310642505580534
N2188-1.Q2.V.161202_0743.C.040620.061035N3413.0060.nh.fits,2016-12-02T07:43:00.000,1.0,1511.0,336.321828704,92.6548800519,-34.1411571159,nan,nan,nan,nan,21.3259135608,nan,nan
N2188-1.Q2.V.161205_0753.C.041352.061035N3413.0060.nh.fits,2016-12-05T07:53:00.000,1.0,1512.0,339.32869213,92.654841225,-34.1411158044,-0.90081332176,-0.306489634074,nan,nan,21.5784491137,nan,nan
N2188-1.Q2.V.161218_2130.S.046722.061035N3413.0060.nh.fits,2016-12-18T21:30:00.000,0.0,1513.0,352.895960648,92.6548848811,-34.1411340907,nan,nan,nan,nan,22.0316519533,nan,nan
N2188-1.Q2.V.170404_1003.A.052105.061035N3413.0060.nh.fits,2017-04-04T10:03:00.000,2.0,1514.0,459.419282407,92.6548861543,-34.1410956029,38.2448988407,6.74144488574,20.0184304413,0.161832042506,20.9097923494,-16.54012727200937,0.1622235191349825
N2188-1.Q2.V.170319_1820.S.063894.061035N3413.0060.nh.fits,2017-03-19T18:20:00.000,0.0,1515.0,443.764421296,92.6547386825,-34.1410785867,56.8649701623,18.7793235543,19.585684938,0.0581075741071,21.6720136919,-16.972872775309373,0.059189106662344206
N2188-1.Q2.V.170206_1915.S.055015.061035N3413.0060.nh.fits,2017-02-06T19:15:00.000,0.0,1516.0,402.802291667,92.6547813131,-34.1410793856,84.756086844,19.2394324951,19.1502898208,0.0567184810859,21.2148521463,-17.40826789250937,0.05782599999624595
N2188-1.Q2.V.170428_1843.S.008011.061035N3413.0060.nh.fits,2017-04-28T18:43:00.000,0.0,1517.0,483.780428241,92.6547134108,-34.1412117594,9.87837645693,4.02727045332,21.495204956,0.270893528617,21.7686797973,-15.063352757309376,0.2711275788728318
N2188-1.Q2.V.161219_0055.S.046815.061035N3413.0060.nh.fits,2016-12-19T00:55:00.000,0.0,1518.0,353.038680556,92.6554827285,-34.1409092187,6.86226821613,1.62678996532,21.8926482807,0.670615873824,21.2409106851,-14.665909432609373,0.6707104519862512
N2188-1.Q2.V.170208_0225.C.053797.061035N3413.0060.nh.fits,2017-02-08T02:25:00.000,1.0,1519.0,404.101354167,92.6547638743,-34.1410946288,79.2775803721,17.105391187,19.2231893437,0.0637905874305,21.1429554085,-17.335368369609373,0.06477730484978907
N2188-1.Q2.V.170305_1243.A.047642.061035N3413.0060.nh.fits,2017-03-05T12:43:00.000,2.0,1520.0,429.529918981,92.6547307351,-34.1410896704,71.930715078,25.6604190929,19.3292861979,0.0425351645799,21.7317839998,-17.229271515409373,0.04400114094785976
N2188-1.Q2.V.170202_1224.A.043688.061035N3413.0060.nh.fits,2017-02-02T12:24:00.000,2.0,1521.0,398.517268519,92.6547344159,-34.1410886176,82.797842545,29.5146788624,19.1757913351,0.0369893976861,21.8040953302,-17.38276637820937,0.03866620902098757
N2188-1.Q2.V.170115_0238.C.049527.061035N3413.0060.nh.fits,2017-01-15T02:38:00.000,1.0,1522.0,380.11037037,92.6547415688,-34.1410845026,89.8308837698,22.412866362,19.0868498258,0.0486915275813,21.3346782162,-17.47170788750937,0.04997724519293495
N2188-1.Q2.V.170219_1251.A.045250.061035N3413.0060.nh.fits,2017-02-19T12:51:00.000,2.0,1523.0,415.536087963,92.6547514418,-34.1411137209,74.3110247131,21.4017976619,19.2937693507,0.0509904068446,21.5236775487,-17.264788362609373,0.052219553512569135
N2188-1.Q2.V.170209_2026.S.055650.061035N3413.0060.nh.fits,2017-02-09T20:26:00.000,0.0,1524.0,405.852083333,92.654784685,-34.1411106085,77.9251097184,13.6131959565,19.2419614296,0.0801492847251,20.9062977147,-17.316596283709373,0.08093681499058009
N2188-1.Q2.V.170412_1907.S.003934.061035N3413.0060.nh.fits,2017-04-12T19:07:00.000,0.0,1525.0,467.796782407,92.6547976434,-34.1411688297,nan,nan,nan,nan,19.1189139604,nan,nan
N2188-1.Q2.V.170116_2033.S.050940.061035N3413.0060.nh.fits,2017-01-16T20:33:00.000,0.0,1526.0,381.856435185,92.6547701594,-34.1411189314,86.2730606335,19.1227114414,19.1309365988,0.0570664578756,21.2266924007,-17.42762111450937,0.05816735161017623
N2188-1.Q2.V.170125_0239.C.051534.061035N3413.0060.nh.fits,2017-01-25T02:39:00.000,1.0,1527.0,390.111018519,92.6547501087,-34.1410940585,84.326337075,33.2016475689,19.1558354658,0.0328848473325,21.9372229385,-17.402722247509374,0.03476022673913496
N2188-1.Q2.V.170330_1815.S.000985.061035N3413.0060.nh.fits,2017-03-30T18:15:00.000,0.0,1528.0,454.760509259,92.6547568224,-34.1411012553,47.3691125436,19.8882440641,19.785011051,0.0548691420656,21.9136113267,-16.77354666230937,0.05601323888054713
N2188-1.Q2.V.170425_0012.C.006794.061035N3413.0060.nh.fits,2017-04-25T00:12:00.000,1.0,1529.0,480.008506944,92.6548253909,-34.1411954294,21.4670387972,0.643643892448,20.6484434961,1.69495799552,18.9785941133,-15.910114217209374,1.6949954179159454
N2188-1.Q2.V.170108_0212.C.047823.061035N3413.0060.nh.fits,2017-01-08T02:12:00.000,1.0,1530.0,373.092048611,92.6547334621,-34.1410968225,88.1899309274,24.5335908631,19.1069625806,0.0444855416156,21.4569144673,-17.45159513270937,0.04588925355361013
N2188-1.Q2.V.170107_0635.C.047698.061035N3413.0060.nh.fits,2017-01-07T06:35:00.000,1.0,1531.0,372.274965278,92.654740339,-34.1410887318,84.6090236177,19.8569059282,19.1521844062,0.0549609538079,21.228668222,-17.406373307109373,0.05610317836226712
N2188-1.Q2.V.170117_2037.S.051123.061035N3413.0060.nh.fits,2017-01-17T20:37:00.000,0.0,1532.0,382.85943287,92.6547621008,-34.1410914636,82.4500817993,32.6516590984,19.1803830946,0.033436054215,21.9440968035,-17.378174618709373,0.035282147048367955
N2188-1.Q2.V.170209_1920.S.055620.061035N3413.0060.nh.fits,2017-02-09T19:20:00.000,0.0,1533.0,405.806099537,92.6547356484,-34.1410895333,81.0801127512,14.7809013301,19.1986622828,0.0738194094941,20.9774350896,-17.359895430509372,0.07467372628262141
N2188-1.Q2.V.161207_0717.C.041833.061035N3413.0060.nh.fits,2016-12-07T07:17:00.000,1.0,1534.0,341.304016204,92.654849332,-34.1411810322,-2.23090155034,-0.620240906256,nan,nan,21.3859647802,nan,nan
N2188-1.Q2.V.170113_0559.C.049141.061035N3413.0060.nh.fits,2017-01-13T05:59:00.000,1.0,1535.0,378.249363426,92.654743679,-34.1410913905,84.1110503816,15.5056526234,19.1586242369,0.0703695322234,20.9762864628,-17.399933476409373,0.0712652176325476
N2188-1.Q2.V.170217_0108.C.056010.061035N3413.0060.nh.fits,2017-02-17T01:08:00.000,1.0,1536.0,413.047384259,92.6547509586,-34.1410836084,77.3092331766,26.6710035178,19.2506179245,0.0409249060547,21.7213887314,-17.307939788809374,0.04244653241974262
N2188-1.Q2.V.170223_0333.C.057638.061035N3413.0060.nh.fits,2017-02-23T03:33:00.000,1.0,1537.0,419.148460648,92.6547389021,-34.1410884801,76.8254198519,28.0848481591,19.2574666996,0.0388671079284,21.80946776,-17.301091013709375,0.0404661865956274
N2188-1.Q2.V.161025_1729.A.029645.061035N3413.0060.nh.fits,2016-10-25T17:29:00.000,2.0,1538.0,298.728935185,92.6547874182,-34.1411111304,nan,nan,nan,nan,21.5893187196,nan,nan
N2188-1.Q2.V.170121_2129.S.052099.061035N3413.0060.nh.fits,2017-01-21T21:29:00.000,0.0,1539.0,386.894097222,92.6547530222,-34.1411061892,86.7504234249,31.7862246667,19.1249168475,0.0343458909712,21.8099262006,-17.433640865809373,0.03614554475284331
N2188-1.Q2.V.170105_0328.C.047134.061035N3413.0060.nh.fits,2017-01-05T03:28:00.000,1.0,1540.0,370.144513889,92.6547393736,-34.1410878126,87.2533935566,29.5610610196,19.1186099093,0.0369288423008,21.7246552088,-17.43994780400937,0.038608283729681586
N2188-1.Q2.V.170508_1728.S.010592.061035N3413.0060.nh.fits,2017-05-08T17:28:00.000,0.0,1541.0,493.727847222,92.6547190337,-34.1410653818,10.1242064125,2.08973579579,21.4683883055,0.52205224307,21.0456905624,-15.090169407809375,0.5221737303554178
N2188-1.Q2.V.170223_2050.S.057869.061035N3413.0060.nh.fits,2017-02-23T20:50:00.000,0.0,1542.0,419.868657407,92.6547399999,-34.1411016242,72.7208713898,30.9700152683,19.3173675203,0.0352499574398,22.0142106916,-17.241190193009373,0.03700567089490409
N2188-1.Q2.V.170505_0003.C.009862.061035N3413.0060.nh.fits,2017-05-05T00:03:00.000,1.0,1543.0,490.002731481,92.6547430279,-34.1413023536,6.1242600859,1.35402068659,22.0167764061,0.805711042708,21.1281638556,-14.541781307209375,0.8057897644674366
N2188-1.Q2.V.161217_1618.A.038006.061035N3413.0060.nh.fits,2016-12-17T16:18:00.000,2.0,1544.0,351.67931713,92.6548743143,-34.1411392643,nan,nan,nan,nan,20.802418093,nan,nan
N2188-1.Q2.V.170422_1845.S.006613.061035N3413.0060.nh.fits,2017-04-22T18:45:00.000,0.0,1545.0,477.781354167,92.6547125178,-34.1411373299,9.64855429614,4.08724757267,21.520885955,0.266918289704,21.8593573844,-15.037671758309374,0.2671558226155341
N2188-1.Q2.V.170219_0107.C.056529.061035N3413.0060.nh.fits,2017-02-19T01:07:00.000,1.0,1546.0,415.047013889,92.6547482392,-34.1410833039,77.6815354325,28.6751543397,19.2453767984,0.0380673309842,21.8100626428,-17.313180914909374,0.03969863810176458
N2188-1.Q2.V.161219_0818.C.043931.061035N3413.0060.nh.fits,2016-12-19T08:18:00.000,1.0,1547.0,353.345925926,92.6548186982,-34.1411421089,-3.19972961081,-1.0070594191,nan,nan,21.494500193,nan,nan
N2188-1.Q2.V.161220_2131.S.047198.061035N3413.0060.nh.fits,2016-12-20T21:31:00.000,0.0,1548.0,354.897025463,92.654782272,-34.1411928883,nan,nan,nan,nan,21.8167687713,nan,nan
N2188-1.Q2.V.170125_0130.C.051504.061035N3413.0060.nh.fits,2017-01-25T01:30:00.000,1.0,1549.0,390.063020833,92.6547348957,-34.1410874881,87.6425054671,33.4851633737,19.1137555764,0.0326056033502,21.9165677287,-17.444802136909374,0.03449616715962534
N2188-1.Q2.V.161215_0043.S.045873.061035N3413.0060.nh.fits,2016-12-15T00:43:00.000,0.0,1550.0,349.030173611,92.6547516648,-34.1410364661,2.47946807044,0.438247461505,23.0032265126,2.48934217882,20.8647204986,-13.555331200709373,2.4893676593527077
N2188-1.Q2.V.170203_1917.S.054457.061035N3413.0060.nh.fits,2017-02-03T19:17:00.000,0.0,1551.0,399.803611111,92.6547534893,-34.1410807236,84.5493463355,29.1366328213,19.1529541559,0.0374650018728,21.7431675699,-17.40560355740937,0.03912143330967244
N2188-1.Q2.V.170430_0926.A.056477.061035N3413.0060.nh.fits,2017-04-30T09:26:00.000,2.0,1552.0,485.393402778,92.6549289753,-34.1412475576,7.16998511926,1.92005372112,21.8447932599,0.568187411798,21.3223865191,-14.713764453409373,0.5682990366915858
N2188-1.Q2.V.161219_0709.C.043901.061035N3413.0060.nh.fits,2016-12-19T07:09:00.000,1.0,1553.0,353.298217593,92.6547958054,-34.1411398352,nan,nan,nan,nan,21.5023503903,nan,nan
N2188-1.Q2.V.161228_1100.A.040067.061035N3413.0060.nh.fits,2016-12-28T11:00:00.000,2.0,1554.0,362.458541667,92.6545753974,-34.1411052528,56.0536140205,1.83505679193,19.6013628247,0.594512100655,19.0376501009,-16.957194888609372,0.5946187837632572
N2188-1.Q2.V.161025_1626.A.029615.061035N3413.0060.nh.fits,2016-10-25T16:26:00.000,2.0,1555.0,298.684965278,92.6548618227,-34.1411410484,-4.63344497394,-1.39817380918,nan,nan,21.4707322899,nan,nan
N2188-1.Q2.V.170115_1206.A.041786.061035N3413.0060.nh.fits,2017-01-15T12:06:00.000,2.0,1556.0,380.50474537,92.6547595897,-34.1410732482,80.1941162453,13.0681119057,19.2106491404,0.0834932576115,20.8259690562,-17.347908572909372,0.08424953558005258
N2188-1.Q2.V.170130_1222.A.043385.061035N3413.0060.nh.fits,2017-01-30T12:22:00.000,2.0,1557.0,395.515300926,92.654717099,-34.141111792,77.6056766611,26.9746251466,19.246442668,0.040466917162,21.7689404983,-17.312115045309373,0.04200513734616768
N2188-1.Q2.V.161212_1656.A.037444.061035N3413.0060.nh.fits,2016-12-12T16:56:00.000,2.0,1558.0,346.705925926,92.654814337,-34.1411367494,-11.5004436995,-1.33174237616,nan,nan,20.4076842327,nan,nan
N2188-1.Q2.V.170221_0329.C.057137.061035N3413.0060.nh.fits,2017-02-21T03:29:00.000,1.0,1559.0,417.145462963,92.6547529029,-34.1410808065,77.062791291,29.2959763701,19.2541011391,0.0372632010705,21.8405122383,-17.30445657420937,0.038928220263643606
N2188-1.Q2.V.170110_0214.C.048312.061035N3413.0060.nh.fits,2017-01-10T02:14:00.000,1.0,1560.0,375.093136574,92.6547531248,-34.1410781443,85.3797600897,20.0872912574,19.1422915303,0.0543283984382,21.2731662618,-17.416266183009373,0.055483646741486384
N2188-1.Q2.V.170502_0918.A.056796.061035N3413.0060.nh.fits,2017-05-02T09:18:00.000,2.0,1561.0,487.388194444,92.6548594954,-34.1411289004,nan,nan,nan,nan,20.7768862882,nan,nan
N2188-1.Q2.V.161201_1726.A.035675.061035N3413.0060.nh.fits,2016-12-01T17:26:00.000,2.0,1562.0,335.726678241,92.6548392282,-34.1411507162,nan,nan,nan,nan,21.5758477663,nan,nan
N2188-1.Q2.V.161130_1359.A.035424.061035N3413.0060.nh.fits,2016-11-30T13:59:00.000,2.0,1563.0,334.582777778,92.6546927594,-34.1414360792,1.21869992145,0.295439443178,23.7780823956,3.69262753903,21.2386873921,-12.780475317709376,3.6926447164845997
N2188-1.Q2.V.161207_0352.C.041742.061035N3413.0060.nh.fits,2016-12-07T03:52:00.000,1.0,1564.0,341.161458333,92.6548527356,-34.1411440647,nan,nan,nan,nan,21.5659932889,nan,nan
N2188-1.Q2.V.161220_2237.S.047228.061035N3413.0060.nh.fits,2016-12-20T22:37:00.000,0.0,1565.0,354.942546296,92.6543288924,-34.1410719154,2.29806637988,1.13390987679,23.086112341,0.962112394379,22.0008542768,-13.472445372309375,0.962178320061602
N2188-1.Q2.V.170201_1919.S.054071.061035N3413.0060.nh.fits,2017-02-01T19:19:00.000,0.0,1566.0,397.805046296,92.6547293799,-34.1410972834,75.7222942397,29.068718266,19.2732450202,0.0375520391777,21.875747444,-17.285312693109372,0.03920479339669777
N2188-1.Q2.V.161218_0155.S.046597.061035N3413.0060.nh.fits,2016-12-18T01:55:00.000,0.0,1567.0,352.080196759,92.6554794307,-34.1407717044,9.91003882159,2.6549364817,21.491713821,0.410914946202,21.3732851794,-15.066843892309373,0.4110692802813983
N2188-1.Q2.V.170311_1945.S.062090.061035N3413.0060.nh.fits,2017-03-11T19:45:00.000,0.0,1568.0,435.823321759,92.6547364434,-34.1410939424,70.8795694651,11.5561162999,19.3453461847,0.094413436741,20.8289404106,-17.213211528609374,0.09508289654885914
N2188-1.Q2.V.170307_1025.A.048048.061035N3413.0060.nh.fits,2017-03-07T10:25:00.000,2.0,1569.0,431.434479167,92.6547498659,-34.1411047655,68.6770079194,14.8593249171,19.3797849639,0.0734287515894,21.1178383106,-17.178772749409372,0.07428756113140379
N2188-1.Q2.V.170315_1828.S.062820.061035N3413.0060.nh.fits,2017-03-15T18:28:00.000,0.0,1570.0,439.769571759,92.6547532321,-34.141085765,62.3823652364,26.6527101371,19.4846597801,0.0409526872118,22.0002755764,-17.073897933209373,0.04247331831564104
N2188-1.Q2.V.161214_0152.S.045654.061035N3413.0060.nh.fits,2016-12-14T01:52:00.000,0.0,1571.0,348.077789352,92.6551567147,-34.1411627406,17.9494892236,2.14244460021,20.843676253,0.509208654743,20.4571794871,-15.714881460309373,0.509333205518794
N2188-1.Q2.V.170123_1103.A.042685.061035N3413.0060.nh.fits,2017-01-23T11:03:00.000,2.0,1572.0,388.460543981,92.6547234531,-34.1410848311,83.4114679564,26.7239160824,19.1677359946,0.0408459754413,21.6250949208,-17.390821718709372,0.04237043649321451
N2188-1.Q2.V.170223_0102.C.057571.061035N3413.0060.nh.fits,2017-02-23T01:02:00.000,1.0,1573.0,419.043622685,92.654734303,-34.1410951351,69.7360857379,24.2267865838,19.3630897067,0.0450482693212,21.7196098209,-17.195468006609374,0.04643497332517388
N2188-1.Q2.V.170331_1201.A.051296.061035N3413.0060.nh.fits,2017-03-31T12:01:00.000,2.0,1574.0,455.501388889,92.6554235213,-34.1410981772,57.1611601476,9.78151674517,19.5800173157,0.111541664582,20.8668488541,-16.978540397609372,0.11210888955206734
N2188-1.Q2.V.170416_1012.A.054262.061035N3413.0060.nh.fits,2017-04-16T10:12:00.000,2.0,1575.0,471.425625,92.6547869288,-34.1411946059,nan,nan,nan,nan,21.535728547,nan,nan
N2188-1.Q2.V.170303_0322.C.059501.061035N3413.0060.nh.fits,2017-03-03T03:22:00.000,1.0,1576.0,427.14056713,92.6547464218,-34.1410820225,71.1854131683,24.8655250242,19.3406488975,0.0438947098059,21.7626710322,-17.217908815809373,0.04531672679947675
N2188-1.Q2.V.161119_0006.S.041860.061035N3413.0060.nh.fits,2016-11-19T00:06:00.000,0.0,1577.0,323.004756944,92.6548367379,-34.1412162657,nan,nan,nan,nan,21.4927757474,nan,nan
N2188-1.Q2.V.170318_2038.S.063769.061035N3413.0060.nh.fits,2017-03-18T20:38:00.000,0.0,1578.0,442.860011574,92.6548100415,-34.1411474743,48.8409576354,9.86837052727,19.7516292781,0.110558895312,21.092676419,-16.80692843520937,0.11113113655265124
N2188-1.Q2.V.170122_1151.A.042531.061035N3413.0060.nh.fits,2017-01-22T11:51:00.000,2.0,1579.0,387.493888889,92.6547308821,-34.1410921417,92.4101491138,23.5384379828,19.0559673012,0.0463729682719,21.3876045303,-17.502590412109374,0.047721194088380534
N2188-1.Q2.V.170301_2100.S.059336.061035N3413.0060.nh.fits,2017-03-01T21:00:00.000,0.0,1580.0,425.875625,92.6547980695,-34.1410944127,68.8606022904,16.3233486388,19.3768724226,0.0668480494531,21.2592311535,-17.18168529070937,0.06779027876147393
N2188-1.Q2.V.170402_1047.A.051807.061035N3413.0060.nh.fits,2017-04-02T10:47:00.000,2.0,1581.0,457.449849537,92.6548389274,-34.1411207969,42.2153883777,8.45842279042,19.9106724926,0.128984085671,21.0403717259,-16.647885220709373,0.12947491855667687
N2188-1.Q2.V.170111_0429.C.048617.061035N3413.0060.nh.fits,2017-01-11T04:29:00.000,1.0,1582.0,376.187488426,92.6547346421,-34.141086414,88.1154308767,18.0210009743,19.1078845681,0.0605559064775,21.0829247901,-17.45067314520937,0.06159446394105534
