Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim,FWHM,r_opt,Io_err,I_rand
N2188-1.Q2.I.170305_1851.S.060446.061035N3413.0060.nh.fits,2017-03-05T18:51:00.000,S,788,429.785972222,92.6547356599,-34.1410838183,70.5812980303,23.013607777,18.985320555,0.0489697606412,21.6728421704,3.40039696686,2.66290359755,0.0434525524938,0.0112583525852
N2188-1.Q2.I.161022_1635.A.028880.061035N3413.0060.nh.fits,2016-10-22T16:35:00.000,A,789,295.691180556,92.6548486635,-34.1411567769,nan,nan,nan,nan,20.0991578952,3.40039696686,2.66290359755,0.0434525524938,0.0112583525852
N2188-1.Q2.I.161219_1726.A.038423.061035N3413.0060.nh.fits,2016-12-19T17:26:00.000,A,790,353.726736111,92.6548422512,-34.1411896165,nan,nan,nan,nan,20.9220526453,3.40039696686,2.66290359755,0.0434525524938,0.0112583525852
N2188-1.Q2.I.161218_0157.S.046598.061035N3413.0060.nh.fits,2016-12-18T01:57:00.000,S,791,352.081655093,92.6548754382,-34.1411292563,nan,nan,nan,nan,21.6655396098,3.40039696686,2.66290359755,0.0434525524938,0.0112583525852
N2188-1.Q2.I.161221_0159.S.047323.061035N3413.0060.nh.fits,2016-12-21T01:59:00.000,S,792,355.082766204,92.6558967529,-34.1409692151,1.20397966402e-09,2.31131256702e-09,46.0347136247,478751970.327,21.1912206776,1.35112683035,1.03008148891,432654593.873,73422897.6091
N2188-1.Q2.I.170305_2000.S.060477.061035N3413.0060.nh.fits,2017-03-05T20:00:00.000,S,793,429.833553241,92.6547468238,-34.14108959,67.2364283343,34.7327424748,19.0382860896,0.0327966081289,22.1017568951,3.14608920645,2.03818218323,0.0287912767247,0.00864961476156
N2188-1.Q2.I.161027_0821.C.033416.061035N3413.0060.nh.fits,2016-10-27T08:21:00.000,C,794,300.348078704,92.6548482761,-34.141199998,nan,nan,nan,nan,21.242581848,3.14608920645,2.03818218323,0.0287912767247,0.00864961476156
N2188-1.Q2.I.170119_0311.C.050474.061035N3413.0060.nh.fits,2017-01-19T03:11:00.000,C,795,384.133229167,92.6547510255,-34.1411035901,66.489119427,41.2048319493,19.0504794731,0.0277942427153,22.7085200913,3.19571386279,2.0801312076,0.0242689983842,0.00775248700814
N2188-1.Q2.I.170406_1801.S.002849.061035N3413.0060.nh.fits,2017-04-06T18:01:00.000,S,796,461.750972222,92.654816524,-34.1411746513,nan,nan,nan,nan,18.804837222,3.19571386279,2.0801312076,0.0242689983842,0.00775248700814
N2188-1.Q2.I.161205_0419.C.041262.061035N3413.0060.nh.fits,2016-12-05T04:19:00.000,C,797,339.180046296,92.6547599277,-34.1411724603,nan,nan,nan,nan,22.8873132027,3.19571386279,2.0801312076,0.0242689983842,0.00775248700814
N2188-1.Q2.I.161216_0153.S.046105.061035N3413.0060.nh.fits,2016-12-16T01:53:00.000,S,798,350.078854167,92.6548014357,-34.1411298868,nan,nan,nan,nan,20.1872314899,3.19571386279,2.0801312076,0.0242689983842,0.00775248700814
N2188-1.Q2.I.170115_1933.S.050843.061035N3413.0060.nh.fits,2017-01-15T19:33:00.000,S,799,380.814803241,92.6548303247,-34.1410936875,43.5022776727,15.426727902,19.5132867989,0.0724929087214,20.7811368901,7.41764365217,1.02382007982,0.064822560322,0.0146139973294
N2188-1.Q2.I.161129_0621.C.039879.061035N3413.0060.nh.fits,2016-11-29T06:21:00.000,C,800,333.264988426,92.6548095017,-34.14115242,nan,nan,nan,nan,21.0141770056,7.41764365217,1.02382007982,0.064822560322,0.0146139973294
N2188-1.Q2.I.161217_2345.S.046537.061035N3413.0060.nh.fits,2016-12-17T23:45:00.000,S,801,351.990150463,92.6543542916,-34.1416682155,0.000302221989168,0.000500167848341,32.4706498713,2212.354512,21.1456761079,1.09724792503,1.4022162011,1999.32883195,339.327140346
N2188-1.Q2.I.170209_1351.A.044075.061035N3413.0060.nh.fits,2017-02-09T13:51:00.000,A,802,405.577106481,92.6547593567,-34.1410997652,70.5077962981,36.2186245622,18.9864572347,0.031496821723,22.1939603683,3.23160736539,1.8547738463,0.0276101042513,0.00843922189061
N2188-1.Q2.I.161219_2254.S.047010.061035N3413.0060.nh.fits,2016-12-19T22:54:00.000,S,803,353.954837963,92.6548222636,-34.141208604,nan,nan,nan,nan,20.6291724108,3.23160736539,1.8547738463,0.0276101042513,0.00843922189061
N2188-1.Q2.I.161214_0047.S.045625.061035N3413.0060.nh.fits,2016-12-14T00:47:00.000,S,804,348.033125,92.6548214384,-34.1411557545,nan,nan,nan,nan,20.4687454104,3.23160736539,1.8547738463,0.0276101042513,0.00843922189061
N2188-1.Q2.I.170319_2033.S.063955.061035N3413.0060.nh.fits,2017-03-19T20:33:00.000,S,805,443.856678241,92.6547532753,-34.1411088444,53.614983236,14.5433808381,19.2852620628,0.0768291719705,21.0791443219,6.02482072992,1.66920847708,0.068759802905,0.0152205103945
N2188-1.Q2.I.170331_1056.A.051265.061035N3413.0060.nh.fits,2017-03-31T10:56:00.000,A,806,455.456238426,92.6550084399,-34.1410482174,10.5212413068,2.49117577222,21.0617966761,0.444609478319,19.4514599343,1.28953354291,3.0,0.401416877586,0.0704045908729
N2188-1.Q2.I.170131_1113.A.043573.061035N3413.0060.nh.fits,2017-01-31T11:13:00.000,A,807,396.467905093,92.6547447595,-34.1410952684,69.5713809999,8.52301873994,19.0010432052,0.130463436625,20.600884466,2.5191339587,3.0,0.117329320809,0.0231287724067
N2188-1.Q2.I.161213_1551.A.037658.061035N3413.0060.nh.fits,2016-12-13T15:51:00.000,A,808,347.660868056,92.6548621921,-34.1411146149,nan,nan,nan,nan,20.304693762,2.5191339587,3.0,0.117329320809,0.0231287724067
N2188-1.Q2.I.161205_0756.C.041353.061035N3413.0060.nh.fits,2016-12-05T07:56:00.000,C,809,339.330740741,92.6547803677,-34.1411456391,nan,nan,nan,nan,21.6639578403,2.5191339587,3.0,0.117329320809,0.0231287724067
N2188-1.Q2.I.170331_0132.C.000888.061035N3413.0060.nh.fits,2017-03-31T01:32:00.000,C,810,455.064027778,92.6547698084,-34.1410935217,54.3717044452,33.6426039829,19.2699720892,0.0338303771117,22.4497715062,3.3224492502,1.95715183263,0.0297242151799,0.00883720090897
N2188-1.Q2.I.161213_1705.A.037690.061035N3413.0060.nh.fits,2016-12-13T17:05:00.000,A,811,347.711990741,92.654802266,-34.1412173178,nan,nan,nan,nan,nan,3.3224492502,1.95715183263,0.0297242151799,0.00883720090897
N2188-1.Q2.I.170329_2031.S.000738.061035N3413.0060.nh.fits,2017-03-29T20:31:00.000,S,812,453.855196759,92.654754259,-34.1411002914,59.9085323281,32.8937783288,19.1641773687,0.0345772517609,22.4473956529,3.1411584564,2.48756846274,0.0304008858455,0.00896323570396
N2188-1.Q2.I.170307_0316.C.060390.061035N3413.0060.nh.fits,2017-03-07T03:16:00.000,C,813,431.136666667,92.6547617345,-34.1410959196,77.4683338971,32.157272933,18.8837489033,0.0353586465112,22.120072381,3.23886529446,1.79466614035,0.0310971643051,0.00913431387229
N2188-1.Q2.I.161214_0153.S.045655.061035N3413.0060.nh.fits,2016-12-14T01:53:00.000,S,814,348.079143519,92.6548839421,-34.1411293687,nan,nan,nan,nan,21.2491341564,3.23886529446,1.79466614035,0.0310971643051,0.00913431387229
N2188-1.Q2.I.161212_1558.A.037418.061035N3413.0060.nh.fits,2016-12-12T15:58:00.000,A,815,346.665578704,92.6548545127,-34.1411483466,nan,nan,nan,nan,19.7835792344,3.23886529446,1.79466614035,0.0310971643051,0.00913431387229
N2188-1.Q2.I.170124_2047.S.052406.061035N3413.0060.nh.fits,2017-01-24T20:47:00.000,S,816,389.864965278,92.6547837567,-34.1410867992,60.8731926409,23.7756153293,19.1467506204,0.0474186369099,21.242763902,6.27353061024,1.35276038368,0.042059899866,0.010964412286
N2188-1.Q2.I.161218_2132.S.046723.061035N3413.0060.nh.fits,2016-12-18T21:32:00.000,S,817,352.897430556,92.6547930769,-34.1411544569,nan,nan,nan,nan,22.4819520321,6.27353061024,1.35276038368,0.042059899866,0.010964412286
N2188-1.Q2.I.170205_2021.S.054897.061035N3413.0060.nh.fits,2017-02-05T20:21:00.000,S,818,401.847939815,92.6547947515,-34.1411191111,51.1550397798,18.8711571147,19.3365012053,0.0594586562921,20.9319140141,7.38409752252,0.981512942254,0.0529909212201,0.0127441183154
N2188-1.Q2.I.161219_1622.A.038393.061035N3413.0060.nh.fits,2016-12-19T16:22:00.000,A,819,353.681944444,92.6548852947,-34.1411135829,nan,nan,nan,nan,21.2186042157,7.38409752252,0.981512942254,0.0529909212201,0.0127441183154
N2188-1.Q2.I.170109_1621.A.041309.061035N3413.0060.nh.fits,2017-01-09T16:21:00.000,A,820,374.681712963,92.6547241145,-34.141121269,49.7106096759,14.2854719233,19.3677488202,0.0782167419181,20.961941432,3.83185712245,1.4388124269,0.0700011875958,0.0154974269554
N2188-1.Q2.I.170109_0748.C.048223.061035N3413.0060.nh.fits,2017-01-09T07:48:00.000,C,821,374.325694444,92.654752248,-34.1410926995,47.0211130137,33.8995315674,19.4284291562,0.0335852857735,22.312944452,3.40422158926,1.19034709,0.0294989326921,0.0088065393957
N2188-1.Q2.I.161220_0115.S.047073.061035N3413.0060.nh.fits,2016-12-20T01:15:00.000,S,822,354.052592593,92.6547203401,-34.1416534425,0.143563225129,0.120578039799,25.7467363994,9.17699390143,21.1161228712,3.11372196971,0.940742299029,8.29338411594,1.40734577701
N2188-1.Q2.I.170219_1147.A.045221.061035N3413.0060.nh.fits,2017-02-19T11:47:00.000,A,823,415.491678241,92.6547464323,-34.1410957901,63.9638744496,18.6554260954,19.0927208107,0.0601354794247,21.1663847612,6.66721392015,1.70683705576,0.0536037073014,0.0128492621444
N2188-1.Q2.I.161203_0637.C.040833.061035N3413.0060.nh.fits,2016-12-03T06:37:00.000,C,824,337.275914352,92.6548632473,-34.1411800456,nan,nan,nan,nan,22.8396675212,6.66721392015,1.70683705576,0.0536037073014,0.0128492621444
N2188-1.Q2.I.170202_0254.C.052767.061035N3413.0060.nh.fits,2017-02-02T02:54:00.000,C,825,398.121122685,92.6547517648,-34.1410945726,54.7965469325,46.3239861876,19.2614809155,0.0248124504178,22.5014007286,3.22956599889,1.39018670501,0.0215870887266,0.0071613147026
N2188-1.Q2.I.170402_1927.S.001874.061035N3413.0060.nh.fits,2017-04-02T19:27:00.000,S,826,457.810983796,92.6547392554,-34.1411053518,64.0105844127,15.2812042829,19.091924431,0.0731950919691,21.4624503703,3.45280306276,3.0,0.0654398685788,0.0148023949761
N2188-1.Q2.I.170417_1917.S.005002.061035N3413.0060.nh.fits,2017-04-17T19:17:00.000,S,827,472.80380787,92.6547838149,-34.1411207025,27.6922459429,6.49283838778,20.006025185,0.170901764921,21.4301273578,4.13867491909,3.0,0.154015846426,0.0286307618186
N2188-1.Q2.I.170203_0132.C.052947.061035N3413.0060.nh.fits,2017-02-03T01:32:00.000,C,828,399.06412037,92.654742567,-34.1411050709,60.7738410874,41.8205059626,19.1485326182,0.027395158917,22.2148438589,3.34928847159,1.46269130604,0.0239117145281,0.00766872050485
N2188-1.Q2.I.170219_1405.A.045283.061035N3413.0060.nh.fits,2017-02-19T14:05:00.000,A,829,415.587511574,92.6547526729,-34.1411411367,42.9534411579,14.7647874162,19.5271380515,0.0756940970864,20.7222403494,8.27799461367,0.911607767196,0.067728709653,0.015064304118
N2188-1.Q2.I.170109_0642.C.048192.061035N3413.0060.nh.fits,2017-01-09T06:42:00.000,C,830,374.279861111,92.6547078807,-34.1411000205,98.4720858886,6.88445500943,18.6220263319,0.161308109302,19.7920139963,4.36828257401,0.976546756387,0.145254780318,0.0276366552718
N2188-1.Q2.I.161216_0050.S.046075.061035N3413.0060.nh.fits,2016-12-16T00:50:00.000,S,831,350.035196759,92.6546587434,-34.1413075426,5.869696869,2.30404095752,21.6984663617,0.480498005408,21.0833878363,5.47713453886,0.937145452411,0.434020062334,0.0749317901179
N2188-1.Q2.I.170418_1926.S.005311.061035N3413.0060.nh.fits,2017-04-18T19:26:00.000,S,832,473.810416667,92.6548022052,-34.1411965007,nan,nan,nan,nan,21.3876106318,5.47713453886,0.937145452411,0.434020062334,0.0749317901179
N2188-1.Q2.I.170114_0135.C.049260.061035N3413.0060.nh.fits,2017-01-14T01:35:00.000,C,833,379.066516204,92.6547548134,-34.141081532,52.9505130838,29.276780296,19.2988670594,0.0387306499348,21.716137689,2.8018641377,1.0879419668,0.0341567614297,0.00967967734862
N2188-1.Q2.I.170218_0329.C.056328.061035N3413.0060.nh.fits,2017-02-18T03:29:00.000,C,834,414.14525463,92.6547644903,-34.1411055288,67.6369613787,47.9021540248,19.031806503,0.0240209214334,22.564869887,3.23726363391,1.78728790144,0.0208758879503,0.00700051068901
N2188-1.Q2.I.170227_1145.A.046917.061035N3413.0060.nh.fits,2017-02-27T11:45:00.000,A,835,423.490034722,92.6547739804,-34.1411176737,66.2158412384,14.0720752721,19.0549726382,0.0793694695837,21.2375537866,4.92420584073,2.38950983254,0.0710627239171,0.0155902138993
N2188-1.Q2.I.170111_0537.C.048648.061035N3413.0060.nh.fits,2017-01-11T05:37:00.000,C,836,376.234305556,92.6547613619,-34.1410912072,106.191757368,15.8971744897,18.5396888235,0.0704339437753,21.0049578747,3.59165630871,1.40372812041,0.0629042601657,0.0145370806577
N2188-1.Q2.I.170328_1841.S.000390.061035N3413.0060.nh.fits,2017-03-28T18:41:00.000,S,837,452.778726852,92.6547628204,-34.1410909653,45.7190394253,18.9666946004,19.4590650253,0.0591659297233,21.2839613321,4.62951517852,1.44202910167,0.0527239996778,0.0127064521327
N2188-1.Q2.I.170315_1830.S.062821.061035N3413.0060.nh.fits,2017-03-15T18:30:00.000,S,838,439.771053241,92.6547544936,-34.1410958331,55.7242108196,36.1146317433,19.2431665896,0.0315778758655,21.9205707026,3.32673559652,1.39283037743,0.0276896081098,0.00843323854892
N2188-1.Q2.I.161201_1622.A.035646.061035N3413.0060.nh.fits,2016-12-01T16:22:00.000,A,839,335.682430556,92.6548513273,-34.1411268083,nan,nan,nan,nan,22.1789734641,3.32673559652,1.39283037743,0.0276896081098,0.00843323854892
N2188-1.Q2.I.161130_0731.C.040151.061035N3413.0060.nh.fits,2016-11-30T07:31:00.000,C,840,334.313275463,92.6548341339,-34.1411853965,nan,nan,nan,nan,22.8317191482,3.32673559652,1.39283037743,0.0276896081098,0.00843323854892
N2188-1.Q2.I.170311_0102.C.061201.061035N3413.0060.nh.fits,2017-03-11T01:02:00.000,C,841,435.043368056,92.6547603273,-34.1410966646,57.0046348418,40.6823771818,19.2183825912,0.0281379387335,22.3654371481,3.19988157471,1.55082026546,0.024580667829,0.00781205370441
N2188-1.Q2.I.170114_0719.C.049416.061035N3413.0060.nh.fits,2017-01-14T07:19:00.000,C,842,379.305046296,92.6547828371,-34.1411017735,75.4340539198,24.3978980189,18.9127795042,0.0462663155453,22.1002880695,3.24554302419,2.45822709543,0.0409871374667,0.0108904623661
N2188-1.Q2.I.161207_0502.C.041773.061035N3413.0060.nh.fits,2016-12-07T05:02:00.000,C,843,341.210081019,92.6548645292,-34.1412127476,nan,nan,nan,nan,22.9021344682,3.24554302419,2.45822709543,0.0409871374667,0.0108904623661
N2188-1.Q2.I.170301_0226.C.058997.061035N3413.0060.nh.fits,2017-03-01T02:26:00.000,C,844,425.101446759,92.6547443323,-34.1410891964,69.1021841738,26.8388756804,19.0084255952,0.04214912581,21.6517894484,3.23313845783,1.79450043524,0.0372593849276,0.0102189506931
N2188-1.Q2.I.161024_1626.A.029353.061035N3413.0060.nh.fits,2016-10-24T16:26:00.000,A,845,297.685023148,92.6548574781,-34.1411486279,nan,nan,nan,nan,22.2162561765,3.23313845783,1.79450043524,0.0372593849276,0.0102189506931
N2188-1.Q2.I.170116_1927.S.050910.061035N3413.0060.nh.fits,2017-01-16T19:27:00.000,S,846,381.810798611,92.654752441,-34.1411025708,54.9043464457,27.2479002219,19.2593368368,0.0415129340089,21.4773239361,6.03458574693,1.16651943603,0.0367000756703,0.0100534795127
N2188-1.Q2.I.170121_2133.S.052101.061035N3413.0060.nh.fits,2017-01-21T21:33:00.000,S,847,386.897210648,92.6547629476,-34.1410938198,58.7635147183,26.4723440499,19.1852302311,0.0427123493956,21.5327959457,3.94967754332,1.45815999543,0.0377752721147,0.0102896352288
N2188-1.Q2.I.161212_0646.C.042670.061035N3413.0060.nh.fits,2016-12-12T06:46:00.000,C,848,346.282048611,92.6548808722,-34.1411272643,nan,nan,nan,nan,20.5125366861,3.94967754332,1.45815999543,0.0377752721147,0.0102896352288
N2188-1.Q2.I.170113_0347.C.049081.061035N3413.0060.nh.fits,2017-01-13T03:47:00.000,C,849,378.157662037,92.6547637969,-34.1411892806,82.7491680583,4.33129832056,18.8118066792,0.255986146659,19.3306486206,3.67206040658,0.911614310668,0.230877655149,0.0418818785907
N2188-1.Q2.I.170209_1922.S.055621.061035N3413.0060.nh.fits,2017-02-09T19:22:00.000,S,850,405.807581019,92.6547464309,-34.1410949148,81.9406157702,21.4622514992,18.8225188844,0.05243338973,21.5123655227,3.09354915518,3.0,0.0465934340597,0.0117911243337
N2188-1.Q2.I.170219_0439.C.056621.061035N3413.0060.nh.fits,2017-02-19T04:39:00.000,C,851,415.193831019,92.6547542184,-34.1411087165,61.9706059081,43.6751232333,19.1272583483,0.0262686182326,22.4238619888,3.35662742418,1.39508219319,0.0228963292137,0.00745268816348
N2188-1.Q2.I.170223_1319.A.046327.061035N3413.0060.nh.fits,2017-02-23T13:19:00.000,A,852,419.554907407,92.6547488267,-34.1411074441,68.4690693821,37.342260171,19.0184669375,0.0305752347372,22.333448391,3.22593329185,1.97083236999,0.0267793110385,0.00826694061192
N2188-1.Q2.I.170206_0125.C.053352.061035N3413.0060.nh.fits,2017-02-06T01:25:00.000,C,853,402.059224537,92.6547540777,-34.1410913453,72.1810943289,21.7752397683,18.9608691966,0.0516982746729,21.667315193,2.98979091365,2.80467181706,0.0459237193547,0.011690725005
N2188-1.Q2.I.170218_1301.A.044986.061035N3413.0060.nh.fits,2017-02-18T13:01:00.000,A,854,414.542418981,92.6548700008,-34.1411107042,58.5152583207,15.4674869229,19.1898488872,0.0723060858828,20.7535149021,10.6767313296,0.912082625754,0.0646517436858,0.0145930086489
N2188-1.Q2.I.170321_0153.C.063670.061035N3413.0060.nh.fits,2017-03-21T01:53:00.000,C,855,445.078969907,92.6547677366,-34.1410862217,62.65723465,18.01793369,19.1152372196,0.0622521938375,21.5356608254,3.05198374449,2.32993596503,0.0555002597525,0.0132608020632
N2188-1.Q2.I.161106_1532.A.031915.061035N3413.0060.nh.fits,2016-11-06T15:32:00.000,A,856,310.647337963,92.6545073866,-34.1409471201,14.6149502491,3.66325700705,20.7032580119,0.302518384941,22.2345330012,16.1437793642,0.911341317113,0.272981119828,0.0487429465424
N2188-1.Q2.I.170331_2020.S.001313.061035N3413.0060.nh.fits,2017-03-31T20:20:00.000,S,857,455.847685185,92.65472409,-34.1411062272,65.7305696288,19.086534582,19.0629972346,0.0588280842464,21.8327796113,3.18276126498,3.0,0.0523929577526,0.0127576565575
N2188-1.Q2.I.170415_1853.S.004359.061035N3413.0060.nh.fits,2017-04-15T18:53:00.000,S,858,470.78744213,92.6548054408,-34.1411654912,35.5837973962,6.28286352956,19.7324831737,0.176584068031,21.1884541277,5.29874991816,2.88732240913,0.159163094232,0.0294404227302
N2188-1.Q2.I.161217_0143.S.046346.061035N3413.0060.nh.fits,2016-12-17T01:43:00.000,S,859,351.071886574,92.6548001233,-34.1411542274,nan,nan,nan,nan,21.2114733192,5.29874991816,2.88732240913,0.159163094232,0.0294404227302
N2188-1.Q2.I.161119_0109.S.041888.061035N3413.0060.nh.fits,2016-11-19T01:09:00.000,S,860,323.048310185,92.6538966513,-34.1417067836,8.1236122593,1.65272310288,21.3439389772,0.669809360504,21.4082529762,13.4912464423,0.911755141234,0.605062032628,0.104207952333
N2188-1.Q2.I.170212_0221.C.054734.061035N3413.0060.nh.fits,2017-02-12T02:21:00.000,C,861,408.098287037,92.6547600232,-34.1410990474,91.3726472504,18.8486850058,18.7036586201,0.0595748816972,21.1232510356,3.38298746772,1.22510241105,0.0530540989832,0.0129358822506
N2188-1.Q2.I.170114_0400.C.049326.061035N3413.0060.nh.fits,2017-01-14T04:00:00.000,C,862,379.167037037,92.6547662264,-34.1410884964,58.8932726491,41.3311976882,19.1828239241,0.0277173085616,22.9004001489,3.23703081532,1.56470353847,0.0241947985041,0.00775298097028
N2188-1.Q2.I.161227_1200.A.039856.061035N3413.0060.nh.fits,2016-12-27T12:00:00.000,A,863,361.500092593,92.6547165042,-34.1411075866,39.4952301291,16.01117219,19.6187087757,0.0699066930048,21.333716444,4.29539755362,1.25138061758,0.0624563890845,0.0143283083168
N2188-1.Q2.I.170120_2003.S.051849.061035N3413.0060.nh.fits,2017-01-20T20:03:00.000,S,864,385.835671296,92.6548147225,-34.1410870374,53.193164753,22.7817957509,19.2938790892,0.049440704449,21.1618639562,6.26024058417,1.21053702273,0.0438946960519,0.0112725802571
N2188-1.Q2.I.170327_0926.A.050424.061035N3413.0060.nh.fits,2017-03-27T09:26:00.000,A,865,451.393402778,92.654739103,-34.1410985062,44.7269896159,37.0031606302,19.4829979256,0.0308486910044,22.4374940864,3.47777209882,1.11859557685,0.0270247185097,0.00832173889862
N2188-1.Q2.I.161121_0756.C.038502.061035N3413.0060.nh.fits,2016-11-21T07:56:00.000,C,866,325.330949074,92.6557328262,-34.1414308634,191.451979429,6.17069000689,17.8966945627,0.179922534459,19.6662414818,7.69415809435,0.911307876394,0.16205643111,0.0306162965579
N2188-1.Q2.I.170329_1818.S.000675.061035N3413.0060.nh.fits,2017-03-29T18:18:00.000,S,867,453.762916667,92.6547675827,-34.1410953959,59.0488514031,22.4423564258,19.1799457601,0.0501857061343,21.7521337157,3.04010794067,2.83092245835,0.0445586007559,0.0114328060014
N2188-1.Q2.I.170331_1812.S.001253.061035N3413.0060.nh.fits,2017-03-31T18:12:00.000,S,868,455.758564815,92.6547548079,-34.1411026997,67.1921809742,32.6548714973,19.0390042635,0.0348243432463,22.5067936714,2.92329345797,3.0,0.0306233022563,0.00900973541509
N2188-1.Q2.I.170130_1922.S.053588.061035N3413.0060.nh.fits,2017-01-30T19:22:00.000,S,869,395.806990741,92.6547144712,-34.1411072052,81.3322847584,22.2595364964,18.8306483463,0.0505778493012,21.5988456359,4.14503704741,3.0,0.0449245652605,0.0114525785543
N2188-1.Q2.I.170220_0323.C.056860.061035N3413.0060.nh.fits,2017-02-20T03:23:00.000,C,870,416.141527778,92.6547576938,-34.141091286,84.826588643,28.5360672173,18.7847565444,0.0397087082565,22.0227357365,3.26912703123,2.24033018622,0.0350433713372,0.00983883722086
N2188-1.Q2.I.170212_0334.C.054764.061035N3413.0060.nh.fits,2017-02-12T03:34:00.000,C,871,408.14880787,92.6547670921,-34.1410988386,68.4618535372,46.8520208144,19.0185819168,0.0245611451159,22.8743893776,3.25972818982,1.51757425518,0.0213437965453,0.00716267255531
N2188-1.Q2.I.161220_2344.S.047259.061035N3413.0060.nh.fits,2016-12-20T23:44:00.000,S,872,354.988912037,92.6548178043,-34.1412130583,nan,nan,nan,nan,22.2428348419,3.25972818982,1.51757425518,0.0213437965453,0.00716267255531
N2188-1.Q2.I.170217_0110.C.056011.061035N3413.0060.nh.fits,2017-02-17T01:10:00.000,C,873,413.048842593,92.6547350793,-34.1410954131,52.8529892732,35.3696284983,19.3008782104,0.03222377203,21.9395486381,3.2589991797,1.36013627803,0.0282728443146,0.00855014263248
N2188-1.Q2.I.161220_0623.C.044124.061035N3413.0060.nh.fits,2016-12-20T06:23:00.000,C,874,354.266354167,92.654805617,-34.1411517967,nan,nan,nan,nan,22.7978078086,3.2589991797,1.36013627803,0.0282728443146,0.00855014263248
N2188-1.Q2.I.161023_1731.A.029129.061035N3413.0060.nh.fits,2016-10-23T17:31:00.000,A,875,296.729918981,92.6547662873,-34.1412039246,nan,nan,nan,nan,21.2001297021,3.2589991797,1.36013627803,0.0282728443146,0.00855014263248
N2188-1.Q2.I.161115_1455.A.032956.061035N3413.0060.nh.fits,2016-11-15T14:55:00.000,A,876,319.621921296,92.6544902979,-34.1411230799,8.75139742764,2.14453918918,21.2627304871,0.516392442409,21.1064687428,6.92928212368,0.912174640325,0.46630064167,0.0813466569369
N2188-1.Q2.I.170319_0038.C.063115.061035N3413.0060.nh.fits,2017-03-19T00:38:00.000,C,877,443.026481481,92.654756566,-34.1410965948,52.039079411,36.2455764763,19.3178089651,0.0314664954371,21.9223196958,3.45677135284,1.26614060682,0.0275895736036,0.00841126636957
N2188-1.Q2.I.161119_0645.C.038109.061035N3413.0060.nh.fits,2016-11-19T06:45:00.000,C,878,323.281435185,92.6547851071,-34.1412065506,nan,nan,nan,nan,22.1508249337,3.45677135284,1.26614060682,0.0275895736036,0.00841126636957
N2188-1.Q2.I.170202_1921.S.054287.061035N3413.0060.nh.fits,2017-02-02T19:21:00.000,S,879,398.806863426,92.6547721461,-34.1411226776,62.6492941322,19.0869204394,19.1153754836,0.0588008708047,20.9616121785,7.53791026086,1.31624318782,0.0523918985869,0.012656191063
N2188-1.Q2.I.170122_0128.C.051074.061035N3413.0060.nh.fits,2017-01-22T01:28:00.000,C,880,387.061701389,92.6547629599,-34.1410780406,55.9350244096,23.5406100514,19.2390471474,0.0478980627392,21.2525255788,4.39680340604,1.08626544075,0.0424797827166,0.0110958221304
N2188-1.Q2.I.170318_0133.C.062856.061035N3413.0060.nh.fits,2017-03-18T01:33:00.000,C,881,442.064710648,92.6547714717,-34.1410938405,58.5107440036,41.0357529406,19.1899330546,0.0279097314636,22.6838095879,3.2676271776,1.42673644224,0.024368993581,0.00778734655255
N2188-1.Q2.I.170404_1932.S.002494.061035N3413.0060.nh.fits,2017-04-04T19:32:00.000,S,882,459.814155093,92.6547219017,-34.1411103381,47.8580540066,20.9812438108,19.4091818842,0.0536186839426,21.8241260195,3.16238957463,1.78177519229,0.0476616166809,0.0119986200655
N2188-1.Q2.I.170205_0124.C.053158.061035N3413.0060.nh.fits,2017-02-05T01:24:00.000,C,883,401.058530093,92.654755967,-34.1410949638,59.4722547384,37.6550577749,19.1721511505,0.0303247843146,21.8830060347,3.27566737034,1.38171776031,0.0265568574075,0.00820924825035
N2188-1.Q2.I.170215_0226.C.055528.061035N3413.0060.nh.fits,2017-02-15T02:26:00.000,C,884,411.101736111,92.654749334,-34.1410937537,68.9348927944,45.5934559976,19.0110699027,0.0252014363126,22.708062628,3.23157376869,1.76523529318,0.0219329721365,0.0072510517949
N2188-1.Q2.I.170319_0143.C.063146.061035N3413.0060.nh.fits,2017-03-19T01:43:00.000,C,885,443.072060185,92.6547483017,-34.1410887325,55.5028606945,27.996323301,19.2475087292,0.0404512315775,22.0442185292,3.21395860083,1.61307579471,0.0357189759973,0.00995015884435
N2188-1.Q2.I.170307_1134.A.048079.061035N3413.0060.nh.fits,2017-03-07T11:34:00.000,A,886,431.482222222,92.6547534985,-34.1411265757,60.319041804,16.8676056169,19.1567273952,0.0663968536189,20.9017063619,7.1815197963,0.918965411283,0.0592852372004,0.0137622022504
N2188-1.Q2.I.161104_1549.A.031463.061035N3413.0060.nh.fits,2016-11-04T15:49:00.000,A,887,308.659212963,92.6548045152,-34.1412016143,nan,nan,nan,nan,21.36968071,7.1815197963,0.918965411283,0.0592852372004,0.0137622022504
N2188-1.Q2.I.161202_0418.C.040529.061035N3413.0060.nh.fits,2016-12-02T04:18:00.000,C,888,336.179363426,92.6548077676,-34.1411764387,nan,nan,nan,nan,22.5347930855,7.1815197963,0.918965411283,0.0592852372004,0.0137622022504
