N2188-1.Q2.B.170307_1130.A.048077.061035N3413.0060.nh.fits,2017-03-07T11:30:00.000,A,354.0,431.479490741,92.6547822239,-34.1410439039,19.6915369751,3.04134882897,20.9378465194,0.362450871639,20.9244922575,0.72027872885
N2188-1.Q2.B.161217_1519.A.037978.061035N3413.0060.nh.fits,2016-12-17T15:19:00.000,A,355.0,351.638460648,92.6547586333,-34.1411965676,-3.37560207729,-1.10814692034,nan,nan,21.8041274717,0.828352610682
N2188-1.Q2.B.161218_0445.C.043604.061035N3413.0060.nh.fits,2016-12-18T04:45:00.000,C,356.0,352.198368056,92.654878486,-34.1411280472,-0.545208757873,-0.901642081849,nan,nan,23.6077531569,0.780060816374
N2188-1.Q2.B.161212_0749.C.042698.061035N3413.0060.nh.fits,2016-12-12T07:49:00.000,C,357.0,346.326342593,92.6541938153,-34.1408347456,0.86324467835,0.749441902623,24.3495085317,1.47108293094,22.8351581257,0.955973352601
N2188-1.Q2.B.161117_0645.C.037657.061035N3413.0060.nh.fits,2016-11-17T06:45:00.000,C,358.0,321.281574074,92.65480191,-34.1411993653,-0.0289166909084,-0.0357147496128,nan,nan,23.2025688823,0.892054962174
N2188-1.Q2.B.170410_1858.S.003323.061035N3413.0060.nh.fits,2017-04-10T18:58:00.000,S,359.0,465.790775463,92.6546678878,-34.1409723554,20.6172037098,8.60079469381,20.8877317507,0.128327544326,22.0690175274,0.996953791621
N2188-1.Q2.B.161220_0619.C.044122.061035N3413.0060.nh.fits,2016-12-20T06:19:00.000,C,360.0,354.263472222,92.6548002203,-34.1411864783,-1.75574861558,-2.81928457308,nan,nan,23.5276870641,0.582134012125
N2188-1.Q2.B.170219_1401.A.045281.061035N3413.0060.nh.fits,2017-02-19T14:01:00.000,A,361.0,415.584652778,92.6548098394,-34.1410998733,23.5979564877,6.56200962559,20.7404164302,0.168081347237,21.5982225437,0.428917695065
N2188-1.Q2.B.170110_0643.C.048435.061035N3413.0060.nh.fits,2017-01-10T06:43:00.000,C,362.0,375.279953704,92.6547593482,-34.1410726363,64.0552765338,43.2145037374,19.6510109779,0.0258130168379,23.0063101768,0.931105114955
N2188-1.Q2.B.170113_0342.C.049079.061035N3413.0060.nh.fits,2017-01-13T03:42:00.000,C,363.0,378.154861111,92.654731497,-34.1410789303,44.2912869091,38.1563542898,20.0535253455,0.0292176170721,23.3550715887,0.993339030747
N2188-1.Q2.B.170430_0924.A.056476.061035N3413.0060.nh.fits,2017-04-30T09:24:00.000,A,364.0,485.392060185,92.6548325552,-34.141192865,-5.10064551692,-1.34799630495,nan,nan,21.5364700764,0.210565479389
N2188-1.Q2.B.170301_1235.A.047102.061035N3413.0060.nh.fits,2017-03-01T12:35:00.000,A,365.0,425.524768519,92.6547406254,-34.1411189823,36.2287385234,22.3984318557,20.2727352437,0.0494426333875,22.6855269382,0.10481853308
N2188-1.Q2.B.161220_0111.S.047071.061035N3413.0060.nh.fits,2016-12-20T01:11:00.000,S,366.0,354.04962963,92.6547728836,-34.1412074534,3.35986757685,0.575872377603,22.866955645,1.91424618363,21.0650893426,0.60331825041
N2188-1.Q2.B.170309_1835.S.061614.061035N3413.0060.nh.fits,2017-03-09T18:35:00.000,S,367.0,433.774884259,92.6547190461,-34.1411275505,30.1087585062,17.9806094196,20.4746004779,0.0615342170329,22.5567565411,0.911119742788
N2188-1.Q2.B.170120_0129.C.050658.061035N3413.0060.nh.fits,2017-01-20T01:29:00.000,C,368.0,385.062372685,92.6547241703,-34.1410698409,37.2307313217,36.3062715017,20.2429721763,0.0306650077582,23.5509536501,0.488433798959
N2188-1.Q2.B.170329_1917.S.000703.061035N3413.0060.nh.fits,2017-03-29T19:17:00.000,S,369.0,453.803576389,92.6547688275,-34.1412025242,20.0862033204,10.1788255862,20.9161975025,0.108441761609,22.2881276634,0.0408295178867
N2188-1.Q2.B.170113_0125.C.049019.061035N3413.0060.nh.fits,2017-01-13T01:25:00.000,C,370.0,378.059583333,92.6547203758,-34.1410760252,49.2562582578,36.4391669133,19.9376138318,0.0305675503479,23.045433702,0.99488777714
N2188-1.Q2.B.170404_1818.S.002461.061035N3413.0060.nh.fits,2017-04-04T18:18:00.000,S,371.0,459.762881944,92.6546785144,-34.1410172731,13.3346082954,6.26831243882,21.3631264928,0.175998362335,22.2396125335,0.610199879141
N2188-1.Q2.B.170317_0934.A.049704.061035N3413.0060.nh.fits,2017-03-17T09:34:00.000,A,372.0,441.398645833,92.6547674437,-34.1411114634,24.5661771687,10.4084477094,20.696548913,0.106054811845,22.0932890691,0.791086914291
N2188-1.Q2.B.170331_0019.C.000856.061035N3413.0060.nh.fits,2017-03-31T00:19:00.000,C,373.0,455.013668981,92.6547267759,-34.1411191493,18.3106527549,13.9488413801,21.0171649003,0.079217279746,22.8226691994,0.11616610303
N2188-1.Q2.B.170318_2036.S.063768.061035N3413.0060.nh.fits,2017-03-18T20:36:00.000,S,374.0,442.858518519,92.6548530899,-34.1411565612,-32.5939340279,-6.69821177794,nan,nan,21.2508607491,0.66918471407
N2188-1.Q2.B.161203_0416.C.040771.061035N3413.0060.nh.fits,2016-12-03T04:16:00.000,C,375.0,337.177974537,92.6548378597,-34.1411618125,-1.47102968259,-1.73228711948,nan,nan,23.2031320823,0.121699260611
N2188-1.Q2.B.161219_2250.S.047008.061035N3413.0060.nh.fits,2016-12-19T22:50:00.000,S,376.0,353.951782407,92.6548794616,-34.1411448221,-2.51223807713,-2.04956437165,nan,nan,22.7357041885,0.613001069876
N2188-1.Q2.B.170311_1113.A.049000.061035N3413.0060.nh.fits,2017-03-11T11:13:00.000,A,377.0,435.467881944,92.6547489399,-34.1411326486,23.7379424103,12.4448505082,20.7339639164,0.0887771006234,22.4043371414,0.985502760855
N2188-1.Q2.B.161205_0751.C.041351.061035N3413.0060.nh.fits,2016-12-05T07:51:00.000,C,378.0,339.327256944,92.6547911867,-34.1411203844,-0.768538717625,-1.14742016332,nan,nan,23.4439411655,0.292299615446
N2188-1.Q2.B.170126_0125.C.051730.061035N3413.0060.nh.fits,2017-01-26T01:25:00.000,C,379.0,391.059351852,92.6547517857,-34.1411017697,46.8286124496,33.4583623181,19.9927525533,0.0332256138612,23.0009072838,0.0396964542871
N2188-1.Q2.B.170212_0110.C.054702.061035N3413.0060.nh.fits,2017-02-12T01:10:00.000,C,380.0,408.048854167,92.6547608162,-34.1410866623,30.0920166991,20.92578503,20.475207262,0.0529220095938,22.6539666424,0.987602870431
N2188-1.Q2.B.170205_2016.S.054895.061035N3413.0060.nh.fits,2017-02-05T20:16:00.000,S,381.0,401.845046296,92.654957268,-34.1411448054,52.2736132334,8.06062119269,19.8727512221,0.13690823085,20.9806479374,0.687759170546
N2188-1.Q2.B.170117_0229.C.049991.061035N3413.0060.nh.fits,2017-01-17T02:29:00.000,C,382.0,382.103715278,92.654728853,-34.141080322,52.351241983,42.9618285586,19.8711323157,0.0259609692374,23.2655949895,0.764164156442
N2188-1.Q2.B.161219_1510.A.038361.061035N3413.0060.nh.fits,2016-12-19T15:10:00.000,A,383.0,353.632418981,92.6547804748,-34.1411692914,-1.68733800415,-1.14811881233,nan,nan,22.5907216086,0.644469343331
N2188-1.Q2.B.170305_2105.S.060506.061035N3413.0060.nh.fits,2017-03-05T21:05:00.000,S,384.0,429.878738426,92.6547365965,-34.1411348489,25.4928994851,22.9148003536,20.6561517981,0.0483563073505,23.1680075271,0.546641652701
N2188-1.Q2.B.170327_1814.S.000147.061035N3413.0060.nh.fits,2017-03-27T18:14:00.000,S,385.0,451.760231481,92.6547548433,-34.1410820924,16.2972954708,16.5320279017,21.144242678,0.0668980814352,23.2264933694,0.00229775031217
N2188-1.Q2.B.170111_0639.C.048676.061035N3413.0060.nh.fits,2017-01-11T06:39:00.000,C,386.0,376.27755787,92.6547593235,-34.1410808703,113.561072015,25.4070549675,19.0263404501,0.0436602593903,21.3876280538,0.97831705614
N2188-1.Q2.B.170329_1814.S.000673.061035N3413.0060.nh.fits,2017-03-29T18:14:00.000,S,387.0,453.760011574,92.6547516816,-34.141096518,20.6222302494,12.3692414108,20.8874658066,0.0893004130818,22.4995294785,0.0387967589206
N2188-1.Q2.B.170129_1924.S.053344.061035N3413.0060.nh.fits,2017-01-29T19:24:00.000,S,388.0,394.808483796,92.6547491301,-34.1411103526,48.040486095,27.7202778856,19.9648791414,0.0400155575664,22.6080525794,0.0355850744043
N2188-1.Q2.B.170219_1035.A.045189.061035N3413.0060.nh.fits,2017-02-19T10:35:00.000,A,389.0,415.441354167,92.6548548075,-34.1411305584,21.4934958606,6.57583227522,20.842321583,0.167767848929,21.6958405089,0.442337878723
N2188-1.Q2.B.170124_2043.S.052404.061035N3413.0060.nh.fits,2017-01-24T20:43:00.000,S,390.0,389.862025463,92.6547838146,-34.1411766002,48.9323841938,12.614821569,19.9448108141,0.0875768141911,21.5663204873,0.0977246417092
N2188-1.Q2.B.170123_0135.C.051267.061035N3413.0060.nh.fits,2017-01-23T01:35:00.000,C,391.0,388.066145833,92.6547520063,-34.1411009891,52.3293635282,36.6485374833,19.8715883362,0.0303643559517,22.9795538681,0.221625958913
N2188-1.Q2.B.170417_0901.A.054566.061035N3413.0060.nh.fits,2017-04-17T09:01:00.000,A,392.0,472.376365741,92.6548417143,-34.1411527345,-49.2302197618,-8.94393906171,nan,nan,21.1378113277,0.69283813233
N2188-1.Q2.B.161201_1507.A.035612.061035N3413.0060.nh.fits,2016-12-01T15:07:00.000,A,393.0,335.630081019,92.6548204814,-34.1411542758,-2.79915280895,-1.99528800118,nan,nan,22.6173621087,0.0423758667669
N2188-1.Q2.B.170117_1059.A.041889.061035N3413.0060.nh.fits,2017-01-17T10:59:00.000,A,394.0,382.458310185,92.6547384909,-34.1410876304,50.1600582108,30.5195403948,19.917777537,0.0364026594872,23.077158628,0.733061839884
N2188-1.Q2.B.161219_0448.C.043840.061035N3413.0060.nh.fits,2016-12-19T04:48:00.000,C,395.0,353.200393519,92.65486682,-34.1411404879,-0.493938069574,-0.912766541161,nan,nan,23.6837372241,0.686534886352
N2188-1.Q2.B.170315_1103.A.049359.061035N3413.0060.nh.fits,2017-03-15T11:03:00.000,A,396.0,439.460555556,92.6547822622,-34.141104264,21.3979719668,13.8141901504,20.847180906,0.0800010301077,22.6731110114,0.919298408774
N2188-1.Q2.B.170315_2042.S.062882.061035N3413.0060.nh.fits,2017-03-15T20:42:00.000,S,397.0,439.862974537,92.6547168465,-34.1411444219,25.2984992211,8.21634777091,20.66450288,0.134290859387,21.7801878314,0.896690438634
N2188-1.Q2.B.170108_0626.C.047943.061035N3413.0060.nh.fits,2017-01-08T06:26:00.000,C,398.0,373.268368056,92.6547352719,-34.1410796274,59.6580187586,47.247893957,19.7285968211,0.0236415704275,23.3522120269,0.766958697424
N2188-1.Q2.B.170330_0024.C.000601.061035N3413.0060.nh.fits,2017-03-30T00:24:00.000,C,399.0,454.016805556,92.6547458763,-34.141074444,18.2082025066,8.41418051094,21.0232860209,0.131131391988,22.192543211,0.0514591074251
N2188-1.Q2.B.170116_0125.C.049731.061035N3413.0060.nh.fits,2017-01-16T01:25:00.000,C,400.0,381.059537037,92.654750804,-34.1410943715,60.9663950608,42.9412481736,19.7049295368,0.0259683784111,23.037672041,0.849091357047
N2188-1.Q2.B.170305_0159.C.059947.061035N3413.0060.nh.fits,2017-03-05T01:59:00.000,C,401.0,429.082800926,92.6547390197,-34.1410833509,20.6143973453,22.740988036,20.887880258,0.0487376728309,23.4181158875,0.455645611243
N2188-1.Q2.B.170319_1818.S.063893.061035N3413.0060.nh.fits,2017-03-19T18:18:00.000,S,402.0,443.762824074,92.6548075735,-34.1411442837,23.2859357838,8.79200965917,20.7549375499,0.125505457896,21.9612299007,0.586738833137
N2188-1.Q2.B.161115_1715.A.033015.061035N3413.0060.nh.fits,2016-11-15T17:15:00.000,A,403.0,319.718993056,92.6548670009,-34.1411864997,-2.33934843485,-0.180068036025,nan,nan,20.1423577515,0.97806100058
N2188-1.Q2.B.170109_0425.C.048130.061035N3413.0060.nh.fits,2017-01-09T04:25:00.000,C,404.0,374.184733796,92.6547369762,-34.141073714,68.6574236553,43.4367370314,19.5753179063,0.0256845280526,22.8808994302,0.85137266738
N2188-1.Q2.B.170114_0131.C.049258.061035N3413.0060.nh.fits,2017-01-14T01:31:00.000,C,405.0,379.063703704,92.654721425,-34.141081549,46.4656971667,38.6667126799,20.0012401793,0.0288198271679,23.2916977844,0.967107240171
N2188-1.Q2.B.161214_0149.S.045653.061035N3413.0060.nh.fits,2016-12-14T01:49:00.000,S,406.0,348.076284722,92.654829606,-34.1411830691,-11.6548170168,-1.55263363744,nan,nan,20.821528523,0.998180419464
N2188-1.Q2.B.170121_1048.A.042305.061035N3413.0060.nh.fits,2017-01-21T10:48:00.000,A,407.0,386.450648148,92.6547533937,-34.1411080175,54.4569421921,25.7430776431,19.8281111448,0.0430753885941,22.4879969678,0.359133782386
N2188-1.Q2.B.170415_0934.A.054050.061035N3413.0060.nh.fits,2017-04-15T09:34:00.000,A,408.0,470.398668981,92.6547630577,-34.1412151825,0.758447629295,1.14894919255,24.4907038103,0.959771279609,23.4355128998,0.847631755291
N2188-1.Q2.B.170315_1935.S.062851.061035N3413.0060.nh.fits,2017-03-15T19:35:00.000,S,409.0,439.81625,92.6547650612,-34.1411287084,27.8159045921,12.2686606524,20.5610124245,0.0900221681598,22.1856942066,0.899425528552
N2188-1.Q2.B.161202_0636.C.040590.061035N3413.0060.nh.fits,2016-12-02T06:36:00.000,C,410.0,336.275532407,92.6544562933,-34.1414101664,0.875539277476,1.50303460284,24.3340805211,0.733760073136,23.5949490365,0.0705421266423
N2188-1.Q2.B.170108_0524.C.047913.061035N3413.0060.nh.fits,2017-01-08T05:24:00.000,C,411.0,373.225150463,92.6547325677,-34.1410710383,54.2341702173,44.9118565453,19.8325831374,0.0248603716145,23.3718553401,0.762678621507
N2188-1.Q2.B.170119_0307.C.050472.061035N3413.0060.nh.fits,2017-01-19T03:07:00.000,C,412.0,384.130277778,92.6547356936,-34.1410677285,43.9146419095,38.2713083495,20.0628422364,0.0290976995121,23.4020962518,0.57741005999
N2188-1.Q2.B.170109_0322.C.048100.061035N3413.0060.nh.fits,2017-01-09T03:22:00.000,C,413.0,374.140486111,92.6547273774,-34.1410733686,55.7884562275,35.9804019427,19.8017575213,0.0309283614761,22.8012871933,0.847666353375
N2188-1.Q2.B.170109_0210.C.048070.061035N3413.0060.nh.fits,2017-01-09T02:10:00.000,C,414.0,374.090578704,92.654754548,-34.1411042981,90.0969334979,33.8237147891,19.2788453684,0.0328782944792,22.0224610589,0.843386588581
N2188-1.Q2.B.170204_1917.S.054655.061035N3413.0060.nh.fits,2017-02-04T19:17:00.000,S,415.0,400.804155093,92.6547798875,-34.1411712291,56.1362596803,8.65301411551,19.79497731,0.127519734849,20.9563163992,0.572426006942
N2188-1.Q2.B.161218_0049.S.046566.061035N3413.0060.nh.fits,2016-12-18T00:49:00.000,S,416.0,352.034340278,92.6548810594,-34.14111453,-5.16823321491,-1.23874168478,nan,nan,21.4448844585,0.794562166934
N2188-1.Q2.B.170305_0058.C.059920.061035N3413.0060.nh.fits,2017-03-05T00:58:00.000,C,417.0,429.040497685,92.6547380752,-34.1410841146,23.0590014781,21.6171061907,20.7656215841,0.0512360150022,23.1937888054,0.450801747828
N2188-1.Q2.B.170130_2028.S.053618.061035N3413.0060.nh.fits,2017-01-30T20:28:00.000,S,419.0,395.852893519,92.6547765563,-34.1411049782,45.8970749652,21.8410354289,20.0146729711,0.0507006461722,22.2830768766,0.0887616578557
N2188-1.Q2.B.161206_0423.C.041507.061035N3413.0060.nh.fits,2016-12-06T04:23:00.000,C,420.0,340.183298611,92.6548349628,-34.1411125371,-0.00771721605739,-0.0147246956967,nan,nan,23.6960224273,0.375614284997
N2188-1.Q2.B.161224_2048.S.047824.061035N3413.0060.nh.fits,2016-12-24T20:48:00.000,S,421.0,358.867256944,92.6547753101,-34.1411828073,25.5794856707,6.41727040727,20.6524526917,0.171907559317,21.5023263273,0.170975787169
N2188-1.Q2.B.170415_0016.C.004718.061035N3413.0060.nh.fits,2017-04-15T00:16:00.000,C,422.0,470.011319444,92.6547325496,-34.1411898161,2.82018544993,3.90258364048,23.0579794119,0.282600289298,23.4345512716,0.872876227167
N2188-1.Q2.B.170112_0350.C.048842.061035N3413.0060.nh.fits,2017-01-12T03:50:00.000,C,423.0,377.160324074,92.6547203488,-34.1410726454,33.980701516,31.9711071601,20.3426212738,0.0347894193472,23.3888428857,0.997515942205
N2188-1.Q2.B.170211_1341.A.044453.061035N3413.0060.nh.fits,2017-02-11T13:41:00.000,A,424.0,407.570300926,92.6548858142,-34.1412696828,28.4475510991,0.735665865846,20.5365161588,1.49815079041,18.9735372172,0.996413295009
N2188-1.Q2.B.170202_0250.C.052765.061035N3413.0060.nh.fits,2017-02-02T02:50:00.000,C,425.0,398.118263889,92.6547462537,-34.141087625,33.6510109191,30.1591891137,20.3532576468,0.0368216301233,23.2145733016,0.276036812992
N2188-1.Q2.B.170112_0601.C.048902.061035N3413.0060.nh.fits,2017-01-12T06:01:00.000,C,426.0,377.2509375,92.6548047756,-34.1410701592,54.8328455299,32.5272240943,19.8206064635,0.0341745142075,22.6714931646,0.998258994068
N2188-1.Q2.B.170126_0232.C.051760.061035N3413.0060.nh.fits,2017-01-26T02:32:00.000,C,427.0,391.105925926,92.6547320174,-34.1410962285,46.2602183317,35.7870633819,20.0060752254,0.0310906549328,23.1656481221,0.0379139787731
N2188-1.Q2.B.170117_1207.A.041920.061035N3413.0060.nh.fits,2017-01-17T12:07:00.000,A,428.0,382.505185185,92.6548380615,-34.1411512929,34.0725702382,23.4061407525,20.3396758155,0.0473537906872,23.0160134862,0.728846217358
N2188-1.Q2.B.161226_1130.A.039612.061035N3413.0060.nh.fits,2016-12-26T11:30:00.000,A,429.0,360.47931713,92.6547421293,-34.141106309,71.9559908622,28.931976587,19.5241247145,0.0383648832231,22.2796716321,0.0737435697914
N2188-1.Q2.B.170111_0215.C.048556.061035N3413.0060.nh.fits,2017-01-11T02:15:00.000,C,430.0,376.094178241,92.6547410563,-34.141088503,45.7597447409,38.1005886289,20.0179421269,0.0292516721073,23.330210651,0.971621173249
N2188-1.Q2.B.161129_0724.C.039907.061035N3413.0060.nh.fits,2016-11-29T07:24:00.000,C,431.0,333.308715278,92.6547813053,-34.1411960802,0.30146682068,0.336367476246,25.4972272366,3.27731118123,23.102892232,0.00227424673041
N2188-1.Q2.B.170318_0232.C.062884.061035N3413.0060.nh.fits,2017-03-18T02:32:00.000,C,432.0,442.10599537,92.6547150879,-34.1410742864,17.9811070514,19.8734449914,21.0369780492,0.0557106905746,23.4218438855,0.734149125252
N2188-1.Q2.B.161129_0346.C.039810.061035N3413.0060.nh.fits,2016-11-29T03:46:00.000,C,433.0,333.157361111,92.6548523551,-34.1411187045,-2.30286430065,-2.18399803269,nan,nan,22.9400846174,0.00303498546721
N2188-1.Q2.B.161219_1722.A.038421.061035N3413.0060.nh.fits,2016-12-19T17:22:00.000,A,434.0,353.723946759,92.6548818018,-34.1411485834,-7.07017364889,-0.91291851343,nan,nan,20.7288585273,0.635462841107
N2188-1.Q2.B.161228_2045.S.048657.061035N3413.0060.nh.fits,2016-12-28T20:45:00.000,S,435.0,362.864733796,92.6547618468,-34.1411231838,76.8905070577,25.5040548784,19.451764628,0.0434598244784,21.9019647684,0.00324747660338
N2188-1.Q2.B.170305_1847.S.060444.061035N3413.0060.nh.fits,2017-03-05T18:47:00.000,S,436.0,429.782986111,92.6547720934,-34.141144773,30.8425121942,16.862100157,20.4483327532,0.0655841636227,22.4665621787,0.53573595106
N2188-1.Q2.B.161120_0638.C.038307.061035N3413.0060.nh.fits,2016-11-20T06:38:00.000,C,437.0,324.276388889,92.6548650805,-34.1411680627,-1.50698716128,-1.6749384699,nan,nan,23.1438409416,0.613205122424
N2188-1.Q2.B.170223_1314.A.046325.061035N3413.0060.nh.fits,2017-02-23T13:14:00.000,A,438.0,419.552048611,92.6547510212,-34.1411125564,28.3289988589,24.1471454716,20.5410720709,0.0459046293638,23.1506916818,0.103078642609
N2188-1.Q2.B.161219_1359.A.038329.061035N3413.0060.nh.fits,2016-12-19T13:59:00.000,A,439.0,353.583298611,92.6548118307,-34.1411549693,-0.316440864531,-0.254515706319,nan,nan,22.7416028098,0.649304155021
N2188-1.Q2.B.161217_1616.A.038005.061035N3413.0060.nh.fits,2016-12-17T16:16:00.000,A,440.0,351.677847222,92.6548709928,-34.1411127466,-13.9712734475,-1.92186907489,nan,nan,20.8207394012,0.825059084158
N2188-1.Q2.B.161106_1528.A.031913.061035N3413.0060.nh.fits,2016-11-06T15:28:00.000,A,441.0,310.644606481,92.6547853312,-34.141181343,-0.691534063489,-0.725720608758,nan,nan,23.0588107395,0.381789232971
N2188-1.Q2.B.170327_0203.C.065291.061035N3413.0060.nh.fits,2017-03-27T02:03:00.000,C,442.0,451.086087963,92.6547490531,-34.1410978859,13.6081280087,17.2333652986,21.3409753675,0.0641962370801,23.464967153,0.0146206315288
N2188-1.Q2.B.170201_1917.S.054070.061035N3413.0060.nh.fits,2017-02-01T19:17:00.000,S,443.0,397.803564815,92.6547418545,-34.1411060305,40.4897631422,28.4108988811,20.1514256795,0.0390610130564,22.8549478936,0.245128116867
N2188-1.Q2.B.170120_1850.S.051816.061035N3413.0060.nh.fits,2017-01-20T18:50:00.000,S,444.0,385.785162037,92.6547259858,-34.1410627633,57.4734141124,8.82307979373,19.7692958179,0.125069186336,20.9719650441,0.420269397864
N2188-1.Q2.B.170307_0312.C.060388.061035N3413.0060.nh.fits,2017-03-07T03:12:00.000,C,445.0,431.133773148,92.6547767559,-34.1410871662,35.8564303036,22.9696909146,20.2840044806,0.0482558054249,22.660901045,0.684674047338
N2188-1.Q2.B.170213_0430.C.055056.061035N3413.0060.nh.fits,2017-02-13T04:30:00.000,C,446.0,409.187615741,92.6547402236,-34.1410804759,27.8645110611,23.0391371581,20.5591077286,0.0480974056003,23.015454083,0.946955183447
N2188-1.Q2.B.170330_0132.C.000628.061035N3413.0060.nh.fits,2017-03-30T01:32:00.000,C,447.0,454.063981481,92.6547921864,-34.1411812476,14998423.7363,1.64329470475,6.16285031764,0.684803685907,5.06066693173,0.0539741518085
N2188-1.Q2.B.161208_0705.C.042079.061035N3413.0060.nh.fits,2016-12-08T07:05:00.000,C,448.0,342.295162037,92.6548009864,-34.1412010174,-3.70352016716,-1.31341965365,nan,nan,21.843123848,0.601263650318
N2188-1.Q2.B.170404_1928.S.002492.061035N3413.0060.nh.fits,2017-04-04T19:28:00.000,S,449.0,459.811342593,92.6547125136,-34.1410793532,16.5387287089,8.20684995993,21.1281995791,0.134478344343,22.3150388742,0.615424519998
N2188-1.Q2.B.170402_1819.S.001842.061035N3413.0060.nh.fits,2017-04-02T18:19:00.000,S,450.0,457.763564815,92.6547815367,-34.1410811165,14.1063182549,8.25567571161,21.3017497543,0.133680148864,22.4761808305,0.386747160755
N2188-1.Q2.B.170301_0221.C.058995.061035N3413.0060.nh.fits,2017-03-01T02:21:00.000,C,451.0,425.098530093,92.6547581499,-34.1410975263,28.825751895,25.2311357745,20.5221079344,0.0439435423112,23.1051817688,0.0766619647389
N2188-1.Q2.B.161228_1207.A.040097.061035N3413.0060.nh.fits,2016-12-28T12:07:00.000,A,452.0,362.505474537,92.6547755271,-34.141123134,80.3368803996,9.86542568339,19.4039305248,0.111883401035,20.7141375279,0.00748783381435
N2188-1.Q2.B.170319_2029.S.063953.061035N3413.0060.nh.fits,2017-03-19T20:29:00.000,S,453.0,443.853726852,92.6547256447,-34.1410550538,22.9002678638,8.43028933906,20.7731574204,0.13088201368,21.92768677,0.578242973578
N2188-1.Q2.B.161118_0643.C.037873.061035N3413.0060.nh.fits,2016-11-18T06:43:00.000,C,454.0,322.280428241,92.6548665069,-34.1411921686,1.11231842616,1.68120088095,24.0729493344,0.655973631745,23.3661456807,0.81017993077
N2188-1.Q2.B.161121_0752.C.038500.061035N3413.0060.nh.fits,2016-11-21T07:52:00.000,C,455.0,325.328252315,92.654792933,-34.1411430548,-0.907320139067,-1.32330167877,nan,nan,23.3960386325,0.504257437548
N2188-1.Q2.B.161219_1618.A.038391.061035N3413.0060.nh.fits,2016-12-19T16:18:00.000,A,456.0,353.679178241,92.6548009646,-34.1411845443,-3.01021621964,-0.760967104737,nan,nan,21.4735478519,0.639832385769
N2188-1.Q2.B.161218_0551.C.043634.061035N3413.0060.nh.fits,2016-12-18T05:51:00.000,C,457.0,352.244351852,92.6548635089,-34.1411955509,-0.499320343963,-0.861690448094,nan,nan,23.6158830281,0.775957259256
N2188-1.Q2.B.170227_1855.S.058875.061035N3413.0060.nh.fits,2017-02-27T18:55:00.000,S,458.0,423.788738426,92.6547682614,-34.1411168665,30.8923062516,21.1783269708,20.44657288,0.0522885996579,22.7849023563,0.017039666672
N2188-1.Q2.B.161206_0758.C.041597.061035N3413.0060.nh.fits,2016-12-06T07:58:00.000,C,459.0,340.332615741,92.6547708017,-34.141127306,-0.384046978711,-0.607287309029,nan,nan,23.498459174,0.390824599403
N2188-1.Q2.B.170118_1924.S.051353.061035N3413.0060.nh.fits,2017-01-18T19:24:00.000,S,460.0,383.80880787,92.6547252823,-34.1410920782,59.3057019045,39.6979683366,19.7350586298,0.0280623909368,23.0112601759,0.608024190805
N2188-1.Q2.B.161221_0053.S.047291.061035N3413.0060.nh.fits,2016-12-21T00:53:00.000,S,461.0,355.03693287,92.6549559157,-34.1414039442,4.04373529809,2.33226466373,22.6648387227,0.472653044578,22.4004759798,0.5056351462
N2188-1.Q2.B.170329_2026.S.000736.061035N3413.0060.nh.fits,2017-03-29T20:26:00.000,S,462.0,453.852025463,92.6546659134,-34.1410930017,22.1478176211,9.77777894793,20.8096055952,0.11291135401,22.1758842968,0.0431142735514
N2188-1.Q2.B.170123_1209.A.042714.061035N3413.0060.nh.fits,2017-01-23T12:09:00.000,A,463.0,388.506412037,92.6547431688,-34.1410938354,49.5998975501,26.044778523,19.930029195,0.0425893892003,22.689705805,0.187902249562
N2188-1.Q2.B.170218_0214.C.056296.061035N3413.0060.nh.fits,2017-02-18T02:14:00.000,C,464.0,414.093090278,92.6547553995,-34.1410925471,33.8095277087,27.0251388703,20.3481306835,0.0410404562396,22.9679229829,0.56931601785
N2188-1.Q2.B.161214_0041.S.045622.061035N3413.0060.nh.fits,2016-12-14T00:41:00.000,S,465.0,348.028715278,92.6548576364,-34.1411628754,-12.5662529041,-1.27843226751,nan,nan,20.4594287149,0.998235672035
N2188-1.Q2.B.161218_2237.S.046752.061035N3413.0060.nh.fits,2016-12-18T22:37:00.000,S,466.0,352.943043981,92.6548822939,-34.1411422371,-2.808095794,-2.69104381625,nan,nan,22.9455353712,0.711228707675
N2188-1.Q2.B.161215_0041.S.045872.061035N3413.0060.nh.fits,2016-12-15T00:41:00.000,S,467.0,349.028703704,92.6543407666,-34.1418408154,0.909348776968,0.154684098359,24.2927459295,7.12662899656,21.0383549211,0.983145119756
N2188-1.Q2.B.170331_0233.C.000916.061035N3413.0060.nh.fits,2017-03-31T02:33:00.000,C,468.0,455.106851852,92.6547935719,-34.1411305351,19.8592243481,8.00179885187,20.9285956605,0.13787901874,22.0059317923,0.123376063158
N2188-1.Q2.B.161203_0524.C.040801.061035N3413.0060.nh.fits,2016-12-03T05:24:00.000,C,469.0,337.225555556,92.6547680575,-34.141172669,-1.10118387227,-1.90906068891,nan,nan,23.6020115429,0.124736926898
N2188-1.Q2.B.170503_0858.A.056987.061035N3413.0060.nh.fits,2017-05-03T08:58:00.000,A,470.0,488.374050926,92.6548166948,-34.1411190932,-33.4996188534,-2.25794537145,nan,nan,20.0476931217,0.52929048595
