Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.I.170126_0236.C.051762.061035N3413.0060.nh.fits,2017-01-26T02:36:00.000,C,822,391.108888889,92.6547505597,-34.141097201,60.6241994346,36.782494708,19.1512221395,0.0312808475958,22.5003351092
N2188-1.Q2.I.170209_1922.S.055621.061035N3413.0060.nh.fits,2017-02-09T19:22:00.000,S,823,405.807581019,92.6547488157,-34.1410949518,77.3562248345,14.1657630729,18.8853288225,0.0789016881523,21.4501724246
N2188-1.Q2.I.170219_0330.C.056591.061035N3413.0060.nh.fits,2017-02-19T03:30:00.000,C,824,415.146168981,92.6547630261,-34.1410968791,75.4260767512,36.4552296087,18.9128948783,0.0318487674071,22.8777458857
N2188-1.Q2.I.161106_1532.A.031915.061035N3413.0060.nh.fits,2016-11-06T15:32:00.000,A,825,310.647337963,92.6548321995,-34.1412078879,nan,nan,nan,nan,21.9968305898
N2188-1.Q2.I.161215_0151.S.045905.061035N3413.0060.nh.fits,2016-12-15T01:51:00.000,S,826,349.077719907,92.6548495615,-34.1411785139,nan,nan,nan,nan,22.4673171421
N2188-1.Q2.I.161219_1622.A.038393.061035N3413.0060.nh.fits,2016-12-19T16:22:00.000,A,827,353.681944444,92.6555198976,-34.1409507966,1.6936088313e-05,1.47710146247e-05,35.6144504018,74932.6547908,21.2451388096
N2188-1.Q2.I.170218_0223.C.056298.061035N3413.0060.nh.fits,2017-02-18T02:23:00.000,C,828,414.099247685,92.6547524753,-34.1410917588,56.6597362973,30.2244263278,19.2250032664,0.0376163484451,22.0451759117
N2188-1.Q2.I.170219_1405.A.045283.061035N3413.0060.nh.fits,2017-02-19T14:05:00.000,A,829,415.587511574,92.6547235906,-34.141134461,42.5683185237,10.4263835858,19.5369636563,0.106765874994,20.7218362659
N2188-1.Q2.I.161228_2049.S.048659.061035N3413.0060.nh.fits,2016-12-28T20:49:00.000,S,830,362.86744213,92.6547780633,-34.141093074,46.1289938188,9.6552567205,19.4493262911,0.11521736867,21.1304236628
N2188-1.Q2.I.161121_1609.A.034115.061035N3413.0060.nh.fits,2016-11-21T16:09:00.000,A,831,325.673414352,92.6547887229,-34.1411465894,nan,nan,nan,nan,20.5058401122
N2188-1.Q2.I.170330_0029.C.000603.061035N3413.0060.nh.fits,2017-03-30T00:29:00.000,C,832,454.020300926,92.6551183175,-34.141321049,108.089236109,9.17700203729,18.5203674249,0.121174535127,19.7575591375
N2188-1.Q2.I.161116_0649.C.037396.061035N3413.0060.nh.fits,2016-11-16T06:49:00.000,C,833,320.284664352,92.6547175752,-34.1414881375,0.786082390006,0.924121013032,23.8918131484,1.19854678962,22.8963164582
N2188-1.Q2.I.161030_0559.C.034165.061035N3413.0060.nh.fits,2016-10-30T05:59:00.000,C,834,303.249953704,92.6548356871,-34.1411439606,nan,nan,nan,nan,21.816448512
N2188-1.Q2.I.161207_0236.C.041707.061035N3413.0060.nh.fits,2016-12-07T02:36:00.000,C,835,341.108425926,92.6548379744,-34.1411955355,nan,nan,nan,nan,20.7376778056
N2188-1.Q2.I.170223_2053.S.057870.061035N3413.0060.nh.fits,2017-02-23T20:53:00.000,S,836,419.8703125,92.6547570909,-34.1411095017,82.409488398,21.1763152527,18.8162941616,0.0533996345245,21.7665710762
N2188-1.Q2.I.170116_0130.C.049733.061035N3413.0060.nh.fits,2017-01-16T01:30:00.000,C,837,381.063009259,92.6547553884,-34.1410937806,56.7912683736,28.0802505782,19.2224736337,0.0407252441421,22.0224915446
N2188-1.Q2.I.170331_0023.C.000858.061035N3413.0060.nh.fits,2017-03-31T00:23:00.000,C,838,455.016493056,92.6547593289,-34.1411028255,47.082198216,29.1142688927,19.427012824,0.0390831916544,22.4699079213
N2188-1.Q2.I.170116_1927.S.050910.061035N3413.0060.nh.fits,2017-01-16T19:27:00.000,S,839,381.810798611,92.6548109105,-34.1410770453,135.355501256,5.45547551266,18.2749614436,0.203255973102,20.1546015313
N2188-1.Q2.I.170408_0030.C.003056.061035N3413.0060.nh.fits,2017-04-08T00:30:00.000,C,840,463.021180556,92.6547686502,-34.1411122816,26.3013122763,7.76784115839,20.06224566,0.142986744397,20.8259767931
N2188-1.Q2.I.161201_0626.C.040356.061035N3413.0060.nh.fits,2016-12-01T06:26:00.000,C,841,335.268506944,92.6548983452,-34.141477288,1.65761825849,1.49630859979,23.0778838145,0.740092972818,22.6549479992
N2188-1.Q2.I.170402_1823.S.001844.061035N3413.0060.nh.fits,2017-04-02T18:23:00.000,S,842,457.766296296,92.6547521451,-34.1411077841,52.3548916073,23.3058384994,19.3112082841,0.0484600969627,22.4824065253
N2188-1.Q2.I.170109_0748.C.048223.061035N3413.0060.nh.fits,2017-01-09T07:48:00.000,C,843,374.325694444,92.6547642997,-34.1411110845,57.1762281175,26.9466946933,19.2151035927,0.0423118936833,22.3869875196
N2188-1.Q2.I.170330_1100.A.051106.061035N3413.0060.nh.fits,2017-03-30T11:00:00.000,A,844,454.458784722,92.6548753629,-34.1411083535,21.2027062045,4.91600197335,20.2973339987,0.225580758744,20.2248382574
N2188-1.Q2.I.170213_0222.C.054998.061035N3413.0060.nh.fits,2017-02-13T02:22:00.000,C,845,409.09875,92.654757274,-34.1411103318,59.3662306988,34.7089122655,19.174097771,0.0342027459802,22.6229276574
N2188-1.Q2.I.161026_0537.C.033069.061035N3413.0060.nh.fits,2016-10-26T05:37:00.000,C,846,299.234502315,92.6548606477,-34.1414645474,0.781173186823,0.436949503874,23.8986476452,2.53344508452,21.3271071818
N2188-1.Q2.I.161218_0053.S.046568.061035N3413.0060.nh.fits,2016-12-18T00:53:00.000,S,847,352.037476852,92.6547633735,-34.1411963543,0.992878829131,0.886488811404,23.6370255521,1.24863095885,21.5519610682
N2188-1.Q2.I.170221_1039.A.045744.061035N3413.0060.nh.fits,2017-02-21T10:39:00.000,A,848,417.444039352,92.6547431483,-34.1411049536,63.977339915,36.0662269627,19.0924911721,0.0321063575534,22.642336292
N2188-1.Q2.I.161219_2254.S.047010.061035N3413.0060.nh.fits,2016-12-19T22:54:00.000,S,849,353.954837963,92.6548222636,-34.141208604,nan,nan,nan,nan,21.4771126338
N2188-1.Q2.I.170309_1221.A.048489.061035N3413.0060.nh.fits,2017-03-09T12:21:00.000,A,850,433.514768519,92.6547512872,-34.1411080358,58.896715367,10.1235114645,19.1827601525,0.109934909168,20.8869613334
N2188-1.Q2.I.170418_1822.S.005281.061035N3413.0060.nh.fits,2017-04-18T18:22:00.000,S,851,473.765648148,92.6547069233,-34.1410557809,29.2415569513,4.93417371792,19.9466356956,0.224692901895,21.4286082546
N2188-1.Q2.I.170202_1921.S.054287.061035N3413.0060.nh.fits,2017-02-02T19:21:00.000,S,852,398.806863426,92.6547480168,-34.1411217755,53.0993272322,14.2531222083,19.2958053185,0.0783777021076,20.982062596
N2188-1.Q2.I.170331_1917.S.001283.061035N3413.0060.nh.fits,2017-03-31T19:17:00.000,S,853,455.803622685,92.6547361491,-34.1411148283,45.8460373606,28.1379431036,19.4560388017,0.0403703250707,22.5645007554
N2188-1.Q2.I.161121_1724.A.034145.061035N3413.0060.nh.fits,2016-11-21T17:24:00.000,A,854,325.725081019,92.6548682813,-34.1411186858,nan,nan,nan,nan,19.3942903401
N2188-1.Q2.I.170114_0135.C.049260.061035N3413.0060.nh.fits,2017-01-14T01:35:00.000,C,855,379.066516204,92.6547959704,-34.141125032,nan,nan,nan,nan,20.1124120497
N2188-1.Q2.I.170218_1255.A.044985.061035N3413.0060.nh.fits,2017-02-18T12:55:00.000,A,856,414.538888889,92.6547938534,-34.1411981003,nan,nan,nan,nan,10.9232016535
N2188-1.Q2.I.170318_1823.S.063708.061035N3413.0060.nh.fits,2017-03-18T18:23:00.000,S,857,442.766574074,92.6547081424,-34.1411166603,47.3602614044,15.0396102124,19.4205887371,0.0743386096081,21.179020069
N2188-1.Q2.I.161130_0621.C.040121.061035N3413.0060.nh.fits,2016-11-30T06:21:00.000,C,858,334.264768519,92.6547627726,-34.1411269012,nan,nan,nan,nan,21.8139727569
N2188-1.Q2.I.170402_1927.S.001874.061035N3413.0060.nh.fits,2017-04-02T19:27:00.000,S,859,457.810983796,92.6547406907,-34.1411163159,42.7707053311,18.3903255621,19.5317891457,0.0610297976794,21.4481384198
N2188-1.Q2.I.161221_2115.S.047440.061035N3413.0060.nh.fits,2016-12-21T21:15:00.000,S,860,355.885729167,92.6547229829,-34.1412497986,1.26326163955,0.866062835526,23.3742777424,1.27805942983,21.610885277
N2188-1.Q2.I.161130_0731.C.040151.061035N3413.0060.nh.fits,2016-11-30T07:31:00.000,C,861,334.313275463,92.6548341339,-34.1411853965,nan,nan,nan,nan,22.5001799962
N2188-1.Q2.I.170412_1909.S.003935.061035N3413.0060.nh.fits,2017-04-12T19:09:00.000,S,862,467.798136574,92.6543956615,-34.1408638381,7.85965208913,1.39944081378,21.3799757878,0.791134624491,20.1595717211
N2188-1.Q2.I.161219_1256.A.038301.061035N3413.0060.nh.fits,2016-12-19T12:56:00.000,A,863,353.539571759,92.6548736162,-34.1411096273,0.476997286421,0.959322727541,24.4367969714,1.15402586469,21.7253282453
N2188-1.Q2.I.170124_2047.S.052406.061035N3413.0060.nh.fits,2017-01-24T20:47:00.000,S,864,389.864965278,92.6547828059,-34.1410872579,60.2760722462,17.7586101634,19.157504832,0.0631240113879,21.2708798573
N2188-1.Q2.I.161121_0649.C.038472.061035N3413.0060.nh.fits,2016-11-21T06:49:00.000,C,865,325.284050926,92.6548069394,-34.1411210825,nan,nan,nan,nan,21.435723631
N2188-1.Q2.I.170211_0124.C.054475.061035N3413.0060.nh.fits,2017-02-11T01:24:00.000,C,866,407.05900463,92.6547656222,-34.1411054374,56.2282491788,37.4163963249,19.2333430766,0.0309126077159,22.7324645431
N2188-1.Q2.I.170126_0129.C.051732.061035N3413.0060.nh.fits,2017-01-26T01:29:00.000,C,867,391.062256944,92.6548040545,-34.1410706289,108.523610481,6.15419178477,18.5159920577,0.180345720965,20.4718505046
N2188-1.Q2.I.170315_1939.S.062853.061035N3413.0060.nh.fits,2017-03-15T19:39:00.000,S,868,439.819224537,92.6547568817,-34.1411002813,58.4872577671,25.4092833772,19.1903710493,0.0444874171709,21.7448569203
N2188-1.Q2.I.170202_2028.S.054319.061035N3413.0060.nh.fits,2017-02-02T20:28:00.000,S,869,398.853391204,92.6548368377,-34.1411241036,55.1070910903,13.4809032802,19.2553157265,0.0828069475031,20.9266372229
N2188-1.Q2.I.170307_0209.C.060360.061035N3413.0060.nh.fits,2017-03-07T02:09:00.000,C,870,431.089872685,92.6547647644,-34.1411228382,61.5236435391,26.9194124558,19.1351553106,0.0425909634904,22.0329045097
N2188-1.Q2.I.170216_0329.C.055814.061035N3413.0060.nh.fits,2017-02-16T03:29:00.000,C,871,412.145185185,92.6547693116,-34.1411008665,89.5575794001,12.7033158817,18.7255478382,0.0878635161445,21.1755788811
N2188-1.Q2.I.170402_2032.S.001905.061035N3413.0060.nh.fits,2017-04-02T20:32:00.000,S,872,457.855578704,92.6547261168,-34.1411059405,54.5651321443,12.5047432157,19.2660979225,0.0892403949908,21.7417378468
N2188-1.Q2.I.170416_1901.S.004681.061035N3413.0060.nh.fits,2017-04-16T19:01:00.000,S,873,471.79255787,92.654760321,-34.1411757194,nan,nan,nan,nan,20.2138015664
N2188-1.Q2.I.170209_2029.S.055651.061035N3413.0060.nh.fits,2017-02-09T20:29:00.000,S,874,405.853587963,92.6547680718,-34.1410907764,76.3409459564,17.082263009,18.8997420001,0.0656280988819,21.6201400058
N2188-1.Q2.I.170328_2048.S.000451.061035N3413.0060.nh.fits,2017-03-28T20:48:00.000,S,875,452.867361111,92.6547494969,-34.1410683319,75.0183746329,12.2022012045,18.9188077955,0.0914113391429,21.3121149717
N2188-1.Q2.I.170415_0941.A.054053.061035N3413.0060.nh.fits,2017-04-15T09:41:00.000,A,876,470.403645833,92.6547792849,-34.1411059439,22.2295493325,16.6899563435,20.2457391199,0.0672724714251,22.8401803311
N2188-1.Q2.I.170213_0434.C.055058.061035N3413.0060.nh.fits,2017-02-13T04:34:00.000,C,877,409.19056713,92.6547574638,-34.1410990119,62.6515335591,34.1225783383,19.1153364879,0.0377379867422,22.3269781583
N2188-1.Q2.I.161218_0704.C.043666.061035N3413.0060.nh.fits,2016-12-18T07:04:00.000,C,878,352.294976852,92.6547587708,-34.1411122466,nan,nan,nan,nan,22.3738615045
N2188-1.Q2.I.170417_0906.A.054568.061035N3413.0060.nh.fits,2017-04-17T09:06:00.000,A,879,472.379710648,92.6547905039,-34.1411150473,nan,nan,nan,nan,19.9441084098
N2188-1.Q2.I.161115_0744.C.036984.061035N3413.0060.nh.fits,2016-11-15T07:44:00.000,C,880,319.322581019,92.6548272559,-34.1411121274,nan,nan,nan,nan,21.2963868755
N2188-1.Q2.I.170415_1853.S.004359.061035N3413.0060.nh.fits,2017-04-15T18:53:00.000,S,881,470.78744213,92.6548115361,-34.1411654722,31.6269941361,4.79702482584,19.8610834431,0.231060725939,21.1412411191
N2188-1.Q2.I.170113_0130.C.049021.061035N3413.0060.nh.fits,2017-01-13T01:30:00.000,C,882,378.063113426,92.6548177564,-34.1412080083,nan,nan,nan,nan,19.5788717307
N2188-1.Q2.I.170318_0236.C.062886.061035N3413.0060.nh.fits,2017-03-18T02:36:00.000,C,883,442.108842593,92.6547603287,-34.1411016516,64.7835611481,32.9831574383,19.0788293118,0.036106419119,22.6872543931
N2188-1.Q2.I.170110_0647.C.048437.061035N3413.0060.nh.fits,2017-01-10T06:47:00.000,C,884,375.282905093,92.6547650697,-34.1411047512,78.4867082077,19.7204330808,18.8695010928,0.0580541627545,22.1588863765
N2188-1.Q2.I.170123_0247.C.051299.061035N3413.0060.nh.fits,2017-01-23T02:47:00.000,C,885,388.116111111,92.6546936578,-34.1410915133,37.9023250269,4.7203173538,19.6636203142,0.234880592098,19.8095728714
N2188-1.Q2.I.170201_2027.S.054102.061035N3413.0060.nh.fits,2017-02-01T20:27:00.000,S,886,397.852361111,92.6547609501,-34.141105337,67.4081251538,22.1956852479,19.035503766,0.0507674680428,21.4658520652
N2188-1.Q2.I.170307_0316.C.060390.061035N3413.0060.nh.fits,2017-03-07T03:16:00.000,C,887,431.136666667,92.6547620059,-34.1410978934,74.3204672113,29.8871778759,18.9290045542,0.0438711523382,22.063509246
N2188-1.Q2.I.170319_0252.C.063176.061035N3413.0060.nh.fits,2017-03-19T02:52:00.000,C,888,443.119537037,92.6547609751,-34.1411066168,69.2871104254,23.2707151262,19.0055099795,0.0485851213744,22.3940545444
N2188-1.Q2.I.170307_2108.S.061106.061035N3413.0060.nh.fits,2017-03-07T21:08:00.000,S,889,431.880833333,92.6547101424,-34.1411106738,54.4330344804,22.481037566,19.2687422186,0.0501401014484,21.4948395238
N2188-1.Q2.I.170111_0643.C.048678.061035N3413.0060.nh.fits,2017-01-11T06:43:00.000,C,930,376.280277778,92.6548555341,-34.141108991,nan,nan,nan,nan,19.523609897
N2188-1.Q2.I.170213_0327.C.055028.061035N3413.0060.nh.fits,2017-02-13T03:27:00.000,C,931,409.144224537,92.6547652352,-34.1411116183,60.501252449,37.183725537,19.153436848,0.0321727491602,22.3718388703
N2188-1.Q2.I.170331_0237.C.000918.061035N3413.0060.nh.fits,2017-03-31T02:37:00.000,C,932,455.109664352,92.6547548381,-34.1410957039,44.1301216988,23.5529861061,19.497654299,0.0479574964597,22.0062971086
N2188-1.Q2.I.170404_1822.S.002463.061035N3413.0060.nh.fits,2017-04-04T18:22:00.000,S,933,459.765868056,92.6547562967,-34.1410819954,49.856401097,13.4249432568,19.3645539682,0.0831883263673,21.1473563738
N2188-1.Q2.I.170301_0110.C.058966.061035N3413.0060.nh.fits,2017-03-01T01:10:00.000,C,934,425.04912037,92.6547446587,-34.1410930032,65.3993353495,21.0559747045,19.0685087167,0.053480884412,21.6414421871
N2188-1.Q2.I.170122_1050.A.042502.061035N3413.0060.nh.fits,2017-01-22T10:50:00.000,A,935,387.451435185,92.6547428817,-34.1411036825,53.4348290115,31.8979041375,19.2889339801,0.0359855233413,22.0593447789
N2188-1.Q2.I.161027_0709.C.033386.061035N3413.0060.nh.fits,2016-10-27T07:09:00.000,C,936,300.298101852,92.6547956146,-34.1412009216,nan,nan,nan,nan,22.2418949642
N2188-1.Q2.I.170305_0316.C.059980.061035N3413.0060.nh.fits,2017-03-05T03:16:00.000,C,937,429.136319444,92.6547633368,-34.1411076042,65.3972693329,21.3397851096,19.0685431811,0.0564774045431,21.4697352814
N2188-1.Q2.I.161205_0419.C.041262.061035N3413.0060.nh.fits,2016-12-05T04:19:00.000,C,938,339.180046296,92.6547599277,-34.1411724603,nan,nan,nan,nan,22.5430872332
N2188-1.Q2.I.161220_2344.S.047259.061035N3413.0060.nh.fits,2016-12-20T23:44:00.000,S,939,354.988912037,92.6548178043,-34.1412130583,nan,nan,nan,nan,22.2490611606
N2188-1.Q2.I.161024_1731.A.029383.061035N3413.0060.nh.fits,2016-10-24T17:31:00.000,A,940,297.730520833,92.655132769,-34.1409166688,0.00173862046092,0.00372209955601,30.5618345101,297.400751986,22.1684550303
N2188-1.Q2.I.161203_0747.C.040864.061035N3413.0060.nh.fits,2016-12-03T07:47:00.000,C,941,337.32443287,92.6548333996,-34.1411330137,nan,nan,nan,nan,22.3191288657
N2188-1.Q2.I.161119_0009.S.041861.061035N3413.0060.nh.fits,2016-11-19T00:09:00.000,S,942,323.006388889,92.6548805433,-34.1412079581,nan,nan,nan,nan,21.8168836194
N2188-1.Q2.I.161220_0730.C.044155.061035N3413.0060.nh.fits,2016-12-20T07:30:00.000,C,943,354.312638889,92.6548239604,-34.1411987203,nan,nan,nan,nan,22.131946608
N2188-1.Q2.I.170212_0114.C.054704.061035N3413.0060.nh.fits,2017-02-12T01:14:00.000,C,944,408.051793981,92.6547476532,-34.1411023605,56.5783207083,36.5167529174,19.2265719999,0.0319512268955,22.5009610922
N2188-1.Q2.I.170320_0040.C.063375.061035N3413.0060.nh.fits,2017-03-20T00:40:00.000,C,945,444.027847222,92.6547461257,-34.1410864236,53.7659894068,17.891633445,19.2821937362,0.0627211087631,21.489999414
N2188-1.Q2.I.161205_0644.C.041323.061035N3413.0060.nh.fits,2016-12-05T06:44:00.000,C,946,339.280902778,92.6548576371,-34.1411980935,nan,nan,nan,nan,22.7612672
N2188-1.Q2.I.170309_0217.C.060756.061035N3413.0060.nh.fits,2017-03-09T02:17:00.000,C,947,433.095532407,92.6547838991,-34.1412140526,101.220843614,13.4307420495,18.5919908124,0.083324724016,21.6192528094
N2188-1.Q2.I.170110_0321.C.048343.061035N3413.0060.nh.fits,2017-01-10T03:21:00.000,C,948,375.139849537,92.6547655879,-34.1410856919,28.6913149872,6.8602172031,19.9673597943,0.162143709067,21.0088020658
N2188-1.Q2.I.170328_1841.S.000390.061035N3413.0060.nh.fits,2017-03-28T18:41:00.000,S,949,452.778726852,92.6547631328,-34.1410926886,46.0672835476,13.2135936027,19.4507867122,0.0844645546545,21.2817827589
N2188-1.Q2.I.161208_0709.C.042081.061035N3413.0060.nh.fits,2016-12-08T07:09:00.000,C,950,342.298344907,92.6550984426,-34.1401547093,12.5082355978,1.42415429805,20.8730724487,0.777118161656,20.5649368246
N2188-1.Q2.I.161219_0201.S.046846.061035N3413.0060.nh.fits,2016-12-19T02:01:00.000,S,1206,353.084212963,92.6550687794,-34.1413915557,8.63961742901,3.18294587678,21.2767547193,0.348095347197,22.2296401831
N2188-1.Q2.I.161221_0159.S.047323.061035N3413.0060.nh.fits,2016-12-21T01:59:00.000,S,1207,355.082766204,92.6537560383,-34.1412989583,0.00274138936451,0.00145232780557,30.0650464757,761.911630057,21.2293495628
N2188-1.Q2.I.170311_1007.A.048970.061035N3413.0060.nh.fits,2017-03-11T10:07:00.000,A,1208,435.422048611,92.6547508819,-34.1410876799,69.7939397758,27.2234957827,18.9975588348,0.0420343961088,22.5817471204
N2188-1.Q2.I.161228_1102.A.040068.061035N3413.0060.nh.fits,2016-12-28T11:02:00.000,A,1209,362.459976852,92.6548532503,-34.1411729324,-6.75983041003,-0.140151333107,nan,nan,18.6364427977
N2188-1.Q2.I.161027_0821.C.033416.061035N3413.0060.nh.fits,2016-10-27T08:21:00.000,C,1210,300.348078704,92.6541797487,-34.1416393509,0.0161090994823,0.0175991969352,28.1330659193,62.9050656554,22.6745773067
N2188-1.Q2.I.170309_1229.A.048493.061035N3413.0060.nh.fits,2017-03-09T12:29:00.000,A,1211,433.520787037,92.6547171533,-34.1410888693,57.60314791,11.751098993,19.2069880349,0.094851528515,20.9661967164
N2188-1.Q2.I.170320_0240.C.063432.061035N3413.0060.nh.fits,2017-03-20T02:40:00.000,C,1212,444.111215278,92.6547554145,-34.1410998147,59.7700661118,25.3073672543,19.1667017879,0.0449375194142,22.0538006501
N2188-1.Q2.I.170105_0223.C.047105.061035N3413.0060.nh.fits,2017-01-05T02:23:00.000,C,1213,370.099872685,92.6547476353,-34.141102698,50.2880333044,19.9278307733,19.3551497292,0.0565250483077,21.8190606204
N2188-1.Q2.I.170318_0133.C.062856.061035N3413.0060.nh.fits,2017-03-18T01:33:00.000,C,1214,442.064710648,92.654760502,-34.1411027217,58.7822534074,30.9563467445,19.1848824018,0.0386001205007,22.4888987157
N2188-1.Q2.I.170208_0119.C.053767.061035N3413.0060.nh.fits,2017-02-08T01:19:00.000,C,1215,404.055543981,92.6547565078,-34.1411236683,67.8680382581,10.5423477207,19.0280857097,0.105645384798,20.7779406576
N2188-1.Q2.I.170119_0311.C.050474.061035N3413.0060.nh.fits,2017-01-19T03:11:00.000,C,1216,384.133229167,92.6547720363,-34.1411087543,77.2229456916,15.4946662262,18.8872100672,0.0724803009373,21.8847955315
N2188-1.Q2.I.170119_0202.C.050444.061035N3413.0060.nh.fits,2017-01-19T02:02:00.000,C,1217,384.085358796,92.654746892,-34.1411046728,65.6236603563,26.0847327688,19.0647730808,0.04418262719,21.5787789485
N2188-1.Q2.I.170219_0226.C.056561.061035N3413.0060.nh.fits,2017-02-19T02:26:00.000,C,1218,415.102013889,92.6547586084,-34.1411120562,63.5104605894,38.5252700043,19.1004816343,0.0321758879861,22.4532701493
N2188-1.Q2.I.170404_1932.S.002494.061035N3413.0060.nh.fits,2017-04-04T19:32:00.000,S,1219,459.814155093,92.6547237974,-34.1411092578,38.6161480759,10.6285880004,19.643265328,0.104816399154,21.0738743159
N2188-1.Q2.I.170305_0102.C.059922.061035N3413.0060.nh.fits,2017-03-05T01:02:00.000,C,1220,429.043356481,92.6547499983,-34.1410922815,58.8593413109,37.2908382145,19.1834526544,0.0312699412275,22.6613235227
N2188-1.Q2.I.161206_0429.C.041509.061035N3413.0060.nh.fits,2016-12-06T04:29:00.000,C,1221,340.186967593,92.654784231,-34.1415036821,0.000261375031054,0.000324667637582,32.6290615205,3410.64994209,21.8818221109
N2188-1.Q2.I.170305_0203.C.059949.061035N3413.0060.nh.fits,2017-03-05T02:03:00.000,C,1222,429.086076389,92.6547652141,-34.1410976936,71.7481118587,35.4743878294,18.9674330161,0.034315911264,22.7954618704
N2188-1.Q2.I.170114_0242.C.049291.061035N3413.0060.nh.fits,2017-01-14T02:42:00.000,C,1223,379.113136574,92.6547545642,-34.1411018336,72.3544195773,27.2578112174,18.9582526925,0.0419520834072,22.8675369872
N2188-1.Q2.I.170108_0734.C.047975.061035N3413.0060.nh.fits,2017-01-08T07:34:00.000,C,1224,373.315439815,92.6547621094,-34.1411080067,60.8847458023,24.9176118947,19.1465435884,0.0456286245501,22.4889798491
N2188-1.Q2.I.161201_1511.A.035614.061035N3413.0060.nh.fits,2016-12-01T15:11:00.000,A,1225,335.632893519,92.6548347789,-34.1411951739,nan,nan,nan,nan,22.1126402053
N2188-1.Q2.I.170108_0320.C.047855.061035N3413.0060.nh.fits,2017-01-08T03:20:00.000,C,1226,373.139259259,92.6547571835,-34.1410986258,68.7511128848,13.2598275395,19.0139822451,0.0842237299676,21.615155605
N2188-1.Q2.I.170309_1101.A.048451.061035N3413.0060.nh.fits,2017-03-09T11:01:00.000,A,1227,433.459664352,92.6547421492,-34.1411168022,33.7468911767,6.54164031945,19.7903057004,0.169655991106,20.3782435715
N2188-1.Q2.I.161220_0005.S.047041.061035N3413.0060.nh.fits,2016-12-20T00:05:00.000,S,1228,354.0040625,92.6548554723,-34.1412093997,nan,nan,nan,nan,21.3649081738
N2188-1.Q2.I.170218_0439.C.056359.061035N3413.0060.nh.fits,2017-02-18T04:39:00.000,C,1229,414.19369213,92.6547428447,-34.1410891172,86.5616097854,11.9065141955,18.7626677183,0.0937628511007,21.026906583
N2188-1.Q2.I.161219_0559.C.043872.061035N3413.0060.nh.fits,2016-12-19T05:59:00.000,C,1230,353.249537037,92.6548012264,-34.1411925875,nan,nan,nan,nan,22.1058069407
N2188-1.Q2.I.161217_1620.A.038007.061035N3413.0060.nh.fits,2016-12-17T16:20:00.000,A,1231,351.680671296,92.6548765129,-34.1411398633,nan,nan,nan,nan,20.94177854
N2188-1.Q2.I.170105_0752.C.047255.061035N3413.0060.nh.fits,2017-01-05T07:52:00.000,C,1232,370.327939815,92.6547628998,-34.141107623,52.2429948076,23.6057919829,19.3135424347,0.0479449655836,21.9621281383
N2188-1.Q2.I.170406_1801.S.002849.061035N3413.0060.nh.fits,2017-04-06T18:01:00.000,S,1233,461.750972222,92.6546131975,-34.141001536,23.2753701439,1.42824715471,20.1955846836,0.775237662049,18.9341311701
N2188-1.Q2.I.170331_0946.A.051233.061035N3413.0060.nh.fits,2017-03-31T09:46:00.000,A,1234,455.407060185,92.6547676847,-34.141081261,40.5770412057,11.1475410366,19.5892286288,0.0999266523509,21.0182856169
N2188-1.Q2.I.161219_0820.C.043932.061035N3413.0060.nh.fits,2016-12-19T08:20:00.000,C,1235,353.347430556,92.6547662844,-34.1411179692,nan,nan,nan,nan,22.6984936066
N2188-1.Q2.I.170121_1201.A.042337.061035N3413.0060.nh.fits,2017-01-21T12:01:00.000,A,1236,386.501400463,92.6547254413,-34.1410856562,64.7294995459,14.3417052979,19.079740083,0.0779136461384,21.1244622369
N2188-1.Q2.I.170412_1805.S.003905.061035N3413.0060.nh.fits,2017-04-12T18:05:00.000,S,1237,467.753587963,92.6547789534,-34.1410858038,35.0791907194,8.94943017105,19.7480644245,0.124274724772,21.3451451672
N2188-1.Q2.I.170410_1755.S.003295.061035N3413.0060.nh.fits,2017-04-10T17:55:00.000,S,1238,465.747175926,92.6547611392,-34.1411062408,38.6648042787,11.4267051607,19.6418916032,0.0975563878534,21.6126824114
N2188-1.Q2.I.170330_1920.S.001016.061035N3413.0060.nh.fits,2017-03-30T19:20:00.000,S,1239,454.80599537,92.6547510044,-34.1410959803,53.923143404,12.0130140609,19.2790096281,0.092844606898,21.3527255739
N2188-1.Q2.I.170131_2034.S.053870.061035N3413.0060.nh.fits,2017-01-31T20:34:00.000,S,1240,396.857199074,92.6547465238,-34.1410906929,76.5135268148,16.2108422983,18.8972785226,0.0691905162871,21.4669502506
N2188-1.Q2.I.170208_0122.C.053768.061035N3413.0060.nh.fits,2017-02-08T01:22:00.000,C,1241,404.057048611,92.6547820928,-34.141096742,72.4799222984,10.3359810805,18.9563620229,0.107739810235,20.9025258296
N2188-1.Q2.I.170109_1621.A.041309.061035N3413.0060.nh.fits,2017-01-09T16:21:00.000,A,1242,374.681712963,92.6547185356,-34.1411214506,50.5611968639,10.6641944056,19.3492397605,0.104455835295,21.0176105288
N2188-1.Q2.I.161129_0513.C.039849.061035N3413.0060.nh.fits,2016-11-29T05:13:00.000,C,1243,333.217418981,92.6548122309,-34.1411996598,nan,nan,nan,nan,22.2003741655
