Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.I.161215_0151.S.045905.061035N3413.0060.nh.fits,2016-12-15T01:51:00.000,S,858,714.077731481,92.6548495615,-34.1411785139,-1.37104093601,-1.73636588222,nan,nan,22.7013811107
N2188-1.Q2.I.170105_0223.C.047105.061035N3413.0060.nh.fits,2017-01-05T02:23:00.000,C,859,735.099884259,92.6547386408,-34.1411044524,33.5571368148,34.4561544087,19.7964572681,0.0330582312963,22.7393770755
N2188-1.Q2.I.170211_0230.C.054505.061035N3413.0060.nh.fits,2017-02-11T02:30:00.000,C,860,772.104293981,92.6547398085,-34.1410774574,40.3065156384,40.3132626465,19.5965262889,0.0283896360471,22.7095683929
N2188-1.Q2.I.161225_2053.S.048043.061035N3413.0060.nh.fits,2016-12-25T20:53:00.000,S,861,724.870289352,92.6547852517,-34.1411045708,22.3141030373,12.6957948017,20.2415973947,0.0878935176661,21.9054725344
N2188-1.Q2.I.170408_0030.C.003056.061035N3413.0060.nh.fits,2017-04-08T00:30:00.000,C,862,828.02119213,92.6548149368,-34.1411151141,25.1117655936,6.68446447539,20.1127372843,0.166021623453,21.0364387001
N2188-1.Q2.I.170329_0206.C.000369.061035N3413.0060.nh.fits,2017-03-29T02:06:00.000,C,863,818.088101852,92.6547515621,-34.1410950057,40.2710980616,16.7821654699,19.5974853327,0.0667419353771,21.5312114296
N2188-1.Q2.I.170218_1255.A.044985.061035N3413.0060.nh.fits,2017-02-18T12:55:00.000,A,864,779.538900463,92.6547938534,-34.1411981003,nan,nan,nan,nan,13.4898948382
N2188-1.Q2.I.170207_0239.C.053591.061035N3413.0060.nh.fits,2017-02-07T02:39:00.000,C,865,768.110659722,92.6547404669,-34.1410833885,42.6626095775,40.0097491351,19.5345498224,0.028595961485,22.6961671836
N2188-1.Q2.I.170402_2032.S.001905.061035N3413.0060.nh.fits,2017-04-02T20:32:00.000,S,866,822.855590278,92.6547343856,-34.1411184352,37.8493685339,23.9929596456,19.6651456339,0.0470199609279,22.0427382611
N2188-1.Q2.I.161202_0640.C.040592.061035N3413.0060.nh.fits,2016-12-02T06:40:00.000,C,867,701.278356481,92.6548899484,-34.1410796523,0.144971390627,0.29909731697,25.7360877834,3.70200382101,23.2578269824
N2188-1.Q2.I.170418_0937.A.054901.061035N3413.0060.nh.fits,2017-04-18T09:37:00.000,A,868,838.401365741,92.6546694998,-34.1410976481,13.4399648777,1.88288869018,20.7946928212,0.587858157393,20.3015788084
N2188-1.Q2.I.170410_1755.S.003295.061035N3413.0060.nh.fits,2017-04-10T17:55:00.000,S,869,830.7471875,92.6547641057,-34.1411109589,25.4564029195,12.1151505729,20.0978667781,0.0920506351625,21.6653415566
N2188-1.Q2.I.161219_0820.C.043932.061035N3413.0060.nh.fits,2016-12-19T08:20:00.000,C,870,718.34744213,92.6547662844,-34.1411179692,-0.28675707938,-0.466554569994,nan,nan,23.0075834543
N2188-1.Q2.I.161121_0649.C.038472.061035N3413.0060.nh.fits,2016-11-21T06:49:00.000,C,871,690.2840625,92.6548069394,-34.1411210825,-0.353988281973,-0.707509535412,nan,nan,23.2346124708
N2188-1.Q2.I.161130_0411.C.040065.061035N3413.0060.nh.fits,2016-11-30T04:11:00.000,C,872,699.174398148,92.6547942643,-34.141183486,-0.366126680865,-0.512470651725,nan,nan,22.8132355897
N2188-1.Q2.I.170329_1818.S.000675.061035N3413.0060.nh.fits,2017-03-29T18:18:00.000,S,873,818.762928241,92.654768107,-34.141114919,43.30924061,25.0908149212,19.5181385444,0.0450024405349,21.9758323399
N2188-1.Q2.I.161129_0621.C.039879.061035N3413.0060.nh.fits,2016-11-29T06:21:00.000,C,874,698.265,92.6549353594,-34.1411395237,1.08387020815,0.550268909995,23.5413660079,2.01193818481,21.7321846291
N2188-1.Q2.I.170218_1301.A.044986.061035N3413.0060.nh.fits,2017-02-18T13:01:00.000,A,875,779.542430556,92.6548457096,-34.1411424241,57.1686404715,10.2028910193,19.2152483779,0.109080391919,20.5804851031
N2188-1.Q2.I.170331_0946.A.051233.061035N3413.0060.nh.fits,2017-03-31T09:46:00.000,A,876,820.407071759,92.6547682954,-34.1410926448,43.2489505856,10.5906949222,19.5196582914,0.105120266933,20.9287966545
N2188-1.Q2.I.161219_1404.A.038331.061035N3413.0060.nh.fits,2016-12-19T14:04:00.000,A,877,718.586435185,92.6551621423,-34.141467794,2.88146683398,1.7903892475,22.4746795068,0.61848817842,21.9564619098
N2188-1.Q2.I.161026_0537.C.033069.061035N3413.0060.nh.fits,2016-10-26T05:37:00.000,C,878,664.234513889,92.6548912011,-34.1415525324,1.59311449159,0.633810236107,23.121184499,1.74659300058,21.4478370804
N2188-1.Q2.I.161119_0211.S.041915.061035N3413.0060.nh.fits,2016-11-19T02:11:00.000,S,879,688.091331019,92.6548615671,-34.1411280169,-1.1698615763,-0.537145440155,nan,nan,21.618521262
N2188-1.Q2.I.161106_1640.A.031945.061035N3413.0060.nh.fits,2016-11-06T16:40:00.000,A,880,675.694548611,92.6544694382,-34.1416121647,1.8636922755,1.20575767628,22.9500489298,0.918223620371,22.0088903749
N2188-1.Q2.I.161207_0236.C.041707.061035N3413.0060.nh.fits,2016-12-07T02:36:00.000,C,881,706.1084375,92.6550902026,-34.141415194,1.80460683878,0.554689798519,22.9851958449,1.99578647967,21.1555040779
N2188-1.Q2.I.161212_1658.A.037445.061035N3413.0060.nh.fits,2016-12-12T16:58:00.000,A,882,711.707291667,92.6548421216,-34.1408074066,5.5262889447,0.837024315847,21.764235759,1.32240853287,20.3730984237
N2188-1.Q2.I.161218_0157.S.046598.061035N3413.0060.nh.fits,2016-12-18T01:57:00.000,S,883,717.081666667,92.6548754382,-34.1411292563,-2.06521626673,-1.11449209859,nan,nan,21.8370822749
N2188-1.Q2.I.170120_1855.S.051818.061035N3413.0060.nh.fits,2017-01-20T18:55:00.000,S,884,750.78837963,92.6546999835,-34.1411267549,54.0913962195,12.3073200579,19.2756109157,0.0905991542514,20.8453496879
N2188-1.Q2.I.170216_0210.C.055784.061035N3413.0060.nh.fits,2017-02-16T02:10:00.000,C,885,777.090844907,92.6547557737,-34.1411061261,49.0798194098,25.7823234158,19.3816807076,0.0438224303303,21.8435350166
N2188-1.Q2.I.170223_1941.S.057839.061035N3413.0060.nh.fits,2017-02-23T19:41:00.000,S,886,784.820601852,92.6547666965,-34.1410838122,197.747353109,25.8392864,17.8613989074,0.0437523011984,20.2475598079
N2188-1.Q2.I.170112_0500.C.048874.061035N3413.0060.nh.fits,2017-01-12T05:00:00.000,C,887,742.208900463,92.6547287567,-34.1410722514,31.1329262267,35.0833682998,19.8782604376,0.0324919057397,22.8300179162
N2188-1.Q2.I.170328_1841.S.000390.061035N3413.0060.nh.fits,2017-03-28T18:41:00.000,S,888,817.778738426,92.6547704097,-34.1410924581,41.140548302,15.6866796081,19.5741825037,0.0713086292467,21.4464288437
N2188-1.Q2.I.170219_0439.C.056621.061035N3413.0060.nh.fits,2017-02-19T04:39:00.000,C,889,780.193842593,92.6547494623,-34.1411024234,45.0140994353,41.9211827092,19.4760173356,0.0273320997288,22.6307912049
N2188-1.Q2.I.170219_1147.A.045221.061035N3413.0060.nh.fits,2017-02-19T11:47:00.000,A,890,780.491689815,92.6548107364,-34.1410756402,56.4709725624,16.1494622697,19.2286438616,0.0692967806559,21.1409320157
N2188-1.Q2.I.170331_0237.C.000918.061035N3413.0060.nh.fits,2017-03-31T02:37:00.000,C,891,820.109675926,92.6547584934,-34.1410931017,36.7869178256,26.4685416358,19.6962071069,0.0427233342515,22.2257207777
N2188-1.Q2.I.170209_1922.S.055621.061035N3413.0060.nh.fits,2017-02-09T19:22:00.000,S,892,770.807592593,92.6547610355,-34.1411028365,55.2334392502,26.84840826,19.2528172919,0.0421305266009,21.7386850547
N2188-1.Q2.I.161218_2353.S.046786.061035N3413.0060.nh.fits,2016-12-18T23:53:00.000,S,893,717.995185185,92.6544224249,-34.1412973005,0.735820077558,1.23684352862,23.9638985891,0.895207383544,23.0449993467
N2188-1.Q2.I.170201_2027.S.054102.061035N3413.0060.nh.fits,2017-02-01T20:27:00.000,S,894,762.852372685,92.6547663044,-34.1411005767,53.5241019261,23.4822076405,19.2871128679,0.0480072153364,21.5721121852
N2188-1.Q2.I.170327_1924.S.000180.061035N3413.0060.nh.fits,2017-03-27T19:24:00.000,S,895,816.809039352,92.6547454584,-34.1411133905,42.5829206558,31.4954553324,19.5365894947,0.0360668801918,22.2793988378
N2188-1.Q2.I.170319_1823.S.063895.061035N3413.0060.nh.fits,2017-03-19T18:23:00.000,S,896,808.766053241,92.654788132,-34.1411047845,47.7051058384,19.6230547175,19.4126739956,0.0572235741271,21.5532195759
N2188-1.Q2.I.161219_0452.C.043842.061035N3413.0060.nh.fits,2016-12-19T04:52:00.000,C,897,718.203391204,92.6547545332,-34.1411128104,-0.434022967818,-0.847209938455,nan,nan,23.1940055298
N2188-1.Q2.I.170111_0323.C.048588.061035N3413.0060.nh.fits,2017-01-11T03:23:00.000,C,898,741.141261574,92.6547251412,-34.141092565,22.9225992598,9.96377769243,20.2122461119,0.11175330433,21.5465695015
N2188-1.Q2.I.161119_0009.S.041861.061035N3413.0060.nh.fits,2016-11-19T00:09:00.000,S,899,688.006400463,92.6547445971,-34.1415717892,2.06126650228,1.75173099745,22.8401239595,0.632097339296,22.2955996714
N2188-1.Q2.I.170112_0140.C.048783.061035N3413.0060.nh.fits,2017-01-12T01:40:00.000,C,900,742.070069444,92.6547121533,-34.1410867545,49.8815567806,16.7385068398,19.3640036554,0.0669461352815,21.315285875
N2188-1.Q2.I.161212_0754.C.042700.061035N3413.0060.nh.fits,2016-12-12T07:54:00.000,C,901,711.329328704,92.6549261161,-34.1415523481,1.01471037235,0.304752356,23.6132975787,3.6327240227,21.2223781897
N2188-1.Q2.I.170212_0334.C.054764.061035N3413.0060.nh.fits,2017-02-12T03:34:00.000,C,902,773.148819444,92.6547508598,-34.1410742795,34.2402165935,41.7219314058,19.7744732371,0.0274770386622,23.0656636314
N2188-1.Q2.I.170211_1238.A.044425.061035N3413.0060.nh.fits,2017-02-11T12:38:00.000,A,903,772.52650463,92.6547301811,-34.1411296863,65.2180154759,18.0919087763,19.0715375736,0.0619961334787,21.105027529
N2188-1.Q2.I.161201_1402.A.035583.061035N3413.0060.nh.fits,2016-12-01T14:02:00.000,A,904,700.5853125,92.6547917935,-34.1415241046,1.73592464382,0.542393350395,23.0275273913,2.0409878575,21.1841478297
N2188-1.Q2.I.170223_1211.A.046296.061035N3413.0060.nh.fits,2017-02-23T12:11:00.000,A,905,784.507835648,92.6547237124,-34.1410967746,50.2079243022,44.3540612594,19.3568889982,0.0258817880979,22.6769208727
N2188-1.Q2.I.170206_0125.C.053352.061035N3413.0060.nh.fits,2017-02-06T01:25:00.000,C,906,767.059236111,92.6547463178,-34.1410977832,48.8384559492,26.2570331452,19.3870589775,0.0430578450135,21.8766582541
N2188-1.Q2.I.170318_0029.C.062826.061035N3413.0060.nh.fits,2017-03-18T00:29:00.000,C,907,807.020173611,92.654757261,-34.1410966628,44.2966264464,36.7417778433,19.4935458545,0.031055477245,22.360167087
N2188-1.Q2.I.170309_1229.A.048493.061035N3413.0060.nh.fits,2017-03-09T12:29:00.000,A,908,798.520798611,92.6547012681,-34.1410831019,51.3985269728,11.6937582446,19.3313208433,0.0952987225127,20.9119678182
N2188-1.Q2.I.170305_2109.S.060508.061035N3413.0060.nh.fits,2017-03-05T21:09:00.000,S,909,794.881886574,92.6547361685,-34.141090716,43.7727174083,32.6073844957,19.5065257201,0.0348725951159,22.2814548621
N2188-1.Q2.I.170305_0102.C.059922.061035N3413.0060.nh.fits,2017-03-05T01:02:00.000,C,910,794.043368056,92.65473711,-34.1410768041,36.323888929,38.01766472,19.7100257776,0.0300481456044,22.7319185616
N2188-1.Q2.I.161206_0803.C.041599.061035N3413.0060.nh.fits,2016-12-06T08:03:00.000,C,911,705.336087963,92.6549915851,-34.1410854529,0.50582874901,0.722597898406,24.3727721185,1.53219873028,22.8260616569
N2188-1.Q2.I.170330_1817.S.000986.061035N3413.0060.nh.fits,2017-03-30T18:17:00.000,S,912,819.761990741,92.6547393362,-34.1411047484,42.1070796783,23.7560412172,19.5488488665,0.0474756244252,21.8867894141
N2188-1.Q2.I.170131_2034.S.053870.061035N3413.0060.nh.fits,2017-01-31T20:34:00.000,S,913,761.857210648,92.6547408774,-34.1410840871,47.1850018235,43.8601338,19.4246333451,0.0261585261647,22.6877800646
N2188-1.Q2.I.161220_0730.C.044155.061035N3413.0060.nh.fits,2016-12-20T07:30:00.000,C,914,719.312650463,92.6548239604,-34.1411987203,-0.927855413316,-0.931746389195,nan,nan,22.4642580575
N2188-1.Q2.I.161129_0513.C.039849.061035N3413.0060.nh.fits,2016-11-29T05:13:00.000,C,915,698.217430556,92.6549242687,-34.140967368,1.85227326459,1.62648747852,22.956753827,0.680779014847,22.3329494758
N2188-1.Q2.I.161205_0531.C.041293.061035N3413.0060.nh.fits,2016-12-05T05:31:00.000,C,916,704.23,92.6547743762,-34.1415213262,1.89564324814,0.206394212728,22.9315043331,5.36519950063,19.9991060365
N2188-1.Q2.I.161212_1558.A.037418.061035N3413.0060.nh.fits,2016-12-12T15:58:00.000,A,917,711.665590278,92.6548576769,-34.1412186085,8.28546906218,0.560518388933,21.322416378,1.9743844076,19.4872822637
N2188-1.Q2.I.161207_0720.C.041834.061035N3413.0060.nh.fits,2016-12-07T07:20:00.000,C,918,706.305578704,92.65487401,-34.1411144026,-0.598601392928,-0.894858901184,nan,nan,22.889000993
N2188-1.Q2.I.170110_0647.C.048437.061035N3413.0060.nh.fits,2017-01-10T06:47:00.000,C,919,740.282916667,92.6547488378,-34.1410762992,35.7671637068,32.1654116551,19.726875863,0.0353447725416,22.5016872034
N2188-1.Q2.I.170111_0643.C.048678.061035N3413.0060.nh.fits,2017-01-11T06:43:00.000,C,920,741.280289352,92.6547412116,-34.1410762518,33.8045073114,10.6676305881,19.7884447113,0.104455542474,21.147288205
N2188-1.Q2.I.161026_0755.C.033130.061035N3413.0060.nh.fits,2016-10-26T07:55:00.000,C,921,664.330173611,92.6547591021,-34.1412061568,nan,nan,nan,nan,22.8378355827
N2188-1.Q2.I.161218_0817.C.043696.061035N3413.0060.nh.fits,2016-12-18T08:17:00.000,C,922,717.345173611,92.6548514278,-34.1412039133,-0.851706525142,-1.57706409053,nan,nan,23.1148441367
N2188-1.Q2.I.161121_1730.A.034148.061035N3413.0060.nh.fits,2016-11-21T17:30:00.000,A,923,690.729664352,92.6543018972,-34.140617258,3.78103190887,0.75048047376,22.178271753,1.47458963648,20.6817751553
N2188-1.Q2.I.161217_1523.A.037980.061035N3413.0060.nh.fits,2016-12-17T15:23:00.000,A,924,716.641493056,92.655205761,-34.1409259432,1.91254426171,0.524939724418,22.9218208584,2.10951974503,21.0420366575
N2188-1.Q2.I.161217_0039.S.046316.061035N3413.0060.nh.fits,2016-12-17T00:39:00.000,S,925,716.027581019,92.6550407084,-34.1414559852,1.65281401554,1.81281968428,23.0810502781,0.610825206343,22.4831477949
N2188-1.Q2.I.170301_0340.C.059029.061035N3413.0060.nh.fits,2017-03-01T03:40:00.000,C,926,790.15287037,92.6547561115,-34.141101283,50.7115009653,25.7864010945,19.3460014931,0.0438247980468,21.7958992716
N2188-1.Q2.I.170207_2026.S.055261.061035N3413.0060.nh.fits,2017-02-07T20:26:00.000,S,927,768.851481481,92.6547403535,-34.1410848167,42.6103628218,39.6800684623,19.53588667,0.0288252105904,22.6033261703
N2188-1.Q2.I.161121_1726.A.034146.061035N3413.0060.nh.fits,2016-11-21T17:26:00.000,A,928,690.726689815,92.6548134157,-34.1417099217,255.131489136,15.4956832856,17.5834376047,0.0722100333203,19.380222768
N2188-1.Q2.I.161217_1620.A.038007.061035N3413.0060.nh.fits,2016-12-17T16:20:00.000,A,929,716.68068287,92.6548765129,-34.1411398633,-5.01075952745,-1.05751990315,nan,nan,20.7566649675
N2188-1.Q2.I.170125_2101.S.052632.061035N3413.0060.nh.fits,2017-01-25T21:01:00.000,S,930,755.875787037,92.6547805219,-34.1411230776,52.1690774893,18.6017869183,19.3150870826,0.0603042110863,21.3658236719
N2188-1.Q2.I.170212_1304.A.044568.061035N3413.0060.nh.fits,2017-02-12T13:04:00.000,A,931,773.544930556,92.6551844085,-34.1410703179,58.0967070373,3.94157320685,19.1976803226,0.281196941161,19.5066265257
N2188-1.Q2.I.161207_0354.C.041743.061035N3413.0060.nh.fits,2016-12-07T03:54:00.000,C,932,706.162997685,92.6547954524,-34.1411229726,-1.67487629158,-1.2500958009,nan,nan,22.1621879885
N2188-1.Q2.I.170327_2032.S.000212.061035N3413.0060.nh.fits,2017-03-27T20:32:00.000,S,933,816.856041667,92.6547396714,-34.1410888815,41.6835397506,26.2063751762,19.5598778782,0.0431374505346,22.0601410472
N2188-1.Q2.I.170330_0140.C.000631.061035N3413.0060.nh.fits,2017-03-30T01:40:00.000,C,934,819.070081019,92.6547760943,-34.1410767238,37.6516850466,15.4257877133,19.6708584773,0.0724984556353,21.5264985014
N2188-1.Q2.I.170108_0630.C.047945.061035N3413.0060.nh.fits,2017-01-08T06:30:00.000,C,935,738.271331019,92.6547088139,-34.1410542598,43.2986744283,2.68194726023,19.518404736,0.413053513912,19.4757706012
N2188-1.Q2.I.170218_0439.C.056359.061035N3413.0060.nh.fits,2017-02-18T04:39:00.000,C,936,779.193703704,92.6547491913,-34.1411077974,48.8597535797,31.8622362021,19.3865833372,0.0356683219744,22.1572066559
N2188-1.Q2.I.161212_0646.C.042670.061035N3413.0060.nh.fits,2016-12-12T06:46:00.000,C,937,711.282060185,92.6548820147,-34.1410808283,1.90115351217,0.498316328399,22.9283377615,2.22261641341,21.0225957045
N2188-1.Q2.I.170430_0928.A.056478.061035N3413.0060.nh.fits,2017-04-30T09:28:00.000,A,938,850.395011574,92.6550221699,-34.1412387628,7.91191190519,1.58720430961,21.3727459485,0.69731666431,20.7085650679
N2188-1.Q2.I.170320_0240.C.063432.061035N3413.0060.nh.fits,2017-03-20T02:40:00.000,C,939,809.111226852,92.6547517422,-34.1410957418,44.0867233393,31.9064679744,19.4987276846,0.0356193713215,22.2526282211
N2188-1.Q2.I.170317_0159.C.062595.061035N3413.0060.nh.fits,2017-03-17T01:59:00.000,C,940,806.082685185,92.6547705203,-34.1410982498,40.8461813491,34.2472344478,19.5820164627,0.0332511746364,22.4320363962
N2188-1.Q2.I.161203_0637.C.040833.061035N3413.0060.nh.fits,2016-12-03T06:37:00.000,C,941,702.275925926,92.6553791814,-34.1414061288,0.201199730838,0.343802700003,25.378516916,3.22018975582,23.0799903854
N2188-1.Q2.I.170206_0223.C.053379.061035N3413.0060.nh.fits,2017-02-06T02:23:00.000,C,942,767.099722222,92.6547411325,-34.141089895,44.1895091251,36.5064984878,19.4961871599,0.0312520423343,22.4743793699
N2188-1.Q2.I.170416_1901.S.004681.061035N3413.0060.nh.fits,2017-04-16T19:01:00.000,S,943,836.792569444,92.6547001236,-34.1410700063,16.3241103575,6.5151237603,20.5826011737,0.170319333482,21.4614447928
N2188-1.Q2.I.170412_1023.A.053337.061035N3413.0060.nh.fits,2017-04-12T10:23:00.000,A,944,832.433229167,92.6548316871,-34.1412999814,22.8201212776,3.04004508699,20.2171342475,0.364259962301,20.2682462845
N2188-1.Q2.I.161219_0343.C.043815.061035N3413.0060.nh.fits,2016-12-19T03:43:00.000,C,945,718.154884259,92.6551031794,-34.1412811886,0.878243015435,1.72223450794,23.7708687953,0.643077832668,23.1619523232
N2188-1.Q2.I.170223_0220.C.057605.061035N3413.0060.nh.fits,2017-02-23T02:20:00.000,C,946,784.097280093,92.6547376294,-34.1411140826,54.3629597534,22.4545057453,19.2701475622,0.0501598380145,21.5648948073
N2188-1.Q2.I.170227_1900.S.058877.061035N3413.0060.nh.fits,2017-02-27T19:00:00.000,S,947,788.791712963,92.6547485061,-34.1410892173,48.8692016741,38.7824679914,19.3863723992,0.029468680932,22.360332347
N2188-1.Q2.I.170218_0223.C.056298.061035N3413.0060.nh.fits,2017-02-18T02:23:00.000,C,948,779.099259259,92.6547563554,-34.1410903871,48.8602746294,32.2840162164,19.3865717032,0.0352089944588,22.0944945234
N2188-1.Q2.I.170114_0242.C.049291.061035N3413.0060.nh.fits,2017-01-14T02:42:00.000,C,949,744.113148148,92.6547352279,-34.1410621898,27.6783139213,14.8710180763,20.006574181,0.0752205017765,21.8638575374
N2188-1.Q2.I.170216_0329.C.055814.061035N3413.0060.nh.fits,2017-02-16T03:29:00.000,C,950,777.145196759,92.6547503076,-34.1410947291,52.5795169867,36.1988047242,19.3065376536,0.0315069779048,22.1938955872
N2188-1.Q2.I.170412_1805.S.003905.061035N3413.0060.nh.fits,2017-04-12T18:05:00.000,S,951,832.753599537,92.6547967498,-34.1410924957,24.7224424545,12.8596025965,20.1297834001,0.086780341264,21.7978177904
N2188-1.Q2.I.170420_1003.A.055416.061035N3413.0060.nh.fits,2017-04-20T10:03:00.000,A,952,840.419467593,92.6547542843,-34.141170764,18.9570116013,3.51252466766,20.4194710051,0.315451366046,20.6118864495
N2188-1.Q2.I.170415_0020.C.004720.061035N3413.0060.nh.fits,2017-04-15T00:20:00.000,C,953,835.014421296,92.654736639,-34.1410981963,15.9915582729,19.8857127215,20.6050552814,0.056514949825,22.8682614853
N2188-1.Q2.I.161215_0045.S.045874.061035N3413.0060.nh.fits,2016-12-15T00:45:00.000,S,954,714.031550926,92.654565788,-34.1416956262,1.79661762084,1.34189419819,22.9900363283,0.825101683819,22.1091749129
N2188-1.Q2.I.161129_0238.C.039781.061035N3413.0060.nh.fits,2016-11-29T02:38:00.000,C,955,698.109861111,92.6548436528,-34.1411139815,-2.40368006692,-0.737881950649,nan,nan,21.1479243414
N2188-1.Q2.I.161025_0820.C.032888.061035N3413.0060.nh.fits,2016-10-25T08:20:00.000,C,956,663.347627315,92.6547857546,-34.1412104893,-0.853356093835,-1.07992332043,nan,nan,22.7047285775
N2188-1.Q2.I.170114_0719.C.049416.061035N3413.0060.nh.fits,2017-01-14T07:19:00.000,C,957,744.30505787,92.6547656895,-34.1410861849,40.3672226752,28.8834880327,19.594884411,0.0392457271683,22.2574274947
N2188-1.Q2.I.170415_0941.A.054053.061035N3413.0060.nh.fits,2017-04-15T09:41:00.000,A,958,835.403657407,92.6547543204,-34.1410882306,16.2942402921,18.4397071262,20.5845992324,0.0608613040299,22.778195973
N2188-1.Q2.I.170219_0330.C.056591.061035N3413.0060.nh.fits,2017-02-19T03:30:00.000,C,959,780.146180556,92.654732086,-34.1410726424,37.816022079,44.0494289491,19.666107216,0.0260532436884,23.0011100962
N2188-1.Q2.I.161130_0621.C.040121.061035N3413.0060.nh.fits,2016-11-30T06:21:00.000,C,960,699.264780093,92.6550239476,-34.1409327759,0.470127756025,0.598745875426,24.4526226115,1.84897177221,22.7468392032
N2188-1.Q2.I.161218_0341.C.043576.061035N3413.0060.nh.fits,2016-12-18T03:41:00.000,C,961,717.154097222,92.6550763235,-34.1411742641,0.691797162864,1.28406235241,24.0312022464,0.862396814749,23.1703928777
N2188-1.Q2.I.161115_1455.A.032956.061035N3413.0060.nh.fits,2016-11-15T14:55:00.000,A,962,684.62193287,92.654347013,-34.1408799152,3.14822434067,0.847353716693,22.3780879643,1.30648034914,21.0394685747
N2188-1.Q2.I.170105_0330.C.047135.061035N3413.0060.nh.fits,2017-01-05T03:30:00.000,C,963,735.145868056,92.6547369415,-34.141085003,31.6773094254,21.2516360919,19.8593492367,0.0529526614437,22.1428118884
N2188-1.Q2.I.170227_2007.S.058907.061035N3413.0060.nh.fits,2017-02-27T20:07:00.000,S,964,788.838831019,92.6547621599,-34.1410885743,53.8656799823,26.2091389518,19.280172821,0.0431275071353,21.7306799045
N2188-1.Q2.I.161208_0345.C.041989.061035N3413.0060.nh.fits,2016-12-08T03:45:00.000,C,965,707.156527778,92.6549685545,-34.1413035185,2.02599561108,0.827411457032,22.8589530207,1.33754387794,21.5273482778
N2188-1.Q2.I.170111_0747.C.048708.061035N3413.0060.nh.fits,2017-01-11T07:47:00.000,C,966,741.324351852,92.65476702,-34.1410904046,42.7935238614,24.6033394545,19.5312072711,0.0458867490994,21.9571550252
N2188-1.Q2.I.170205_0124.C.053158.061035N3413.0060.nh.fits,2017-02-05T01:24:00.000,C,967,766.058541667,92.6547585525,-34.1410968865,50.3645521129,33.1160816986,19.3534909931,0.0343507012142,22.1031360826
N2188-1.Q2.I.170114_0612.C.049386.061035N3413.0060.nh.fits,2017-01-14T06:12:00.000,C,968,744.258773148,92.6547599164,-34.141106624,47.4835628751,20.857810753,19.4177521679,0.05392844221,21.6001014381
N2188-1.Q2.I.170311_1227.A.049035.061035N3413.0060.nh.fits,2017-03-11T12:27:00.000,A,969,800.519108796,92.6547457827,-34.1410980192,55.9736541508,29.6072608541,19.2382939792,0.0383085423529,21.9338374896
N2188-1.Q2.I.161129_0350.C.039812.061035N3413.0060.nh.fits,2016-11-29T03:50:00.000,C,970,698.160173611,92.6548718442,-34.1411162351,-1.29020878133,-0.559131297204,nan,nan,21.5701396485
N2188-1.Q2.I.170328_1944.S.000420.061035N3413.0060.nh.fits,2017-03-28T19:44:00.000,S,971,817.822361111,92.654732072,-34.1411228623,44.9140480451,16.4752016858,19.4784448488,0.0679495301517,21.3886417556
N2188-1.Q2.I.170223_0335.C.057639.061035N3413.0060.nh.fits,2017-02-23T03:35:00.000,C,972,784.149930556,92.6547484774,-34.1411015956,52.4074114246,26.4322144319,19.3101144483,0.0427799850987,21.7756621968
N2188-1.Q2.I.161116_0132.S.041475.061035N3413.0060.nh.fits,2016-11-16T01:32:00.000,S,973,685.064282407,92.6555358222,-34.1407403622,6.88274083396,0.12260412573,21.5247722544,9.02960524738,18.1440627629
N2188-1.Q2.I.161227_1054.A.039824.061035N3413.0060.nh.fits,2016-12-27T10:54:00.000,A,974,726.454594907,92.6547975013,-34.1411076891,33.3677351092,8.49802376801,19.8026321895,0.130816689799,20.9962840857
N2188-1.Q2.I.170119_1108.A.042190.061035N3413.0060.nh.fits,2017-01-19T11:08:00.000,A,975,749.464027778,92.6547481989,-34.1411091047,68.4227705165,31.3510231895,19.0192048872,0.0362330328472,21.6617263966
N2188-1.Q2.I.161220_0005.S.047041.061035N3413.0060.nh.fits,2016-12-20T00:05:00.000,S,976,719.004074074,92.6548554723,-34.1412093997,-1.57235879031,-0.633217027787,nan,nan,21.4937593663
N2188-1.Q2.I.170125_0133.C.051505.061035N3413.0060.nh.fits,2017-01-25T01:33:00.000,C,977,755.064606481,92.6547483433,-34.1410970428,51.172835657,22.8466689427,19.3361217511,0.0493257116724,21.6462923881
N2188-1.Q2.I.161213_0645.C.042914.061035N3413.0060.nh.fits,2016-12-13T06:45:00.000,C,978,712.281319444,92.6548395735,-34.1411744722,-0.00123262432051,-0.00200302849011,nan,nan,22.9508823767
N2188-1.Q2.I.161025_1628.A.029616.061035N3413.0060.nh.fits,2016-10-25T16:28:00.000,A,979,663.686469907,92.6552231706,-34.1407127691,2.2716773753,0.480258547318,22.7340861416,2.3045559191,20.7765466081
N2188-1.Q2.I.170109_0430.C.048132.061035N3413.0060.nh.fits,2017-01-09T04:30:00.000,C,980,739.187604167,92.6547475728,-34.1410782067,34.0299165788,32.0317711089,19.7811943915,0.0354870068836,22.4919327525
