N2188-1.Q2.I.170212_0114.C.054704.061035N3413.0060.nh.fits,2017-02-12T01:14:00.000,1.0,985.0,408.051793981,92.6547364263,-34.1410853239,75.5021669416,13.9593217394,18.7906548343,0.0781674511483,20.4926328444,-17.767902879009373,0.0789747465832978
N2188-1.Q2.I.170408_0158.C.003091.061035N3413.0060.nh.fits,2017-04-08T01:58:00.000,1.0,986.0,463.082222222,92.6547601258,-34.1411224685,49.2642409475,11.7263822243,19.2564490172,0.0930411055712,20.7200468526,-17.30210869610937,0.09372036867610703
N2188-1.Q2.I.170201_2027.S.054102.061035N3413.0060.nh.fits,2017-02-01T20:27:00.000,0.0,987.0,397.852361111,92.6547575355,-34.1410944935,76.4479255076,27.4915708273,18.7770742372,0.0397008489111,21.2158901294,-17.781483476109372,0.0412676336023309
N2188-1.Q2.I.161201_0733.C.040386.061035N3413.0060.nh.fits,2016-12-01T07:33:00.000,1.0,988.0,335.314965278,92.6548810468,-34.1411511783,nan,nan,nan,nan,21.0263175736,nan,nan
N2188-1.Q2.I.170223_0220.C.057605.061035N3413.0060.nh.fits,2017-02-23T02:20:00.000,1.0,989.0,419.097268519,92.6547506099,-34.1410834258,77.7934950544,24.3226011475,18.7580393594,0.0448691303569,21.0915242367,-17.80051835390937,0.04626120445750117
N2188-1.Q2.I.170428_0009.C.007616.061035N3413.0060.nh.fits,2017-04-28T00:09:00.000,1.0,990.0,483.006689815,92.6547708401,-34.1410931368,16.5861870746,5.09584661869,20.4440855305,0.214089586332,21.0197291326,-16.114472182809372,0.21438565986250369
N2188-1.Q2.I.170327_0926.A.050424.061035N3413.0060.nh.fits,2017-03-27T09:26:00.000,2.0,991.0,451.393402778,92.654730383,-34.1410846944,67.5465870942,18.1569303098,18.9121251208,0.0601027729527,20.9012762034,-17.646432592509374,0.06114902693811282
N2188-1.Q2.I.170303_1858.S.059848.061035N3413.0060.nh.fits,2017-03-03T18:58:00.000,0.0,992.0,427.790949074,92.6547555295,-34.1410811149,75.9722931331,28.8013901701,18.7838829369,0.0378980502206,21.2873426669,-17.774674776409373,0.03953634264063079
N2188-1.Q2.I.170126_0236.C.051762.061035N3413.0060.nh.fits,2017-01-26T02:36:00.000,1.0,993.0,391.108888889,92.6547340151,-34.1410832753,77.4098338847,30.3812894618,18.7634329955,0.0359303630513,21.3361442999,-17.795124717809372,0.03765436452620685
N2188-1.Q2.I.170121_0130.C.050873.061035N3413.0060.nh.fits,2017-01-21T01:30:00.000,1.0,994.0,386.062986111,92.654755262,-34.1410881127,73.8096761599,22.2166909379,18.8153882786,0.0491215867483,21.0154610864,-17.743169434709372,0.05039633383039884
N2188-1.Q2.I.161217_1417.A.037952.061035N3413.0060.nh.fits,2016-12-17T14:17:00.000,2.0,995.0,351.595590278,92.6548906835,-34.1410755468,4.16860061223,0.956374949405,21.9506732845,1.14071214704,20.6787707163,-14.607884428809376,1.1407677513777643
N2188-1.Q2.I.170106_0652.C.047459.061035N3413.0060.nh.fits,2017-01-06T06:52:00.000,1.0,996.0,371.286435185,92.6547790442,-34.1411621858,nan,nan,nan,nan,18.3858621167,nan,nan
N2188-1.Q2.I.170223_0335.C.057639.061035N3413.0060.nh.fits,2017-02-23T03:35:00.000,1.0,997.0,419.149918981,92.6547606604,-34.1410921659,80.8821537689,25.6328072615,18.7155628871,0.0425809597068,21.1027289548,-17.842994826209374,0.0440454118884858
N2188-1.Q2.I.170305_0316.C.059980.061035N3413.0060.nh.fits,2017-03-05T03:16:00.000,1.0,998.0,429.136319444,92.654756138,-34.1410795411,77.3073195994,11.1551335186,18.7648787013,0.0978160448414,20.1545516543,-17.793679012009374,0.09846237254550093
N2188-1.Q2.I.170113_0707.C.049172.061035N3413.0060.nh.fits,2017-01-13T07:07:00.000,1.0,999.0,378.296574074,92.6547533055,-34.1410899022,68.055295624,15.8283626852,18.9039397327,0.068934225785,20.718747516,-17.654617980609373,0.069848318973699
N2188-1.Q2.I.170125_1951.S.052601.061035N3413.0060.nh.fits,2017-01-25T19:51:00.000,0.0,1000.0,390.82755787,92.6547606707,-34.1410950612,73.5099894336,26.3484468638,18.8198268308,0.0414211928424,21.2400532486,-17.738730882509373,0.042925230288974915
N2188-1.Q2.I.161202_0745.C.040621.061035N3413.0060.nh.fits,2016-12-02T07:45:00.000,1.0,1001.0,336.323553241,92.654782736,-34.141194005,-1.76804109975,-0.454803721824,nan,nan,20.8275139695,nan,nan
N2188-1.Q2.I.161205_0644.C.041323.061035N3413.0060.nh.fits,2016-12-05T06:44:00.000,1.0,1002.0,339.280902778,92.6548576371,-34.1411980935,nan,nan,nan,nan,20.7480025846,nan,nan
N2188-1.Q2.I.170120_0133.C.050660.061035N3413.0060.nh.fits,2017-01-20T01:33:00.000,1.0,1003.0,385.065138889,92.6547521848,-34.1410844405,74.266545437,12.1430679556,18.8086563121,0.089862683085,20.3145091954,-17.749901401209375,0.0905657881879763
N2188-1.Q2.I.161217_0143.S.046346.061035N3413.0060.nh.fits,2016-12-17T01:43:00.000,0.0,1004.0,351.071886574,92.6548001233,-34.1411542274,nan,nan,nan,nan,20.8463267035,nan,nan
N2188-1.Q2.I.170506_1731.S.009919.061035N3413.0060.nh.fits,2017-05-06T17:31:00.000,0.0,1005.0,491.730428241,92.6547914073,-34.1411112195,13.8080437464,4.05212830377,20.6440769163,0.269231099892,20.9332710447,-15.914480797009373,0.2694665940852972
N2188-1.Q2.I.161201_0415.C.040296.061035N3413.0060.nh.fits,2016-12-01T04:15:00.000,1.0,1006.0,335.17755787,92.6547898327,-34.1411760567,2.1646838835,0.794037248233,22.6655779447,1.37392569557,21.2158790563,-13.892979768609374,1.373971861839384
N2188-1.Q2.I.170206_0125.C.053352.061035N3413.0060.nh.fits,2017-02-06T01:25:00.000,1.0,1007.0,402.059224537,92.65475373,-34.1410904736,73.891839474,21.6209871221,18.8141745349,0.0504723182223,20.9707942471,-17.74438317840937,0.051713780422701236
N2188-1.Q2.I.170307_2108.S.061106.061035N3413.0060.nh.fits,2017-03-07T21:08:00.000,0.0,1008.0,431.880833333,92.654713385,-34.1411060633,72.6827352354,22.2706373878,18.8321735564,0.0490004205455,21.046165878,-17.726384156909372,0.0502782397515078
N2188-1.Q2.I.170327_2032.S.000212.061035N3413.0060.nh.fits,2017-03-27T20:32:00.000,0.0,1009.0,451.856030093,92.6547321765,-34.1410860208,59.8745946554,25.531615294,19.0436555111,0.0427459650142,21.3949880216,-17.514902202209374,0.04420495112393465
N2188-1.Q2.I.161218_0449.C.043606.061035N3413.0060.nh.fits,2016-12-18T04:49:00.000,1.0,1010.0,352.201331019,92.654758831,-34.1412016089,-3.47754740136,-0.616079599768,nan,nan,20.4092465657,nan,nan
N2188-1.Q2.I.170430_1747.S.008591.061035N3413.0060.nh.fits,2017-04-30T17:47:00.000,0.0,1011.0,485.74130787,92.6547832534,-34.1411383026,15.4537590581,4.673938086,20.5212351362,0.233414273743,21.0079592788,-16.03732257710937,0.23368586471125374
N2188-1.Q2.I.170328_1841.S.000390.061035N3413.0060.nh.fits,2017-03-28T18:41:00.000,0.0,1012.0,452.778726852,92.6547665285,-34.1410926325,63.386599852,18.4638162537,18.9814712779,0.059097750192,20.9860842302,-17.577086435409374,0.06016148482734013
N2188-1.Q2.I.170121_2022.S.052069.061035N3413.0060.nh.fits,2017-01-21T20:22:00.000,0.0,1013.0,386.847777778,92.6547478036,-34.1410950485,79.9692648747,25.8511897962,18.7279460513,0.0422190826002,21.1370292625,-17.830611662009375,0.04369566471032053
N2188-1.Q2.I.170217_0332.C.056071.061035N3413.0060.nh.fits,2017-02-17T03:32:00.000,1.0,1014.0,413.147384259,92.6547410672,-34.141077304,85.7575671486,23.1524493517,18.6517084883,0.0471396092799,20.8993978027,-17.906849225009374,0.04846651361441088
N2188-1.Q2.I.170113_0347.C.049081.061035N3413.0060.nh.fits,2017-01-13T03:47:00.000,1.0,1015.0,378.157662037,92.6547614995,-34.141084931,74.8993113545,13.2598532147,18.7994005923,0.0822892710269,20.4182406614,-17.759157121009373,0.08305651271882804
N2188-1.Q2.I.170122_1050.A.042502.061035N3413.0060.nh.fits,2017-01-22T10:50:00.000,2.0,1016.0,387.451435185,92.6547433047,-34.1410912207,79.2649560991,23.4076186576,18.7375968546,0.0466296248642,21.0424971177,-17.820960858709373,0.04797063783034638
N2188-1.Q2.I.170221_1144.A.045774.061035N3413.0060.nh.fits,2017-02-21T11:44:00.000,2.0,1017.0,417.489571759,92.6547268489,-34.1410991016,78.485604803,29.0704240759,18.7483763846,0.0375508378646,21.2626685683,-17.810181328709373,0.03920364272880414
N2188-1.Q2.I.170116_2035.S.050941.061035N3413.0060.nh.fits,2017-01-16T20:35:00.000,0.0,1018.0,381.857928241,92.6549857585,-34.1411045621,78.7130256718,13.3415117297,18.7452198119,0.0817819079738,20.3537898306,-17.813337901409373,0.08255386514700165
N2188-1.Q2.I.170320_0240.C.063432.061035N3413.0060.nh.fits,2017-03-20T02:40:00.000,1.0,1019.0,444.111215278,92.654757835,-34.1410829264,70.9910730142,23.3876743803,18.8578650918,0.0466628867681,21.1532546151,-17.700692621509372,0.048002970537319486
N2188-1.Q2.I.170218_1152.A.044955.061035N3413.0060.nh.fits,2017-02-18T11:52:00.000,2.0,1020.0,414.494953704,92.6547445131,-34.1411215891,74.6967649682,16.8620795785,18.8023547828,0.0647124793138,20.7119401483,-17.756202930509374,0.06568534964368565
N2188-1.Q2.I.170311_1947.S.062091.061035N3413.0060.nh.fits,2017-03-11T19:47:00.000,0.0,1021.0,435.824791667,92.6547543778,-34.1411014933,71.3903716596,19.5434155666,18.8517461049,0.0558346056654,20.9006999628,-17.706811608409375,0.056959313274344864
N2188-1.Q2.I.170419_1808.S.005593.061035N3413.0060.nh.fits,2017-04-19T18:08:00.000,0.0,1022.0,474.756064815,92.6547387451,-34.1410619044,18.5644730426,6.72088576688,20.3211581309,0.162326398053,21.2095596383,-16.237399582409374,0.16271668532678277
N2188-1.Q2.I.161117_0649.C.037659.061035N3413.0060.nh.fits,2016-11-17T06:49:00.000,1.0,1023.0,321.284467593,92.6547762974,-34.1412179082,-5.42337588458,-1.77598734238,nan,nan,21.0387086275,nan,nan
N2188-1.Q2.I.161121_1609.A.034115.061035N3413.0060.nh.fits,2016-11-21T16:09:00.000,2.0,1024.0,325.673414352,92.6547887229,-34.1411465894,nan,nan,nan,nan,20.5136576898,nan,nan
N2188-1.Q2.I.170111_0537.C.048648.061035N3413.0060.nh.fits,2017-01-11T05:37:00.000,1.0,1025.0,376.234305556,92.6547521184,-34.1410742796,69.3079898942,22.7289904664,18.8840412297,0.0480153598139,21.1351741998,-17.674516483609374,0.04931870798117611
N2188-1.Q2.I.170119_0311.C.050474.061035N3413.0060.nh.fits,2017-01-19T03:11:00.000,1.0,1026.0,384.133229167,92.6547443857,-34.14109192,71.8850205331,17.3812861837,18.8442132243,0.0627808813935,20.7981411415,-17.714344489009374,0.0637832207356994
N2188-1.Q2.I.170303_2007.S.059880.061035N3413.0060.nh.fits,2017-03-03T20:07:00.000,0.0,1027.0,427.838263889,92.6547528806,-34.141086193,75.531316523,32.2821744056,18.7902337268,0.0338151212493,21.4868152596,-17.768323986509373,0.03564158531798356
N2188-1.Q2.I.170402_1049.A.051808.061035N3413.0060.nh.fits,2017-04-02T10:49:00.000,2.0,1028.0,457.451296296,92.6547757217,-34.1410987654,58.1187293655,11.1950817473,19.0761268174,0.0974587141417,20.4858866128,-17.482430895909374,0.09810739595477926
N2188-1.Q2.I.170305_0203.C.059949.061035N3413.0060.nh.fits,2017-03-05T02:03:00.000,1.0,1029.0,429.086076389,92.6547475301,-34.1410872682,80.7538653819,20.48862792,18.7172946292,0.0532657769951,20.8023485025,-17.84126308410937,0.05444357792950391
N2188-1.Q2.I.161227_1054.A.039824.061035N3413.0060.nh.fits,2016-12-27T10:54:00.000,2.0,1030.0,361.454583333,92.6547828451,-34.1410952304,47.5887889161,11.0033131988,19.2941972005,0.0991576972223,20.7206437475,-17.264360512809372,0.09979533604985535
N2188-1.Q2.I.170402_1157.A.051839.061035N3413.0060.nh.fits,2017-04-02T11:57:00.000,2.0,1031.0,457.497928241,92.654844724,-34.1411583078,nan,nan,nan,nan,20.4483402085,nan,nan
N2188-1.Q2.I.170415_1853.S.004359.061035N3413.0060.nh.fits,2017-04-15T18:53:00.000,0.0,1032.0,470.78744213,92.6548189349,-34.1411530785,32.1519350811,9.30321475587,19.7219846118,0.11727183177,20.9686771195,-16.836573101509373,0.11781147102708386
N2188-1.Q2.I.161201_1622.A.035646.061035N3413.0060.nh.fits,2016-12-01T16:22:00.000,2.0,1033.0,335.682430556,92.6548513273,-34.1411268083,nan,nan,nan,nan,21.3439400868,nan,nan
N2188-1.Q2.I.170305_1127.A.047610.061035N3413.0060.nh.fits,2017-03-05T11:27:00.000,2.0,1034.0,429.477418981,92.6547406424,-34.1410969834,73.4951286162,22.1389737924,18.8200473996,0.0492976646605,21.0158204735,-17.738510313709373,0.050567973262267016
N2188-1.Q2.I.170309_1106.A.048453.061035N3413.0060.nh.fits,2017-03-09T11:06:00.000,2.0,1035.0,433.462534722,92.6547569156,-34.1411125152,69.652801638,15.993653646,18.8786271506,0.0682239117468,20.7248997002,-17.679930562709373,0.06914739556128918
N2188-1.Q2.I.170202_1921.S.054287.061035N3413.0060.nh.fits,2017-02-02T19:21:00.000,0.0,1036.0,398.806863426,92.6547934181,-34.1411295507,83.1204753917,19.5530545056,18.6857823456,0.0558084980012,20.7417069306,-17.872775367709373,0.05693372136110712
N2188-1.Q2.I.170428_1737.S.007981.061035N3413.0060.nh.fits,2017-04-28T17:37:00.000,0.0,1037.0,483.734386574,92.6547472214,-34.1410726158,27.5298145981,2.67696376088,19.8913030319,0.407538576844,19.7256182112,-16.66725468140937,0.407694189061982
N2188-1.Q2.I.170417_1812.S.004972.061035N3413.0060.nh.fits,2017-04-17T18:12:00.000,0.0,1038.0,472.758726852,92.6547864933,-34.1411131692,25.9762074695,8.05351796971,19.9546746182,0.135467643837,21.0063057404,-16.603883095109374,0.13593506797593669
N2188-1.Q2.I.170307_2002.S.061075.061035N3413.0060.nh.fits,2017-03-07T20:02:00.000,0.0,1039.0,431.834791667,92.6547442391,-34.141092318,73.5846412515,24.3713883526,18.8187194995,0.0447797943669,21.1135799749,-17.739838213809374,0.04617456185407816
N2188-1.Q2.I.161203_0747.C.040864.061035N3413.0060.nh.fits,2016-12-03T07:47:00.000,1.0,1040.0,337.32443287,92.6548122443,-34.1411125487,1.00518084975,0.320306414698,23.5024514424,3.40595057505,21.0231169488,-13.056106270909373,3.4059691983137927
N2188-1.Q2.I.170106_0440.C.047399.061035N3413.0060.nh.fits,2017-01-06T04:40:00.000,1.0,1041.0,371.195046296,92.654747963,-34.1410882195,63.3986215312,14.9567215006,18.9812643922,0.0729550671947,20.7374230979,-17.577293321109373,0.07381938775320095
N2188-1.Q2.I.161202_0418.C.040529.061035N3413.0060.nh.fits,2016-12-02T04:18:00.000,1.0,1042.0,336.179363426,92.6548077676,-34.1411764387,-1.6785580466,-0.466423950677,nan,nan,20.896126348,nan,nan
N2188-1.Q2.I.161030_0809.C.034224.061035N3413.0060.nh.fits,2016-10-30T08:09:00.000,1.0,1043.0,303.339988426,92.6548865998,-34.1411640613,-1.29122423652,-0.3016109161,nan,nan,20.681110545,nan,nan
N2188-1.Q2.I.170404_0119.C.001968.061035N3413.0060.nh.fits,2017-04-04T01:19:00.000,1.0,1044.0,459.055486111,92.6547280938,-34.141086905,52.8865398185,16.8912556997,19.1790458621,0.0645981213512,21.0601396692,-17.379511851209372,0.0655726883769348
N2188-1.Q2.I.170329_2031.S.000738.061035N3413.0060.nh.fits,2017-03-29T20:31:00.000,0.0,1045.0,453.855196759,92.6547317425,-34.1410859396,59.8600826686,20.3490944092,19.0439199594,0.0536266726741,21.1815189534,-17.514637753909373,0.054796717063792286
N2188-1.Q2.I.170205_0124.C.053158.061035N3413.0060.nh.fits,2017-02-05T01:24:00.000,1.0,1046.0,401.058530093,92.6547488133,-34.141088712,77.1409379274,24.5340199353,18.7672291814,0.0444824746138,21.0851691157,-17.79132853190937,0.045886280374874605
N2188-1.Q2.I.161025_0820.C.032888.061035N3413.0060.nh.fits,2016-10-25T08:20:00.000,1.0,1047.0,298.347615741,92.6547857546,-34.1412104893,-0.915703474524,-0.393796531711,nan,nan,21.3542733935,nan,nan
N2188-1.Q2.I.170303_0217.C.059472.061035N3413.0060.nh.fits,2017-03-03T02:17:00.000,1.0,1048.0,427.095833333,92.6547448544,-34.1410867289,85.3862625043,22.2879024482,18.6564422213,0.0489669151924,20.8559170652,-17.902115492009372,0.050245586496068834
N2188-1.Q2.I.170109_0430.C.048132.061035N3413.0060.nh.fits,2017-01-09T04:30:00.000,1.0,1049.0,374.187592593,92.6547516351,-34.1410777882,64.8359927488,17.0606331261,18.9568066814,0.063958660823,20.8542592546,-17.601751031909373,0.06494282464711398
N2188-1.Q2.I.170105_0223.C.047105.061035N3413.0060.nh.fits,2017-01-05T02:23:00.000,1.0,1050.0,370.099872685,92.6547350052,-34.1410869417,60.6329902827,21.5732665433,19.0299239121,0.050584459039,21.2289208991,-17.528633801209374,0.05182323489654529
N2188-1.Q2.I.170317_0938.A.049706.061035N3413.0060.nh.fits,2017-03-17T09:38:00.000,2.0,1051.0,441.401493056,92.6547136761,-34.1410934461,72.9724457889,19.2617264372,18.8278337246,0.0566534420602,20.8624041439,-17.73072398870937,0.05776220802689835
N2188-1.Q2.I.170219_1040.A.045191.061035N3413.0060.nh.fits,2017-02-19T10:40:00.000,2.0,1052.0,415.444583333,92.6547828117,-34.1411498808,73.4973510446,18.7650416132,18.8200144108,0.0581531735081,20.8552307576,-17.738543302509374,0.059233873484159594
N2188-1.Q2.I.170227_2115.S.058938.061035N3413.0060.nh.fits,2017-02-27T21:15:00.000,0.0,1053.0,423.885694444,92.6547236269,-34.1411090432,74.7893209167,28.2741126073,18.8010038381,0.0386033858349,21.3113153702,-17.75755387520937,0.040212952848459146
N2188-1.Q2.I.170109_0537.C.048162.061035N3413.0060.nh.fits,2017-01-09T05:37:00.000,1.0,1054.0,374.234340278,92.6547456448,-34.1410758375,66.8328474454,20.3084873123,18.9237140962,0.0537322247494,21.0426397735,-17.63484361710937,0.054900019630181145
N2188-1.Q2.I.170313_1947.S.062621.061035N3413.0060.nh.fits,2017-03-13T19:47:00.000,0.0,1055.0,437.82494213,92.6547642908,-34.1411468805,78.6633011736,16.6599652674,18.7459092019,0.0654946213139,20.6037165969,-17.81264851140937,0.06645604261408744
N2188-1.Q2.I.161206_0803.C.041599.061035N3413.0060.nh.fits,2016-12-06T08:03:00.000,1.0,1056.0,340.336076389,92.6548856683,-34.141198103,nan,nan,nan,nan,20.5965669592,nan,nan
N2188-1.Q2.I.170227_1900.S.058877.061035N3413.0060.nh.fits,2017-02-27T19:00:00.000,0.0,1057.0,423.791701389,92.6547497789,-34.1410865234,74.6296515706,21.6779039429,18.8033354159,0.0503417376078,20.9911931453,-17.75522229740937,0.05158634241974155
N2188-1.Q2.I.170318_0029.C.062826.061035N3413.0060.nh.fits,2017-03-18T00:29:00.000,1.0,1058.0,442.020162037,92.6547506367,-34.1410805861,72.0077690798,22.9579902543,18.8423519457,0.0475361070277,21.0739579172,-17.716205767609374,0.04885224304188284
N2188-1.Q2.I.170317_1825.S.063407.061035N3413.0060.nh.fits,2017-03-17T18:25:00.000,0.0,1059.0,441.768032407,92.6547509709,-34.1410943165,68.9518489251,22.677677996,18.8896615465,0.0481233787206,21.0994005297,-17.668896166809372,0.04942387842288925
N2188-1.Q2.I.170305_1020.A.047580.061035N3413.0060.nh.fits,2017-03-05T10:20:00.000,2.0,1060.0,429.430740741,92.6547270899,-34.1410920126,76.3493109354,25.6630609544,18.7784824218,0.0425330010047,21.2028224373,-17.780075291509373,0.04399904945950596
N2188-1.Q2.I.170301_0108.C.058965.061035N3413.0060.nh.fits,2017-03-01T01:08:00.000,1.0,1061.0,425.047685185,92.6547344802,-34.1410712304,74.4345194675,20.4873746947,18.8061916227,0.0532632963692,20.9201064058,-17.752366090609375,0.05444115097045134
N2188-1.Q2.I.170319_2033.S.063955.061035N3413.0060.nh.fits,2017-03-19T20:33:00.000,0.0,1062.0,443.856678241,92.6547649887,-34.1411110642,61.9464216934,16.1944058342,19.0065441317,0.0673770212374,20.8628419088,-17.552013581609373,0.06831195480806629
N2188-1.Q2.I.170301_1852.S.059276.061035N3413.0060.nh.fits,2017-03-01T18:52:00.000,0.0,1063.0,425.786712963,92.6547431608,-34.141089534,79.2611904311,27.1670638989,18.7376486839,0.0401765836739,21.1544946449,-17.82090902940937,0.04172550844004335
N2188-1.Q2.I.170107_0423.C.047639.061035N3413.0060.nh.fits,2017-01-07T04:23:00.000,1.0,1064.0,372.182847222,92.6547407287,-34.141081162,64.1947281632,14.9570858383,18.9676504851,0.0729530200856,20.7196309218,-17.590907228209375,0.07381736461351217
N2188-1.Q2.I.170105_0645.C.047225.061035N3413.0060.nh.fits,2017-01-05T06:45:00.000,1.0,1065.0,370.281585648,92.6547510937,-34.141079312,65.5258164555,24.9309696941,18.9452608361,0.0437760693675,21.2754871278,-17.613296877209372,0.04520181885878502
N2188-1.Q2.I.170117_2039.S.051124.061035N3413.0060.nh.fits,2017-01-17T20:39:00.000,0.0,1066.0,382.860914352,92.6547563373,-34.1410796651,76.1419011175,30.1237269902,18.781450113,0.0362350356157,21.3342178788,-17.777107600309375,0.03794519712618829
N2188-1.Q2.I.170208_2033.S.055475.061035N3413.0060.nh.fits,2017-02-08T20:33:00.000,0.0,1067.0,404.856643519,92.6547579985,-34.1410993669,74.750338265,21.6265596556,18.8015726242,0.0504584018229,20.9843113429,-17.756985089109374,0.05170019819493421
N2188-1.Q2.I.170402_0136.C.001439.061035N3413.0060.nh.fits,2017-04-02T01:36:00.000,1.0,1068.0,457.067094907,92.65476787,-34.1410844713,59.7834269182,17.931914862,19.0453179029,0.0608504276531,20.9859750144,-17.513239810409374,0.06188404256704145
N2188-1.Q2.I.170301_1240.A.047104.061035N3413.0060.nh.fits,2017-03-01T12:40:00.000,2.0,1069.0,425.527974537,92.6547307738,-34.1410885786,74.1420558082,23.2611212041,18.8104865525,0.0469189554747,21.0813167653,-17.748071160809374,0.048251928062110865
N2188-1.Q2.I.170118_0131.C.050177.061035N3413.0060.nh.fits,2017-01-18T01:31:00.000,1.0,1070.0,383.063483796,92.6547453339,-34.1410793582,74.6120387507,19.9905594572,18.8035929132,0.0545903217354,20.8669746141,-17.754964800109374,0.05574014178353628
N2188-1.Q2.I.170119_1908.S.051584.061035N3413.0060.nh.fits,2017-01-19T19:08:00.000,0.0,1071.0,384.797650463,92.6548028382,-34.1410941486,80.8730114394,12.5851477538,18.7156862068,0.0866992220856,20.2581788099,-17.842871506509372,0.0874277718412315
N2188-1.Q2.I.170516_1728.S.012596.061035N3413.0060.nh.fits,2017-05-16T17:28:00.000,0.0,1072.0,501.72787037,92.6548585908,-34.1411362993,nan,nan,nan,nan,20.9490381549,nan,nan
N2188-1.Q2.I.170307_0316.C.060390.061035N3413.0060.nh.fits,2017-03-07T03:16:00.000,1.0,1073.0,431.136666667,92.6547527473,-34.1410825508,96.9312534743,15.7227479938,18.5180917497,0.0694121775853,20.3029443318,-18.04046596360937,0.0703200581342725
N2188-1.Q2.I.170406_0020.C.002498.061035N3413.0060.nh.fits,2017-04-06T00:20:00.000,1.0,1074.0,461.014456019,92.654749116,-34.1410872323,50.5654850094,13.6937292627,19.2280071947,0.0796793036333,20.8676952595,-17.33055051860937,0.08047143348022238
N2188-1.Q2.I.170218_0329.C.056328.061035N3413.0060.nh.fits,2017-02-18T03:29:00.000,1.0,1075.0,414.14525463,92.6547506352,-34.1410883014,79.7452777883,25.0605408698,18.7310059901,0.0435514071534,21.0847638868,-17.82755172320937,0.044984277741400513
N2188-1.Q2.I.170416_0907.A.054231.061035N3413.0060.nh.fits,2017-04-16T09:07:00.000,2.0,1076.0,471.380277778,92.6550355303,-34.1411820696,25.9386806092,0.521658446315,19.9562518093,2.0913097159,18.029322197,-16.602305904009373,2.0913400459984057
N2188-1.Q2.I.161022_1635.A.028880.061035N3413.0060.nh.fits,2016-10-22T16:35:00.000,2.0,1077.0,295.691180556,92.6548486635,-34.1411567769,nan,nan,nan,nan,19.9596352573,nan,nan
N2188-1.Q2.I.161227_2049.S.048538.061035N3413.0060.nh.fits,2016-12-27T20:49:00.000,0.0,1078.0,361.867731481,92.6547607145,-34.141117445,48.110664293,13.354708465,19.2822986079,0.0816998333597,20.912790169,-17.276259105409373,0.08247255876882317
N2188-1.Q2.I.170206_1917.S.055016.061035N3413.0060.nh.fits,2017-02-06T19:17:00.000,0.0,1079.0,402.803634259,92.6547532573,-34.1410917066,76.8100040253,24.4956993815,18.7719194048,0.0445523678701,21.0899507173,-17.786638308509374,0.045954038578855716
N2188-1.Q2.I.170423_1742.S.006914.061035N3413.0060.nh.fits,2017-04-23T17:42:00.000,0.0,1080.0,478.737569444,92.6547399231,-34.1410954228,14.4841336791,4.6104867433,20.5919268665,0.236626102526,21.0466152179,-15.966630846809375,0.2368940112698489
N2188-1.Q2.I.170127_0234.C.052006.061035N3413.0060.nh.fits,2017-01-27T02:34:00.000,1.0,1081.0,392.107384259,92.6547491117,-34.1410906523,73.1269294098,23.2482201545,18.8255266152,0.0469437753802,21.0850141056,-17.73303109810937,0.04827606265863976
N2188-1.Q2.I.170112_0500.C.048874.061035N3413.0060.nh.fits,2017-01-12T05:00:00.000,1.0,1082.0,377.208888889,92.6547456423,-34.1410841534,72.9750281186,14.9962735027,18.8277951191,0.0727619489442,20.5845630248,-17.730762594209374,0.07362853654007126
N2188-1.Q2.I.170408_0030.C.003056.061035N3413.0060.nh.fits,2017-04-08T00:30:00.000,1.0,1083.0,463.021180556,92.6548076965,-34.1411092159,46.0756695863,9.42800046448,19.3294480899,0.115719760105,20.5554029626,-17.22910962340937,0.11626660336327449
N2188-1.Q2.I.170412_0031.C.004139.061035N3413.0060.nh.fits,2017-04-12T00:31:00.000,1.0,1084.0,467.021759259,92.6547596618,-34.1410974896,39.4092105738,11.7061046853,19.4999473766,0.0932036997736,20.9992670677,-17.05861033670937,0.09388178646767223
N2188-1.Q2.I.170330_0948.A.051074.061035N3413.0060.nh.fits,2017-03-30T09:48:00.000,2.0,1085.0,454.408912037,92.6553832722,-34.1410684163,61.7816817713,8.97425038297,19.0094492558,0.121573274489,20.1851250216,-17.549108457509373,0.12209390340574741
N2188-1.Q2.I.170327_1031.A.050455.061035N3413.0060.nh.fits,2017-03-27T10:31:00.000,2.0,1086.0,451.438634259,92.6547351783,-34.1410928041,65.3968329036,22.0790701641,18.9474104162,0.0494301637318,21.1381911184,-17.611147297109373,0.05069715243903544
N2188-1.Q2.I.170420_0013.C.005368.061035N3413.0060.nh.fits,2017-04-20T00:13:00.000,1.0,1087.0,475.009085648,92.6547064895,-34.1410615755,18.7367324233,6.15808005532,20.3110819248,0.177161552651,21.0779131791,-16.247475788509373,0.17751922689271515
N2188-1.Q2.I.170112_0710.C.048934.061035N3413.0060.nh.fits,2017-01-12T07:10:00.000,1.0,1088.0,377.299282407,92.6547835054,-34.1410843794,67.2417399039,13.5072224201,18.9170598645,0.0807770303671,20.5562980851,-17.641497848809372,0.08155849933514984
N2188-1.Q2.I.170318_1823.S.063708.061035N3413.0060.nh.fits,2017-03-18T18:23:00.000,0.0,1089.0,442.766574074,92.6547359781,-34.1411152479,70.7212971118,19.6635950801,18.8620187414,0.0554940372852,20.9026139322,-17.696538971909373,0.05662550973797418
