N2188-1.Q2.V.170123_1211.A.042715.061035N3413.0060.nh.fits,2017-01-23T12:11:00.000,A,1197.0,388.50775463,92.6547362967,-34.1410900546,78.0177156275,40.1279012767,19.2642972821,0.0276920193012,22.4848766872,0.187798949211
N2188-1.Q2.V.170204_1919.S.054656.061035N3413.0060.nh.fits,2017-02-04T19:19:00.000,S,1198.0,400.805497685,92.6547760734,-34.1410823891,86.6772877889,16.9841599145,19.1494685285,0.0651606924905,21.0780476396,0.572583689712
N2188-1.Q2.V.161217_1521.A.037979.061035N3413.0060.nh.fits,2016-12-17T15:21:00.000,A,1199.0,351.640023148,92.6548156902,-34.1411521387,-0.961639859968,-0.22179804739,nan,nan,21.1868123934,0.828237390252
N2188-1.Q2.V.170223_2050.S.057869.061035N3413.0060.nh.fits,2017-02-23T20:50:00.000,S,1200.0,419.868657407,93.2627672725,-34.691117599,66.2227882034,12.1894185285,19.443115931,0.0906889797284,20.9639327298,0.0841887249467
N2188-1.Q2.V.170119_1222.A.042220.061035N3413.0060.nh.fits,2017-01-19T12:22:00.000,A,1201.0,384.515555556,92.6547069168,-34.1410850134,85.4588918788,23.6456067984,19.1649124458,0.0468869087871,21.518150748,0.540584163269
N2188-1.Q2.V.170217_0215.C.056040.061035N3413.0060.nh.fits,2017-02-17T02:15:00.000,C,1202.0,413.094293981,92.6547549661,-34.1410913039,68.6172360584,47.4204557971,19.404366426,0.0234647819172,22.9690831401,0.66151405838
N2188-1.Q2.V.161207_0233.C.041706.061035N3413.0060.nh.fits,2016-12-07T02:33:00.000,C,1203.0,341.106828704,92.6548853976,-34.1412050129,-0.488589371438,-0.0876672603934,nan,nan,20.9307369299,0.472125998182
N2188-1.Q2.V.161221_2113.S.047439.061035N3413.0060.nh.fits,2016-12-21T21:13:00.000,S,1204.0,355.884375,92.6547777415,-34.1412050023,-12.5995365251,-2.47434382034,nan,nan,21.0286134395,0.423455042332
N2188-1.Q2.V.170208_1918.S.055443.061035N3413.0060.nh.fits,2017-02-08T19:18:00.000,S,1205.0,404.804733796,93.2619113409,-34.6934405573,78.027284964,3.57673679913,19.2641634791,0.308773684966,19.4428737979,0.938095825072
N2188-1.Q2.V.170303_0322.C.059501.061035N3413.0060.nh.fits,2017-03-03T03:22:00.000,C,1206.0,427.14056713,92.6547343311,-34.1410892205,64.4251253686,43.7610655197,19.4731398316,0.0254093089867,22.8732905917,0.244106289419
N2188-1.Q2.V.161219_0340.C.043814.061035N3413.0060.nh.fits,2016-12-19T03:40:00.000,C,1207.0,353.153194444,93.2567364712,-34.7019415997,0.655676374651,1.08144764618,24.4779625627,1.0208404068,23.3184659254,0.691086794992
N2188-1.Q2.V.170114_0504.C.049355.061035N3413.0060.nh.fits,2017-01-14T05:04:00.000,C,1208.0,379.211585648,92.6547408317,-34.1411007456,91.4908258606,10.61108577,19.0905062755,0.104170161002,20.4601685338,0.960992762114
N2188-1.Q2.V.170318_0026.C.062825.061035N3413.0060.nh.fits,2017-03-18T00:26:00.000,C,1209.0,442.018703704,92.6547450092,-34.1410789708,57.1901037709,42.7400362569,19.6030966137,0.0260113334578,23.0551043752,0.741429726363
N2188-1.Q2.V.170423_0004.C.006241.061035N3413.0060.nh.fits,2017-04-23T00:04:00.000,C,1210.0,478.002905093,92.6548065622,-34.1410931494,9.19206213882,5.19959839403,21.5973933414,0.212385459572,22.1930390885,0.161144192091
N2188-1.Q2.V.170321_0151.C.063669.061035N3413.0060.nh.fits,2017-03-21T01:51:00.000,C,1211.0,445.077604167,92.6547590526,-34.141089013,59.0042529926,28.6143446705,19.5690277848,0.0387459393531,22.1792238179,0.461938763516
N2188-1.Q2.V.170206_2018.S.055045.061035N3413.0060.nh.fits,2017-02-06T20:18:00.000,S,1212.0,402.846180556,92.6547471539,-34.1411001222,81.4520486278,37.8837994596,19.2173008219,0.0293208563623,22.2325450656,0.789022828918
N2188-1.Q2.V.161205_0753.C.041352.061035N3413.0060.nh.fits,2016-12-05T07:53:00.000,C,1213.0,339.32869213,93.2476957842,-34.7069291613,1.09647916365,0.799921837119,23.9170057131,1.38010586756,22.4354643321,0.292428909862
N2188-1.Q2.V.170318_0234.C.062885.061035N3413.0060.nh.fits,2017-03-18T02:34:00.000,C,1214.0,442.107453704,92.6547472061,-34.1410969777,49.8758252163,40.7366374657,19.7523867588,0.0272808594846,23.2350911345,0.734033066425
N2188-1.Q2.V.170330_0138.C.000630.061035N3413.0060.nh.fits,2017-03-30T01:38:00.000,C,1215.0,454.0684375,92.6547344207,-34.1410840636,49.0463786688,17.2882569344,19.7706820253,0.0640178494736,21.7319204959,0.0541988332835
N2188-1.Q2.V.170121_2024.S.052070.061035N3413.0060.nh.fits,2017-01-21T20:24:00.000,S,1216.0,386.849270833,92.6547466842,-34.1410989933,87.0270090076,41.4911533238,19.1450756828,0.0267883253293,22.3177746019,0.323430199891
N2188-1.Q2.V.170318_2038.S.063769.061035N3413.0060.nh.fits,2017-03-18T20:38:00.000,S,1217.0,442.860011574,92.6547932143,-34.1411349608,48.0145989314,8.47021602024,19.7938769322,0.130425286076,20.9581606396,0.669061369882
N2188-1.Q2.V.170131_1111.A.043572.061035N3413.0060.nh.fits,2017-01-31T11:11:00.000,A,1218.0,396.466388889,92.6547572166,-34.1410930893,101.009111889,11.9173942602,18.9825329675,0.0927564174528,20.5355230804,0.130522294863
N2188-1.Q2.V.161030_0557.C.034164.061035N3413.0060.nh.fits,2016-10-30T05:57:00.000,C,1219.0,303.248530093,93.25822089,-34.7021594521,1.28948686805,0.648655493236,23.7401193634,1.70193086994,22.0685717829,0.00332017430463
N2188-1.Q2.V.170412_1907.S.003934.061035N3413.0060.nh.fits,2017-04-12T19:07:00.000,S,1220.0,467.796782407,92.6550099182,-34.1409880982,24.6300943006,1.39356948168,20.5221238963,0.792378085627,19.6941441299,0.975932048948
N2188-1.Q2.V.170202_1919.S.054286.061035N3413.0060.nh.fits,2017-02-02T19:19:00.000,S,1221.0,398.805266204,92.6547473862,-34.1411022005,78.4774890681,16.3271383219,19.2578869868,0.067748816026,21.1765916646,0.347537388634
N2188-1.Q2.V.170114_0240.C.049290.061035N3413.0060.nh.fits,2017-01-14T02:40:00.000,C,1222.0,379.111678241,92.6547133948,-34.1411666886,95.7855509193,47.0623765992,19.040461072,0.02364256853,22.3936096115,0.965179939485
N2188-1.Q2.V.161216_0740.C.043204.061035N3413.0060.nh.fits,2016-12-16T07:40:00.000,C,1223.0,350.3196875,92.654805819,-34.1411389012,-0.362587791517,-0.221481188989,nan,nan,22.2666891514,0.924184903634
N2188-1.Q2.V.170417_1810.S.004971.061035N3413.0060.nh.fits,2017-04-17T18:10:00.000,S,1224.0,472.757233796,92.6546159715,-34.1412340442,9.69057900937,3.05381282691,21.539776162,0.361627862536,21.5885660859,0.658893554612
N2188-1.Q2.V.170110_0537.C.048406.061035N3413.0060.nh.fits,2017-01-10T05:37:00.000,C,1225.0,375.2340625,92.6547515149,-34.1410895708,63.370024738,38.2455097877,19.4911543776,0.0290431834795,22.5975300947,0.928320363666
N2188-1.Q2.V.170321_0041.C.063638.061035N3413.0060.nh.fits,2017-03-21T00:41:00.000,C,1226.0,445.029166667,92.6547477997,-34.1410860724,57.5185107987,38.506062712,19.5968499009,0.0288464802458,22.7251232393,0.466599051346
N2188-1.Q2.V.170221_1357.A.045835.061035N3413.0060.nh.fits,2017-02-21T13:57:00.000,A,1227.0,417.581400463,92.6547633694,-34.1410957347,76.7400261723,42.1508830965,19.282311555,0.026371631214,22.4632148597,0.249399178407
N2188-1.Q2.V.170331_1809.S.001252.061035N3413.0060.nh.fits,2017-03-31T18:09:00.000,S,1228.0,455.75693287,92.6547490449,-34.1410994647,48.3740885346,34.4292064087,19.7857393344,0.0322394899697,22.8409635019,0.178563257517
N2188-1.Q2.V.170213_0432.C.055057.061035N3413.0060.nh.fits,2017-02-13T04:32:00.000,C,1229.0,409.189085648,92.6547636768,-34.1410948503,62.0228936855,40.9406457577,19.5145959903,0.0271456891581,22.7909161083,0.946890103025
N2188-1.Q2.V.170318_1821.S.063707.061035N3413.0060.nh.fits,2017-03-18T18:21:00.000,S,1230.0,442.76494213,92.6547111007,-34.1411021952,59.4084763817,16.8356975267,19.5615794588,0.0657332360084,21.5360121404,0.677483248098
N2188-1.Q2.V.170216_0104.C.055753.061035N3413.0060.nh.fits,2017-02-16T01:04:00.000,C,1231.0,412.044594907,92.6547603023,-34.141088736,71.8317389838,23.0821796855,19.354419928,0.0480008859819,21.6814603562,0.753202354988
N2188-1.Q2.V.170315_1937.S.062852.061035N3413.0060.nh.fits,2017-03-15T19:37:00.000,S,1232.0,439.81775463,92.6547564432,-34.1411163595,67.3491618045,19.918515865,19.4247162017,0.055591601427,21.5409747745,0.899344324536
N2188-1.Q2.V.170227_2005.S.058906.061035N3413.0060.nh.fits,2017-02-27T20:05:00.000,S,1233.0,423.837175926,92.6547504538,-34.1410812259,71.8841637149,30.0609615718,19.3536240155,0.0369077404472,22.0456125341,0.0184939605025
N2188-1.Q2.V.170309_1838.S.061615.061035N3413.0060.nh.fits,2017-03-09T18:38:00.000,S,1234.0,433.776435185,92.6547680274,-34.1410922748,66.6227700892,22.4807776071,19.4365464881,0.0492622668325,21.6910314925,0.911249160907
N2188-1.Q2.V.170415_1748.S.004328.061035N3413.0060.nh.fits,2017-04-15T17:48:00.000,S,1235.0,470.741979167,92.6547895125,-34.1410913486,19.3543052315,6.49019231286,20.7851013799,0.17022181631,21.6468527327,0.823742473222
N2188-1.Q2.V.170307_0314.C.060389.061035N3413.0060.nh.fits,2017-03-07T03:14:00.000,C,1236.0,431.135335648,92.6547554236,-34.1410931537,56.6766409179,40.8226862473,19.6129355695,0.027223776599,22.9489393822,0.684819681814
N2188-1.Q2.V.161202_0638.C.040591.061035N3413.0060.nh.fits,2016-12-02T06:38:00.000,C,1237.0,336.276898148,93.248275731,-34.7087742012,2.02134094961,3.3894395503,23.2497200651,0.325761076453,23.3662082227,0.0706104651492
N2188-1.Q2.V.170212_0219.C.054733.061035N3413.0060.nh.fits,2017-02-12T02:19:00.000,C,1238.0,408.096875,92.6547475011,-34.1410901047,63.8044458678,39.5598265522,19.4837011113,0.028086415739,22.6203055769,0.98643696278
N2188-1.Q2.V.170129_2033.S.053375.061035N3413.0060.nh.fits,2017-01-29T20:33:00.000,S,1239.0,394.856770833,92.6547600422,-34.1410758885,81.2579889395,32.7951415165,19.2199031086,0.0338344574808,21.9894748665,0.0375070858776
N2188-1.Q2.V.170221_1142.A.045773.061035N3413.0060.nh.fits,2017-02-21T11:42:00.000,A,1240.0,417.488032407,92.6547532135,-34.1411039377,67.6353553258,45.6597259728,19.4200901505,0.0243608735895,22.8474424779,0.257322340895
N2188-1.Q2.V.170114_0358.C.049325.061035N3413.0060.nh.fits,2017-01-14T03:58:00.000,C,1241.0,379.165486111,92.6547318311,-34.1410929316,80.1571719011,16.4167273837,19.234783402,0.0673837843613,21.0926838626,0.96293939051
N2188-1.Q2.V.170125_0130.C.051504.061035N3413.0060.nh.fits,2017-01-25T01:30:00.000,C,1242.0,390.063020833,92.6547296634,-34.1410884095,88.7287832957,35.0502668868,19.1239485858,0.0316731596287,21.9797682194,0.086514621922
N2188-1.Q2.V.170420_0857.A.055385.061035N3413.0060.nh.fits,2017-04-20T08:57:00.000,A,1243.0,475.373148148,92.6547297154,-34.1410911563,11.1088793275,11.6994905171,21.3907630098,0.0944795053688,22.9639610245,0.406260037702
N2188-1.Q2.V.170216_0208.C.055783.061035N3413.0060.nh.fits,2017-02-16T02:08:00.000,C,1244.0,412.089143519,92.6547681849,-34.1410991958,77.8110042068,27.4291406389,19.2671916329,0.0404277854329,21.7717790767,0.749469406344
N2188-1.Q2.V.170113_0704.C.049171.061035N3413.0060.nh.fits,2017-01-13T07:04:00.000,C,1245.0,378.295115741,92.6547158313,-34.1410831931,83.2469416828,21.2805276126,19.1935215378,0.0520313738705,21.415582681,0.990627481638
N2188-1.Q2.V.170219_0436.C.056620.061035N3413.0060.nh.fits,2017-02-19T04:36:00.000,C,1246.0,415.19212963,92.6547507792,-34.1410868193,70.2009065103,38.3138514588,19.3794737625,0.0289920814485,22.4284735003,0.4657980541
N2188-1.Q2.V.170329_1919.S.000704.061035N3413.0060.nh.fits,2017-03-29T19:19:00.000,S,1247.0,453.805150463,92.654743338,-34.1410679616,58.3843155705,15.9392892097,19.5805506379,0.0694182996047,21.4457058032,0.0408948848373
N2188-1.Q2.V.170301_0106.C.058964.061035N3413.0060.nh.fits,2017-03-01T01:06:00.000,C,1248.0,425.046157407,92.6547348882,-34.1410834872,71.7603729159,29.1144164235,19.3555043422,0.0380850723721,21.9267931022,0.0735036318036
N2188-1.Q2.V.170125_2058.S.052631.061035N3413.0060.nh.fits,2017-01-25T20:58:00.000,S,1249.0,390.874247685,92.6547583352,-34.1410950158,82.2468566614,23.0343114331,19.2067069717,0.0481011326808,21.4808491384,0.0471729086716
N2188-1.Q2.V.161120_0640.C.038308.061035N3413.0060.nh.fits,2016-11-20T06:40:00.000,C,1250.0,324.27787037,93.253009615,-34.7054088487,3.35664548761,2.74679635689,22.696412121,0.401955207015,22.5723029125,0.613061098641
N2188-1.Q2.V.161116_0024.S.041444.061035N3413.0060.nh.fits,2016-11-16T00:24:00.000,S,1251.0,320.017199074,92.6548028762,-34.1411764794,-3.65747999828,-2.87334188341,nan,nan,22.5368189521,0.96648309202
N2188-1.Q2.V.170327_0048.C.065260.061035N3413.0060.nh.fits,2017-03-27T00:48:00.000,C,1252.0,451.0334375,92.6547505767,-34.1410913923,45.4698336494,36.0052040431,19.853285582,0.0308369319178,22.974720564,0.0160551063655
N2188-1.Q2.V.170412_1021.A.053336.061035N3413.0060.nh.fits,2017-04-12T10:21:00.000,A,1253.0,467.431805556,92.6548775237,-34.1411964112,-42.4778646409,-2.88098489307,nan,nan,19.8841297496,0.985292342636
N2188-1.Q2.V.170319_1926.S.063924.061035N3413.0060.nh.fits,2017-03-19T19:26:00.000,S,1254.0,443.809988426,92.6547490843,-34.1410796537,59.1346361101,18.9904592222,19.5666197509,0.0582973066312,21.6834400567,0.582332517941
N2188-1.Q2.V.170311_0100.C.061200.061035N3413.0060.nh.fits,2017-03-11T01:00:00.000,C,1255.0,435.041793981,92.6547584318,-34.1410847439,61.771692519,32.9981493486,19.5190234492,0.0336279643399,22.3408326651,0.972741528014
N2188-1.Q2.V.161208_0600.C.042050.061035N3413.0060.nh.fits,2016-12-08T06:00:00.000,C,1256.0,342.250324074,93.2494368752,-34.7072743081,3.4331313905,1.55235137585,22.6718323287,0.71115790336,21.9570016595,0.596346346149
N2188-1.Q2.V.161026_0535.C.033068.061035N3413.0060.nh.fits,2016-10-26T05:35:00.000,C,1257.0,299.233055556,93.2586120672,-34.705105653,3.94931180068,2.7571214769,22.5190248614,0.400449322397,22.4078350074,0.176796430409
N2188-1.Q2.V.170318_0130.C.062855.061035N3413.0060.nh.fits,2017-03-18T01:30:00.000,C,1258.0,442.06318287,92.654744527,-34.1411079912,49.1799372587,40.923709715,19.7677152942,0.0271565040964,23.2813096783,0.737739332417
N2188-1.Q2.V.170114_0610.C.049385.061035N3413.0060.nh.fits,2017-01-14T06:10:00.000,C,1259.0,379.257430556,92.65474535,-34.1410733309,93.2134284034,25.0110457646,19.0701567297,0.0443017376944,21.4458201374,0.959000039597
N2188-1.Q2.V.161218_2240.S.046753.061035N3413.0060.nh.fits,2016-12-18T22:40:00.000,S,1260.0,352.944548611,92.6548333785,-34.1411884911,-1.16567521412,-0.768332756739,nan,nan,22.2994997898,0.711030498016
N2188-1.Q2.V.161213_1549.A.037657.061035N3413.0060.nh.fits,2016-12-13T15:49:00.000,A,1261.0,347.659490741,92.6539082481,-34.1414691865,13.8895981933,0.990354354051,21.1470501936,1.11496295573,19.9583947367,0.996363023008
N2188-1.Q2.V.170329_0204.C.000368.061035N3413.0060.nh.fits,2017-03-29T02:04:00.000,C,1262.0,453.086585648,92.6547388596,-34.1410945071,51.1618314756,19.3807130989,19.7246141157,0.0571088226679,21.828010653,0.0140674355524
N2188-1.Q2.V.161026_0644.C.033099.061035N3413.0060.nh.fits,2016-10-26T06:44:00.000,C,1263.0,299.280659722,93.2557138886,-34.706413324,1.8571499626,1.33082842534,23.3421430773,0.829548583183,22.4038922918,0.17320111974
N2188-1.Q2.V.170126_0127.C.051731.061035N3413.0060.nh.fits,2017-01-26T01:27:00.000,C,1264.0,391.060833333,92.6547532702,-34.1410775525,82.8606321111,28.3666681586,19.1985958917,0.039084238158,21.7939630108,0.03964269697
N2188-1.Q2.V.161220_0728.C.044154.061035N3413.0060.nh.fits,2016-12-20T07:28:00.000,C,1265.0,354.311203704,93.2505513762,-34.7070925016,1.72035933148,1.2797216114,23.425611327,0.8626617705,22.4323515036,0.577384798827
N2188-1.Q2.V.170120_1852.S.051817.061035N3413.0060.nh.fits,2017-01-20T18:52:00.000,S,1266.0,385.786759259,92.654731496,-34.1410994114,76.3444623347,13.4728104292,19.2879494931,0.0820920725882,20.9383166379,0.420139892574
N2188-1.Q2.V.170202_2026.S.054318.061035N3413.0060.nh.fits,2017-02-02T20:26:00.000,S,1267.0,398.851875,92.6548368775,-34.1412083577,-34.1626675077,-3.44615732441,nan,nan,20.3234931779,0.352550402838
N2188-1.Q2.V.170406_1759.S.002848.061035N3413.0060.nh.fits,2017-04-06T17:59:00.000,S,1268.0,461.749490741,93.2613520007,-34.6896654378,127.673232824,2.07346125136,18.7269638391,0.533342589118,18.3288786276,0.803364433509
N2188-1.Q2.V.170205_1915.S.054866.061035N3413.0060.nh.fits,2017-02-05T19:15:00.000,S,1269.0,401.802175926,92.6547663173,-34.1411029391,79.0892850091,22.4452917405,19.2494151404,0.0493406027709,21.4821455337,0.683221190516
N2188-1.Q2.V.170303_2005.S.059879.061035N3413.0060.nh.fits,2017-03-03T20:05:00.000,S,1270.0,427.836886574,92.6547596782,-34.1410790724,67.8716315058,30.0911950799,19.4162856939,0.0368563945341,22.0903126447,0.316387776206
N2188-1.Q2.V.170203_1917.S.054457.061035N3413.0060.nh.fits,2017-02-03T19:17:00.000,S,1271.0,399.803611111,92.6547587445,-34.1410956643,90.2734068564,36.5729388732,19.1051203759,0.0303617150417,22.0378263951,0.458387042598
N2188-1.Q2.V.161218_0554.C.043635.061035N3413.0060.nh.fits,2016-12-18T05:54:00.000,C,1272.0,352.246087963,92.6548220646,-34.1411231039,-1.71518179757,-3.06980907815,nan,nan,23.4221348059,0.775770253835
N2188-1.Q2.V.170402_0025.C.001408.061035N3413.0060.nh.fits,2017-04-02T00:25:00.000,C,1273.0,457.017685185,92.6547514385,-34.1410872399,50.9373012138,18.2823810841,19.7294124165,0.0605271331051,21.7284035208,0.304701431712
N2188-1.Q2.V.161130_0619.C.040120.061035N3413.0060.nh.fits,2016-11-30T06:19:00.000,C,1274.0,334.263240741,93.2509301289,-34.7068442388,0.728855436018,0.798689200743,24.3625314859,1.38219761807,22.8731330762,0.0069956518869
N2188-1.Q2.V.170121_1915.S.052038.061035N3413.0060.nh.fits,2017-01-21T19:15:00.000,S,1275.0,386.80099537,92.6547409044,-34.1411000221,86.3476727359,33.4981994957,19.153625076,0.0331294384898,21.9476005805,0.327658325262
N2188-1.Q2.V.161203_0526.C.040802.061035N3413.0060.nh.fits,2016-12-03T05:26:00.000,C,1276.0,337.227002315,93.2542248486,-34.7045142295,0.861221061129,1.31196091011,24.1804786952,0.841464878958,23.2182473423,0.124826798541
N2188-1.Q2.V.161217_1618.A.038006.061035N3413.0060.nh.fits,2016-12-17T16:18:00.000,A,1277.0,351.67931713,92.6548743143,-34.1411392643,-8.79171368695,-1.39494405466,nan,nan,20.8015581585,0.824943157242
N2188-1.Q2.V.170223_2204.S.057901.061035N3413.0060.nh.fits,2017-02-23T22:04:00.000,S,1278.0,419.919733796,92.6547343393,-34.1410984332,72.6519478694,32.7555811755,19.342033552,0.0338760466528,22.1437666283,0.0812717254011
N2188-1.Q2.V.161217_1415.A.037951.061035N3413.0060.nh.fits,2016-12-17T14:15:00.000,A,1279.0,351.594027778,92.6548293713,-34.1412021817,-2.31985366919,-0.335504587661,nan,nan,20.7218624441,0.832026367832
N2188-1.Q2.V.170305_0201.C.059948.061035N3413.0060.nh.fits,2017-03-05T02:01:00.000,C,1280.0,429.084224537,92.6547510943,-34.1410991652,61.5458645205,43.7817657613,19.523019098,0.0253975728494,22.9205901709,0.455804476245
N2188-1.Q2.V.161219_1512.A.038362.061035N3413.0060.nh.fits,2016-12-19T15:12:00.000,A,1281.0,353.633900463,93.2670551565,-34.6955949978,3.24182199791,1.82215650411,22.7343842935,0.60587283517,22.1645925686,0.644333049812
N2188-1.Q2.V.161116_0756.C.037425.061035N3413.0060.nh.fits,2016-11-16T07:56:00.000,C,1282.0,320.330694444,93.2474066409,-34.7065075114,2.14554893438,1.93287187253,23.1846621544,0.571183939732,22.6819998402,0.951665347263
N2188-1.Q2.V.161117_0647.C.037658.061035N3413.0060.nh.fits,2016-11-17T06:47:00.000,C,1283.0,321.282974537,92.6539517733,-34.1410902319,1.67306439813,1.63273421039,23.4560228794,0.676168973995,22.7495376787,0.89195334743
N2188-1.Q2.V.161212_1556.A.037417.061035N3413.0060.nh.fits,2016-12-12T15:56:00.000,A,1284.0,346.664236111,92.6548330017,-34.1411794233,-10.4669262932,-1.13702010816,nan,nan,20.3734327138,0.971074627469
N2188-1.Q2.V.161220_0621.C.044123.061035N3413.0060.nh.fits,2016-12-20T06:21:00.000,C,1285.0,354.264861111,93.2466271356,-34.7071308764,2.75919300401,1.48083345012,22.9102420903,0.745510891359,22.1110279867,0.581996362658
N2188-1.Q2.V.161218_1303.A.038170.061035N3413.0060.nh.fits,2016-12-18T13:03:00.000,A,1286.0,352.544363426,93.2642501478,-34.6982965515,5.9146707682,0.91224900275,22.0783970707,1.21042999377,20.7756054992,0.748626452689
N2188-1.Q2.V.170216_0326.C.055813.061035N3413.0060.nh.fits,2017-02-16T03:26:00.000,C,1287.0,412.143506944,92.65473925,-34.1410865629,75.5818913011,26.7374343436,19.2989012748,0.041452765973,21.7793919194,0.744899217316
N2188-1.Q2.V.170209_1920.S.055620.061035N3413.0060.nh.fits,2017-02-09T19:20:00.000,S,1288.0,405.806099537,92.6547508849,-34.1411039195,79.923546456,25.568492626,19.2379677122,0.0433411564303,21.7040732409,0.981230675062
N2188-1.Q2.V.161130_0728.C.040150.061035N3413.0060.nh.fits,2016-11-30T07:28:00.000,C,1289.0,334.311516204,93.2455171296,-34.7077243641,0.053193452148,0.0486145282311,27.2181309374,22.7079974281,22.6661076797,0.00766737054657
N2188-1.Q2.V.170223_1939.S.057838.061035N3413.0060.nh.fits,2017-02-23T19:39:00.000,S,1290.0,419.818969907,92.6547465591,-34.1410998512,78.3120802601,20.1454543989,19.2601888291,0.0549586709104,21.5488743178,0.087027282502
N2188-1.Q2.V.161219_2144.S.046979.061035N3413.0060.nh.fits,2016-12-19T21:44:00.000,S,1291.0,353.905856481,92.6548130844,-34.1411457756,-2.76364233124,-1.11543249118,nan,nan,21.7972721211,0.617528668666
N2188-1.Q2.V.161220_2131.S.047198.061035N3413.0060.nh.fits,2016-12-20T21:31:00.000,S,1292.0,354.897025463,92.654782272,-34.1411928883,-14.9022722073,-5.77484715781,nan,nan,21.8204668527,0.519449115504
N2188-1.Q2.V.170207_0237.C.053590.061035N3413.0060.nh.fits,2017-02-07T02:37:00.000,C,1293.0,403.1090625,92.654771305,-34.1411149699,76.3631382676,31.2780921899,19.2876826502,0.035466558204,21.9748691536,0.813303017209
N2188-1.Q2.V.161218_0814.C.043695.061035N3413.0060.nh.fits,2016-12-18T08:14:00.000,C,1294.0,352.343738426,93.2521973562,-34.7068320668,1.23443405311,1.41952277974,23.7877193268,0.777706805333,22.9345658509,0.766998171711
N2188-1.Q2.V.170110_0645.C.048436.061035N3413.0060.nh.fits,2017-01-10T06:45:00.000,C,1295.0,375.281388889,92.6547392223,-34.1410844851,77.0391117259,44.877603387,19.2780679739,0.0247967754943,22.6089255376,0.931188696111
N2188-1.Q2.V.161227_2047.S.048537.061035N3413.0060.nh.fits,2016-12-27T20:47:00.000,S,1296.0,361.866261574,92.6547750599,-34.1410924837,48.2122399416,10.5980947108,19.7893955148,0.104308126573,21.1874727491,0.0208431184037
N2188-1.Q2.V.161213_1703.A.037689.061035N3413.0060.nh.fits,2016-12-13T17:03:00.000,A,1297.0,347.710439815,92.6548742897,-34.1411111944,nan,nan,nan,nan,nan,0.996868802886
N2188-1.Q2.V.170217_0108.C.056010.061035N3413.0060.nh.fits,2017-02-17T01:08:00.000,C,1298.0,413.047384259,92.6547600979,-34.1411028239,75.6295858009,36.885741901,19.2982130703,0.0301054263154,22.2390173015,0.66571430272
N2188-1.Q2.V.170415_0939.A.054052.061035N3413.0060.nh.fits,2017-04-15T09:39:00.000,A,1299.0,470.402199074,92.6547506976,-34.1411007359,15.27635955,17.7665535663,21.0432287584,0.0622803931724,23.2239151215,0.847397044806
N2188-1.Q2.V.161220_0509.C.044093.061035N3413.0060.nh.fits,2016-12-20T05:09:00.000,C,1300.0,354.214675926,93.2506440175,-34.704914311,10.9744567657,7.83250700292,21.4040444995,0.141042923052,22.4605878865,0.586951265563
N2188-1.Q2.V.170125_1949.S.052600.061035N3413.0060.nh.fits,2017-01-25T19:49:00.000,S,1301.0,390.826076389,92.6547526886,-34.1410972237,91.0345436745,28.7237334566,19.0959606521,0.0386160655621,21.6475496091,0.0492006597745
N2188-1.Q2.V.170116_1925.S.050909.061035N3413.0060.nh.fits,2017-01-16T19:25:00.000,S,1302.0,381.809305556,92.6547579899,-34.1410922194,93.2962026234,9.37770565994,19.0691883899,0.11785821424,20.3208041878,0.789238043763
N2188-1.Q2.V.170218_0436.C.056358.061035N3413.0060.nh.fits,2017-02-18T04:36:00.000,C,1303.0,414.192210648,92.6547546314,-34.1410923516,70.3433493777,34.4760715604,19.377262391,0.0321946621368,22.2418429937,0.560068729045
N2188-1.Q2.V.161219_1402.A.038330.061035N3413.0060.nh.fits,2016-12-19T14:02:00.000,A,1304.0,353.584907407,92.6547539359,-34.1414666533,2.74215520998,1.87997390117,22.9169994892,0.587250612826,22.3648020398,0.649100012596
N2188-1.Q2.V.170110_0749.C.048466.061035N3413.0060.nh.fits,2017-01-10T07:49:00.000,C,1305.0,375.325821759,92.6547562337,-34.1411090936,78.0006046484,36.0471952019,19.2645365769,0.0308010367278,22.1766700611,0.933838156634
N2188-1.Q2.V.170301_1238.A.047103.061035N3413.0060.nh.fits,2017-03-01T12:38:00.000,A,1306.0,425.52650463,92.6547705751,-34.1410934029,76.3125013136,31.3771394486,19.2884063055,0.0353681288366,21.9685622663,0.104965929187
N2188-1.Q2.V.161206_0801.C.041598.061035N3413.0060.nh.fits,2016-12-06T08:01:00.000,C,1307.0,340.3346875,93.2487954168,-34.7067506483,0.0775885027155,0.0993952536471,26.8063156797,11.1067711969,23.0453646417,0.391038061518
N2188-1.Q2.V.170113_0450.C.049110.061035N3413.0060.nh.fits,2017-01-13T04:50:00.000,C,1308.0,378.201689815,92.6547479394,-34.1410957094,53.2538843589,36.3885447763,19.6808922331,0.0305176632355,22.8831757521,0.9924828683
N2188-1.Q2.V.170317_0936.A.049705.061035N3413.0060.nh.fits,2017-03-17T09:36:00.000,A,1309.0,441.400092593,92.6547302337,-34.1410930941,62.988161536,24.3506616349,19.4977482371,0.0455109134378,21.8424561096,0.790979532988
N2188-1.Q2.V.161217_0141.S.046345.061035N3413.0060.nh.fits,2016-12-17T01:41:00.000,S,1310.0,351.070393519,92.6548845438,-34.141114923,-2.5762582059,-0.527992308349,nan,nan,21.1012678355,0.873199145444
