N2188-1.Q2.B.170417_1912.S.005000.061035N3413.0060.nh.fits,2017-04-17T19:12:00.000,S,428.0,472.800532407,92.6536551139,-34.1415778751,2.10544740061e-24,3.69849451069e-25,83.6648357899,2.97990354255e+24,19.0342559151
N2188-1.Q2.B.170418_0931.A.054898.061035N3413.0060.nh.fits,2017-04-18T09:31:00.000,A,429.0,473.396898148,92.6548174801,-34.1411759109,nan,nan,nan,nan,20.7579621767
N2188-1.Q2.B.170206_0219.C.053377.061035N3413.0060.nh.fits,2017-02-06T02:19:00.000,C,430.0,402.09681713,92.6547556513,-34.1410893554,46.6947587576,27.9910566492,19.9958753553,0.0396482797566,22.975583697
N2188-1.Q2.B.161219_0815.C.043930.061035N3413.0060.nh.fits,2016-12-19T08:15:00.000,C,431.0,353.344340278,92.6548457258,-34.1411241811,nan,nan,nan,nan,22.8967191972
N2188-1.Q2.B.161026_0750.C.033128.061035N3413.0060.nh.fits,2016-10-26T07:50:00.000,C,432.0,299.326516204,92.6548598619,-34.1412028766,nan,nan,nan,nan,23.1680779085
N2188-1.Q2.B.170202_0250.C.052765.061035N3413.0060.nh.fits,2017-02-02T02:50:00.000,C,433.0,398.118263889,92.6547528456,-34.1411122902,40.2967945283,36.8783637009,20.1566374147,0.0301795120305,23.2145733016
N2188-1.Q2.B.161217_1616.A.038005.061035N3413.0060.nh.fits,2016-12-17T16:16:00.000,A,434.0,351.677847222,92.6548709928,-34.1411127466,nan,nan,nan,nan,20.8207394012
N2188-1.Q2.B.161215_0041.S.045872.061035N3413.0060.nh.fits,2016-12-15T00:41:00.000,S,435.0,349.028703704,92.6547963871,-34.1411605681,nan,nan,nan,nan,21.8202128131
N2188-1.Q2.B.170111_0215.C.048556.061035N3413.0060.nh.fits,2017-01-11T02:15:00.000,C,436.0,376.094178241,92.6547584012,-34.1411118092,80.4205385965,39.4953399818,19.4027950658,0.0282327683553,23.0043476896
N2188-1.Q2.B.170305_0058.C.059920.061035N3413.0060.nh.fits,2017-03-05T00:58:00.000,C,437.0,429.040497685,92.6547571646,-34.1411081781,33.0254333807,24.596775254,20.3737294171,0.0450702561098,23.1937888054
N2188-1.Q2.B.170318_0024.C.062824.061035N3413.0060.nh.fits,2017-03-18T00:24:00.000,C,438.0,442.017337963,92.6547802111,-34.1411128837,20.101369615,21.2548845095,20.915374082,0.0521204262755,23.4726191191
N2188-1.Q2.B.170114_0502.C.049354.061035N3413.0060.nh.fits,2017-01-14T05:02:00.000,C,439.0,379.210081019,92.6547564573,-34.1410989375,71.6827902985,45.2018155282,19.5282746787,0.0247102237224,23.3449722153
N2188-1.Q2.B.170120_0129.C.050658.061035N3413.0060.nh.fits,2017-01-20T01:29:00.000,C,440.0,385.062372685,92.654762872,-34.1411172482,60.7897965636,41.1212159827,19.7080942197,0.0271189493167,23.313951986
N2188-1.Q2.B.170118_1924.S.051353.061035N3413.0060.nh.fits,2017-01-18T19:24:00.000,S,441.0,383.80880787,92.6547356048,-34.1410916483,64.6645532358,40.7676582063,19.6406832141,0.0273360890412,23.0112601759
N2188-1.Q2.B.161208_0558.C.042049.061035N3413.0060.nh.fits,2016-12-08T05:58:00.000,C,443.0,342.248946759,92.6548416556,-34.1411580232,nan,nan,nan,nan,22.3899334104
N2188-1.Q2.B.170307_1023.A.048047.061035N3413.0060.nh.fits,2017-03-07T10:23:00.000,A,444.0,431.432743056,92.6548221481,-34.1411333236,28.0901237252,8.88243162633,20.5503101389,0.124234353178,21.4051185015
N2188-1.Q2.B.170412_1019.A.053335.061035N3413.0060.nh.fits,2017-04-12T10:19:00.000,A,445.0,467.430277778,92.654895569,-34.141070755,10.1367047483,1.24412404993,21.6622641589,0.88607697509,20.3317938264
N2188-1.Q2.B.161203_0524.C.040801.061035N3413.0060.nh.fits,2016-12-03T05:24:00.000,C,446.0,337.225555556,92.6547680575,-34.141172669,nan,nan,nan,nan,23.4814679558
N2188-1.Q2.B.170318_0129.C.062854.061035N3413.0060.nh.fits,2017-03-18T01:29:00.000,C,447.0,442.061840278,92.6547403078,-34.1410955534,23.9007398878,23.9891744071,20.7265076131,0.0462231467747,23.5357145471
N2188-1.Q2.B.170227_2110.S.058936.061035N3413.0060.nh.fits,2017-02-27T21:10:00.000,S,448.0,423.882569444,92.6547570656,-34.1411236572,42.2695958558,21.2454901554,20.104494337,0.0521086169571,22.3933123903
N2188-1.Q2.B.170119_1103.A.042188.061035N3413.0060.nh.fits,2017-01-19T11:03:00.000,A,449.0,384.460694444,92.6547413098,-34.1410973412,49.3579431148,21.9671895612,19.9353639955,0.050415710634,21.8978480671
N2188-1.Q2.B.170416_1010.A.054261.061035N3413.0060.nh.fits,2017-04-16T10:10:00.000,A,450.0,471.424189815,92.6547670006,-34.1412031191,nan,nan,nan,nan,21.6280506468
N2188-1.Q2.B.170321_0040.C.063637.061035N3413.0060.nh.fits,2017-03-21T00:40:00.000,C,451.0,445.027824074,92.6547628497,-34.1410952068,22.0009172306,22.1727880414,20.8168656555,0.0499600487337,23.1057656541
N2188-1.Q2.B.161121_0644.C.038470.061035N3413.0060.nh.fits,2016-11-21T06:44:00.000,C,452.0,325.280810185,92.654761127,-34.1411282056,nan,nan,nan,nan,23.6099675914
N2188-1.Q2.B.170125_1947.S.052599.061035N3413.0060.nh.fits,2017-01-25T19:47:00.000,S,453.0,390.824606481,92.6547501101,-34.1411049809,47.0758644861,23.1083885454,19.9870075733,0.0479305292241,22.0376504368
N2188-1.Q2.B.161119_0640.C.038107.061035N3413.0060.nh.fits,2016-11-19T06:40:00.000,C,454.0,323.278449074,92.6548407583,-34.1411258041,nan,nan,nan,nan,23.1078252374
N2188-1.Q2.B.161220_0725.C.044153.061035N3413.0060.nh.fits,2016-12-20T07:25:00.000,C,455.0,354.309675926,92.6548676493,-34.1411435196,nan,nan,nan,nan,21.2027172301
N2188-1.Q2.B.161217_2237.S.046505.061035N3413.0060.nh.fits,2016-12-17T22:37:00.000,S,456.0,351.942534722,92.654762181,-34.14119961,nan,nan,nan,nan,22.8935244398
N2188-1.Q2.B.161218_0337.C.043574.061035N3413.0060.nh.fits,2016-12-18T03:37:00.000,C,457.0,352.150983796,92.6547625248,-34.1411964389,nan,nan,nan,nan,23.619416776
N2188-1.Q2.B.161024_1727.A.029381.061035N3413.0060.nh.fits,2016-10-24T17:27:00.000,A,458.0,297.727743056,92.654761524,-34.1412007422,nan,nan,nan,nan,21.7904110924
N2188-1.Q2.B.161130_0616.C.040119.061035N3413.0060.nh.fits,2016-11-30T06:16:00.000,C,459.0,334.261689815,92.6547855117,-34.1411573256,nan,nan,nan,nan,23.2583712461
N2188-1.Q2.B.170213_0218.C.054996.061035N3413.0060.nh.fits,2017-02-13T02:18:00.000,C,460.0,409.095925926,92.6547586064,-34.1411099969,37.4434782171,22.4342197662,20.2367559372,0.0494083136822,23.0948609131
N2188-1.Q2.B.170221_1035.A.045742.061035N3413.0060.nh.fits,2017-02-21T10:35:00.000,A,461.0,417.44099537,92.6547303809,-34.1410992283,36.5457916626,32.4008325959,20.2632294292,0.034314587213,23.4776383728
N2188-1.Q2.B.170116_2031.S.050939.061035N3413.0060.nh.fits,2017-01-16T20:31:00.000,S,462.0,381.85494213,92.6547593782,-34.1411797152,38.3014832006,13.5192141312,20.2120393457,0.0817388192442,21.3216157705
N2188-1.Q2.B.170402_1819.S.001842.061035N3413.0060.nh.fits,2017-04-02T18:19:00.000,S,463.0,457.763564815,92.6548037078,-34.1410897093,14.3999481756,13.7774004028,21.279274259,0.0802116640139,22.9317687827
N2188-1.Q2.B.170215_0329.C.055556.061035N3413.0060.nh.fits,2017-02-15T03:29:00.000,C,464.0,411.145196759,92.654768493,-34.1410788905,38.701000024,24.5183780596,20.2007187786,0.0452146636215,22.6920095603
N2188-1.Q2.B.170219_0434.C.056619.061035N3413.0060.nh.fits,2017-02-19T04:34:00.000,C,465.0,415.190601852,92.6547481216,-34.1410901219,35.6680268098,28.0644158332,20.2897518529,0.039546463889,23.0742675585
N2188-1.Q2.B.170307_1237.A.048109.061035N3413.0060.nh.fits,2017-03-07T12:37:00.000,A,466.0,431.525798611,92.6547668121,-34.1411483014,nan,nan,nan,nan,19.5309942141
N2188-1.Q2.B.170212_0217.C.054732.061035N3413.0060.nh.fits,2017-02-12T02:17:00.000,C,467.0,408.095439815,92.6547543286,-34.1411675294,37.8839508672,28.845597688,20.223997288,0.0385056479224,23.347130985
N2188-1.Q2.B.161208_0450.C.042019.061035N3413.0060.nh.fits,2016-12-08T04:50:00.000,C,468.0,342.201701389,92.6548280093,-34.1411896344,nan,nan,nan,nan,21.5006403527
N2188-1.Q2.B.161206_0758.C.041597.061035N3413.0060.nh.fits,2016-12-06T07:58:00.000,C,469.0,340.332615741,92.6547708017,-34.141127306,nan,nan,nan,nan,23.3463089169
N2188-1.Q2.B.161202_0413.C.040527.061035N3413.0060.nh.fits,2016-12-02T04:13:00.000,C,470.0,336.176261574,92.6548249361,-34.1411760182,nan,nan,nan,nan,23.2848524722
N2188-1.Q2.B.170309_1059.A.048450.061035N3413.0060.nh.fits,2017-03-09T10:59:00.000,A,471.0,433.458240741,92.6547291509,-34.1409287783,23.1852966963,5.81260668923,20.7596627165,0.189726874622,20.8358970847
N2188-1.Q2.B.170223_2048.S.057868.061035N3413.0060.nh.fits,2017-02-23T20:48:00.000,S,473.0,419.867025463,92.6547622386,-34.1411188117,30.885812335,25.0355328444,20.4468022338,0.0442859122576,22.8114003325
N2188-1.Q2.B.170113_0125.C.049019.061035N3413.0060.nh.fits,2017-01-13T01:25:00.000,C,474.0,378.059583333,92.6547551288,-34.1411050127,74.8939524416,39.511906583,19.4804666755,0.0282218017793,22.880353872
N2188-1.Q2.B.161219_0338.C.043813.061035N3413.0060.nh.fits,2016-12-19T03:38:00.000,C,475.0,353.151759259,92.6547641385,-34.1411425133,nan,nan,nan,nan,23.4886544812
N2188-1.Q2.B.170402_0132.C.001437.061035N3413.0060.nh.fits,2017-04-02T01:32:00.000,C,476.0,457.064201389,92.6547659641,-34.1411075575,17.9172875711,14.3545403796,21.0408569854,0.0770107085473,23.170506265
N2188-1.Q2.B.161202_1703.A.035731.061035N3413.0060.nh.fits,2016-12-02T17:03:00.000,A,477.0,336.710416667,92.6548606965,-34.1412004791,nan,nan,nan,nan,22.2615900749
N2188-1.Q2.B.170327_0045.C.065259.061035N3413.0060.nh.fits,2017-03-27T00:45:00.000,C,478.0,451.031886574,92.6547484342,-34.1411209553,17.7646160702,19.0347506524,21.0501926782,0.0581468593775,23.3173354279
N2188-1.Q2.B.170105_0638.C.047223.061035N3413.0060.nh.fits,2017-01-05T06:38:00.000,C,479.0,370.276956019,92.6547582473,-34.1410985692,87.7110213599,46.7673993346,19.3081248424,0.023877639776,22.5646988363
N2188-1.Q2.B.161202_0522.C.040557.061035N3413.0060.nh.fits,2016-12-02T05:22:00.000,C,480.0,336.22375,92.6548584518,-34.1411233874,nan,nan,nan,nan,23.6373036938
N2188-1.Q2.B.170408_0940.A.052639.061035N3413.0060.nh.fits,2017-04-08T09:40:00.000,A,481.0,463.402974537,92.6548467199,-34.141122254,nan,nan,nan,nan,20.6197633709
N2188-1.Q2.B.170208_0223.C.053796.061035N3413.0060.nh.fits,2017-02-08T02:23:00.000,C,482.0,404.099965278,92.6547682248,-34.1410636036,43.2728633957,30.4987985646,20.078903241,0.036421125428,22.8222013228
N2188-1.Q2.B.170502_0916.A.056795.061035N3413.0060.nh.fits,2017-05-02T09:16:00.000,A,483.0,487.386678241,92.6548722615,-34.1411092896,nan,nan,nan,nan,20.900498496
N2188-1.Q2.B.170303_2118.S.059911.061035N3413.0060.nh.fits,2017-03-03T21:18:00.000,S,484.0,427.887997685,92.654768796,-34.1410838842,28.3713243558,20.7891985766,20.5394433355,0.0532483142657,22.58589938
N2188-1.Q2.B.170327_1920.S.000178.061035N3413.0060.nh.fits,2017-03-27T19:20:00.000,S,485.0,451.805902778,92.6547637282,-34.1411347324,16.2131077483,11.669140954,21.1498928454,0.0946467701261,22.6546971562
