Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.B.170105_0430.C.047163.061035N3413.0060.nh.fits,2017-01-05T04:30:00.000,C,375,735.188090278,92.6547308094,-34.1410763701,39.5016984403,41.3852851709,20.1783781006,0.0269354604019,23.8351475851
N2188-1.Q2.B.170114_0715.C.049414.061035N3413.0060.nh.fits,2017-01-14T07:15:00.000,C,376,744.302256944,92.6547243915,-34.1411207393,37.9725181639,28.0129336699,20.2214497839,0.039628044786,22.9909306216
N2188-1.Q2.B.170110_0212.C.048311.061035N3413.0060.nh.fits,2017-01-10T02:12:00.000,C,377,740.09181713,92.6547237294,-34.1410717504,30.2366453457,35.135849842,20.4699764947,0.0316799328972,23.832504058
N2188-1.Q2.B.170223_2048.S.057868.061035N3413.0060.nh.fits,2017-02-23T20:48:00.000,S,378,784.867037037,92.6547741663,-34.141106702,27.8909113382,13.0984883335,20.5580745977,0.084353042534,22.2311481043
N2188-1.Q2.B.170113_0557.C.049140.061035N3413.0060.nh.fits,2017-01-13T05:57:00.000,C,379,743.248032407,92.6547643183,-34.1410767066,48.1962061189,33.2580301381,19.9613486261,0.0334393536611,22.8695667109
N2188-1.Q2.B.161216_0630.C.043173.061035N3413.0060.nh.fits,2016-12-16T06:30:00.000,C,380,715.271469907,92.6548185488,-34.1411689767,-0.144218411227,-0.412871056444,nan,nan,24.1136407274
N2188-1.Q2.B.161030_0659.C.034193.061035N3413.0060.nh.fits,2016-10-30T06:59:00.000,C,381,668.291261574,92.654802483,-34.1411641596,-0.511610013118,-1.0352229734,nan,nan,23.6656667175
N2188-1.Q2.B.170213_0218.C.054996.061035N3413.0060.nh.fits,2017-02-13T02:18:00.000,C,382,774.0959375,92.6547349446,-34.1410713016,13.2611010764,21.6554786805,21.3691569947,0.0511726337654,24.0543240941
N2188-1.Q2.B.170220_0209.C.056828.061035N3413.0060.nh.fits,2017-02-20T02:09:00.000,C,383,781.089988426,92.6547453958,-34.1411090069,17.0175191198,23.1226046497,21.0970655399,0.0479248147639,23.7861345017
N2188-1.Q2.B.170406_1757.S.002847.061035N3413.0060.nh.fits,2017-04-06T17:57:00.000,S,384,826.748043981,92.6548297439,-34.1411668944,nan,nan,nan,nan,18.6053317342
N2188-1.Q2.B.170119_2011.S.051612.061035N3413.0060.nh.fits,2017-01-19T20:11:00.000,S,385,749.841666667,92.6537263804,-34.1410370371,75.0197827586,4.78297198997,19.4786352978,0.230527715697,20.0023635322
N2188-1.Q2.B.170105_0219.C.047103.061035N3413.0060.nh.fits,2017-01-05T02:19:00.000,C,386,735.097048611,92.6547299627,-34.1410776236,46.4575569329,43.3558516311,20.0014313171,0.0257294355172,23.5953902119
N2188-1.Q2.B.170109_0210.C.048070.061035N3413.0060.nh.fits,2017-01-09T02:10:00.000,C,387,739.090590278,92.654749964,-34.1411085559,59.2361372042,31.2183993247,19.7363390462,0.0355904889888,22.4732266503
N2188-1.Q2.B.170327_1814.S.000147.061035N3413.0060.nh.fits,2017-03-27T18:14:00.000,S,388,816.760243056,92.6547594178,-34.1410825703,13.3793643955,15.7255603928,21.3594709817,0.0703131924663,23.4300095532
N2188-1.Q2.B.170211_1234.A.044423.061035N3413.0060.nh.fits,2017-02-11T12:34:00.000,A,389,772.523668981,92.6547990218,-34.1410504349,28.8989442185,10.5633952752,20.5193413874,0.10451083977,21.9339301272
N2188-1.Q2.B.170415_1746.S.004327.061035N3413.0060.nh.fits,2017-04-15T17:46:00.000,S,390,835.740648148,92.6548859698,-34.1412058428,nan,nan,nan,nan,22.0169821195
N2188-1.Q2.B.170114_0608.C.049384.061035N3413.0060.nh.fits,2017-01-14T06:08:00.000,C,391,744.255949074,92.6547328012,-34.1411410099,40.6785529366,8.9786613345,20.1463507887,0.122931121803,21.3902256681
N2188-1.Q2.B.170218_0214.C.056296.061035N3413.0060.nh.fits,2017-02-18T02:14:00.000,C,392,779.093101852,92.6547538698,-34.1410933605,23.0678374827,24.7343151971,20.7652036227,0.0448100908798,23.3725114019
N2188-1.Q2.B.161218_2348.S.046784.061035N3413.0060.nh.fits,2016-12-18T23:48:00.000,S,393,717.992013889,92.6548988699,-34.1408747317,0.297147116758,0.510950966327,25.5129724531,2.15827119369,23.5965375089
N2188-1.Q2.B.161117_0749.C.037687.061035N3413.0060.nh.fits,2016-11-17T07:49:00.000,C,394,686.325868056,92.6548572062,-34.141181059,-1.44106895947,-2.20418356766,nan,nan,23.4318677339
N2188-1.Q2.B.161129_0233.C.039779.061035N3413.0060.nh.fits,2016-11-29T02:33:00.000,C,395,698.106724537,92.6553496497,-34.1408683948,0.948910302158,0.469037487547,24.2462873067,2.35017608821,22.1736920935
N2188-1.Q2.B.161027_0816.C.033414.061035N3413.0060.nh.fits,2016-10-27T08:16:00.000,C,396,665.345150463,92.6547845141,-34.1411850363,-0.184483561676,-0.350704609272,nan,nan,23.7136924372
N2188-1.Q2.B.170301_0335.C.059027.061035N3413.0060.nh.fits,2017-03-01T03:35:00.000,C,397,790.149884259,92.6547547791,-34.1410885315,22.9036535611,21.4467568795,20.7729961409,0.0516353502171,23.1762466307
N2188-1.Q2.B.161121_1558.A.034112.061035N3413.0060.nh.fits,2016-11-21T15:58:00.000,A,398,690.665393519,92.6548684036,-34.1412083807,-6.44599584158,-1.19156298434,nan,nan,21.1304767918
N2188-1.Q2.B.170315_1103.A.049359.061035N3413.0060.nh.fits,2017-03-15T11:03:00.000,A,399,804.46056713,92.6547675268,-34.1411116496,17.695665436,12.3151633583,21.0544352634,0.0897036569289,22.7378222971
N2188-1.Q2.B.161115_1600.A.032984.061035N3413.0060.nh.fits,2016-11-15T16:00:00.000,A,400,684.667118056,92.6550047242,-34.141251843,8.98428342895,0.53247008432,21.793926501,2.07028927395,19.9000869954
N2188-1.Q2.B.161029_1601.A.030274.061035N3413.0060.nh.fits,2016-10-29T16:01:00.000,A,401,667.667488426,92.6548605502,-34.1411099893,nan,nan,nan,nan,19.9295693085
N2188-1.Q2.B.161220_0001.S.047039.061035N3413.0060.nh.fits,2016-12-20T00:01:00.000,S,402,719.001377315,92.6542593977,-34.1413712291,1.43230715023,0.454334662857,23.7971140791,2.42583093132,21.7353440833
N2188-1.Q2.B.170223_1206.A.046294.061035N3413.0060.nh.fits,2017-02-23T12:06:00.000,A,403,784.504791667,92.6547570674,-34.141124121,24.1613483038,22.9951390769,20.7146765438,0.0481865569272,23.3378718277
N2188-1.Q2.B.170112_0136.C.048781.061035N3413.0060.nh.fits,2017-01-12T01:36:00.000,C,404,742.066990741,92.654726475,-34.141078517,34.0538246946,32.6055073254,20.3402761822,0.0341114878669,23.4238913461
N2188-1.Q2.B.170111_0533.C.048646.061035N3413.0060.nh.fits,2017-01-11T05:33:00.000,C,405,741.23150463,92.6547519627,-34.1410930194,28.8701703788,33.6614993882,20.5204281535,0.0330637045217,23.8843856685
N2188-1.Q2.B.161219_0338.C.043813.061035N3413.0060.nh.fits,2016-12-19T03:38:00.000,C,406,718.151770833,92.6547641385,-34.1411425133,nan,nan,nan,nan,24.0594908604
N2188-1.Q2.B.170114_0356.C.049324.061035N3413.0060.nh.fits,2017-01-14T03:56:00.000,C,407,744.164085648,92.6547241674,-34.1410766173,26.2383916524,31.9169215826,20.6247066405,0.0348437757551,23.9811787823
N2188-1.Q2.B.170318_0232.C.062884.061035N3413.0060.nh.fits,2017-03-18T02:32:00.000,C,408,807.106006944,92.6547140005,-34.1410734377,13.3997641214,18.3598204946,21.3578088634,0.0602770357332,23.725414113
N2188-1.Q2.B.161220_0111.S.047071.061035N3413.0060.nh.fits,2016-12-20T01:11:00.000,S,409,719.049641204,92.6547728836,-34.1412074534,nan,nan,nan,nan,20.9961974473
N2188-1.Q2.B.161121_0644.C.038470.061035N3413.0060.nh.fits,2016-11-21T06:44:00.000,C,410,690.280821759,92.654761127,-34.1411282056,-0.304999114616,-0.905085493258,nan,nan,24.1188835946
N2188-1.Q2.B.161205_0640.C.041321.061035N3413.0060.nh.fits,2016-12-05T06:40:00.000,C,411,704.277986111,92.6548643567,-34.1411860067,-0.167142959401,-0.450425778677,nan,nan,23.9899088845
N2188-1.Q2.B.170303_1144.A.047415.061035N3413.0060.nh.fits,2017-03-03T11:44:00.000,A,412,792.489293981,92.6548669031,-34.141414061,17.4209613658,3.24384849469,21.0715037535,0.339902550409,21.156705182
N2188-1.Q2.B.170209_1918.S.055619.061035N3413.0060.nh.fits,2017-02-09T19:18:00.000,S,413,770.80462963,92.6547987372,-34.1411431279,30.2741790004,13.2057522926,20.4686231084,0.0836593647194,22.1995007556
N2188-1.Q2.B.161201_1507.A.035612.061035N3413.0060.nh.fits,2016-12-01T15:07:00.000,A,414,700.630092593,92.6548204814,-34.1411542758,-1.30706690425,-0.69765508219,nan,nan,22.2650469902
N2188-1.Q2.B.170404_1106.A.052134.061035N3413.0060.nh.fits,2017-04-04T11:06:00.000,A,415,824.462881944,92.654846168,-34.1413053824,8.92366071152,1.48540385009,21.8013127726,0.742152041227,21.0800491682
N2188-1.Q2.B.161213_1700.A.037688.061035N3413.0060.nh.fits,2016-12-13T17:00:00.000,A,416,712.708796296,92.6548721735,-34.1411416068,4.30590585869e-30,1.06576786854e-38,97.9563068124,1.03448243936e+38,1.33936723159
N2188-1.Q2.B.170307_1957.S.061073.061035N3413.0060.nh.fits,2017-03-07T19:57:00.000,S,417,796.831608796,92.654750014,-34.1411493603,23.2631441458,13.854352827,20.7560058627,0.0797534880321,22.5197311628
N2188-1.Q2.B.161201_1358.A.035581.061035N3413.0060.nh.fits,2016-12-01T13:58:00.000,A,418,700.582569444,92.6547741209,-34.1412017876,-1.18624364197,-0.58115323699,nan,nan,22.2078005774
N2188-1.Q2.B.170315_1935.S.062851.061035N3413.0060.nh.fits,2017-03-15T19:35:00.000,S,419,804.816261574,92.6547818464,-34.1411674742,18.9937596892,10.1292915696,20.9772062343,0.10897929362,22.3687775646
N2188-1.Q2.B.170120_1850.S.051816.061035N3413.0060.nh.fits,2017-01-20T18:50:00.000,S,420,750.785173611,92.6547195828,-34.1410691458,45.5427847398,7.18844160094,20.0231269223,0.153455810281,20.9719650441
N2188-1.Q2.B.170303_2118.S.059911.061035N3413.0060.nh.fits,2017-03-03T21:18:00.000,S,421,792.888009259,92.6547708775,-34.1410718111,25.8266779833,17.6314301774,20.6419607213,0.0627289528841,22.7430388052
N2188-1.Q2.B.170309_1217.A.048487.061035N3413.0060.nh.fits,2017-03-09T12:17:00.000,A,422,798.511967593,92.654643171,-34.1410207307,11.9031404388,1.77536459961,21.4870150802,0.620823319441,20.8895005682
N2188-1.Q2.B.161217_2341.S.046535.061035N3413.0060.nh.fits,2016-12-17T23:41:00.000,S,423,716.987256944,92.6548451742,-34.141207921,2.32164088589,0.700782186657,23.2701997639,1.57273348797,21.6968966555
N2188-1.Q2.B.161218_1301.A.038169.061035N3413.0060.nh.fits,2016-12-18T13:01:00.000,A,424,717.542928241,92.6547603642,-34.1411915381,nan,nan,nan,nan,20.1767460734
N2188-1.Q2.B.161118_0749.C.037903.061035N3413.0060.nh.fits,2016-11-18T07:49:00.000,C,425,687.325810185,92.654820218,-34.141135547,nan,nan,nan,nan,23.6332029512
N2188-1.Q2.B.161206_0423.C.041507.061035N3413.0060.nh.fits,2016-12-06T04:23:00.000,C,426,705.183310185,92.6557961295,-34.1407833365,0.000905323569022,0.0026178133638,31.8335856999,421.324452653,24.1502553437
N2188-1.Q2.B.161115_1451.A.032954.061035N3413.0060.nh.fits,2016-11-15T14:51:00.000,A,427,684.618900463,92.6548913744,-34.1404529248,5.71511770774,1.09163573718,22.2874296621,1.00973528057,21.1950511592
N2188-1.Q2.B.170329_0202.C.000367.061035N3413.0060.nh.fits,2017-03-29T02:02:00.000,C,428,818.084965278,92.6548005635,-34.1410670622,15.9155730036,12.7974398131,21.1700993481,0.086319968893,22.8655479644
N2188-1.Q2.B.170121_0126.C.050871.061035N3413.0060.nh.fits,2017-01-21T01:26:00.000,C,429,751.060115741,92.6547482513,-34.1410726369,31.4929811858,34.0878771111,20.4255639133,0.0326220968476,23.6702329732
N2188-1.Q2.B.170305_1847.S.060444.061035N3413.0060.nh.fits,2017-03-05T18:47:00.000,S,430,794.782997685,92.654777793,-34.1411485088,24.2227671406,15.9681686994,20.7119068424,0.0692386815161,22.6537974673
N2188-1.Q2.B.161221_0053.S.047291.061035N3413.0060.nh.fits,2016-12-21T00:53:00.000,S,431,720.036944444,92.6547354237,-34.1413852173,3.41686014072,2.21475341362,22.8486053801,0.497725718742,22.5378047494
N2188-1.Q2.B.161219_1359.A.038329.061035N3413.0060.nh.fits,2016-12-19T13:59:00.000,A,432,718.583310185,92.6548118307,-34.1411549693,-7.39007772335,-4.01531861022,nan,nan,22.3819317418
N2188-1.Q2.B.161023_1726.A.029127.061035N3413.0060.nh.fits,2016-10-23T17:26:00.000,A,433,661.727013889,92.6548332978,-34.1411915894,-0.59119400856,-0.246692058312,nan,nan,21.9980347345
N2188-1.Q2.B.170301_1235.A.047102.061035N3413.0060.nh.fits,2017-03-01T12:35:00.000,A,434,790.524780093,92.6547347824,-34.1411189741,30.8456867503,21.6014078832,20.44822047,0.0512550044656,22.7927598443
N2188-1.Q2.B.161219_0707.C.043900.061035N3413.0060.nh.fits,2016-12-19T07:07:00.000,C,435,718.296631944,92.6551078297,-34.1412742211,0.475679249762,1.09279139653,24.9996636252,1.00915333723,23.8400483594
N2188-1.Q2.B.170330_0136.C.000629.061035N3413.0060.nh.fits,2017-03-30T01:36:00.000,C,436,819.06693287,92.6547570079,-34.1411054636,11.5488998996,6.13072443832,21.5199748828,0.179890301762,22.3320011486
N2188-1.Q2.B.170125_0237.C.051533.061035N3413.0060.nh.fits,2017-01-25T02:37:00.000,C,437,755.109560185,92.6547500327,-34.1411081608,34.9357476572,31.6285892088,20.3123825675,0.0351277454617,23.3014426277
N2188-1.Q2.B.161203_0742.C.040862.061035N3413.0060.nh.fits,2016-12-03T07:42:00.000,C,438,702.321331019,92.6549951942,-34.1407563534,0.125630819585,0.240214617014,26.4521472761,4.58929532458,23.6296424234
N2188-1.Q2.B.170223_1936.S.057837.061035N3413.0060.nh.fits,2017-02-23T19:36:00.000,S,439,784.817326389,92.654803145,-34.1410429517,118.641042033,7.6311140009,18.9785987123,0.144601000451,20.0039033162
N2188-1.Q2.B.170118_0236.C.050205.061035N3413.0060.nh.fits,2017-01-18T02:36:00.000,C,440,748.108935185,92.6547304074,-34.1410756792,25.8753109036,32.7875503081,20.6399083442,0.0339133679359,23.9347751107
N2188-1.Q2.B.161220_0506.C.044092.061035N3413.0060.nh.fits,2016-12-20T05:06:00.000,C,441,719.212824074,92.6548556643,-34.1411449473,-0.133876261399,-0.350530268911,nan,nan,24.0431913998
N2188-1.Q2.B.170320_0035.C.063373.061035N3413.0060.nh.fits,2017-03-20T00:35:00.000,C,442,809.024965278,92.6547706942,-34.1410865833,15.2141883761,18.3776992191,21.2192679544,0.0602031303842,23.448714578
N2188-1.Q2.B.170309_1059.A.048450.061035N3413.0060.nh.fits,2017-03-09T10:59:00.000,A,443,798.458252315,92.6547552538,-34.1409743599,16.8501243428,3.44477560552,21.1078499006,0.320017198757,21.2305293669
N2188-1.Q2.B.170412_1019.A.053335.061035N3413.0060.nh.fits,2017-04-12T10:19:00.000,A,444,832.430289352,92.6550186711,-34.1411652356,12.4049038552,1.22322047229,21.4419702856,0.901218035318,20.4404847761
N2188-1.Q2.B.170205_0120.C.053156.061035N3413.0060.nh.fits,2017-02-05T01:20:00.000,C,445,766.055763889,92.6547353701,-34.1410984282,26.6333550655,26.9240101723,20.608407105,0.0412059443472,23.3736763237
N2188-1.Q2.B.170415_0016.C.004718.061035N3413.0060.nh.fits,2017-04-15T00:16:00.000,C,446,835.011331019,92.6547407843,-34.1411691699,1.76749749505,3.52610139468,23.5677115898,0.312757002914,23.822605308
N2188-1.Q2.B.170309_0333.C.060788.061035N3413.0060.nh.fits,2017-03-09T03:33:00.000,C,447,798.148298611,92.6547483907,-34.1410874415,25.0485081966,6.92348917634,20.6753368659,0.159364631687,21.6128143733
N2188-1.Q2.B.161216_0046.S.046073.061035N3413.0060.nh.fits,2016-12-16T00:46:00.000,S,448,715.032106481,92.6552033812,-34.141658878,5.01196926685,0.730873267923,22.430655814,1.50796069797,20.8874141418
N2188-1.Q2.B.161205_0751.C.041351.061035N3413.0060.nh.fits,2016-12-05T07:51:00.000,C,449,704.327268519,92.6547911867,-34.1411203844,-0.22028408004,-0.498674076295,nan,nan,23.8715396469
N2188-1.Q2.B.161024_1727.A.029381.061035N3413.0060.nh.fits,2016-10-24T17:27:00.000,A,450,662.72775463,92.654761524,-34.1412007422,3.3041588035,1.21542765201,22.8851959018,0.906886731884,21.8900689268
N2188-1.Q2.B.170309_0955.A.048420.061035N3413.0060.nh.fits,2017-03-09T09:55:00.000,A,451,798.413483796,92.6548595658,-34.1411569514,19.1547784298,10.357887561,20.9679967556,0.106584286384,22.3515692966
N2188-1.Q2.B.170305_0058.C.059920.061035N3413.0060.nh.fits,2017-03-05T00:58:00.000,C,452,794.040509259,92.6547397513,-34.1410830009,15.2487308357,19.7479449378,21.2167938623,0.0560544831584,23.5915953856
N2188-1.Q2.B.170216_0324.C.055812.061035N3413.0060.nh.fits,2017-02-16T03:24:00.000,C,453,777.142083333,92.6547801507,-34.1410974576,24.5906900096,19.7093989286,20.6954608766,0.0561517075631,22.9389286798
N2188-1.Q2.B.161115_1715.A.033015.061035N3413.0060.nh.fits,2016-11-15T17:15:00.000,A,454,684.71900463,92.6544781761,-34.141984907,7.81438188577,0.456053658961,21.9461255994,2.41670631971,19.8514798143
N2188-1.Q2.B.170218_0434.C.056357.061035N3413.0060.nh.fits,2017-02-18T04:34:00.000,C,455,779.190694444,92.6547439081,-34.1410972766,22.3390576234,23.3679534402,20.8002260138,0.0474242985477,23.4371161422
N2188-1.Q2.B.170218_1148.A.044953.061035N3413.0060.nh.fits,2017-02-18T11:48:00.000,A,456,779.492071759,92.6546806843,-34.1411887006,14.5109193094,3.86260816965,21.270899256,0.285476718555,21.5580477339
N2188-1.Q2.B.170218_1251.A.044983.061035N3413.0060.nh.fits,2017-02-18T12:51:00.000,A,457,779.535833333,92.6554915989,-34.1409031821,15.3437169571,2.49123107856,21.2100192996,0.442544980643,21.01307675
N2188-1.Q2.B.170423_0002.C.006240.061035N3413.0060.nh.fits,2017-04-23T00:02:00.000,C,458,843.001469907,92.6548307869,-34.1412667617,1.15812412133,1.65747961477,24.0289240837,0.665119971024,23.3511040889
N2188-1.Q2.B.170108_0730.C.047973.061035N3413.0060.nh.fits,2017-01-08T07:30:00.000,C,459,738.312615741,92.6547616598,-34.1410947893,46.4434554452,42.5602855274,20.001762508,0.0262026990822,23.549195455
N2188-1.Q2.B.170309_1835.S.061614.061035N3413.0060.nh.fits,2017-03-09T18:35:00.000,S,460,798.774895833,92.6547157091,-34.1411293536,24.5206382983,17.4665006566,20.6985731038,0.0633360143094,22.7829231926
N2188-1.Q2.B.170430_0924.A.056476.061035N3413.0060.nh.fits,2017-04-30T09:24:00.000,A,461,850.392071759,92.6548325552,-34.141192865,nan,nan,nan,nan,21.6505380348
N2188-1.Q2.B.161022_1631.A.028878.061035N3413.0060.nh.fits,2016-10-22T16:31:00.000,A,462,660.688356481,92.6548040893,-34.1411484785,nan,nan,nan,nan,20.0242230639
N2188-1.Q2.B.170331_1052.A.051263.061035N3413.0060.nh.fits,2017-03-31T10:52:00.000,A,463,820.453125,92.654853585,-34.1408782446,17.2502672608,1.06836655551,21.0822457929,1.03182684428,19.9284560737
N2188-1.Q2.B.170122_1045.A.042500.061035N3413.0060.nh.fits,2017-01-22T10:45:00.000,A,464,752.448576389,92.6547329073,-34.1411202371,76.6635458701,17.2711683389,19.4549895898,0.0640366195971,21.4074457932
N2188-1.Q2.B.170130_1917.S.053586.061035N3413.0060.nh.fits,2017-01-30T19:17:00.000,S,465,760.803900463,92.654615272,-34.1410809155,43.0688200717,8.77207648918,20.0840595226,0.125791367224,21.3195358001
N2188-1.Q2.B.170219_0434.C.056619.061035N3413.0060.nh.fits,2017-02-19T04:34:00.000,C,466,780.190613426,92.654751146,-34.1410856569,22.8332887935,23.4238844164,20.7763529173,0.0473119298029,23.3599222321
N2188-1.Q2.B.170217_0213.C.056039.061035N3413.0060.nh.fits,2017-02-17T02:13:00.000,C,467,778.092534722,92.6547348493,-34.1410934401,17.5437192869,24.330874087,21.0638432787,0.0455600047993,23.784544601
N2188-1.Q2.B.170112_0456.C.048872.061035N3413.0060.nh.fits,2017-01-12T04:56:00.000,C,468,742.205648148,92.6547446999,-34.1410817937,24.8868631014,28.226681383,20.682399874,0.0393461616275,23.6485293936
N2188-1.Q2.B.161104_1542.A.031460.061035N3413.0060.nh.fits,2016-11-04T15:42:00.000,A,469,673.6546875,92.6545692055,-34.1410613205,1085399.22501,21.0315564242,9.02767607098,0.075369969093,10.6812443562
N2188-1.Q2.B.161129_0346.C.039810.061035N3413.0060.nh.fits,2016-11-29T03:46:00.000,C,470,698.157372685,92.6548523551,-34.1411187045,-0.85919949132,-1.09947838937,nan,nan,23.2474562375
N2188-1.Q2.B.170329_1814.S.000673.061035N3413.0060.nh.fits,2017-03-29T18:14:00.000,S,471,818.760023148,92.6547520047,-34.1410984673,16.9408029067,12.0378633997,21.1019947306,0.0917510896394,22.703171612
N2188-1.Q2.B.170410_1751.S.003293.061035N3413.0060.nh.fits,2017-04-10T17:51:00.000,S,472,830.744085648,92.6546751802,-34.1413505358,6.79936804913,2.56402345226,22.097915915,0.429900625042,21.9057396514
N2188-1.Q2.B.170328_2044.S.000449.061035N3413.0060.nh.fits,2017-03-28T20:44:00.000,S,473,817.864583333,92.6548373444,-34.141129567,14.9296104194,5.25448934313,21.2398671433,0.209858583065,21.8840869874
N2188-1.Q2.B.170120_0129.C.050658.061035N3413.0060.nh.fits,2017-01-20T01:29:00.000,C,474,750.062384259,92.6547274482,-34.1410730656,25.3038710981,31.1799425978,20.664271253,0.0356453097216,23.9773683657
N2188-1.Q2.B.161217_1305.A.037919.061035N3413.0060.nh.fits,2016-12-17T13:05:00.000,A,475,716.545775463,92.6548239753,-34.1411382897,-7.38140122298,-0.714134844276,nan,nan,20.4355725968
N2188-1.Q2.B.161119_0206.S.041913.061035N3413.0060.nh.fits,2016-11-19T02:06:00.000,S,476,688.087974537,92.6548677908,-34.1411108652,-3.21969056757,-1.11058846104,nan,nan,21.8304508789
N2188-1.Q2.B.170404_1818.S.002461.061035N3413.0060.nh.fits,2017-04-04T18:18:00.000,S,477,824.762893519,92.6546627477,-34.1410195986,18.9701836007,6.28548560496,20.9785612191,0.175518106708,21.8231857571
N2188-1.Q2.B.170123_1101.A.042684.061035N3413.0060.nh.fits,2017-01-23T11:01:00.000,A,478,753.459108796,92.6547496648,-34.1410811787,70.9187542569,28.1249800095,19.5399650341,0.0394676240011,22.2585277316
N2188-1.Q2.B.161115_0630.C.036952.061035N3413.0060.nh.fits,2016-11-15T06:30:00.000,C,479,684.271064815,92.6548761402,-34.1411403339,-2.31184849145,-1.12407157238,nan,nan,22.177898541
N2188-1.Q2.B.170319_0247.C.063174.061035N3413.0060.nh.fits,2017-03-19T02:47:00.000,C,480,808.116597222,92.6547182813,-34.1410963712,15.5566724456,19.404653473,21.1949821437,0.0570417022213,23.4740895073
N2188-1.Q2.B.170121_2131.S.052100.061035N3413.0060.nh.fits,2017-01-21T21:31:00.000,S,481,751.895752315,92.6547403305,-34.1411025683,45.2633743622,22.5200742344,20.0298406317,0.049185226975,22.3220568833
N2188-1.Q2.B.161221_2111.S.047438.061035N3413.0060.nh.fits,2016-12-21T21:11:00.000,S,482,720.882650463,92.6548225001,-34.1412137092,-2.2321921316,-0.77836991125,nan,nan,21.8195058071
N2188-1.Q2.B.161217_2133.S.046475.061035N3413.0060.nh.fits,2016-12-17T21:33:00.000,S,483,716.898206019,92.6547941581,-34.1411943221,-1.4451005575,-1.75778031893,nan,nan,23.219423513
