Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.B.170203_0127.C.052945.061035N3413.0060.nh.fits,2017-02-03T01:27:00.000,C,251,764.060729167,92.6547343241,-34.1410802707,45.4588925128,20.3090035044,20.0251383591,0.0545167348957,22.1616027706
N2188-1.Q2.B.170307_2103.S.061104.061035N3413.0060.nh.fits,2017-03-07T21:03:00.000,S,252,796.877662037,92.6544654203,-34.1410799794,33.8906519751,7.13698687372,20.3455161446,0.154562423426,21.3141378786
N2188-1.Q2.B.170408_0153.C.003089.061035N3413.0060.nh.fits,2017-04-08T01:53:00.000,C,253,828.078935185,92.6537146105,-34.1410372533,13.9337778317,1.83967478536,21.3151758823,0.59912599453,20.792529683
N2188-1.Q2.B.170402_1152.A.051837.061035N3413.0060.nh.fits,2017-04-02T11:52:00.000,A,254,822.49505787,92.6538171566,-34.1410747919,10.9564457944,1.27021926756,21.5774266405,0.867870733917,20.6001220025
N2188-1.Q2.B.161226_1130.A.039612.061035N3413.0060.nh.fits,2016-12-26T11:30:00.000,A,255,725.479328704,92.6546630519,-34.1410840801,71.9926876587,16.5944645564,19.5235684845,0.0666338684906,21.4479560165
N2188-1.Q2.B.161207_1656.A.036514.061035N3413.0060.nh.fits,2016-12-07T16:56:00.000,A,256,706.706122685,92.654826742,-34.1411203829,nan,nan,nan,nan,21.4230438454
N2188-1.Q2.B.170327_1027.A.050453.061035N3413.0060.nh.fits,2017-03-27T10:27:00.000,A,257,816.435856481,92.6546566224,-34.1410645038,24.572316432,14.5505194632,20.6962763114,0.0759678377328,22.5301150322
N2188-1.Q2.B.170416_1857.S.004679.061035N3413.0060.nh.fits,2017-04-16T18:57:00.000,S,258,836.789710648,92.6548807593,-34.1411751082,nan,nan,nan,nan,21.7797343683
N2188-1.Q2.B.161025_1624.A.029614.061035N3413.0060.nh.fits,2016-10-25T16:24:00.000,A,259,663.683599537,92.6548796877,-34.1411932755,nan,nan,nan,nan,21.5676063322
N2188-1.Q2.B.170109_0322.C.048100.061035N3413.0060.nh.fits,2017-01-09T03:22:00.000,C,260,739.140497685,92.6547232057,-34.1410825992,75.9111082673,13.7456888773,19.465749919,0.0804017341049,21.0942790646
N2188-1.Q2.B.170331_1807.S.001251.061035N3413.0060.nh.fits,2017-03-31T18:07:00.000,S,261,820.755324074,92.654671712,-34.1410581653,17.9530560939,12.1667789486,21.0386812827,0.0907986164096,22.6018137274
N2188-1.Q2.B.170208_1916.S.055442.061035N3413.0060.nh.fits,2017-02-08T19:16:00.000,S,262,769.803402778,92.6546969218,-34.1411169335,35.7920131515,7.84452761199,20.2859661636,0.140672647489,21.2922382362
N2188-1.Q2.B.170206_0219.C.053377.061035N3413.0060.nh.fits,2017-02-06T02:19:00.000,C,263,767.096828704,92.6547098087,-34.141081497,42.8543886888,13.1985453197,20.0895047084,0.0837170157777,21.7713582371
N2188-1.Q2.B.161116_0645.C.037394.061035N3413.0060.nh.fits,2016-11-16T06:45:00.000,C,264,685.281944444,92.6549088991,-34.1412184202,0.787677612595,0.33131104238,24.4494494756,3.32925857645,21.9332220805
N2188-1.Q2.B.161212_1654.A.037443.061035N3413.0060.nh.fits,2016-12-12T16:54:00.000,A,265,711.704560185,92.6538465772,-34.1410580343,8.75221313695,0.672707341406,21.8224767853,1.63838101275,20.2004997068
N2188-1.Q2.B.161201_1618.A.035644.061035N3413.0060.nh.fits,2016-12-01T16:18:00.000,A,266,700.679490741,92.6535932943,-34.1410479628,1.13813963665,0.327282434631,24.0479136957,3.36826935958,21.6106884173
N2188-1.Q2.B.170116_0125.C.049731.061035N3413.0060.nh.fits,2017-01-16T01:25:00.000,C,267,746.059548611,92.6547034989,-34.1410785812,69.6656037059,34.0769914462,19.5594146797,0.0326264929407,22.3540552798
N2188-1.Q2.B.161026_0750.C.033128.061035N3413.0060.nh.fits,2016-10-26T07:50:00.000,C,268,664.326527778,92.6537244577,-34.1410239176,1.25065271649,0.881722036089,23.9450694453,1.25028244105,22.5949169909
N2188-1.Q2.B.161219_0815.C.043930.061035N3413.0060.nh.fits,2016-12-19T08:15:00.000,C,269,718.344351852,92.6536680701,-34.1410265479,1.43805369351,0.483485385069,23.792745857,2.28038962784,21.8114274827
N2188-1.Q2.B.170311_1113.A.049000.061035N3413.0060.nh.fits,2017-03-11T11:13:00.000,A,270,800.467893519,92.6546408299,-34.1411127448,23.4119402551,4.16880751946,20.7490501461,0.264537475307,21.1488766201
N2188-1.Q2.B.161027_0557.C.033354.061035N3413.0060.nh.fits,2016-10-27T05:57:00.000,C,271,665.248009259,92.6537568419,-34.1410452679,2.46757891761,1.47361227916,23.2036920326,0.748134393856,22.4235733027
N2188-1.Q2.B.170221_1247.A.045803.061035N3413.0060.nh.fits,2017-02-21T12:47:00.000,A,272,782.532708333,92.6546498207,-34.1411103255,40.8797431098,14.9288812513,20.14096842,0.0740366481113,21.9711520931
N2188-1.Q2.B.170223_1314.A.046325.061035N3413.0060.nh.fits,2017-02-23T13:14:00.000,A,273,784.552060185,92.654698038,-34.1410827664,37.8614491181,19.9160323327,20.2246454656,0.0555853782275,22.4074919591
N2188-1.Q2.B.170118_1924.S.051353.061035N3413.0060.nh.fits,2017-01-18T19:24:00.000,S,274,748.808819444,92.6546755594,-34.1410684197,65.7542785716,31.3033694121,19.6224517817,0.0354875739549,22.3662144276
N2188-1.Q2.B.170420_0855.A.055384.061035N3413.0060.nh.fits,2017-04-20T08:55:00.000,A,275,840.37162037,92.6537485878,-34.1410193873,1.215455121,0.611654735036,23.9762127264,1.8023620008,22.2300936357
N2188-1.Q2.B.161120_0638.C.038307.061035N3413.0060.nh.fits,2016-11-20T06:38:00.000,C,276,689.276400463,92.6548650805,-34.1411680627,-0.462283303546,-0.192615832007,nan,nan,22.0440099483
N2188-1.Q2.B.170114_0238.C.049289.061035N3413.0060.nh.fits,2017-01-14T02:38:00.000,C,277,744.110335648,92.6547372015,-34.1410768672,72.0951927874,28.0161496534,19.5220162685,0.0396526220719,21.9954309351
N2188-1.Q2.B.161116_0128.S.041473.061035N3413.0060.nh.fits,2016-11-16T01:28:00.000,S,278,685.061597222,92.6548414001,-34.1411699727,-0.566017902424,-0.099748730448,nan,nan,21.0671987686
N2188-1.Q2.B.170117_0229.C.049991.061035N3413.0060.nh.fits,2017-01-17T02:29:00.000,C,279,747.103726852,92.6547128748,-34.1410821839,69.1932539808,39.9962917969,19.5668367608,0.0278578273501,22.5967300513
N2188-1.Q2.B.170213_0430.C.055056.061035N3413.0060.nh.fits,2017-02-13T04:30:00.000,C,280,774.187627315,92.6547217032,-34.1410846543,39.7833582846,9.90574012697,20.1706268931,0.111459948669,21.5255739496
N2188-1.Q2.B.170223_0331.C.057637.061035N3413.0060.nh.fits,2017-02-23T03:31:00.000,C,281,784.147118056,92.6546346275,-34.1410788437,37.6761422585,18.2005200635,20.2299980457,0.0607867236803,22.2836986998
N2188-1.Q2.B.170327_0045.C.065259.061035N3413.0060.nh.fits,2017-03-27T00:45:00.000,C,282,816.031898148,92.6546966632,-34.1410754975,23.4965639731,16.6021246644,20.7451139663,0.0666207777089,22.7172636206
N2188-1.Q2.B.170208_0223.C.053796.061035N3413.0060.nh.fits,2017-02-08T02:23:00.000,C,283,769.099976852,92.6547151933,-34.141059978,45.4510555538,12.1005069498,20.025326451,0.0912929364962,21.6188132675
N2188-1.Q2.B.161205_0415.C.041260.061035N3413.0060.nh.fits,2016-12-05T04:15:00.000,C,284,704.177152778,92.6537758202,-34.141010984,0.325657609349,0.315622710648,25.4130207022,3.49357462462,22.8606911931
N2188-1.Q2.B.170402_1045.A.051806.061035N3413.0060.nh.fits,2017-04-02T10:45:00.000,A,285,822.448217593,92.6547574129,-34.1411112365,nan,nan,nan,nan,20.2885180794
N2188-1.Q2.B.170112_0601.C.048902.061035N3413.0060.nh.fits,2017-01-12T06:01:00.000,C,286,742.250949074,92.6547591501,-34.1410778477,76.5127466836,14.2344583733,19.4571376257,0.0776408332178,21.1945369588
N2188-1.Q2.B.170309_0057.C.060722.061035N3413.0060.nh.fits,2017-03-09T00:57:00.000,C,287,798.040034722,92.6546538114,-34.1410999859,29.1451525338,9.55641594549,20.5100862855,0.115530766442,21.7310729104
N2188-1.Q2.B.170219_1143.A.045219.061035N3413.0060.nh.fits,2017-02-19T11:43:00.000,A,288,780.488391204,92.6547534676,-34.1410999969,16.4438750652,1.56314502914,21.1344744417,0.705247797337,20.4403008394
N2188-1.Q2.B.161220_2234.S.047227.061035N3413.0060.nh.fits,2016-12-20T22:34:00.000,S,289,719.940891204,92.6536213735,-34.1410531106,2.35720147016,1.26241719968,23.2536163943,0.873251686948,22.2669101551
N2188-1.Q2.B.170118_0127.C.050175.061035N3413.0060.nh.fits,2017-01-18T01:27:00.000,C,290,748.060509259,92.6547375576,-34.1410819474,68.7081959915,44.2831067252,19.5745114459,0.0252116809174,22.9555506513
N2188-1.Q2.B.170420_0959.A.055414.061035N3413.0060.nh.fits,2017-04-20T09:59:00.000,A,291,840.416527778,92.6536582147,-34.1410312297,2.57502938202,1.00495921309,23.1571920545,1.09694811723,21.9279359197
N2188-1.Q2.B.170408_0025.C.003054.061035N3413.0060.nh.fits,2017-04-08T00:25:00.000,C,292,828.017662037,92.6536892475,-34.1410474284,6.44402467403,0.553830030794,22.15647404,1.99040553985,20.2824211932
N2188-1.Q2.B.161206_0758.C.041597.061035N3413.0060.nh.fits,2016-12-06T07:58:00.000,C,293,705.332627315,92.6538166946,-34.1410007214,1.06557565711,0.8701605795,24.1197851751,1.26701621322,22.7572165482
N2188-1.Q2.B.161201_0411.C.040294.061035N3413.0060.nh.fits,2016-12-01T04:11:00.000,C,294,700.174409722,92.6536560821,-34.1410259192,0.628603831787,0.495940586313,24.6955538286,2.22290946684,22.7089536974
N2188-1.Q2.B.161225_2049.S.048041.061035N3413.0060.nh.fits,2016-12-25T20:49:00.000,S,295,724.867569444,92.6546369039,-34.141074487,66.3003558491,27.7366666986,19.6134290742,0.0399958393986,22.1803056395
N2188-1.Q2.B.170327_0203.C.065291.061035N3413.0060.nh.fits,2017-03-27T02:03:00.000,C,296,816.086099537,92.6547139341,-34.1410786106,22.8894083702,17.8454779559,20.7736748795,0.0620049806148,22.770664885
N2188-1.Q2.B.161228_2045.S.048657.061035N3413.0060.nh.fits,2016-12-28T20:45:00.000,S,297,727.86474537,92.6546484726,-34.1411173557,78.1853062589,14.7367897292,19.4335465571,0.07498443639,21.1934133833
N2188-1.Q2.B.170330_1812.S.000984.061035N3413.0060.nh.fits,2017-03-30T18:12:00.000,S,298,819.758935185,92.6536585272,-34.1410671005,4.21886978889,2.07963422056,22.6185842557,0.530072759999,22.1968108901
N2188-1.Q2.B.170328_1939.S.000418.061035N3413.0060.nh.fits,2017-03-28T19:39:00.000,S,299,817.819259259,92.6536693808,-34.1411437777,16.2579934803,4.11360058918,21.146876747,0.268009027385,21.5112921259
N2188-1.Q2.B.170318_1819.S.063706.061035N3413.0060.nh.fits,2017-03-18T18:19:00.000,S,300,807.763310185,92.6542520066,-34.1410720769,19.7507667114,2.75703738862,20.9345700072,0.399804215206,20.8306892616
N2188-1.Q2.B.161130_0616.C.040119.061035N3413.0060.nh.fits,2016-11-30T06:16:00.000,C,301,699.261701389,92.6536841988,-34.1410255269,1.51194752532,1.05908962062,23.7380806761,1.04093949201,22.5790846698
N2188-1.Q2.B.161218_0551.C.043634.061035N3413.0060.nh.fits,2016-12-18T05:51:00.000,C,302,717.244363426,92.6540089938,-34.1409463583,0.166802594661,0.0935163077322,26.1429034745,11.7938059213,22.3403868612
N2188-1.Q2.B.161224_2048.S.047824.061035N3413.0060.nh.fits,2016-12-24T20:48:00.000,S,303,723.867268519,92.6547713588,-34.1411677541,nan,nan,nan,nan,20.2455543557
N2188-1.Q2.B.170114_0502.C.049354.061035N3413.0060.nh.fits,2017-01-14T05:02:00.000,C,304,744.210092593,92.6547401369,-34.1410841631,71.0347047908,20.6563615799,19.5381828161,0.0536257960224,21.6820622829
N2188-1.Q2.B.170417_0901.A.054566.061035N3413.0060.nh.fits,2017-04-17T09:01:00.000,A,305,837.376377315,92.6548417143,-34.1411527345,nan,nan,nan,nan,20.5164803443
N2188-1.Q2.B.170309_2049.S.061674.061035N3413.0060.nh.fits,2017-03-09T20:49:00.000,S,306,798.867592593,92.6545937988,-34.1411462451,21.3414403187,2.16825988586,20.8500669125,0.508454205783,20.5027294257
N2188-1.Q2.B.170206_0121.C.053350.061035N3413.0060.nh.fits,2017-02-06T01:21:00.000,C,307,767.056423611,92.6547150849,-34.1410956419,43.4950894965,12.5762074157,20.0733150582,0.0878437894492,21.6326196238
N2188-1.Q2.B.161207_0231.C.041705.061035N3413.0060.nh.fits,2016-12-07T02:31:00.000,C,308,706.105381944,92.6548116815,-34.1411943943,nan,nan,nan,nan,21.4378684539
N2188-1.Q2.B.161203_0416.C.040771.061035N3413.0060.nh.fits,2016-12-03T04:16:00.000,C,309,702.177986111,92.6536576384,-34.1410433567,1.04961671607,0.788072787846,24.1362476976,1.39888658937,22.6828328444
N2188-1.Q2.B.170402_1819.S.001842.061035N3413.0060.nh.fits,2017-04-02T18:19:00.000,S,310,822.763576389,92.6546610982,-34.1410574908,19.1059777883,8.75193254047,20.9707797104,0.126114115133,22.1870652
N2188-1.Q2.B.170122_1149.A.042530.061035N3413.0060.nh.fits,2017-01-22T11:49:00.000,A,311,752.492418981,92.6547045606,-34.1410770236,55.2837564052,20.0374781046,19.8116718807,0.0552591166195,22.0949441284
N2188-1.Q2.B.170307_0056.C.060327.061035N3413.0060.nh.fits,2017-03-07T00:56:00.000,C,312,796.038935185,92.6547351593,-34.1410955475,29.7525463632,12.3467264804,20.4875842717,0.0894994542794,22.083942449
N2188-1.Q2.B.161218_0812.C.043694.061035N3413.0060.nh.fits,2016-12-18T08:12:00.000,C,313,717.342222222,92.6557967946,-34.1412471889,0.117384585199,0.0440939138509,26.526213906,25.0058266545,21.8863690753
N2188-1.Q2.B.170404_0115.C.001966.061035N3413.0060.nh.fits,2017-04-04T01:15:00.000,C,314,824.052465278,92.6536060843,-34.1411035607,5.82659318389,1.59784728149,22.2663551954,0.689870774634,21.5942769171
N2188-1.Q2.B.161026_1620.A.029735.061035N3413.0060.nh.fits,2016-10-26T16:20:00.000,A,315,664.681122685,92.6536139594,-34.1410820473,3.8183376001,0.592596022121,22.7274086108,1.86023962759,20.9403992075
N2188-1.Q2.B.161221_1127.A.038752.061035N3413.0060.nh.fits,2016-12-21T11:27:00.000,A,316,720.477615741,92.6547848607,-34.1411152481,nan,nan,nan,nan,20.7410707624
N2188-1.Q2.B.161202_0522.C.040557.061035N3413.0060.nh.fits,2016-12-02T05:22:00.000,C,317,701.223761574,92.6540309903,-34.1409196215,0.248991198023,0.282149551817,25.705862718,3.90902484487,23.1136990064
N2188-1.Q2.B.161129_0508.C.039847.061035N3413.0060.nh.fits,2016-11-29T05:08:00.000,C,318,698.214525463,92.6535761764,-34.1410672272,3.11902941961,1.6710584708,22.9481000014,0.659673574843,22.2651347196
N2188-1.Q2.B.170117_1059.A.041889.061035N3413.0060.nh.fits,2017-01-17T10:59:00.000,A,319,747.458321759,92.654675307,-34.1410543031,56.0275129803,19.8071079173,19.7970927346,0.0558958823277,21.9619489646
N2188-1.Q2.B.170121_2127.S.052098.061035N3413.0060.nh.fits,2017-01-21T21:27:00.000,S,320,751.892650463,92.6546530099,-34.1410578442,62.5969744642,25.3748255745,19.6761349161,0.0436874451651,22.0599397534
N2188-1.Q2.B.170327_0922.A.050422.061035N3413.0060.nh.fits,2017-03-27T09:22:00.000,A,321,816.390613426,92.6546528135,-34.1410846183,20.2422881514,12.1104868565,20.9077527907,0.0912211545682,22.5042600111
N2188-1.Q2.B.161121_0752.C.038500.061035N3413.0060.nh.fits,2016-11-21T07:52:00.000,C,322,690.328263889,92.6539267584,-34.1409374977,0.421967498103,0.322365578857,25.1303760628,3.4208079285,22.6547960066
N2188-1.Q2.B.170303_0319.C.059500.061035N3413.0060.nh.fits,2017-03-03T03:19:00.000,C,323,792.138726852,92.6546907686,-34.1410677398,34.3694217836,21.8878434463,20.3302122817,0.050608230493,22.5905153322
N2188-1.Q2.B.161214_0045.S.045624.061035N3413.0060.nh.fits,2016-12-14T00:45:00.000,S,324,713.031539352,92.6548256112,-34.1411654915,-4.70788977829,-0.390035393788,nan,nan,20.3115438431
N2188-1.Q2.B.170412_1905.S.003933.061035N3413.0060.nh.fits,2017-04-12T19:05:00.000,S,325,832.795405093,92.6537398999,-34.1410739193,7.66132323759,0.300449230407,21.9677058026,3.6689600136,19.4668326216
N2188-1.Q2.B.161119_0105.S.041886.061035N3413.0060.nh.fits,2016-11-19T01:05:00.000,S,326,688.0453125,92.654791708,-34.1411869654,nan,nan,nan,nan,21.4877191343
N2188-1.Q2.B.170111_0319.C.048586.061035N3413.0060.nh.fits,2017-01-11T03:19:00.000,C,327,741.138564815,92.6547517413,-34.1410918175,75.0245562966,24.5066406551,19.4785658826,0.045267327068,21.8953917308
N2188-1.Q2.B.161207_0715.C.041832.061035N3413.0060.nh.fits,2016-12-07T07:15:00.000,C,328,706.302534722,92.655070101,-34.1418194503,0.00787635749124,0.00833275246483,29.4735074589,132.356383088,23.0107432436
N2188-1.Q2.B.170223_0100.C.057570.061035N3413.0060.nh.fits,2017-02-23T01:00:00.000,C,329,784.042083333,92.6545112054,-34.1410458417,36.8552173177,12.8534501769,20.2540314843,0.0859306073858,21.8576584668
N2188-1.Q2.B.161212_0749.C.042698.061035N3413.0060.nh.fits,2016-12-12T07:49:00.000,C,330,711.326354167,92.6548122302,-34.141211885,-0.557898476378,-0.170228983934,nan,nan,21.6679192364
N2188-1.Q2.B.170212_1300.A.044566.061035N3413.0060.nh.fits,2017-02-12T13:00:00.000,A,331,773.541944444,92.6547838016,-34.1412011153,nan,nan,nan,nan,19.4266308151
N2188-1.Q2.B.170204_1917.S.054655.061035N3413.0060.nh.fits,2017-02-04T19:17:00.000,S,332,765.804166667,92.6542745662,-34.1410658533,37.4348362979,7.11028673171,20.2370077559,0.155137640879,21.1755917869
N2188-1.Q2.B.170331_0942.A.051231.061035N3413.0060.nh.fits,2017-03-31T09:42:00.000,A,333,820.404363426,92.6536906713,-34.1410723678,19.1812683412,2.76537477011,20.9664890825,0.398605760277,20.8628146575
N2188-1.Q2.B.161025_1727.A.029644.061035N3413.0060.nh.fits,2016-10-25T17:27:00.000,A,334,663.727604167,92.6536881912,-34.141030087,5.34414523978,1.54858359117,22.3606467424,0.711887717665,21.6495734514
N2188-1.Q2.B.170123_0135.C.051267.061035N3413.0060.nh.fits,2017-01-23T01:35:00.000,C,335,753.066157407,92.6546962782,-34.1410759872,60.5351394844,28.3904986341,19.7126739538,0.0390902507168,22.3002672917
N2188-1.Q2.B.170227_1855.S.058875.061035N3413.0060.nh.fits,2017-02-27T18:55:00.000,S,336,788.78875,92.6546893805,-34.1410663628,37.0681731855,18.3562235388,20.2477459402,0.0602775724341,22.3480022606
N2188-1.Q2.B.170215_0113.C.055496.061035N3413.0060.nh.fits,2017-02-15T01:13:00.000,C,337,776.051018519,92.6547105008,-34.1410772493,38.8855574112,23.24926103,20.195528631,0.0476618772538,22.5785529971
N2188-1.Q2.B.170221_1354.A.045834.061035N3413.0060.nh.fits,2017-02-21T13:54:00.000,A,338,782.57943287,92.6546856437,-34.14106593,38.7060569367,19.3552112188,20.200576238,0.0571862632976,22.3390506164
N2188-1.Q2.B.161208_0341.C.041987.061035N3413.0060.nh.fits,2016-12-08T03:41:00.000,C,339,707.15369213,92.6548764414,-34.1411269765,nan,nan,nan,nan,21.53485898
N2188-1.Q2.B.170108_0316.C.047853.061035N3413.0060.nh.fits,2017-01-08T03:16:00.000,C,340,738.136400463,92.6547372755,-34.1410786377,81.2750481975,29.2390118921,19.3912643368,0.0379730235741,21.9826247699
N2188-1.Q2.B.161026_0533.C.033067.061035N3413.0060.nh.fits,2016-10-26T05:33:00.000,C,341,664.2315625,92.6536421715,-34.1410485758,1.74981223669,1.02730540282,23.5786823923,1.0730976611,22.4043885361
N2188-1.Q2.B.170418_1922.S.005309.061035N3413.0060.nh.fits,2017-04-18T19:22:00.000,S,342,838.807199074,92.6547798973,-34.1411317635,nan,nan,nan,nan,20.6710241146
N2188-1.Q2.B.170129_1924.S.053344.061035N3413.0060.nh.fits,2017-01-29T19:24:00.000,S,343,759.80849537,92.6546060945,-34.141064488,51.0181512592,20.432308848,19.8992724237,0.0541706804702,22.065158182
N2188-1.Q2.B.170227_2003.S.058905.061035N3413.0060.nh.fits,2017-02-27T20:03:00.000,S,344,788.835717593,92.6546182539,-34.1410725311,38.8242115921,15.1925211465,20.1972510682,0.072749401737,22.0127274417
N2188-1.Q2.B.161227_1058.A.039826.061035N3413.0060.nh.fits,2016-12-27T10:58:00.000,A,345,726.457465278,92.6546760221,-34.1410747803,74.6096212158,16.7336271201,19.4846162871,0.066082631676,21.4336245857
N2188-1.Q2.B.161218_0337.C.043574.061035N3413.0060.nh.fits,2016-12-18T03:37:00.000,C,346,717.15099537,92.6548086193,-34.1414585194,0.757674034157,0.531231665443,24.491817114,2.07619940869,22.6255929082
N2188-1.Q2.B.170211_0226.C.054503.061035N3413.0060.nh.fits,2017-02-11T02:26:00.000,C,347,772.101412037,92.6545827882,-34.141145943,34.0720724853,6.72174170297,20.3396917529,0.164141669534,21.192393327
N2188-1.Q2.B.170311_1223.A.049033.061035N3413.0060.nh.fits,2017-03-11T12:23:00.000,A,348,800.516296296,92.6547960652,-34.1411655808,25.7803968027,2.71524386133,20.6439174438,0.40609429465,20.4972075857
N2188-1.Q2.B.170126_0232.C.051760.061035N3413.0060.nh.fits,2017-01-26T02:32:00.000,C,349,756.1059375,92.6547183468,-34.1410713325,58.2360720097,30.1480356416,19.7549144221,0.0368369333795,22.458982788
N2188-1.Q2.B.170218_0109.C.056266.061035N3413.0060.nh.fits,2017-02-18T01:09:00.000,C,350,779.047847222,92.6545968503,-34.1410667473,39.1271000193,15.6326917312,20.1887730297,0.0707051691958,22.0382056307
N2188-1.Q2.B.170227_2110.S.058936.061035N3413.0060.nh.fits,2017-02-27T21:10:00.000,S,351,788.882581019,92.6546133955,-34.1410757059,38.5304098867,15.416703488,20.2055381967,0.0716942929678,22.0665555091
N2188-1.Q2.B.170305_2105.S.060506.061035N3413.0060.nh.fits,2017-03-05T21:05:00.000,S,352,794.87875,92.6547024395,-34.1411130536,34.7842393105,15.8666984382,20.3171240471,0.0696922254874,22.1376492708
N2188-1.Q2.B.161223_1142.A.039207.061035N3413.0060.nh.fits,2016-12-23T11:42:00.000,A,353,722.48755787,92.6548226817,-34.1411543723,nan,nan,nan,nan,20.2798564677
N2188-1.Q2.B.170207_2022.S.055259.061035N3413.0060.nh.fits,2017-02-07T20:22:00.000,S,354,768.848657407,92.6547625259,-34.1411080071,40.1311459265,11.2452704134,20.1611312317,0.0982157412783,21.5903446552
N2188-1.Q2.B.170205_1913.S.054865.061035N3413.0060.nh.fits,2017-02-05T19:13:00.000,S,355,766.800833333,92.6546941964,-34.141107319,46.243827668,12.1723127109,20.0064618325,0.0907364748958,21.5685716633
N2188-1.Q2.B.170125_1947.S.052599.061035N3413.0060.nh.fits,2017-01-25T19:47:00.000,S,356,755.824618056,92.6546246824,-34.1410933372,58.6297070949,21.8604986404,19.7475651889,0.0506482188568,22.0376504368
N2188-1.Q2.B.161130_0726.C.040149.061035N3413.0060.nh.fits,2016-11-30T07:26:00.000,C,357,699.310092593,92.6538732388,-34.1409443968,0.77062419267,0.638954958919,24.4733282039,1.72575564979,22.7585152901
N2188-1.Q2.B.170110_0747.C.048465.061035N3413.0060.nh.fits,2017-01-10T07:47:00.000,C,358,740.324490741,92.654714708,-34.1410779156,81.9059250596,25.9880047433,19.3828288299,0.0426807242073,21.8068826852
N2188-1.Q2.B.161030_0805.C.034222.061035N3413.0060.nh.fits,2016-10-30T08:05:00.000,C,359,668.337037037,92.6548852564,-34.1411373633,-0.346148830546,-0.367595589876,nan,nan,23.0074237889
N2188-1.Q2.B.170307_1853.S.061043.061035N3413.0060.nh.fits,2017-03-07T18:53:00.000,S,360,796.787337963,92.6546773263,-34.141165993,23.9797720912,7.06116800501,20.7229061444,0.156250819532,21.678852873
N2188-1.Q2.B.170129_2031.S.053374.061035N3413.0060.nh.fits,2017-01-29T20:31:00.000,S,361,759.855289352,92.6546556712,-34.1410366968,51.7136367206,19.9164878565,19.8845009513,0.0555692888039,22.0084386644
N2188-1.Q2.B.170217_0106.C.056009.061035N3413.0060.nh.fits,2017-02-17T01:06:00.000,C,362,778.046018519,92.6546350538,-34.1410635792,40.3778225773,18.6937097802,20.1544459597,0.0591826268872,22.2171271844
N2188-1.Q2.B.161218_0049.S.046566.061035N3413.0060.nh.fits,2016-12-18T00:49:00.000,S,363,717.034351852,92.6548810594,-34.14111453,nan,nan,nan,nan,21.4061693472
N2188-1.Q2.B.170121_1048.A.042305.061035N3413.0060.nh.fits,2017-01-21T10:48:00.000,A,364,751.450659722,92.6546595114,-34.1410814337,57.829972311,15.7064325876,19.7625486162,0.0703887921035,21.6633818217
N2188-1.Q2.B.161220_0725.C.044153.061035N3413.0060.nh.fits,2016-12-20T07:25:00.000,C,365,719.3096875,92.6548676493,-34.1411435196,-6.4840692388,-1.77228017945,nan,nan,21.5221723346
N2188-1.Q2.B.161213_0750.C.042942.061035N3413.0060.nh.fits,2016-12-13T07:50:00.000,C,366,712.326643519,92.6536106603,-34.1410975544,11.7688864155,1.60257218688,21.49938966,0.688042279166,20.8010072471
N2188-1.Q2.B.170206_1913.S.055014.061035N3413.0060.nh.fits,2017-02-06T19:13:00.000,S,367,767.800856481,92.6546677377,-34.1410703559,46.7123342359,12.0129383643,19.9954648098,0.0919462306624,21.5172032145
N2188-1.Q2.B.170319_1924.S.063923.061035N3413.0060.nh.fits,2017-03-19T19:24:00.000,S,368,808.80837963,92.6537474028,-34.1410515953,15.4385568336,5.15081441783,21.2032968803,0.214075875952,21.8159039777
N2188-1.Q2.B.170416_0903.A.054229.061035N3413.0060.nh.fits,2017-04-16T09:03:00.000,A,369,836.377465278,92.6549510204,-34.1414940464,25.8706311793,0.462010704438,20.6401056673,2.38638855586,18.6262054066
N2188-1.Q2.B.161208_0705.C.042079.061035N3413.0060.nh.fits,2016-12-08T07:05:00.000,C,370,707.295173611,92.6548009864,-34.1412010174,nan,nan,nan,nan,20.5756276435
N2188-1.Q2.B.161206_0651.C.041567.061035N3413.0060.nh.fits,2016-12-06T06:51:00.000,C,371,705.285462963,92.6551777388,-34.1416941851,0.0780044768097,0.0836994654399,26.9720726578,13.1747721184,23.0061886892
N2188-1.Q2.B.170327_2028.S.000210.061035N3413.0060.nh.fits,2017-03-27T20:28:00.000,S,372,816.853333333,92.6543741916,-34.1409948499,17.8257799581,8.55385913145,21.0464429773,0.129022716814,22.206359274
N2188-1.Q2.B.170410_1858.S.003323.061035N3413.0060.nh.fits,2017-04-10T18:58:00.000,S,373,830.790787037,92.6539761735,-34.1410563942,7.94595675963,1.35291805765,21.9279096651,0.814824048843,21.0530917427
N2188-1.Q2.B.161214_0041.S.045622.061035N3413.0060.nh.fits,2016-12-14T00:41:00.000,S,374,713.028726852,92.6548576364,-34.1411628754,nan,nan,nan,nan,20.4189504625
N2188-1.Q2.B.161201_0728.C.040384.061035N3413.0060.nh.fits,2016-12-01T07:28:00.000,C,375,700.3115625,92.6538184707,-34.141006223,0.563187892028,0.481319543833,24.8154357999,2.29056688084,22.7845658333
N2188-1.Q2.B.170221_1035.A.045742.061035N3413.0060.nh.fits,2017-02-21T10:35:00.000,A,376,782.441006944,92.6546979074,-34.1410835603,39.883165852,27.1688343284,20.1678933762,0.0408521654481,22.737613508
